timestamp,zone,vehicle_count,avg_speed_kmh,congestion_index,is_anomaly
2025-12-23 08:00:22.364876,Downtown,1259.4,31.0,1.0,False
2025-12-23 09:00:22.364876,Downtown,997.3,40.1,0.804,False
2025-12-23 10:00:22.364876,Downtown,802.2,41.1,0.647,False
2025-12-23 11:00:22.364876,Downtown,866.2,36.1,0.699,False
2025-12-23 12:00:22.364876,Downtown,769.9,40.5,0.621,False
2025-12-23 13:00:22.364876,Downtown,807.3,42.5,0.651,False
2025-12-23 14:00:22.364876,Downtown,730.1,38.2,0.589,False
2025-12-23 15:00:22.364876,Downtown,829.1,39.9,0.669,False
2025-12-23 16:00:22.364876,Downtown,721.1,50.1,0.582,False
2025-12-23 17:00:22.364876,Downtown,1330.0,27.7,1.0,False
2025-12-23 18:00:22.364876,Downtown,1147.0,26.9,0.925,False
2025-12-23 19:00:22.364876,Downtown,1472.4,24.1,1.0,False
2025-12-23 20:00:22.364876,Downtown,675.6,41.7,0.545,False
2025-12-23 21:00:22.364876,Downtown,694.8,42.4,0.56,False
2025-12-23 22:00:22.364876,Downtown,803.1,47.0,0.648,False
2025-12-23 23:00:22.364876,Downtown,885.2,36.4,0.714,False
2025-12-24 00:00:22.364876,Downtown,813.2,38.8,0.656,False
2025-12-24 01:00:22.364876,Downtown,833.6,43.6,0.672,False
2025-12-24 02:00:22.364876,Downtown,701.7,43.8,0.566,False
2025-12-24 03:00:22.364876,Downtown,781.7,42.2,0.63,False
2025-12-24 04:00:22.364876,Downtown,866.6,39.2,0.699,False
2025-12-24 05:00:22.364876,Downtown,774.0,44.0,0.624,False
2025-12-24 06:00:22.364876,Downtown,784.7,40.7,0.633,False
2025-12-24 07:00:22.364876,Downtown,1210.4,30.7,0.976,False
2025-12-24 08:00:22.364876,Downtown,1249.6,26.7,1.0,False
2025-12-24 09:00:22.364876,Downtown,1130.4,29.7,0.912,False
2025-12-24 10:00:22.364876,Downtown,707.2,45.6,0.57,False
2025-12-24 11:00:22.364876,Downtown,764.5,42.1,0.617,False
2025-12-24 12:00:22.364876,Downtown,903.2,46.5,0.728,False
2025-12-24 13:00:22.364876,Downtown,817.3,45.3,0.659,False
2025-12-24 14:00:22.364876,Downtown,634.0,47.0,0.511,False
2025-12-24 15:00:22.364876,Downtown,789.7,43.8,0.637,False
2025-12-24 16:00:22.364876,Downtown,791.7,41.8,0.638,False
2025-12-24 17:00:22.364876,Downtown,1226.3,26.2,0.989,False
2025-12-24 18:00:22.364876,Downtown,1200.5,30.7,0.968,False
2025-12-24 19:00:22.364876,Downtown,1154.9,32.1,0.931,False
2025-12-24 20:00:22.364876,Downtown,762.4,42.9,0.615,False
2025-12-24 21:00:22.364876,Downtown,644.0,48.0,0.519,False
2025-12-24 22:00:22.364876,Downtown,869.8,44.6,0.701,False
2025-12-24 23:00:22.364876,Downtown,858.5,36.9,0.692,False
2025-12-25 00:00:22.364876,Downtown,838.2,39.1,0.676,False
2025-12-25 01:00:22.364876,Downtown,795.8,43.9,0.642,False
2025-12-25 02:00:22.364876,Downtown,813.0,45.8,0.656,False
2025-12-25 03:00:22.364876,Downtown,748.1,46.4,0.603,False
2025-12-25 04:00:22.364876,Downtown,853.1,37.9,0.688,False
2025-12-25 05:00:22.364876,Downtown,874.9,38.8,0.706,False
2025-12-25 06:00:22.364876,Downtown,806.2,42.8,0.65,False
2025-12-25 07:00:22.364876,Downtown,1125.2,36.7,0.907,False
2025-12-25 08:00:22.364876,Downtown,1334.7,28.5,1.0,False
2025-12-25 09:00:22.364876,Downtown,1300.3,28.8,1.0,False
2025-12-25 10:00:22.364876,Downtown,761.9,44.0,0.614,False
2025-12-25 11:00:22.364876,Downtown,843.4,37.7,0.68,False
2025-12-25 12:00:22.364876,Downtown,785.7,38.7,0.634,False
2025-12-25 13:00:22.364876,Downtown,747.9,50.0,0.603,False
2025-12-25 14:00:22.364876,Downtown,662.1,46.4,0.534,False
2025-12-25 15:00:22.364876,Downtown,744.2,41.6,0.6,False
2025-12-25 16:00:22.364876,Downtown,779.5,47.4,0.629,False
2025-12-25 17:00:22.364876,Downtown,1136.9,34.1,0.917,False
2025-12-25 18:00:22.364876,Downtown,1235.4,28.4,0.996,False
2025-12-25 19:00:22.364876,Downtown,1210.0,29.1,0.976,False
2025-12-25 20:00:22.364876,Downtown,730.5,43.1,0.589,False
2025-12-25 21:00:22.364876,Downtown,861.4,38.6,0.695,False
2025-12-25 22:00:22.364876,Downtown,783.0,48.2,0.631,False
2025-12-25 23:00:22.364876,Downtown,756.2,35.6,0.61,False
2025-12-26 00:00:22.364876,Downtown,755.5,44.1,0.609,False
2025-12-26 01:00:22.364876,Downtown,880.4,40.9,0.71,False
2025-12-26 02:00:22.364876,Downtown,662.5,43.4,0.534,False
2025-12-26 03:00:22.364876,Downtown,870.0,35.2,0.702,False
2025-12-26 04:00:22.364876,Downtown,803.8,42.6,0.648,False
2025-12-26 05:00:22.364876,Downtown,622.5,48.1,0.502,False
2025-12-26 06:00:22.364876,Downtown,827.5,44.5,0.667,False
2025-12-26 07:00:22.364876,Downtown,1378.7,23.5,1.0,False
2025-12-26 08:00:22.364876,Downtown,1351.0,26.6,1.0,True
2025-12-26 09:00:22.364876,Downtown,1295.7,22.7,1.0,False
2025-12-26 10:00:22.364876,Downtown,762.8,34.0,0.615,False
2025-12-26 11:00:22.364876,Downtown,742.4,46.9,0.599,False
2025-12-26 12:00:22.364876,Downtown,779.1,42.1,0.628,False
2025-12-26 13:00:22.364876,Downtown,786.4,46.8,0.634,False
2025-12-26 14:00:22.364876,Downtown,903.6,35.4,0.729,True
2025-12-26 15:00:22.364876,Downtown,811.0,44.2,0.654,False
2025-12-26 16:00:22.364876,Downtown,701.3,48.5,0.566,False
2025-12-26 17:00:22.364876,Downtown,1138.9,36.7,0.918,True
2025-12-26 18:00:22.364876,Downtown,1277.7,33.1,1.0,True
2025-12-26 19:00:22.364876,Downtown,992.6,30.4,0.8,False
2025-12-26 20:00:22.364876,Downtown,647.8,48.8,0.522,False
2025-12-26 21:00:22.364876,Downtown,754.1,43.0,0.608,False
2025-12-26 22:00:22.364876,Downtown,832.9,38.6,0.672,False
2025-12-26 23:00:22.364876,Downtown,854.3,43.8,0.689,False
2025-12-27 00:00:22.364876,Downtown,533.8,48.9,0.43,False
2025-12-27 01:00:22.364876,Downtown,541.0,44.9,0.436,False
2025-12-27 02:00:22.364876,Downtown,600.7,48.2,0.484,False
2025-12-27 03:00:22.364876,Downtown,610.6,46.6,0.492,False
2025-12-27 04:00:22.364876,Downtown,621.5,53.3,0.501,False
2025-12-27 05:00:22.364876,Downtown,585.4,48.9,0.472,False
2025-12-27 06:00:22.364876,Downtown,541.4,46.8,0.437,False
2025-12-27 07:00:22.364876,Downtown,935.6,38.8,0.755,False
2025-12-27 08:00:22.364876,Downtown,912.9,39.5,0.736,False
2025-12-27 09:00:22.364876,Downtown,929.2,35.6,0.749,False
2025-12-27 10:00:22.364876,Downtown,499.9,53.6,0.403,False
2025-12-27 11:00:22.364876,Downtown,585.0,52.0,0.472,False
2025-12-27 12:00:22.364876,Downtown,537.2,50.7,0.433,False
2025-12-27 13:00:22.364876,Downtown,519.8,53.9,0.419,False
2025-12-27 14:00:22.364876,Downtown,491.5,50.3,0.396,False
2025-12-27 15:00:22.364876,Downtown,558.9,46.2,0.451,False
2025-12-27 16:00:22.364876,Downtown,513.0,45.4,0.414,False
2025-12-27 17:00:22.364876,Downtown,780.4,47.5,0.629,False
2025-12-27 18:00:22.364876,Downtown,870.5,39.3,0.702,False
2025-12-27 19:00:22.364876,Downtown,851.5,43.7,0.687,False
2025-12-27 20:00:22.364876,Downtown,648.7,47.7,0.523,False
2025-12-27 21:00:22.364876,Downtown,534.7,54.0,0.431,False
2025-12-27 22:00:22.364876,Downtown,543.2,50.9,0.438,False
2025-12-27 23:00:22.364876,Downtown,436.5,46.7,0.352,False
2025-12-28 00:00:22.364876,Downtown,528.3,50.7,0.426,False
2025-12-28 01:00:22.364876,Downtown,588.9,50.6,0.475,False
2025-12-28 02:00:22.364876,Downtown,522.2,47.5,0.421,False
2025-12-28 03:00:22.364876,Downtown,541.0,52.8,0.436,False
2025-12-28 04:00:22.364876,Downtown,629.6,52.3,0.508,False
2025-12-28 05:00:22.364876,Downtown,553.8,45.8,0.447,False
2025-12-28 06:00:22.364876,Downtown,595.7,47.2,0.48,False
2025-12-28 07:00:22.364876,Downtown,831.0,41.3,0.67,False
2025-12-28 08:00:22.364876,Downtown,873.3,43.1,0.704,False
2025-12-28 09:00:22.364876,Downtown,961.4,35.5,0.775,False
2025-12-28 10:00:22.364876,Downtown,495.9,55.8,0.4,False
2025-12-28 11:00:22.364876,Downtown,630.4,47.4,0.508,True
2025-12-28 12:00:22.364876,Downtown,565.8,44.0,0.456,False
2025-12-28 13:00:22.364876,Downtown,577.3,51.0,0.466,False
2025-12-28 14:00:22.364876,Downtown,518.3,49.8,0.418,False
2025-12-28 15:00:22.364876,Downtown,572.4,50.6,0.462,False
2025-12-28 16:00:22.364876,Downtown,641.4,49.9,0.517,False
2025-12-28 17:00:22.364876,Downtown,891.1,38.1,0.719,False
2025-12-28 18:00:22.364876,Downtown,968.7,36.8,0.781,False
2025-12-28 19:00:22.364876,Downtown,855.1,39.8,0.69,False
2025-12-28 20:00:22.364876,Downtown,509.9,48.4,0.411,False
2025-12-28 21:00:22.364876,Downtown,570.3,52.9,0.46,False
2025-12-28 22:00:22.364876,Downtown,608.2,47.5,0.49,False
2025-12-28 23:00:22.364876,Downtown,537.2,51.7,0.433,False
2025-12-29 00:00:22.364876,Downtown,817.1,41.5,0.659,False
2025-12-29 01:00:22.364876,Downtown,833.2,40.9,0.672,False
2025-12-29 02:00:22.364876,Downtown,894.0,39.3,0.721,False
2025-12-29 03:00:22.364876,Downtown,755.7,42.8,0.609,False
2025-12-29 04:00:22.364876,Downtown,774.0,40.8,0.624,False
2025-12-29 05:00:22.364876,Downtown,825.6,38.1,0.666,False
2025-12-29 06:00:22.364876,Downtown,663.5,44.7,0.535,False
2025-12-29 07:00:22.364876,Downtown,1481.8,26.5,1.0,False
2025-12-29 08:00:22.364876,Downtown,1334.6,27.9,1.0,False
2025-12-29 09:00:22.364876,Downtown,1270.6,26.4,1.0,False
2025-12-29 10:00:22.364876,Downtown,756.7,45.1,0.61,False
2025-12-29 11:00:22.364876,Downtown,916.7,43.4,0.739,False
2025-12-29 12:00:22.364876,Downtown,788.3,44.5,0.636,False
2025-12-29 13:00:22.364876,Downtown,832.2,43.8,0.671,False
2025-12-29 14:00:22.364876,Downtown,840.9,41.4,0.678,False
2025-12-29 15:00:22.364876,Downtown,767.8,42.3,0.619,False
2025-12-29 16:00:22.364876,Downtown,810.7,40.1,0.654,False
2025-12-29 17:00:22.364876,Downtown,1092.6,41.8,0.881,False
2025-12-29 18:00:22.364876,Downtown,1277.1,32.3,1.0,False
2025-12-29 19:00:22.364876,Downtown,1112.0,39.1,0.897,False
2025-12-29 20:00:22.364876,Downtown,803.0,44.7,0.648,False
2025-12-29 21:00:22.364876,Downtown,700.1,42.1,0.565,False
2025-12-29 22:00:22.364876,Downtown,690.3,40.4,0.557,False
2025-12-29 23:00:22.364876,Downtown,848.5,42.4,0.684,False
2025-12-30 00:00:22.364876,Downtown,813.4,41.4,0.656,False
2025-12-30 01:00:22.364876,Downtown,758.8,40.1,0.612,False
2025-12-30 02:00:22.364876,Downtown,794.7,43.5,0.641,False
2025-12-30 03:00:22.364876,Downtown,782.1,40.4,0.631,False
2025-12-30 04:00:22.364876,Downtown,752.9,43.5,0.607,False
2025-12-30 05:00:22.364876,Downtown,729.2,46.1,0.588,False
2025-12-30 06:00:22.364876,Downtown,776.5,42.7,0.626,False
2025-12-30 07:00:22.364876,Downtown,1109.8,35.6,0.895,False
2025-12-30 08:00:22.364876,Downtown,1354.0,25.7,1.0,False
2025-12-30 09:00:22.364876,Downtown,1473.6,21.7,1.0,False
2025-12-30 10:00:22.364876,Downtown,772.0,44.4,0.623,False
2025-12-30 11:00:22.364876,Downtown,765.8,45.7,0.618,False
2025-12-30 12:00:22.364876,Downtown,847.5,41.4,0.683,False
2025-12-30 13:00:22.364876,Downtown,727.8,45.2,0.587,False
2025-12-30 14:00:22.364876,Downtown,647.2,43.2,0.522,False
2025-12-30 15:00:22.364876,Downtown,720.2,47.3,0.581,False
2025-12-30 16:00:22.364876,Downtown,730.4,41.3,0.589,False
2025-12-30 17:00:22.364876,Downtown,1193.8,29.1,0.963,False
2025-12-30 18:00:22.364876,Downtown,1242.4,33.2,1.0,False
2025-12-30 19:00:22.364876,Downtown,1202.5,28.3,0.97,False
2025-12-30 20:00:22.364876,Downtown,714.7,51.3,0.576,False
2025-12-30 21:00:22.364876,Downtown,834.4,43.3,0.673,False
2025-12-30 22:00:22.364876,Downtown,969.7,37.3,0.782,False
2025-12-30 23:00:22.364876,Downtown,831.4,44.1,0.671,False
2025-12-31 00:00:22.364876,Downtown,827.5,44.3,0.667,False
2025-12-31 01:00:22.364876,Downtown,699.6,45.6,0.564,False
2025-12-31 02:00:22.364876,Downtown,755.6,45.7,0.609,False
2025-12-31 03:00:22.364876,Downtown,715.7,49.5,0.577,False
2025-12-31 04:00:22.364876,Downtown,804.3,41.8,0.649,False
2025-12-31 05:00:22.364876,Downtown,660.4,50.0,0.533,False
2025-12-31 06:00:22.364876,Downtown,692.1,47.7,0.558,False
2025-12-31 07:00:22.364876,Downtown,1186.2,35.3,0.957,False
2025-12-31 08:00:22.364876,Downtown,1391.0,27.4,1.0,False
2025-12-31 09:00:22.364876,Downtown,1264.9,31.1,1.0,False
2025-12-31 10:00:22.364876,Downtown,860.3,36.7,0.694,False
2025-12-31 11:00:22.364876,Downtown,804.8,35.2,0.649,False
2025-12-31 12:00:22.364876,Downtown,726.1,41.0,0.586,False
2025-12-31 13:00:22.364876,Downtown,797.2,37.2,0.643,False
2025-12-31 14:00:22.364876,Downtown,764.8,41.1,0.617,False
2025-12-31 15:00:22.364876,Downtown,696.7,43.3,0.562,False
2025-12-31 16:00:22.364876,Downtown,783.3,37.0,0.632,False
2025-12-31 17:00:22.364876,Downtown,1251.0,27.7,1.0,False
2025-12-31 18:00:22.364876,Downtown,1207.4,30.2,0.974,False
2025-12-31 19:00:22.364876,Downtown,1235.6,29.2,0.996,False
2025-12-31 20:00:22.364876,Downtown,751.6,40.9,0.606,False
2025-12-31 21:00:22.364876,Downtown,808.1,44.4,0.652,False
2025-12-31 22:00:22.364876,Downtown,830.4,43.8,0.67,False
2025-12-31 23:00:22.364876,Downtown,800.3,44.1,0.645,False
2026-01-01 00:00:22.364876,Downtown,772.5,43.0,0.623,False
2026-01-01 01:00:22.364876,Downtown,702.9,40.0,0.567,False
2026-01-01 02:00:22.364876,Downtown,650.5,49.4,0.525,False
2026-01-01 03:00:22.364876,Downtown,814.7,39.4,0.657,False
2026-01-01 04:00:22.364876,Downtown,886.8,40.6,0.715,False
2026-01-01 05:00:22.364876,Downtown,753.1,41.1,0.607,False
2026-01-01 06:00:22.364876,Downtown,832.0,42.2,0.671,False
2026-01-01 07:00:22.364876,Downtown,1277.9,31.6,1.0,False
2026-01-01 08:00:22.364876,Downtown,1363.8,29.0,1.0,False
2026-01-01 09:00:22.364876,Downtown,1347.9,29.5,1.0,False
2026-01-01 10:00:22.364876,Downtown,840.7,39.8,0.678,False
2026-01-01 11:00:22.364876,Downtown,829.3,41.0,0.669,False
2026-01-01 12:00:22.364876,Downtown,799.0,40.6,0.644,False
2026-01-01 13:00:22.364876,Downtown,913.1,48.1,0.736,False
2026-01-01 14:00:22.364876,Downtown,734.4,48.1,0.592,False
2026-01-01 15:00:22.364876,Downtown,808.3,43.8,0.652,False
2026-01-01 16:00:22.364876,Downtown,802.4,39.7,0.647,False
2026-01-01 17:00:22.364876,Downtown,1060.8,30.9,0.855,False
2026-01-01 18:00:22.364876,Downtown,1065.8,35.6,0.86,False
2026-01-01 19:00:22.364876,Downtown,1093.0,35.0,0.881,False
2026-01-01 20:00:22.364876,Downtown,826.3,43.6,0.666,False
2026-01-01 21:00:22.364876,Downtown,816.2,41.1,0.658,False
2026-01-01 22:00:22.364876,Downtown,708.1,45.9,0.571,False
2026-01-01 23:00:22.364876,Downtown,658.2,48.7,0.531,False
2026-01-02 00:00:22.364876,Downtown,816.0,40.4,0.658,False
2026-01-02 01:00:22.364876,Downtown,682.4,49.1,0.55,False
2026-01-02 02:00:22.364876,Downtown,686.2,44.9,0.553,False
2026-01-02 03:00:22.364876,Downtown,791.7,40.8,0.639,False
2026-01-02 04:00:22.364876,Downtown,786.1,44.7,0.634,False
2026-01-02 05:00:22.364876,Downtown,733.6,45.2,0.592,False
2026-01-02 06:00:22.364876,Downtown,674.8,49.2,0.544,False
2026-01-02 07:00:22.364876,Downtown,1242.7,35.9,1.0,False
2026-01-02 08:00:22.364876,Downtown,1269.3,31.4,1.0,False
2026-01-02 09:00:22.364876,Downtown,1158.1,33.9,0.934,False
2026-01-02 10:00:22.364876,Downtown,845.6,40.0,0.682,False
2026-01-02 11:00:22.364876,Downtown,930.4,42.5,0.75,True
2026-01-02 12:00:22.364876,Downtown,726.5,40.2,0.586,True
2026-01-02 13:00:22.364876,Downtown,737.6,40.8,0.595,False
2026-01-02 14:00:22.364876,Downtown,868.8,40.6,0.701,False
2026-01-02 15:00:22.364876,Downtown,832.7,44.9,0.672,True
2026-01-02 16:00:22.364876,Downtown,755.7,41.7,0.609,False
2026-01-02 17:00:22.364876,Downtown,1123.1,31.8,0.906,False
2026-01-02 18:00:22.364876,Downtown,1234.3,31.3,0.995,False
2026-01-02 19:00:22.364876,Downtown,1155.4,33.9,0.932,False
2026-01-02 20:00:22.364876,Downtown,856.5,49.0,0.691,False
2026-01-02 21:00:22.364876,Downtown,765.9,44.2,0.618,False
2026-01-02 22:00:22.364876,Downtown,752.5,43.9,0.607,False
2026-01-02 23:00:22.364876,Downtown,842.0,40.9,0.679,False
2026-01-03 00:00:22.364876,Downtown,564.5,54.3,0.455,False
2026-01-03 01:00:22.364876,Downtown,635.3,48.8,0.512,False
2026-01-03 02:00:22.364876,Downtown,521.7,47.1,0.421,False
2026-01-03 03:00:22.364876,Downtown,546.4,53.5,0.441,False
2026-01-03 04:00:22.364876,Downtown,548.0,48.8,0.442,False
2026-01-03 05:00:22.364876,Downtown,551.7,54.5,0.445,False
2026-01-03 06:00:22.364876,Downtown,494.1,52.7,0.398,False
2026-01-03 07:00:22.364876,Downtown,801.7,39.8,0.647,False
2026-01-03 08:00:22.364876,Downtown,959.0,41.7,0.773,False
2026-01-03 09:00:22.364876,Downtown,936.7,39.4,0.755,False
2026-01-03 10:00:22.364876,Downtown,527.5,52.6,0.425,False
2026-01-03 11:00:22.364876,Downtown,490.7,52.8,0.396,False
2026-01-03 12:00:22.364876,Downtown,565.3,47.1,0.456,False
2026-01-03 13:00:22.364876,Downtown,519.2,51.1,0.419,False
2026-01-03 14:00:22.364876,Downtown,471.4,51.9,0.38,False
2026-01-03 15:00:22.364876,Downtown,502.8,45.8,0.405,False
2026-01-03 16:00:22.364876,Downtown,613.8,46.3,0.495,False
2026-01-03 17:00:22.364876,Downtown,903.5,40.3,0.729,False
2026-01-03 18:00:22.364876,Downtown,793.5,37.1,0.64,False
2026-01-03 19:00:22.364876,Downtown,738.3,41.0,0.595,False
2026-01-03 20:00:22.364876,Downtown,611.6,46.2,0.493,False
2026-01-03 21:00:22.364876,Downtown,551.1,50.1,0.444,False
2026-01-03 22:00:22.364876,Downtown,527.9,50.3,0.426,False
2026-01-03 23:00:22.364876,Downtown,613.3,51.6,0.495,False
2026-01-04 00:00:22.364876,Downtown,555.1,51.4,0.448,False
2026-01-04 01:00:22.364876,Downtown,621.4,51.4,0.501,False
2026-01-04 02:00:22.364876,Downtown,467.2,48.8,0.377,False
2026-01-04 03:00:22.364876,Downtown,556.9,48.1,0.449,False
2026-01-04 04:00:22.364876,Downtown,550.9,51.1,0.444,True
2026-01-04 05:00:22.364876,Downtown,522.9,48.2,0.422,False
2026-01-04 06:00:22.364876,Downtown,561.4,54.0,0.453,False
2026-01-04 07:00:22.364876,Downtown,900.1,38.5,0.726,False
2026-01-04 08:00:22.364876,Downtown,956.5,41.2,0.771,False
2026-01-04 09:00:22.364876,Downtown,1016.8,36.4,0.82,False
2026-01-04 10:00:22.364876,Downtown,517.6,51.9,0.417,False
2026-01-04 11:00:22.364876,Downtown,582.0,47.6,0.469,False
2026-01-04 12:00:22.364876,Downtown,595.5,49.2,0.48,False
2026-01-04 13:00:22.364876,Downtown,616.4,51.3,0.497,False
2026-01-04 14:00:22.364876,Downtown,514.9,52.3,0.415,False
2026-01-04 15:00:22.364876,Downtown,539.9,45.7,0.435,False
2026-01-04 16:00:22.364876,Downtown,574.7,51.9,0.463,False
2026-01-04 17:00:22.364876,Downtown,961.0,35.0,0.775,False
2026-01-04 18:00:22.364876,Downtown,883.3,32.7,0.712,False
2026-01-04 19:00:22.364876,Downtown,937.6,35.1,0.756,False
2026-01-04 20:00:22.364876,Downtown,594.9,50.4,0.48,False
2026-01-04 21:00:22.364876,Downtown,563.5,48.6,0.454,False
2026-01-04 22:00:22.364876,Downtown,572.4,47.2,0.462,False
2026-01-04 23:00:22.364876,Downtown,515.3,54.3,0.416,False
2026-01-05 00:00:22.364876,Downtown,786.5,45.3,0.634,False
2026-01-05 01:00:22.364876,Downtown,757.3,44.7,0.611,False
2026-01-05 02:00:22.364876,Downtown,710.5,39.7,0.573,False
2026-01-05 03:00:22.364876,Downtown,765.7,40.8,0.618,False
2026-01-05 04:00:22.364876,Downtown,738.4,43.4,0.595,False
2026-01-05 05:00:22.364876,Downtown,868.4,37.0,0.7,True
2026-01-05 06:00:22.364876,Downtown,824.9,46.3,0.665,False
2026-01-05 07:00:22.364876,Downtown,1219.1,30.6,0.983,False
2026-01-05 08:00:22.364876,Downtown,1331.7,27.5,1.0,False
2026-01-05 09:00:22.364876,Downtown,1292.0,26.2,1.0,False
2026-01-05 10:00:22.364876,Downtown,822.7,42.8,0.663,False
2026-01-05 11:00:22.364876,Downtown,753.7,49.0,0.608,False
2026-01-05 12:00:22.364876,Downtown,724.1,39.7,0.584,False
2026-01-05 13:00:22.364876,Downtown,754.3,41.6,0.608,False
2026-01-05 14:00:22.364876,Downtown,695.5,40.5,0.561,False
2026-01-05 15:00:22.364876,Downtown,785.2,39.9,0.633,False
2026-01-05 16:00:22.364876,Downtown,839.5,41.7,0.677,False
2026-01-05 17:00:22.364876,Downtown,1189.5,31.1,0.959,False
2026-01-05 18:00:22.364876,Downtown,1112.9,36.2,0.898,False
2026-01-05 19:00:22.364876,Downtown,1308.4,26.6,1.0,True
2026-01-05 20:00:22.364876,Downtown,790.2,39.5,0.637,False
2026-01-05 21:00:22.364876,Downtown,854.5,46.5,0.689,False
2026-01-05 22:00:22.364876,Downtown,803.4,41.1,0.648,False
2026-01-05 23:00:22.364876,Downtown,862.4,49.2,0.695,False
2026-01-06 00:00:22.364876,Downtown,716.2,44.4,0.578,False
2026-01-06 01:00:22.364876,Downtown,686.3,45.5,0.553,False
2026-01-06 02:00:22.364876,Downtown,759.2,34.8,0.612,False
2026-01-06 03:00:22.364876,Downtown,715.0,40.5,0.577,False
2026-01-06 04:00:22.364876,Downtown,705.7,51.3,0.569,False
2026-01-06 05:00:22.364876,Downtown,757.2,45.0,0.611,False
2026-01-06 06:00:22.364876,Downtown,764.1,38.3,0.616,False
2026-01-06 07:00:22.364876,Downtown,1263.5,26.7,1.0,False
2026-01-06 08:00:22.364876,Downtown,1359.6,25.2,1.0,False
2026-01-06 09:00:22.364876,Downtown,1349.4,22.7,1.0,False
2026-01-06 10:00:22.364876,Downtown,696.7,47.1,0.562,False
2026-01-06 11:00:22.364876,Downtown,808.7,42.1,0.652,False
2026-01-06 12:00:22.364876,Downtown,765.8,48.0,0.618,False
2026-01-06 13:00:22.364876,Downtown,713.3,47.0,0.575,False
2026-01-06 14:00:22.364876,Downtown,721.6,47.5,0.582,False
2026-01-06 15:00:22.364876,Downtown,784.9,40.8,0.633,False
2026-01-06 16:00:22.364876,Downtown,637.9,48.7,0.514,False
2026-01-06 17:00:22.364876,Downtown,1356.9,18.7,1.0,False
2026-01-06 18:00:22.364876,Downtown,1200.7,28.1,0.968,False
2026-01-06 19:00:22.364876,Downtown,1145.3,34.1,0.924,False
2026-01-06 20:00:22.364876,Downtown,798.4,44.3,0.644,False
2026-01-06 21:00:22.364876,Downtown,741.0,39.1,0.598,False
2026-01-06 22:00:22.364876,Downtown,787.1,44.7,0.635,False
2026-01-06 23:00:22.364876,Downtown,785.9,44.3,0.634,False
2026-01-07 00:00:22.364876,Downtown,796.7,43.4,0.643,False
2026-01-07 01:00:22.364876,Downtown,800.7,43.4,0.646,False
2026-01-07 02:00:22.364876,Downtown,865.3,40.5,0.698,False
2026-01-07 03:00:22.364876,Downtown,661.9,41.8,0.534,False
2026-01-07 04:00:22.364876,Downtown,851.6,40.1,0.687,False
2026-01-07 05:00:22.364876,Downtown,737.0,44.9,0.594,False
2026-01-07 06:00:22.364876,Downtown,824.0,43.3,0.664,False
2026-01-07 07:00:22.364876,Downtown,1334.2,24.9,1.0,False
2026-01-07 08:00:22.364876,Downtown,1449.6,21.2,1.0,False
2026-01-07 09:00:22.364876,Downtown,1368.7,25.3,1.0,False
2026-01-07 10:00:22.364876,Downtown,632.5,41.6,0.51,False
2026-01-07 11:00:22.364876,Downtown,916.8,42.7,0.739,False
2026-01-07 12:00:22.364876,Downtown,726.3,39.3,0.586,False
2026-01-07 13:00:22.364876,Downtown,835.8,40.5,0.674,False
2026-01-07 14:00:22.364876,Downtown,768.1,49.2,0.619,False
2026-01-07 15:00:22.364876,Downtown,702.7,42.7,0.567,False
2026-01-07 16:00:22.364876,Downtown,781.5,41.6,0.63,False
