timestamp,zone,aqi,pm25,pm10,co2_ppm
2025-12-22 13:00:22.364876,Downtown,76.4,18.75,41.41,433.4
2025-12-22 14:00:22.364876,Downtown,73.5,18.83,34.48,444.4
2025-12-22 15:00:22.364876,Downtown,66.1,16.9,33.53,403.5
2025-12-22 16:00:22.364876,Downtown,73.7,17.03,27.73,445.0
2025-12-22 17:00:22.364876,Downtown,100.7,25.18,41.46,454.1
2025-12-22 18:00:22.364876,Downtown,93.6,19.44,31.92,477.7
2025-12-22 19:00:22.364876,Downtown,99.4,22.99,41.97,442.4
2025-12-22 20:00:22.364876,Downtown,88.1,16.05,31.77,458.7
2025-12-22 21:00:22.364876,Downtown,96.5,23.14,43.38,450.0
2025-12-22 22:00:22.364876,Downtown,69.2,18.28,32.67,424.4
2025-12-22 23:00:22.364876,Downtown,77.6,14.81,27.21,424.5
2025-12-23 00:00:22.364876,Downtown,74.6,17.45,25.73,424.3
2025-12-23 01:00:22.364876,Downtown,63.9,16.08,29.95,439.4
2025-12-23 02:00:22.364876,Downtown,77.8,18.4,30.46,463.3
2025-12-23 03:00:22.364876,Downtown,71.0,18.95,39.14,439.4
2025-12-23 04:00:22.364876,Downtown,78.9,19.98,36.55,432.7
2025-12-23 05:00:22.364876,Downtown,77.0,18.31,35.62,451.5
2025-12-23 06:00:22.364876,Downtown,76.6,16.68,27.53,434.9
2025-12-23 07:00:22.364876,Downtown,82.9,22.01,37.21,449.1
2025-12-23 08:00:22.364876,Downtown,95.1,23.08,40.38,414.7
2025-12-23 09:00:22.364876,Downtown,97.4,23.88,48.46,449.4
2025-12-23 10:00:22.364876,Downtown,81.7,19.69,36.17,418.8
2025-12-23 11:00:22.364876,Downtown,79.8,19.57,34.17,428.4
2025-12-23 12:00:22.364876,Downtown,68.3,16.84,32.69,419.2
2025-12-23 13:00:22.364876,Downtown,72.4,20.92,41.09,423.7
2025-12-23 14:00:22.364876,Downtown,71.0,18.99,35.14,441.5
2025-12-23 15:00:22.364876,Downtown,88.4,18.25,35.18,455.6
2025-12-23 16:00:22.364876,Downtown,88.4,18.29,34.26,437.4
2025-12-23 17:00:22.364876,Downtown,98.0,24.67,47.11,454.9
2025-12-23 18:00:22.364876,Downtown,90.7,26.23,47.9,471.8
2025-12-23 19:00:22.364876,Downtown,87.2,24.72,50.41,444.8
2025-12-23 20:00:22.364876,Downtown,80.2,20.08,40.49,444.9
2025-12-23 21:00:22.364876,Downtown,61.7,17.06,30.39,419.6
2025-12-23 22:00:22.364876,Downtown,76.5,21.07,36.03,452.3
2025-12-23 23:00:22.364876,Downtown,71.4,14.74,27.81,443.2
2025-12-24 00:00:22.364876,Downtown,83.4,20.24,37.43,460.5
2025-12-24 01:00:22.364876,Downtown,78.6,18.84,35.05,434.9
2025-12-24 02:00:22.364876,Downtown,64.4,14.42,27.52,430.4
2025-12-24 03:00:22.364876,Downtown,74.2,15.62,29.8,438.5
2025-12-24 04:00:22.364876,Downtown,82.6,17.47,32.89,435.7
2025-12-24 05:00:22.364876,Downtown,72.8,17.77,33.0,407.8
2025-12-24 06:00:22.364876,Downtown,75.8,17.04,27.78,444.1
2025-12-24 07:00:22.364876,Downtown,78.8,20.31,37.62,427.8
2025-12-24 08:00:22.364876,Downtown,95.0,21.04,34.61,452.2
2025-12-24 09:00:22.364876,Downtown,95.1,22.54,35.89,451.4
2025-12-24 10:00:22.364876,Downtown,90.4,24.1,41.83,438.6
2025-12-24 11:00:22.364876,Downtown,76.1,20.9,37.18,440.0
2025-12-24 12:00:22.364876,Downtown,86.6,20.33,36.84,443.4
2025-12-24 13:00:22.364876,Downtown,71.5,15.65,27.05,436.8
2025-12-24 14:00:22.364876,Downtown,75.9,17.11,29.22,428.5
2025-12-24 15:00:22.364876,Downtown,73.8,19.56,32.75,444.1
2025-12-24 16:00:22.364876,Downtown,67.6,16.27,30.56,436.1
2025-12-24 17:00:22.364876,Downtown,93.5,23.92,44.83,446.6
2025-12-24 18:00:22.364876,Downtown,104.5,25.93,49.77,468.8
2025-12-24 19:00:22.364876,Downtown,91.5,23.89,43.32,429.1
2025-12-24 20:00:22.364876,Downtown,67.0,16.7,32.43,439.5
2025-12-24 21:00:22.364876,Downtown,85.4,24.7,48.05,472.1
2025-12-24 22:00:22.364876,Downtown,66.0,14.66,26.47,421.6
2025-12-24 23:00:22.364876,Downtown,79.6,22.15,42.64,445.3
2025-12-25 00:00:22.364876,Downtown,82.1,19.98,38.35,416.8
2025-12-25 01:00:22.364876,Downtown,85.8,23.14,42.68,467.7
2025-12-25 02:00:22.364876,Downtown,83.2,21.21,41.93,446.3
2025-12-25 03:00:22.364876,Downtown,69.7,15.02,28.32,443.9
2025-12-25 04:00:22.364876,Downtown,85.4,21.53,41.16,434.6
2025-12-25 05:00:22.364876,Downtown,84.2,18.89,31.18,469.4
2025-12-25 06:00:22.364876,Downtown,77.9,21.55,42.49,424.6
2025-12-25 07:00:22.364876,Downtown,98.4,23.86,44.13,450.9
2025-12-25 08:00:22.364876,Downtown,85.8,23.35,38.28,451.7
2025-12-25 09:00:22.364876,Downtown,89.5,20.69,36.33,439.3
2025-12-25 10:00:22.364876,Downtown,74.0,16.61,29.92,438.5
2025-12-25 11:00:22.364876,Downtown,72.4,16.02,29.56,438.3
2025-12-25 12:00:22.364876,Downtown,68.9,18.31,37.23,445.9
2025-12-25 13:00:22.364876,Downtown,88.0,18.81,39.0,453.1
2025-12-25 14:00:22.364876,Downtown,83.9,18.39,32.01,435.1
2025-12-25 15:00:22.364876,Downtown,70.6,12.88,25.56,445.1
2025-12-25 16:00:22.364876,Downtown,75.8,21.82,37.9,440.8
2025-12-25 17:00:22.364876,Downtown,95.2,21.13,42.13,446.1
2025-12-25 18:00:22.364876,Downtown,94.6,23.43,47.35,447.0
2025-12-25 19:00:22.364876,Downtown,103.2,25.92,48.45,450.9
2025-12-25 20:00:22.364876,Downtown,77.4,21.78,36.82,434.6
2025-12-25 21:00:22.364876,Downtown,70.8,18.95,36.49,440.1
2025-12-25 22:00:22.364876,Downtown,76.6,21.02,42.81,433.4
2025-12-25 23:00:22.364876,Downtown,79.3,16.45,28.59,424.8
2025-12-26 00:00:22.364876,Downtown,78.0,23.01,40.49,445.8
2025-12-26 01:00:22.364876,Downtown,68.4,14.57,27.85,430.4
2025-12-26 02:00:22.364876,Downtown,73.5,19.45,32.13,423.6
2025-12-26 03:00:22.364876,Downtown,75.2,19.42,33.13,441.0
2025-12-26 04:00:22.364876,Downtown,75.8,17.31,29.55,415.2
2025-12-26 05:00:22.364876,Downtown,71.0,16.56,29.06,434.5
2025-12-26 06:00:22.364876,Downtown,82.5,22.96,40.11,432.6
2025-12-26 07:00:22.364876,Downtown,98.6,23.72,38.22,460.6
2025-12-26 08:00:22.364876,Downtown,94.9,23.39,48.47,453.2
2025-12-26 09:00:22.364876,Downtown,84.7,20.61,37.49,439.8
2025-12-26 10:00:22.364876,Downtown,90.4,21.51,37.66,447.9
2025-12-26 11:00:22.364876,Downtown,74.3,18.69,36.36,416.8
2025-12-26 12:00:22.364876,Downtown,68.0,19.55,34.17,450.2
2025-12-26 13:00:22.364876,Downtown,78.7,20.75,40.02,446.5
2025-12-26 14:00:22.364876,Downtown,80.8,20.52,36.94,443.4
2025-12-26 15:00:22.364876,Downtown,70.7,14.96,22.77,440.1
2025-12-26 16:00:22.364876,Downtown,85.8,17.64,34.12,434.6
2025-12-26 17:00:22.364876,Downtown,85.8,19.12,35.78,437.1
2025-12-26 18:00:22.364876,Downtown,85.8,21.33,39.03,436.5
2025-12-26 19:00:22.364876,Downtown,102.8,30.48,55.43,448.2
2025-12-26 20:00:22.364876,Downtown,83.8,20.29,37.71,453.9
2025-12-26 21:00:22.364876,Downtown,60.7,14.87,27.81,429.8
2025-12-26 22:00:22.364876,Downtown,69.4,13.51,25.27,462.4
2025-12-26 23:00:22.364876,Downtown,80.8,21.2,41.16,442.4
2025-12-27 00:00:22.364876,Downtown,59.9,15.98,29.08,413.8
2025-12-27 01:00:22.364876,Downtown,62.2,18.24,35.81,438.2
2025-12-27 02:00:22.364876,Downtown,74.1,14.54,28.56,439.1
2025-12-27 03:00:22.364876,Downtown,67.1,16.86,28.03,455.6
2025-12-27 04:00:22.364876,Downtown,77.0,17.96,35.19,450.1
2025-12-27 05:00:22.364876,Downtown,86.7,22.96,37.87,425.6
2025-12-27 06:00:22.364876,Downtown,76.1,19.07,37.58,461.2
2025-12-27 07:00:22.364876,Downtown,84.6,18.4,36.66,438.0
2025-12-27 08:00:22.364876,Downtown,100.0,26.19,48.36,436.5
2025-12-27 09:00:22.364876,Downtown,87.9,19.57,36.97,466.7
2025-12-27 10:00:22.364876,Downtown,76.9,16.88,28.87,454.0
2025-12-27 11:00:22.364876,Downtown,76.8,17.24,34.15,439.8
2025-12-27 12:00:22.364876,Downtown,77.5,19.81,32.17,444.3
2025-12-27 13:00:22.364876,Downtown,63.9,17.89,34.74,434.4
2025-12-27 14:00:22.364876,Downtown,80.8,18.1,32.15,461.0
2025-12-27 15:00:22.364876,Downtown,80.4,21.73,40.42,446.4
2025-12-27 16:00:22.364876,Downtown,78.1,14.74,25.07,456.3
2025-12-27 17:00:22.364876,Downtown,89.5,21.73,41.39,430.8
2025-12-27 18:00:22.364876,Downtown,87.8,22.04,39.39,468.4
2025-12-27 19:00:22.364876,Downtown,86.7,24.37,40.14,431.6
2025-12-27 20:00:22.364876,Downtown,81.9,23.63,44.47,433.4
2025-12-27 21:00:22.364876,Downtown,81.4,18.78,35.42,443.7
2025-12-27 22:00:22.364876,Downtown,82.2,17.57,32.56,414.7
2025-12-27 23:00:22.364876,Downtown,75.3,17.34,36.22,405.9
2025-12-28 00:00:22.364876,Downtown,81.2,20.84,39.03,438.1
2025-12-28 01:00:22.364876,Downtown,66.7,16.53,26.71,434.4
2025-12-28 02:00:22.364876,Downtown,83.7,17.19,32.96,456.2
2025-12-28 03:00:22.364876,Downtown,73.7,17.25,30.66,462.6
2025-12-28 04:00:22.364876,Downtown,69.5,15.84,30.21,457.6
2025-12-28 05:00:22.364876,Downtown,89.1,24.04,45.68,461.0
2025-12-28 06:00:22.364876,Downtown,89.6,24.59,46.35,448.7
2025-12-28 07:00:22.364876,Downtown,99.9,20.92,37.02,441.7
2025-12-28 08:00:22.364876,Downtown,105.9,24.8,45.96,462.4
2025-12-28 09:00:22.364876,Downtown,83.3,15.05,26.74,445.6
2025-12-28 10:00:22.364876,Downtown,67.7,13.49,28.57,437.4
2025-12-28 11:00:22.364876,Downtown,75.6,18.68,37.76,441.0
2025-12-28 12:00:22.364876,Downtown,61.7,13.52,21.89,418.4
2025-12-28 13:00:22.364876,Downtown,76.8,19.07,29.54,416.7
2025-12-28 14:00:22.364876,Downtown,99.0,24.25,47.54,462.1
2025-12-28 15:00:22.364876,Downtown,79.5,17.63,37.73,428.6
2025-12-28 16:00:22.364876,Downtown,65.8,15.9,26.88,441.8
2025-12-28 17:00:22.364876,Downtown,97.5,24.38,47.73,458.5
2025-12-28 18:00:22.364876,Downtown,95.6,19.4,34.97,433.6
2025-12-28 19:00:22.364876,Downtown,91.4,22.82,41.16,467.6
2025-12-28 20:00:22.364876,Downtown,74.7,16.88,29.45,459.9
2025-12-28 21:00:22.364876,Downtown,73.2,17.07,30.36,448.4
2025-12-28 22:00:22.364876,Downtown,88.8,22.6,40.05,437.5
2025-12-28 23:00:22.364876,Downtown,83.8,19.72,35.43,442.1
2025-12-29 00:00:22.364876,Downtown,82.5,19.05,30.89,429.7
2025-12-29 01:00:22.364876,Downtown,82.2,22.99,38.89,452.2
2025-12-29 02:00:22.364876,Downtown,76.6,17.95,29.06,440.1
2025-12-29 03:00:22.364876,Downtown,76.9,18.07,34.53,430.8
2025-12-29 04:00:22.364876,Downtown,75.5,13.74,20.14,430.6
2025-12-29 05:00:22.364876,Downtown,73.3,15.9,24.35,441.3
2025-12-29 06:00:22.364876,Downtown,73.8,17.94,31.69,423.3
2025-12-29 07:00:22.364876,Downtown,91.3,19.35,39.43,434.2
2025-12-29 08:00:22.364876,Downtown,75.0,18.42,34.39,420.1
2025-12-29 09:00:22.364876,Downtown,88.1,21.73,38.73,417.4
2025-12-29 10:00:22.364876,Downtown,67.5,14.69,28.99,434.8
2025-12-29 11:00:22.364876,Downtown,72.4,17.99,30.05,447.4
2025-12-29 12:00:22.364876,Downtown,70.9,15.61,26.96,453.2
2025-12-29 13:00:22.364876,Downtown,78.9,18.73,28.82,457.0
2025-12-29 14:00:22.364876,Downtown,79.8,19.88,39.39,411.7
2025-12-29 15:00:22.364876,Downtown,84.2,21.86,41.3,457.3
2025-12-29 16:00:22.364876,Downtown,70.6,18.65,32.76,438.9
2025-12-29 17:00:22.364876,Downtown,95.4,24.24,46.15,429.5
2025-12-29 18:00:22.364876,Downtown,70.3,19.84,36.39,418.7
2025-12-29 19:00:22.364876,Downtown,86.3,22.4,42.83,427.1
2025-12-29 20:00:22.364876,Downtown,91.8,22.91,42.57,436.5
2025-12-29 21:00:22.364876,Downtown,78.2,16.99,35.85,422.0
2025-12-29 22:00:22.364876,Downtown,76.4,16.61,28.78,453.2
2025-12-29 23:00:22.364876,Downtown,87.0,19.76,36.37,435.8
2025-12-30 00:00:22.364876,Downtown,68.1,17.56,29.37,391.9
2025-12-30 01:00:22.364876,Downtown,79.0,15.64,31.2,468.5
2025-12-30 02:00:22.364876,Downtown,76.8,16.67,29.58,451.9
2025-12-30 03:00:22.364876,Downtown,71.7,16.19,29.1,445.9
2025-12-30 04:00:22.364876,Downtown,72.9,16.09,33.34,452.7
2025-12-30 05:00:22.364876,Downtown,64.9,14.61,24.21,429.8
2025-12-30 06:00:22.364876,Downtown,71.6,15.11,28.77,421.7
2025-12-30 07:00:22.364876,Downtown,91.1,22.02,38.41,438.2
2025-12-30 08:00:22.364876,Downtown,81.7,20.82,38.47,416.1
2025-12-30 09:00:22.364876,Downtown,82.2,18.02,27.25,437.8
2025-12-30 10:00:22.364876,Downtown,83.6,22.39,46.23,431.7
2025-12-30 11:00:22.364876,Downtown,72.3,19.13,35.62,457.7
2025-12-30 12:00:22.364876,Downtown,73.2,15.23,25.59,431.2
2025-12-30 13:00:22.364876,Downtown,87.0,22.71,43.05,461.0
2025-12-30 14:00:22.364876,Downtown,93.0,21.63,39.43,454.0
2025-12-30 15:00:22.364876,Downtown,81.4,20.19,35.91,432.7
2025-12-30 16:00:22.364876,Downtown,62.7,16.67,32.87,433.4
2025-12-30 17:00:22.364876,Downtown,85.3,18.5,29.94,441.4
2025-12-30 18:00:22.364876,Downtown,82.0,22.98,41.94,429.2
2025-12-30 19:00:22.364876,Downtown,84.1,24.42,38.72,428.2
2025-12-30 20:00:22.364876,Downtown,73.8,14.96,27.2,431.8
2025-12-30 21:00:22.364876,Downtown,71.6,19.82,34.24,427.4
2025-12-30 22:00:22.364876,Downtown,69.8,12.29,26.52,424.3
2025-12-30 23:00:22.364876,Downtown,70.4,17.26,34.77,422.9
2025-12-31 00:00:22.364876,Downtown,79.0,18.87,34.58,441.9
2025-12-31 01:00:22.364876,Downtown,67.6,16.78,33.5,434.5
2025-12-31 02:00:22.364876,Downtown,72.1,12.15,22.05,425.5
2025-12-31 03:00:22.364876,Downtown,88.3,20.86,40.63,471.7
2025-12-31 04:00:22.364876,Downtown,67.5,18.6,34.78,440.2
2025-12-31 05:00:22.364876,Downtown,83.9,20.96,40.27,443.5
2025-12-31 06:00:22.364876,Downtown,79.9,19.77,38.32,431.7
2025-12-31 07:00:22.364876,Downtown,88.2,23.97,43.41,444.1
2025-12-31 08:00:22.364876,Downtown,100.6,23.4,45.33,452.4
2025-12-31 09:00:22.364876,Downtown,97.5,24.89,45.42,464.2
2025-12-31 10:00:22.364876,Downtown,81.0,19.61,34.1,458.1
2025-12-31 11:00:22.364876,Downtown,73.2,17.93,30.59,428.7
2025-12-31 12:00:22.364876,Downtown,78.8,19.64,39.14,426.8
2025-12-31 13:00:22.364876,Downtown,86.2,22.38,43.09,440.3
2025-12-31 14:00:22.364876,Downtown,77.9,19.31,38.61,438.5
2025-12-31 15:00:22.364876,Downtown,87.9,22.68,43.51,462.3
2025-12-31 16:00:22.364876,Downtown,79.3,17.41,30.54,449.7
2025-12-31 17:00:22.364876,Downtown,88.8,20.41,40.31,456.2
2025-12-31 18:00:22.364876,Downtown,67.5,16.16,30.2,408.6
2025-12-31 19:00:22.364876,Downtown,91.8,24.44,38.74,424.7
2025-12-31 20:00:22.364876,Downtown,80.3,18.49,36.76,457.4
2025-12-31 21:00:22.364876,Downtown,77.3,14.74,28.88,452.2
2025-12-31 22:00:22.364876,Downtown,71.3,19.87,33.17,416.3
2025-12-31 23:00:22.364876,Downtown,76.9,20.04,35.81,453.1
2026-01-01 00:00:22.364876,Downtown,76.1,16.95,25.84,428.9
2026-01-01 01:00:22.364876,Downtown,80.0,17.12,30.73,446.3
2026-01-01 02:00:22.364876,Downtown,64.3,18.06,32.11,441.7
2026-01-01 03:00:22.364876,Downtown,82.9,21.6,41.6,415.6
2026-01-01 04:00:22.364876,Downtown,70.6,16.09,31.65,412.0
2026-01-01 05:00:22.364876,Downtown,81.3,20.05,37.51,488.1
2026-01-01 06:00:22.364876,Downtown,64.4,15.22,29.06,423.5
2026-01-01 07:00:22.364876,Downtown,98.7,22.29,41.43,442.4
2026-01-01 08:00:22.364876,Downtown,95.7,22.79,47.17,453.2
2026-01-01 09:00:22.364876,Downtown,96.2,24.39,45.98,453.2
2026-01-01 10:00:22.364876,Downtown,97.6,23.53,40.32,445.8
2026-01-01 11:00:22.364876,Downtown,69.3,17.95,36.45,456.9
2026-01-01 12:00:22.364876,Downtown,77.8,20.51,33.91,449.1
2026-01-01 13:00:22.364876,Downtown,72.5,18.6,37.89,422.9
2026-01-01 14:00:22.364876,Downtown,52.0,12.18,25.01,422.5
2026-01-01 15:00:22.364876,Downtown,80.3,17.8,35.29,427.5
2026-01-01 16:00:22.364876,Downtown,96.7,21.13,35.24,480.0
2026-01-01 17:00:22.364876,Downtown,99.4,22.37,38.75,445.9
2026-01-01 18:00:22.364876,Downtown,96.5,26.72,48.37,458.7
2026-01-01 19:00:22.364876,Downtown,95.8,24.9,42.71,469.4
2026-01-01 20:00:22.364876,Downtown,83.8,20.16,40.27,419.3
2026-01-01 21:00:22.364876,Downtown,78.0,18.84,38.13,475.6
2026-01-01 22:00:22.364876,Downtown,86.9,21.22,41.55,396.4
2026-01-01 23:00:22.364876,Downtown,70.0,17.48,36.45,427.8
2026-01-02 00:00:22.364876,Downtown,82.4,21.63,46.59,461.2
2026-01-02 01:00:22.364876,Downtown,94.0,26.91,49.13,441.7
2026-01-02 02:00:22.364876,Downtown,76.9,18.6,42.6,438.6
2026-01-02 03:00:22.364876,Downtown,74.1,18.56,36.45,440.6
2026-01-02 04:00:22.364876,Downtown,73.7,17.91,35.86,416.6
2026-01-02 05:00:22.364876,Downtown,73.7,15.21,23.53,462.5
2026-01-02 06:00:22.364876,Downtown,77.5,17.62,33.31,426.5
2026-01-02 07:00:22.364876,Downtown,85.8,19.9,44.35,439.1
2026-01-02 08:00:22.364876,Downtown,93.7,21.86,39.28,453.1
2026-01-02 09:00:22.364876,Downtown,97.2,23.04,49.39,451.0
2026-01-02 10:00:22.364876,Downtown,78.8,21.31,36.24,440.9
2026-01-02 11:00:22.364876,Downtown,74.4,15.41,29.75,438.2
2026-01-02 12:00:22.364876,Downtown,70.7,15.57,29.55,400.4
2026-01-02 13:00:22.364876,Downtown,77.3,17.76,33.67,433.9
2026-01-02 14:00:22.364876,Downtown,97.6,22.51,43.25,435.2
2026-01-02 15:00:22.364876,Downtown,87.1,20.78,36.59,420.3
2026-01-02 16:00:22.364876,Downtown,90.0,19.91,37.67,460.5
2026-01-02 17:00:22.364876,Downtown,104.1,25.29,48.21,470.6
2026-01-02 18:00:22.364876,Downtown,108.6,24.33,46.81,427.9
2026-01-02 19:00:22.364876,Downtown,74.0,17.27,32.64,438.8
2026-01-02 20:00:22.364876,Downtown,79.6,22.18,38.98,461.0
2026-01-02 21:00:22.364876,Downtown,99.7,25.08,50.2,462.4
2026-01-02 22:00:22.364876,Downtown,62.0,14.13,23.84,432.3
2026-01-02 23:00:22.364876,Downtown,87.5,20.47,39.93,450.6
2026-01-03 00:00:22.364876,Downtown,73.1,18.89,30.12,420.4
2026-01-03 01:00:22.364876,Downtown,78.9,19.4,36.74,434.1
2026-01-03 02:00:22.364876,Downtown,84.0,21.72,38.83,427.3
2026-01-03 03:00:22.364876,Downtown,75.6,15.09,23.99,414.0
2026-01-03 04:00:22.364876,Downtown,90.6,18.67,38.3,452.5
2026-01-03 05:00:22.364876,Downtown,89.2,21.2,40.86,431.9
2026-01-03 06:00:22.364876,Downtown,96.2,21.19,38.82,451.3
2026-01-03 07:00:22.364876,Downtown,106.9,26.16,42.57,443.3
2026-01-03 08:00:22.364876,Downtown,69.7,17.33,28.32,439.3
2026-01-03 09:00:22.364876,Downtown,96.7,22.48,37.36,444.5
2026-01-03 10:00:22.364876,Downtown,81.8,19.06,39.43,410.8
2026-01-03 11:00:22.364876,Downtown,80.2,21.59,38.53,428.0
2026-01-03 12:00:22.364876,Downtown,68.7,20.58,33.3,438.1
2026-01-03 13:00:22.364876,Downtown,71.1,15.76,26.57,442.8
2026-01-03 14:00:22.364876,Downtown,77.7,20.73,38.43,430.3
2026-01-03 15:00:22.364876,Downtown,83.6,20.6,36.38,435.7
2026-01-03 16:00:22.364876,Downtown,85.9,19.4,33.74,437.2
2026-01-03 17:00:22.364876,Downtown,92.0,19.89,33.53,444.2
2026-01-03 18:00:22.364876,Downtown,85.4,23.5,40.6,449.5
2026-01-03 19:00:22.364876,Downtown,84.4,18.79,30.63,441.7
2026-01-03 20:00:22.364876,Downtown,69.8,18.93,39.23,438.4
2026-01-03 21:00:22.364876,Downtown,70.4,14.92,26.89,435.7
2026-01-03 22:00:22.364876,Downtown,93.8,20.76,41.57,444.4
2026-01-03 23:00:22.364876,Downtown,70.6,14.44,25.32,419.5
2026-01-04 00:00:22.364876,Downtown,76.6,17.62,33.29,423.4
2026-01-04 01:00:22.364876,Downtown,66.1,15.4,31.33,439.4
2026-01-04 02:00:22.364876,Downtown,85.8,18.46,34.2,449.6
2026-01-04 03:00:22.364876,Downtown,83.7,18.46,34.41,442.8
2026-01-04 04:00:22.364876,Downtown,92.1,26.86,49.62,422.1
2026-01-04 05:00:22.364876,Downtown,85.7,22.35,43.35,445.3
2026-01-04 06:00:22.364876,Downtown,66.8,15.71,29.38,431.8
2026-01-04 07:00:22.364876,Downtown,72.6,16.6,31.05,446.0
2026-01-04 08:00:22.364876,Downtown,88.1,18.94,31.23,438.4
2026-01-04 09:00:22.364876,Downtown,83.3,22.06,41.39,449.7
2026-01-04 10:00:22.364876,Downtown,81.1,20.1,35.27,425.0
2026-01-04 11:00:22.364876,Downtown,64.0,14.44,27.57,427.0
2026-01-04 12:00:22.364876,Downtown,71.5,18.91,32.42,424.9
2026-01-04 13:00:22.364876,Downtown,81.7,23.1,46.71,425.2
2026-01-04 14:00:22.364876,Downtown,66.6,13.06,27.25,444.0
2026-01-04 15:00:22.364876,Downtown,87.4,23.87,46.24,422.3
2026-01-04 16:00:22.364876,Downtown,79.0,21.55,40.04,432.2
2026-01-04 17:00:22.364876,Downtown,91.9,20.67,35.39,437.6
2026-01-04 18:00:22.364876,Downtown,85.0,19.28,33.03,440.5
2026-01-04 19:00:22.364876,Downtown,94.7,24.28,48.05,425.3
2026-01-04 20:00:22.364876,Downtown,72.3,21.98,40.51,448.5
2026-01-04 21:00:22.364876,Downtown,68.2,18.55,29.03,438.6
2026-01-04 22:00:22.364876,Downtown,74.5,15.39,24.67,418.0
2026-01-04 23:00:22.364876,Downtown,70.5,17.39,36.76,421.0
2026-01-05 00:00:22.364876,Downtown,69.5,20.13,37.92,425.5
2026-01-05 01:00:22.364876,Downtown,61.1,16.33,33.24,454.1
2026-01-05 02:00:22.364876,Downtown,67.2,16.42,29.49,439.6
2026-01-05 03:00:22.364876,Downtown,86.7,24.52,48.52,426.7
2026-01-05 04:00:22.364876,Downtown,77.0,15.22,30.91,444.8
2026-01-05 05:00:22.364876,Downtown,71.9,17.22,29.4,463.8
2026-01-05 06:00:22.364876,Downtown,71.7,19.46,39.46,430.7
2026-01-05 07:00:22.364876,Downtown,103.3,22.99,41.68,419.4
2026-01-05 08:00:22.364876,Downtown,94.2,21.36,38.63,448.6
2026-01-05 09:00:22.364876,Downtown,92.2,21.38,38.9,453.1
2026-01-05 10:00:22.364876,Downtown,84.3,17.86,30.69,468.6
2026-01-05 11:00:22.364876,Downtown,71.2,17.69,38.1,408.3
2026-01-05 12:00:22.364876,Downtown,67.4,13.97,22.85,431.6
2026-01-05 13:00:22.364876,Downtown,64.0,15.78,26.64,416.9
2026-01-05 14:00:22.364876,Downtown,79.0,18.24,35.27,423.9
2026-01-05 15:00:22.364876,Downtown,91.5,25.73,49.08,472.0
2026-01-05 16:00:22.364876,Downtown,75.7,19.8,29.2,447.1
2026-01-05 17:00:22.364876,Downtown,90.2,22.61,42.1,464.8
2026-01-05 18:00:22.364876,Downtown,84.3,21.19,40.83,444.0
2026-01-05 19:00:22.364876,Downtown,93.4,25.16,46.71,483.4
2026-01-05 20:00:22.364876,Downtown,70.9,18.95,34.36,452.6
2026-01-05 21:00:22.364876,Downtown,82.1,19.05,34.96,444.3
2026-01-05 22:00:22.364876,Downtown,72.3,16.53,32.95,461.7
2026-01-05 23:00:22.364876,Downtown,76.5,14.59,26.05,428.0
2026-01-06 00:00:22.364876,Downtown,63.3,12.52,19.65,442.7
2026-01-06 01:00:22.364876,Downtown,61.3,12.32,24.05,428.1
2026-01-06 02:00:22.364876,Downtown,75.7,18.2,27.9,442.1
2026-01-06 03:00:22.364876,Downtown,64.7,15.07,33.37,424.9
2026-01-06 04:00:22.364876,Downtown,77.2,18.99,34.89,437.4
2026-01-06 05:00:22.364876,Downtown,85.3,21.7,34.85,423.1
2026-01-06 06:00:22.364876,Downtown,89.3,23.35,39.78,452.9
2026-01-06 07:00:22.364876,Downtown,96.1,25.17,41.56,464.2
2026-01-06 08:00:22.364876,Downtown,85.3,21.84,37.6,450.8
2026-01-06 09:00:22.364876,Downtown,82.6,17.36,32.81,461.0
2026-01-06 10:00:22.364876,Downtown,66.0,17.7,27.23,424.4
2026-01-06 11:00:22.364876,Downtown,82.2,19.16,35.06,416.4
2026-01-06 12:00:22.364876,Downtown,71.6,17.55,32.39,434.3
2026-01-06 13:00:22.364876,Downtown,61.4,14.61,24.1,422.6
2026-01-06 14:00:22.364876,Downtown,73.2,15.58,25.67,426.2
2026-01-06 15:00:22.364876,Downtown,80.7,17.03,33.02,442.3
2026-01-06 16:00:22.364876,Downtown,78.6,20.09,44.06,440.5
2026-01-06 17:00:22.364876,Downtown,92.8,21.09,39.36,455.1
2026-01-06 18:00:22.364876,Downtown,94.1,19.99,33.84,452.6
2026-01-06 19:00:22.364876,Downtown,90.6,22.54,47.18,452.9
2026-01-06 20:00:22.364876,Downtown,75.0,17.46,35.9,416.9
2026-01-06 21:00:22.364876,Downtown,64.1,15.11,25.01,434.0
2026-01-06 22:00:22.364876,Downtown,76.8,18.79,33.06,449.9
2026-01-06 23:00:22.364876,Downtown,68.0,17.74,39.08,426.3
2026-01-07 00:00:22.364876,Downtown,81.0,17.63,37.34,447.6
2026-01-07 01:00:22.364876,Downtown,77.7,17.01,26.91,427.9
2026-01-07 02:00:22.364876,Downtown,80.2,16.39,30.3,427.3
2026-01-07 03:00:22.364876,Downtown,62.6,14.62,21.71,438.3
2026-01-07 04:00:22.364876,Downtown,78.2,15.54,28.91,473.5
2026-01-07 05:00:22.364876,Downtown,73.9,20.13,35.65,431.4
