timestamp,zone,usage_liters,pressure_bar,pipe_leak_risk
2025-12-24 11:00:22.364876,Downtown,460.7,4.49,0.049
2025-12-24 12:00:22.364876,Downtown,531.6,4.45,0.301
2025-12-24 13:00:22.364876,Downtown,498.4,4.41,0.228
2025-12-24 14:00:22.364876,Downtown,550.3,4.27,0.042
2025-12-24 15:00:22.364876,Downtown,547.6,4.46,0.12
2025-12-24 16:00:22.364876,Downtown,561.1,5.01,0.298
2025-12-24 17:00:22.364876,Downtown,574.2,4.86,0.085
2025-12-24 18:00:22.364876,Downtown,714.3,3.73,0.28
2025-12-24 19:00:22.364876,Downtown,687.7,4.38,0.046
2025-12-24 20:00:22.364876,Downtown,687.1,4.09,0.264
2025-12-24 21:00:22.364876,Downtown,697.0,4.21,0.013
2025-12-24 22:00:22.364876,Downtown,508.5,4.41,0.232
2025-12-24 23:00:22.364876,Downtown,509.2,4.71,0.546
2025-12-25 00:00:22.364876,Downtown,527.2,4.77,0.045
2025-12-25 01:00:22.364876,Downtown,450.9,4.34,0.227
2025-12-25 02:00:22.364876,Downtown,495.2,5.28,0.069
2025-12-25 03:00:22.364876,Downtown,479.6,4.13,0.032
2025-12-25 04:00:22.364876,Downtown,532.3,4.35,0.051
2025-12-25 05:00:22.364876,Downtown,507.5,4.54,0.247
2025-12-25 06:00:22.364876,Downtown,670.3,4.57,0.252
2025-12-25 07:00:22.364876,Downtown,693.0,4.51,0.245
2025-12-25 08:00:22.364876,Downtown,618.1,4.53,0.117
2025-12-25 09:00:22.364876,Downtown,712.7,4.5,0.054
2025-12-25 10:00:22.364876,Downtown,465.4,4.73,0.31
2025-12-25 11:00:22.364876,Downtown,458.8,4.47,0.451
2025-12-25 12:00:22.364876,Downtown,485.5,4.59,0.106
2025-12-25 13:00:22.364876,Downtown,505.0,3.99,0.099
2025-12-25 14:00:22.364876,Downtown,467.9,4.43,0.299
2025-12-25 15:00:22.364876,Downtown,568.5,4.35,0.079
2025-12-25 16:00:22.364876,Downtown,468.2,4.55,0.114
2025-12-25 17:00:22.364876,Downtown,493.4,4.59,0.015
2025-12-25 18:00:22.364876,Downtown,626.5,4.4,0.081
2025-12-25 19:00:22.364876,Downtown,562.1,4.63,0.264
2025-12-25 20:00:22.364876,Downtown,683.8,4.58,0.218
2025-12-25 21:00:22.364876,Downtown,694.0,4.49,0.422
2025-12-25 22:00:22.364876,Downtown,527.7,4.15,0.071
2025-12-25 23:00:22.364876,Downtown,603.0,4.7,0.322
2025-12-26 00:00:22.364876,Downtown,505.9,4.71,0.084
2025-12-26 01:00:22.364876,Downtown,488.0,4.64,0.027
2025-12-26 02:00:22.364876,Downtown,473.8,4.22,0.048
2025-12-26 03:00:22.364876,Downtown,484.2,4.33,0.111
2025-12-26 04:00:22.364876,Downtown,556.3,4.38,0.095
2025-12-26 05:00:22.364876,Downtown,471.0,4.82,0.13
2025-12-26 06:00:22.364876,Downtown,760.8,4.24,0.163
2025-12-26 07:00:22.364876,Downtown,628.5,4.11,0.16
2025-12-26 08:00:22.364876,Downtown,749.7,4.27,0.09
2025-12-26 09:00:22.364876,Downtown,667.0,4.46,0.028
2025-12-26 10:00:22.364876,Downtown,527.1,4.57,0.14
2025-12-26 11:00:22.364876,Downtown,532.8,3.79,0.192
2025-12-26 12:00:22.364876,Downtown,464.5,4.68,0.211
2025-12-26 13:00:22.364876,Downtown,564.2,4.78,0.067
2025-12-26 14:00:22.364876,Downtown,535.7,4.26,0.144
2025-12-26 15:00:22.364876,Downtown,500.3,4.32,0.081
2025-12-26 16:00:22.364876,Downtown,476.9,4.7,0.097
2025-12-26 17:00:22.364876,Downtown,421.7,4.51,0.116
2025-12-26 18:00:22.364876,Downtown,620.3,4.41,0.158
2025-12-26 19:00:22.364876,Downtown,707.1,4.23,0.489
2025-12-26 20:00:22.364876,Downtown,654.9,4.97,0.062
2025-12-26 21:00:22.364876,Downtown,644.1,4.29,0.322
2025-12-26 22:00:22.364876,Downtown,539.8,4.04,0.276
2025-12-26 23:00:22.364876,Downtown,523.0,4.26,0.132
2025-12-27 00:00:22.364876,Downtown,489.7,4.38,0.069
2025-12-27 01:00:22.364876,Downtown,497.3,4.88,0.257
2025-12-27 02:00:22.364876,Downtown,471.3,4.73,0.249
2025-12-27 03:00:22.364876,Downtown,512.2,4.23,0.357
2025-12-27 04:00:22.364876,Downtown,456.3,4.14,0.23
2025-12-27 05:00:22.364876,Downtown,487.1,4.49,0.292
2025-12-27 06:00:22.364876,Downtown,680.3,4.92,0.196
2025-12-27 07:00:22.364876,Downtown,717.8,4.31,0.06
2025-12-27 08:00:22.364876,Downtown,681.6,4.22,0.032
2025-12-27 09:00:22.364876,Downtown,743.0,4.58,0.134
2025-12-27 10:00:22.364876,Downtown,509.3,4.87,0.171
2025-12-27 11:00:22.364876,Downtown,461.5,4.18,0.068
2025-12-27 12:00:22.364876,Downtown,527.4,4.83,0.087
2025-12-27 13:00:22.364876,Downtown,460.0,4.18,0.09
2025-12-27 14:00:22.364876,Downtown,486.4,4.59,0.005
2025-12-27 15:00:22.364876,Downtown,493.0,4.65,0.15
2025-12-27 16:00:22.364876,Downtown,500.5,4.83,0.207
2025-12-27 17:00:22.364876,Downtown,516.5,4.42,0.045
2025-12-27 18:00:22.364876,Downtown,708.6,4.35,0.116
2025-12-27 19:00:22.364876,Downtown,612.1,4.52,0.163
2025-12-27 20:00:22.364876,Downtown,661.9,4.83,0.298
2025-12-27 21:00:22.364876,Downtown,658.1,4.17,0.07
2025-12-27 22:00:22.364876,Downtown,469.6,4.52,0.09
2025-12-27 23:00:22.364876,Downtown,466.7,4.93,0.063
2025-12-28 00:00:22.364876,Downtown,436.3,4.44,0.1
2025-12-28 01:00:22.364876,Downtown,541.7,4.68,0.134
2025-12-28 02:00:22.364876,Downtown,534.1,4.44,0.059
2025-12-28 03:00:22.364876,Downtown,496.0,4.8,0.069
2025-12-28 04:00:22.364876,Downtown,483.2,4.45,0.023
2025-12-28 05:00:22.364876,Downtown,529.5,4.15,0.048
2025-12-28 06:00:22.364876,Downtown,719.7,5.32,0.077
2025-12-28 07:00:22.364876,Downtown,736.4,4.66,0.126
2025-12-28 08:00:22.364876,Downtown,743.7,5.23,0.038
2025-12-28 09:00:22.364876,Downtown,693.1,4.38,0.138
2025-12-28 10:00:22.364876,Downtown,428.0,4.28,0.383
2025-12-28 11:00:22.364876,Downtown,489.1,4.27,0.154
2025-12-28 12:00:22.364876,Downtown,543.2,4.67,0.012
2025-12-28 13:00:22.364876,Downtown,513.4,4.55,0.032
2025-12-28 14:00:22.364876,Downtown,556.4,4.29,0.37
2025-12-28 15:00:22.364876,Downtown,485.5,4.62,0.307
2025-12-28 16:00:22.364876,Downtown,505.0,4.45,0.022
2025-12-28 17:00:22.364876,Downtown,461.1,4.69,0.096
2025-12-28 18:00:22.364876,Downtown,679.6,4.62,0.053
2025-12-28 19:00:22.364876,Downtown,665.1,4.89,0.164
2025-12-28 20:00:22.364876,Downtown,633.6,4.57,0.137
2025-12-28 21:00:22.364876,Downtown,638.4,3.82,0.087
2025-12-28 22:00:22.364876,Downtown,567.0,4.4,0.348
2025-12-28 23:00:22.364876,Downtown,519.3,4.49,0.134
2025-12-29 00:00:22.364876,Downtown,522.0,4.18,0.306
2025-12-29 01:00:22.364876,Downtown,567.1,4.34,0.11
2025-12-29 02:00:22.364876,Downtown,517.1,4.78,0.068
2025-12-29 03:00:22.364876,Downtown,493.4,5.32,0.253
2025-12-29 04:00:22.364876,Downtown,486.8,4.68,0.243
2025-12-29 05:00:22.364876,Downtown,542.8,4.16,0.103
2025-12-29 06:00:22.364876,Downtown,705.6,4.23,0.035
2025-12-29 07:00:22.364876,Downtown,646.0,4.88,0.26
2025-12-29 08:00:22.364876,Downtown,669.7,4.49,0.085
2025-12-29 09:00:22.364876,Downtown,793.7,4.86,0.225
2025-12-29 10:00:22.364876,Downtown,524.3,5.16,0.267
2025-12-29 11:00:22.364876,Downtown,475.4,4.47,0.2
2025-12-29 12:00:22.364876,Downtown,503.1,4.19,0.104
2025-12-29 13:00:22.364876,Downtown,498.3,4.56,0.084
2025-12-29 14:00:22.364876,Downtown,474.2,4.23,0.156
2025-12-29 15:00:22.364876,Downtown,537.5,4.19,0.05
2025-12-29 16:00:22.364876,Downtown,480.1,4.5,0.217
2025-12-29 17:00:22.364876,Downtown,521.9,4.51,0.209
2025-12-29 18:00:22.364876,Downtown,652.9,4.45,0.239
2025-12-29 19:00:22.364876,Downtown,680.0,4.31,0.127
2025-12-29 20:00:22.364876,Downtown,596.8,4.73,0.299
2025-12-29 21:00:22.364876,Downtown,684.7,4.46,0.264
2025-12-29 22:00:22.364876,Downtown,496.9,4.3,0.049
2025-12-29 23:00:22.364876,Downtown,460.8,4.33,0.07
2025-12-30 00:00:22.364876,Downtown,496.7,4.34,0.228
2025-12-30 01:00:22.364876,Downtown,491.9,4.01,0.113
2025-12-30 02:00:22.364876,Downtown,485.6,4.34,0.257
2025-12-30 03:00:22.364876,Downtown,475.5,4.46,0.072
2025-12-30 04:00:22.364876,Downtown,494.0,4.02,0.186
2025-12-30 05:00:22.364876,Downtown,506.8,4.41,0.364
2025-12-30 06:00:22.364876,Downtown,659.1,4.44,0.406
2025-12-30 07:00:22.364876,Downtown,732.1,3.91,0.371
2025-12-30 08:00:22.364876,Downtown,702.7,4.63,0.15
2025-12-30 09:00:22.364876,Downtown,660.5,4.27,0.055
2025-12-30 10:00:22.364876,Downtown,478.9,4.37,0.085
2025-12-30 11:00:22.364876,Downtown,541.9,4.58,0.313
2025-12-30 12:00:22.364876,Downtown,505.6,4.98,0.22
2025-12-30 13:00:22.364876,Downtown,502.4,3.92,0.087
2025-12-30 14:00:22.364876,Downtown,484.1,4.55,0.07
2025-12-30 15:00:22.364876,Downtown,570.8,4.33,0.115
2025-12-30 16:00:22.364876,Downtown,412.4,4.82,0.126
2025-12-30 17:00:22.364876,Downtown,562.1,4.42,0.482
2025-12-30 18:00:22.364876,Downtown,629.7,4.11,0.104
2025-12-30 19:00:22.364876,Downtown,586.2,4.36,0.04
2025-12-30 20:00:22.364876,Downtown,627.6,4.91,0.281
2025-12-30 21:00:22.364876,Downtown,682.5,4.25,0.246
2025-12-30 22:00:22.364876,Downtown,514.0,4.66,0.191
2025-12-30 23:00:22.364876,Downtown,536.1,4.62,0.178
2025-12-31 00:00:22.364876,Downtown,434.7,4.7,0.212
2025-12-31 01:00:22.364876,Downtown,499.3,4.19,0.026
2025-12-31 02:00:22.364876,Downtown,471.4,5.01,0.05
2025-12-31 03:00:22.364876,Downtown,497.0,4.81,0.193
2025-12-31 04:00:22.364876,Downtown,453.1,4.2,0.375
2025-12-31 05:00:22.364876,Downtown,523.5,4.45,0.096
2025-12-31 06:00:22.364876,Downtown,689.8,4.45,0.121
2025-12-31 07:00:22.364876,Downtown,660.7,4.2,0.089
2025-12-31 08:00:22.364876,Downtown,730.7,4.36,0.1
2025-12-31 09:00:22.364876,Downtown,619.3,5.26,0.102
2025-12-31 10:00:22.364876,Downtown,447.2,4.55,0.253
2025-12-31 11:00:22.364876,Downtown,499.3,4.51,0.068
2025-12-31 12:00:22.364876,Downtown,484.9,3.99,0.096
2025-12-31 13:00:22.364876,Downtown,460.9,4.51,0.225
2025-12-31 14:00:22.364876,Downtown,465.8,4.79,0.029
2025-12-31 15:00:22.364876,Downtown,475.4,4.62,0.407
2025-12-31 16:00:22.364876,Downtown,505.0,5.27,0.222
2025-12-31 17:00:22.364876,Downtown,506.2,4.39,0.1
2025-12-31 18:00:22.364876,Downtown,580.7,4.76,0.115
2025-12-31 19:00:22.364876,Downtown,652.1,4.34,0.119
2025-12-31 20:00:22.364876,Downtown,566.7,5.35,0.22
2025-12-31 21:00:22.364876,Downtown,611.8,4.34,0.164
2025-12-31 22:00:22.364876,Downtown,458.3,4.74,0.236
2025-12-31 23:00:22.364876,Downtown,503.5,4.51,0.013
2026-01-01 00:00:22.364876,Downtown,501.5,5.07,0.086
2026-01-01 01:00:22.364876,Downtown,552.8,4.62,0.107
2026-01-01 02:00:22.364876,Downtown,487.7,4.6,0.11
2026-01-01 03:00:22.364876,Downtown,497.3,4.88,0.217
2026-01-01 04:00:22.364876,Downtown,413.7,4.3,0.076
2026-01-01 05:00:22.364876,Downtown,530.8,4.71,0.015
2026-01-01 06:00:22.364876,Downtown,618.2,4.4,0.178
2026-01-01 07:00:22.364876,Downtown,721.6,3.9,0.383
2026-01-01 08:00:22.364876,Downtown,680.8,4.77,0.168
2026-01-01 09:00:22.364876,Downtown,794.0,4.52,0.121
2026-01-01 10:00:22.364876,Downtown,500.3,4.38,0.159
2026-01-01 11:00:22.364876,Downtown,496.8,4.37,0.12
2026-01-01 12:00:22.364876,Downtown,554.5,4.49,0.148
2026-01-01 13:00:22.364876,Downtown,526.8,4.47,0.054
2026-01-01 14:00:22.364876,Downtown,494.9,4.26,0.246
2026-01-01 15:00:22.364876,Downtown,448.1,4.14,0.29
2026-01-01 16:00:22.364876,Downtown,446.9,4.78,0.171
2026-01-01 17:00:22.364876,Downtown,485.1,4.66,0.062
2026-01-01 18:00:22.364876,Downtown,634.5,4.24,0.11
2026-01-01 19:00:22.364876,Downtown,603.7,4.5,0.043
2026-01-01 20:00:22.364876,Downtown,641.8,4.28,0.182
2026-01-01 21:00:22.364876,Downtown,715.8,4.01,0.353
2026-01-01 22:00:22.364876,Downtown,440.8,4.6,0.238
2026-01-01 23:00:22.364876,Downtown,536.2,4.38,0.034
2026-01-02 00:00:22.364876,Downtown,543.7,4.74,0.045
2026-01-02 01:00:22.364876,Downtown,550.5,4.76,0.156
2026-01-02 02:00:22.364876,Downtown,453.2,4.63,0.074
2026-01-02 03:00:22.364876,Downtown,469.7,4.45,0.192
2026-01-02 04:00:22.364876,Downtown,509.1,4.79,0.182
2026-01-02 05:00:22.364876,Downtown,572.5,4.82,0.251
2026-01-02 06:00:22.364876,Downtown,700.8,4.2,0.139
2026-01-02 07:00:22.364876,Downtown,620.5,4.64,0.049
2026-01-02 08:00:22.364876,Downtown,703.9,3.96,0.197
2026-01-02 09:00:22.364876,Downtown,654.8,4.38,0.152
2026-01-02 10:00:22.364876,Downtown,485.3,4.09,0.06
2026-01-02 11:00:22.364876,Downtown,531.0,4.87,0.124
2026-01-02 12:00:22.364876,Downtown,484.8,4.37,0.16
2026-01-02 13:00:22.364876,Downtown,463.3,4.02,0.421
2026-01-02 14:00:22.364876,Downtown,438.8,4.43,0.309
2026-01-02 15:00:22.364876,Downtown,533.7,4.4,0.146
2026-01-02 16:00:22.364876,Downtown,498.8,4.45,0.307
2026-01-02 17:00:22.364876,Downtown,506.8,4.43,0.024
2026-01-02 18:00:22.364876,Downtown,715.7,4.15,0.288
2026-01-02 19:00:22.364876,Downtown,727.4,4.67,0.356
2026-01-02 20:00:22.364876,Downtown,615.5,4.63,0.183
2026-01-02 21:00:22.364876,Downtown,698.2,4.4,0.013
2026-01-02 22:00:22.364876,Downtown,468.6,4.86,0.055
2026-01-02 23:00:22.364876,Downtown,506.0,4.57,0.121
2026-01-03 00:00:22.364876,Downtown,561.4,3.87,0.276
2026-01-03 01:00:22.364876,Downtown,532.5,4.12,0.167
2026-01-03 02:00:22.364876,Downtown,528.6,4.88,0.303
2026-01-03 03:00:22.364876,Downtown,492.6,4.12,0.086
2026-01-03 04:00:22.364876,Downtown,593.7,4.35,0.023
2026-01-03 05:00:22.364876,Downtown,559.4,4.85,0.127
2026-01-03 06:00:22.364876,Downtown,687.2,4.61,0.223
2026-01-03 07:00:22.364876,Downtown,748.6,4.52,0.058
2026-01-03 08:00:22.364876,Downtown,679.0,4.02,0.226
2026-01-03 09:00:22.364876,Downtown,728.6,4.32,0.013
2026-01-03 10:00:22.364876,Downtown,524.9,4.32,0.15
2026-01-03 11:00:22.364876,Downtown,529.6,4.79,0.129
2026-01-03 12:00:22.364876,Downtown,530.1,4.79,0.206
2026-01-03 13:00:22.364876,Downtown,537.9,4.57,0.318
2026-01-03 14:00:22.364876,Downtown,544.0,3.84,0.465
2026-01-03 15:00:22.364876,Downtown,464.4,4.64,0.076
2026-01-03 16:00:22.364876,Downtown,468.1,4.49,0.217
2026-01-03 17:00:22.364876,Downtown,506.3,4.77,0.086
2026-01-03 18:00:22.364876,Downtown,630.6,4.34,0.364
2026-01-03 19:00:22.364876,Downtown,613.9,4.41,0.016
2026-01-03 20:00:22.364876,Downtown,761.8,4.77,0.06
2026-01-03 21:00:22.364876,Downtown,658.0,3.79,0.308
2026-01-03 22:00:22.364876,Downtown,494.2,4.33,0.118
2026-01-03 23:00:22.364876,Downtown,564.1,4.54,0.25
2026-01-04 00:00:22.364876,Downtown,405.1,3.99,0.269
2026-01-04 01:00:22.364876,Downtown,543.9,4.65,0.135
2026-01-04 02:00:22.364876,Downtown,514.3,4.47,0.034
2026-01-04 03:00:22.364876,Downtown,537.7,4.27,0.285
2026-01-04 04:00:22.364876,Downtown,453.0,4.97,0.251
2026-01-04 05:00:22.364876,Downtown,471.4,4.18,0.073
2026-01-04 06:00:22.364876,Downtown,690.2,4.78,0.146
2026-01-04 07:00:22.364876,Downtown,718.0,4.7,0.122
2026-01-04 08:00:22.364876,Downtown,652.5,4.78,0.114
2026-01-04 09:00:22.364876,Downtown,794.5,4.19,0.07
2026-01-04 10:00:22.364876,Downtown,518.0,4.54,0.426
2026-01-04 11:00:22.364876,Downtown,511.4,4.52,0.287
2026-01-04 12:00:22.364876,Downtown,491.2,4.63,0.077
2026-01-04 13:00:22.364876,Downtown,430.4,4.47,0.056
2026-01-04 14:00:22.364876,Downtown,450.8,4.79,0.013
2026-01-04 15:00:22.364876,Downtown,466.3,3.74,0.126
2026-01-04 16:00:22.364876,Downtown,499.0,4.46,0.073
2026-01-04 17:00:22.364876,Downtown,516.4,5.01,0.128
2026-01-04 18:00:22.364876,Downtown,725.7,4.22,0.252
2026-01-04 19:00:22.364876,Downtown,611.4,4.57,0.514
2026-01-04 20:00:22.364876,Downtown,696.2,4.8,0.205
2026-01-04 21:00:22.364876,Downtown,664.2,4.8,0.215
2026-01-04 22:00:22.364876,Downtown,496.3,4.07,0.365
2026-01-04 23:00:22.364876,Downtown,470.6,4.42,0.257
2026-01-05 00:00:22.364876,Downtown,482.7,4.85,0.103
2026-01-05 01:00:22.364876,Downtown,493.9,4.54,0.07
2026-01-05 02:00:22.364876,Downtown,511.2,4.64,0.132
2026-01-05 03:00:22.364876,Downtown,482.4,4.42,0.111
2026-01-05 04:00:22.364876,Downtown,455.9,4.34,0.289
2026-01-05 05:00:22.364876,Downtown,534.0,4.52,0.399
2026-01-05 06:00:22.364876,Downtown,699.4,4.25,0.118
2026-01-05 07:00:22.364876,Downtown,700.5,4.46,0.103
2026-01-05 08:00:22.364876,Downtown,633.6,4.04,0.158
2026-01-05 09:00:22.364876,Downtown,652.6,4.72,0.099
2026-01-05 10:00:22.364876,Downtown,486.0,4.09,0.358
2026-01-05 11:00:22.364876,Downtown,533.3,4.67,0.225
2026-01-05 12:00:22.364876,Downtown,454.8,4.2,0.004
2026-01-05 13:00:22.364876,Downtown,520.6,4.75,0.025
2026-01-05 14:00:22.364876,Downtown,545.4,4.89,0.123
2026-01-05 15:00:22.364876,Downtown,541.4,4.56,0.148
2026-01-05 16:00:22.364876,Downtown,501.4,4.45,0.072
2026-01-05 17:00:22.364876,Downtown,448.0,4.19,0.032
2026-01-05 18:00:22.364876,Downtown,682.5,4.72,0.055
2026-01-05 19:00:22.364876,Downtown,690.0,4.06,0.099
2026-01-05 20:00:22.364876,Downtown,663.3,4.38,0.073
2026-01-05 21:00:22.364876,Downtown,595.4,4.68,0.008
2026-01-05 22:00:22.364876,Downtown,508.8,4.67,0.187
2026-01-05 23:00:22.364876,Downtown,481.7,4.39,0.201
2026-01-06 00:00:22.364876,Downtown,396.4,4.56,0.143
2026-01-06 01:00:22.364876,Downtown,526.4,4.28,0.039
2026-01-06 02:00:22.364876,Downtown,466.8,4.76,0.015
2026-01-06 03:00:22.364876,Downtown,525.8,4.46,0.079
2026-01-06 04:00:22.364876,Downtown,585.6,4.32,0.14
2026-01-06 05:00:22.364876,Downtown,535.2,4.69,0.111
2026-01-06 06:00:22.364876,Downtown,674.2,5.05,0.277
2026-01-06 07:00:22.364876,Downtown,685.0,4.23,0.223
2026-01-06 08:00:22.364876,Downtown,716.4,3.83,0.058
2026-01-06 09:00:22.364876,Downtown,759.0,4.37,0.095
2026-01-06 10:00:22.364876,Downtown,499.5,4.85,0.221
2026-01-06 11:00:22.364876,Downtown,483.0,4.22,0.069
2026-01-06 12:00:22.364876,Downtown,557.2,4.54,0.266
2026-01-06 13:00:22.364876,Downtown,480.6,4.64,0.039
2026-01-06 14:00:22.364876,Downtown,484.9,5.17,0.297
2026-01-06 15:00:22.364876,Downtown,485.8,4.43,0.225
2026-01-06 16:00:22.364876,Downtown,539.7,4.82,0.131
2026-01-06 17:00:22.364876,Downtown,500.7,5.06,0.179
2026-01-06 18:00:22.364876,Downtown,640.3,4.76,0.038
2026-01-06 19:00:22.364876,Downtown,720.7,4.54,0.154
2026-01-06 20:00:22.364876,Downtown,655.8,4.34,0.129
2026-01-06 21:00:22.364876,Downtown,695.5,4.98,0.149
2026-01-06 22:00:22.364876,Downtown,468.4,4.84,0.323
2026-01-06 23:00:22.364876,Downtown,440.3,4.51,0.513
2026-01-07 00:00:22.364876,Downtown,532.2,4.51,0.045
2026-01-07 01:00:22.364876,Downtown,495.9,4.06,0.453
2026-01-07 02:00:22.364876,Downtown,497.1,4.58,0.101
2026-01-07 03:00:22.364876,Downtown,586.0,4.33,0.104
2026-01-07 04:00:22.364876,Downtown,544.5,4.57,0.044
2026-01-07 05:00:22.364876,Downtown,453.6,4.7,0.08
2026-01-07 06:00:22.364876,Downtown,735.5,4.39,0.092
2026-01-07 07:00:22.364876,Downtown,718.3,4.97,0.262
2026-01-07 08:00:22.364876,Downtown,723.9,4.69,0.066
2026-01-07 09:00:22.364876,Downtown,697.8,4.73,0.046
2026-01-07 10:00:22.364876,Downtown,504.5,4.91,0.13
2026-01-07 11:00:22.364876,Downtown,491.2,4.22,0.186
2026-01-07 12:00:22.364876,Downtown,508.1,4.4,0.053
2026-01-07 13:00:22.364876,Downtown,539.5,4.64,0.122
2026-01-07 14:00:22.364876,Downtown,491.7,4.72,0.137
2026-01-07 15:00:22.364876,Downtown,517.5,4.89,0.239
2026-01-07 16:00:22.364876,Downtown,397.1,4.11,0.015
2026-01-07 17:00:22.364876,Downtown,545.4,3.99,0.043
2026-01-07 18:00:22.364876,Downtown,652.8,4.84,0.233
2026-01-07 19:00:22.364876,Downtown,642.5,3.82,0.04
2026-01-07 20:00:22.364876,Downtown,659.3,4.37,0.071
2026-01-07 21:00:22.364876,Downtown,683.7,4.47,0.058
2026-01-07 22:00:22.364876,Downtown,508.2,4.51,0.145
2026-01-07 23:00:22.364876,Downtown,468.0,4.56,0.104
2026-01-08 00:00:22.364876,Downtown,512.0,4.26,0.072
2026-01-08 01:00:22.364876,Downtown,505.7,4.28,0.171
2026-01-08 02:00:22.364876,Downtown,497.4,4.1,0.238
2026-01-08 03:00:22.364876,Downtown,498.0,3.76,0.232
2026-01-08 04:00:22.364876,Downtown,533.0,4.55,0.071
2026-01-08 05:00:22.364876,Downtown,556.5,4.5,0.204
2026-01-08 06:00:22.364876,Downtown,672.2,4.25,0.134
2026-01-08 07:00:22.364876,Downtown,702.7,4.47,0.082
2026-01-08 08:00:22.364876,Downtown,677.3,4.64,0.22
2026-01-08 09:00:22.364876,Downtown,676.9,4.91,0.129
2026-01-08 10:00:22.364876,Downtown,463.7,4.27,0.112
2026-01-08 11:00:22.364876,Downtown,488.8,4.42,0.132
2026-01-08 12:00:22.364876,Downtown,546.3,4.56,0.036
2026-01-08 13:00:22.364876,Downtown,522.0,4.85,0.111
2026-01-08 14:00:22.364876,Downtown,475.4,4.34,0.107
2026-01-08 15:00:22.364876,Downtown,473.4,4.25,0.356
2026-01-08 16:00:22.364876,Downtown,498.0,4.79,0.24
2026-01-08 17:00:22.364876,Downtown,524.6,3.74,0.102
2026-01-08 18:00:22.364876,Downtown,622.2,4.76,0.192
2026-01-08 19:00:22.364876,Downtown,705.1,4.98,0.326
2026-01-08 20:00:22.364876,Downtown,749.0,3.79,0.404
2026-01-08 21:00:22.364876,Downtown,616.4,4.66,0.09
2026-01-08 22:00:22.364876,Downtown,520.4,4.66,0.112
2026-01-08 23:00:22.364876,Downtown,514.4,4.51,0.076
2026-01-09 00:00:22.364876,Downtown,512.1,4.17,0.069
2026-01-09 01:00:22.364876,Downtown,501.7,4.55,0.201
2026-01-09 02:00:22.364876,Downtown,541.8,4.47,0.019
2026-01-09 03:00:22.364876,Downtown,430.5,5.09,0.282
2026-01-09 04:00:22.364876,Downtown,585.6,4.36,0.255
2026-01-09 05:00:22.364876,Downtown,514.7,4.41,0.435
2026-01-09 06:00:22.364876,Downtown,722.8,4.59,0.174
2026-01-09 07:00:22.364876,Downtown,700.7,4.44,0.004
2026-01-09 08:00:22.364876,Downtown,660.4,4.3,0.302
2026-01-09 09:00:22.364876,Downtown,721.4,3.99,0.203
2026-01-09 10:00:22.364876,Downtown,530.7,4.33,0.242
2026-01-09 11:00:22.364876,Downtown,496.9,4.8,0.178
2026-01-09 12:00:22.364876,Downtown,497.1,4.85,0.164
2026-01-09 13:00:22.364876,Downtown,467.2,4.68,0.157
2026-01-09 14:00:22.364876,Downtown,505.3,3.91,0.15
2026-01-09 15:00:22.364876,Downtown,535.3,4.35,0.247
2026-01-09 16:00:22.364876,Downtown,469.2,4.13,0.038
2026-01-09 17:00:22.364876,Downtown,487.4,4.73,0.267
2026-01-09 18:00:22.364876,Downtown,681.1,4.22,0.056
2026-01-09 19:00:22.364876,Downtown,596.9,4.84,0.308
2026-01-09 20:00:22.364876,Downtown,599.9,4.84,0.22
2026-01-09 21:00:22.364876,Downtown,698.8,4.43,0.024
2026-01-09 22:00:22.364876,Downtown,468.8,4.43,0.11
2026-01-09 23:00:22.364876,Downtown,468.2,4.5,0.328
2026-01-10 00:00:22.364876,Downtown,474.6,4.54,0.256
2026-01-10 01:00:22.364876,Downtown,485.6,4.6,0.259
2026-01-10 02:00:22.364876,Downtown,480.8,4.48,0.027
2026-01-10 03:00:22.364876,Downtown,512.3,4.68,0.22
2026-01-10 04:00:22.364876,Downtown,467.9,4.71,0.154
2026-01-10 05:00:22.364876,Downtown,488.4,4.57,0.058
2026-01-10 06:00:22.364876,Downtown,663.3,4.84,0.15
2026-01-10 07:00:22.364876,Downtown,738.1,4.41,0.185
2026-01-10 08:00:22.364876,Downtown,716.4,4.14,0.066
2026-01-10 09:00:22.364876,Downtown,720.8,3.56,0.126
2026-01-10 10:00:22.364876,Downtown,531.9,4.36,0.112
2026-01-10 11:00:22.364876,Downtown,461.0,4.29,0.224
2026-01-10 12:00:22.364876,Downtown,465.7,4.72,0.149
2026-01-10 13:00:22.364876,Downtown,547.0,4.84,0.122
2026-01-10 14:00:22.364876,Downtown,502.8,4.61,0.194
2026-01-10 15:00:22.364876,Downtown,448.4,4.41,0.178
2026-01-10 16:00:22.364876,Downtown,506.1,4.99,0.074
2026-01-10 17:00:22.364876,Downtown,523.7,4.64,0.065
2026-01-10 18:00:22.364876,Downtown,674.0,4.22,0.218
2026-01-10 19:00:22.364876,Downtown,604.9,4.59,0.304
2026-01-10 20:00:22.364876,Downtown,607.2,4.61,0.105
2026-01-10 21:00:22.364876,Downtown,632.4,4.27,0.038
2026-01-10 22:00:22.364876,Downtown,602.3,4.36,0.068
2026-01-10 23:00:22.364876,Downtown,498.8,4.33,0.063
2026-01-11 00:00:22.364876,Downtown,504.7,4.64,0.299
2026-01-11 01:00:22.364876,Downtown,456.3,4.53,0.206
