timestamp,zone,aqi,pm25,pm10,co2_ppm
2025-12-22 13:02:21.940649,MG Road,63.7,18.86,33.41,435.4
2025-12-22 14:02:21.940649,MG Road,55.9,9.95,17.3,434.1
2025-12-22 15:02:21.940649,MG Road,72.6,17.98,33.28,439.5
2025-12-22 16:02:21.940649,MG Road,59.2,13.04,27.42,405.6
2025-12-22 17:02:21.940649,MG Road,68.8,13.01,20.58,435.4
2025-12-22 18:02:21.940649,MG Road,63.5,16.31,32.34,446.3
2025-12-22 19:02:21.940649,MG Road,69.7,17.19,30.98,441.5
2025-12-22 20:02:21.940649,MG Road,69.6,19.22,40.15,409.4
2025-12-22 21:02:21.940649,MG Road,61.3,14.36,30.33,423.4
2025-12-22 22:02:21.940649,MG Road,61.7,14.2,22.01,433.2
2025-12-22 23:02:21.940649,MG Road,56.2,13.3,24.15,442.7
2025-12-23 00:02:21.940649,MG Road,63.7,14.85,26.63,439.9
2025-12-23 01:02:21.940649,MG Road,44.6,11.68,25.18,462.0
2025-12-23 02:02:21.940649,MG Road,60.2,15.33,27.03,420.4
2025-12-23 03:02:21.940649,MG Road,59.6,10.23,16.01,417.6
2025-12-23 04:02:21.940649,MG Road,66.6,14.9,27.92,434.6
2025-12-23 05:02:21.940649,MG Road,55.5,14.11,24.91,428.7
2025-12-23 06:02:21.940649,MG Road,65.9,17.07,29.56,428.9
2025-12-23 07:02:21.940649,MG Road,75.3,17.84,33.69,446.8
2025-12-23 08:02:21.940649,MG Road,81.0,20.75,34.87,439.8
2025-12-23 09:02:21.940649,MG Road,85.5,20.56,34.05,445.6
2025-12-23 10:02:21.940649,MG Road,67.6,15.87,28.17,431.7
2025-12-23 11:02:21.940649,MG Road,64.3,17.78,31.25,413.7
2025-12-23 12:02:21.940649,MG Road,63.2,12.8,26.93,423.4
2025-12-23 13:02:21.940649,MG Road,75.8,15.22,28.33,442.9
2025-12-23 14:02:21.940649,MG Road,56.0,13.74,30.37,435.7
2025-12-23 15:02:21.940649,MG Road,61.7,16.15,29.94,420.6
2025-12-23 16:02:21.940649,MG Road,64.0,13.48,27.52,411.6
2025-12-23 17:02:21.940649,MG Road,71.1,15.77,24.18,436.4
2025-12-23 18:02:21.940649,MG Road,64.6,12.85,26.31,400.5
2025-12-23 19:02:21.940649,MG Road,78.2,17.66,28.87,437.9
2025-12-23 20:02:21.940649,MG Road,58.0,10.33,17.89,460.6
2025-12-23 21:02:21.940649,MG Road,54.3,11.04,21.69,413.9
2025-12-23 22:02:21.940649,MG Road,62.2,15.36,28.83,421.7
2025-12-23 23:02:21.940649,MG Road,63.5,15.13,28.53,434.7
2025-12-24 00:02:21.940649,MG Road,51.8,12.48,28.02,424.1
2025-12-24 01:02:21.940649,MG Road,60.0,12.61,23.64,429.3
2025-12-24 02:02:21.940649,MG Road,57.3,13.79,28.66,432.2
2025-12-24 03:02:21.940649,MG Road,47.0,12.82,25.14,443.9
2025-12-24 04:02:21.940649,MG Road,50.2,11.68,19.02,420.2
2025-12-24 05:02:21.940649,MG Road,61.4,14.99,23.14,413.9
2025-12-24 06:02:21.940649,MG Road,56.5,9.99,18.33,397.3
2025-12-24 07:02:21.940649,MG Road,75.5,18.07,33.43,441.4
2025-12-24 08:02:21.940649,MG Road,75.3,15.36,27.96,447.8
2025-12-24 09:02:21.940649,MG Road,88.3,22.0,42.9,446.4
2025-12-24 10:02:21.940649,MG Road,61.1,18.07,29.92,418.4
2025-12-24 11:02:21.940649,MG Road,61.6,13.04,20.91,413.1
2025-12-24 12:02:21.940649,MG Road,58.2,16.26,34.64,422.5
2025-12-24 13:02:21.940649,MG Road,64.1,14.59,28.19,436.0
2025-12-24 14:02:21.940649,MG Road,65.9,18.74,31.22,409.1
2025-12-24 15:02:21.940649,MG Road,48.3,12.4,26.59,390.8
2025-12-24 16:02:21.940649,MG Road,62.1,16.95,25.63,434.3
2025-12-24 17:02:21.940649,MG Road,65.5,16.04,24.14,420.1
2025-12-24 18:02:21.940649,MG Road,57.5,13.79,22.83,426.8
2025-12-24 19:02:21.940649,MG Road,74.4,17.95,27.05,423.0
2025-12-24 20:02:21.940649,MG Road,61.7,15.04,27.68,437.6
2025-12-24 21:02:21.940649,MG Road,50.2,13.73,23.7,473.8
2025-12-24 22:02:21.940649,MG Road,63.1,15.78,31.71,419.7
2025-12-24 23:02:21.940649,MG Road,56.1,14.17,21.82,414.0
2025-12-25 00:02:21.940649,MG Road,53.0,14.1,32.21,440.0
2025-12-25 01:02:21.940649,MG Road,57.4,11.51,19.58,429.0
2025-12-25 02:02:21.940649,MG Road,59.3,14.87,23.82,429.6
2025-12-25 03:02:21.940649,MG Road,62.4,15.06,28.05,457.5
2025-12-25 04:02:21.940649,MG Road,61.0,14.76,25.92,441.3
2025-12-25 05:02:21.940649,MG Road,56.6,13.34,23.22,434.5
2025-12-25 06:02:21.940649,MG Road,62.2,17.6,30.49,445.1
2025-12-25 07:02:21.940649,MG Road,74.3,21.29,39.91,430.1
2025-12-25 08:02:21.940649,MG Road,80.4,20.95,39.18,457.8
2025-12-25 09:02:21.940649,MG Road,71.1,14.5,24.42,422.3
2025-12-25 10:02:21.940649,MG Road,64.0,14.0,24.42,408.6
2025-12-25 11:02:21.940649,MG Road,61.8,11.98,25.56,427.5
2025-12-25 12:02:21.940649,MG Road,69.6,16.9,29.62,449.9
2025-12-25 13:02:21.940649,MG Road,63.6,17.06,34.68,433.2
2025-12-25 14:02:21.940649,MG Road,74.7,17.42,28.39,456.0
2025-12-25 15:02:21.940649,MG Road,46.9,14.49,24.01,450.6
2025-12-25 16:02:21.940649,MG Road,70.3,12.52,30.0,451.5
2025-12-25 17:02:21.940649,MG Road,75.1,18.63,29.1,455.8
2025-12-25 18:02:21.940649,MG Road,63.4,16.48,29.89,432.2
2025-12-25 19:02:21.940649,MG Road,66.5,15.26,28.39,431.1
2025-12-25 20:02:21.940649,MG Road,56.5,15.15,26.9,415.0
2025-12-25 21:02:21.940649,MG Road,57.9,14.57,24.49,404.1
2025-12-25 22:02:21.940649,MG Road,67.1,16.97,37.58,432.3
2025-12-25 23:02:21.940649,MG Road,54.9,16.06,23.6,423.6
2025-12-26 00:02:21.940649,MG Road,57.2,13.54,26.32,419.2
2025-12-26 01:02:21.940649,MG Road,61.4,14.8,22.65,420.8
2025-12-26 02:02:21.940649,MG Road,46.8,11.86,20.05,436.3
2025-12-26 03:02:21.940649,MG Road,68.4,14.61,30.51,449.4
2025-12-26 04:02:21.940649,MG Road,59.0,12.88,18.99,418.7
2025-12-26 05:02:21.940649,MG Road,66.2,17.68,28.09,435.6
2025-12-26 06:02:21.940649,MG Road,51.8,13.14,21.05,425.8
2025-12-26 07:02:21.940649,MG Road,75.8,17.0,39.16,448.7
2025-12-26 08:02:21.940649,MG Road,76.7,18.15,35.19,451.7
2025-12-26 09:02:21.940649,MG Road,76.5,16.63,29.09,396.5
2025-12-26 10:02:21.940649,MG Road,66.7,15.96,30.6,468.9
2025-12-26 11:02:21.940649,MG Road,59.2,15.35,25.64,431.1
2025-12-26 12:02:21.940649,MG Road,73.7,19.04,34.78,426.1
2025-12-26 13:02:21.940649,MG Road,64.0,14.64,30.97,428.1
2025-12-26 14:02:21.940649,MG Road,72.9,19.48,39.35,453.8
2025-12-26 15:02:21.940649,MG Road,69.0,15.83,31.34,432.1
2025-12-26 16:02:21.940649,MG Road,63.8,14.74,24.0,440.6
2025-12-26 17:02:21.940649,MG Road,63.3,17.15,27.69,454.0
2025-12-26 18:02:21.940649,MG Road,76.6,19.8,34.56,424.7
2025-12-26 19:02:21.940649,MG Road,75.0,14.94,22.53,404.7
2025-12-26 20:02:21.940649,MG Road,62.7,16.07,31.66,482.8
2025-12-26 21:02:21.940649,MG Road,52.3,15.89,33.17,431.6
2025-12-26 22:02:21.940649,MG Road,54.5,13.1,19.86,430.6
2025-12-26 23:02:21.940649,MG Road,53.1,10.53,19.87,437.0
2025-12-27 00:02:21.940649,MG Road,47.4,7.74,20.27,416.4
2025-12-27 01:02:21.940649,MG Road,52.6,11.31,21.5,445.6
2025-12-27 02:02:21.940649,MG Road,50.8,10.36,25.29,395.7
2025-12-27 03:02:21.940649,MG Road,72.9,19.25,35.43,434.6
2025-12-27 04:02:21.940649,MG Road,63.3,14.88,25.33,446.6
2025-12-27 05:02:21.940649,MG Road,75.1,18.47,30.89,426.7
2025-12-27 06:02:21.940649,MG Road,63.0,17.28,33.29,394.5
2025-12-27 07:02:21.940649,MG Road,72.3,16.26,29.96,424.6
2025-12-27 08:02:21.940649,MG Road,76.9,16.44,31.4,416.4
2025-12-27 09:02:21.940649,MG Road,76.5,21.11,38.17,421.9
2025-12-27 10:02:21.940649,MG Road,64.6,15.97,29.38,390.7
2025-12-27 11:02:21.940649,MG Road,61.2,13.34,27.6,426.0
2025-12-27 12:02:21.940649,MG Road,76.6,17.94,35.33,438.4
2025-12-27 13:02:21.940649,MG Road,55.0,14.77,33.94,447.8
2025-12-27 14:02:21.940649,MG Road,72.5,17.86,36.16,448.9
2025-12-27 15:02:21.940649,MG Road,66.8,15.58,28.58,416.3
2025-12-27 16:02:21.940649,MG Road,44.1,9.07,18.66,421.8
2025-12-27 17:02:21.940649,MG Road,79.5,18.27,32.44,439.1
2025-12-27 18:02:21.940649,MG Road,69.2,18.12,28.57,427.2
2025-12-27 19:02:21.940649,MG Road,70.4,17.41,30.57,427.6
2025-12-27 20:02:21.940649,MG Road,67.9,18.37,39.51,427.0
2025-12-27 21:02:21.940649,MG Road,65.0,14.61,26.83,431.7
2025-12-27 22:02:21.940649,MG Road,70.0,20.28,34.2,437.5
2025-12-27 23:02:21.940649,MG Road,57.3,15.99,26.28,415.1
2025-12-28 00:02:21.940649,MG Road,57.4,17.1,30.57,420.0
2025-12-28 01:02:21.940649,MG Road,58.0,15.88,29.55,433.2
2025-12-28 02:02:21.940649,MG Road,47.9,13.51,22.06,437.8
2025-12-28 03:02:21.940649,MG Road,60.8,12.81,20.07,423.8
2025-12-28 04:02:21.940649,MG Road,70.3,18.77,31.84,460.9
2025-12-28 05:02:21.940649,MG Road,74.4,15.72,32.15,429.2
2025-12-28 06:02:21.940649,MG Road,66.1,13.78,28.11,428.0
2025-12-28 07:02:21.940649,MG Road,83.3,23.39,47.06,428.7
2025-12-28 08:02:21.940649,MG Road,71.4,16.4,29.35,414.7
2025-12-28 09:02:21.940649,MG Road,60.0,14.59,26.24,433.2
2025-12-28 10:02:21.940649,MG Road,62.3,13.31,27.28,440.3
2025-12-28 11:02:21.940649,MG Road,59.9,14.85,24.77,409.9
2025-12-28 12:02:21.940649,MG Road,53.7,14.31,24.09,416.9
2025-12-28 13:02:21.940649,MG Road,70.7,15.01,31.95,431.3
2025-12-28 14:02:21.940649,MG Road,74.5,20.99,35.95,436.1
2025-12-28 15:02:21.940649,MG Road,60.0,15.31,28.47,426.1
2025-12-28 16:02:21.940649,MG Road,60.9,12.89,24.39,412.5
2025-12-28 17:02:21.940649,MG Road,79.6,19.84,36.78,444.8
2025-12-28 18:02:21.940649,MG Road,78.2,17.11,34.46,457.0
2025-12-28 19:02:21.940649,MG Road,82.4,18.1,32.51,426.6
2025-12-28 20:02:21.940649,MG Road,70.4,16.64,29.35,446.4
2025-12-28 21:02:21.940649,MG Road,83.1,19.05,36.02,454.8
2025-12-28 22:02:21.940649,MG Road,46.5,10.92,17.11,421.0
2025-12-28 23:02:21.940649,MG Road,50.0,15.38,26.91,416.7
2025-12-29 00:02:21.940649,MG Road,71.9,19.11,41.88,418.1
2025-12-29 01:02:21.940649,MG Road,78.4,17.66,34.61,437.3
2025-12-29 02:02:21.940649,MG Road,59.4,13.79,23.82,452.2
2025-12-29 03:02:21.940649,MG Road,58.8,12.19,20.68,403.1
2025-12-29 04:02:21.940649,MG Road,49.1,12.48,22.96,437.3
2025-12-29 05:02:21.940649,MG Road,67.3,15.85,25.28,444.9
2025-12-29 06:02:21.940649,MG Road,64.6,13.22,25.42,393.6
2025-12-29 07:02:21.940649,MG Road,92.9,21.08,39.38,452.3
2025-12-29 08:02:21.940649,MG Road,80.0,17.24,36.24,452.1
2025-12-29 09:02:21.940649,MG Road,54.8,11.13,22.32,450.8
2025-12-29 10:02:21.940649,MG Road,67.0,13.81,24.17,447.8
2025-12-29 11:02:21.940649,MG Road,53.7,12.37,26.05,411.3
2025-12-29 12:02:21.940649,MG Road,47.8,11.86,16.96,401.6
2025-12-29 13:02:21.940649,MG Road,50.2,14.23,26.63,431.5
2025-12-29 14:02:21.940649,MG Road,61.0,16.64,29.85,420.0
2025-12-29 15:02:21.940649,MG Road,63.5,16.32,26.73,423.5
2025-12-29 16:02:21.940649,MG Road,62.7,16.57,26.77,448.5
2025-12-29 17:02:21.940649,MG Road,69.8,18.51,31.71,445.0
2025-12-29 18:02:21.940649,MG Road,74.1,15.78,29.9,453.7
2025-12-29 19:02:21.940649,MG Road,60.8,15.42,28.91,433.4
2025-12-29 20:02:21.940649,MG Road,63.1,14.32,23.94,441.7
2025-12-29 21:02:21.940649,MG Road,56.8,13.94,21.62,426.3
2025-12-29 22:02:21.940649,MG Road,75.1,17.67,26.22,428.0
2025-12-29 23:02:21.940649,MG Road,64.3,17.97,29.47,437.2
2025-12-30 00:02:21.940649,MG Road,55.6,16.59,28.75,405.6
2025-12-30 01:02:21.940649,MG Road,62.8,15.88,26.48,414.4
2025-12-30 02:02:21.940649,MG Road,66.1,12.45,26.82,444.4
2025-12-30 03:02:21.940649,MG Road,60.9,14.85,19.79,432.5
2025-12-30 04:02:21.940649,MG Road,47.6,11.76,20.91,414.8
2025-12-30 05:02:21.940649,MG Road,66.6,11.11,17.29,439.0
2025-12-30 06:02:21.940649,MG Road,66.1,16.37,25.73,421.8
2025-12-30 07:02:21.940649,MG Road,86.7,20.22,36.54,446.6
2025-12-30 08:02:21.940649,MG Road,75.7,13.67,22.96,443.6
2025-12-30 09:02:21.940649,MG Road,65.9,18.46,34.09,439.1
2025-12-30 10:02:21.940649,MG Road,59.5,13.0,19.48,420.2
2025-12-30 11:02:21.940649,MG Road,66.8,16.82,31.31,418.6
2025-12-30 12:02:21.940649,MG Road,65.0,19.78,41.46,427.9
2025-12-30 13:02:21.940649,MG Road,57.9,12.38,25.68,426.4
2025-12-30 14:02:21.940649,MG Road,71.0,13.9,26.69,430.0
2025-12-30 15:02:21.940649,MG Road,60.5,12.74,23.12,406.9
2025-12-30 16:02:21.940649,MG Road,47.5,11.89,19.61,414.6
2025-12-30 17:02:21.940649,MG Road,54.1,10.34,19.44,425.2
2025-12-30 18:02:21.940649,MG Road,74.2,16.23,29.26,445.1
2025-12-30 19:02:21.940649,MG Road,73.5,16.52,41.02,448.4
2025-12-30 20:02:21.940649,MG Road,60.5,15.21,24.69,414.8
2025-12-30 21:02:21.940649,MG Road,61.8,14.02,24.37,451.6
2025-12-30 22:02:21.940649,MG Road,57.8,11.62,17.18,418.8
2025-12-30 23:02:21.940649,MG Road,74.1,17.92,34.67,437.4
2025-12-31 00:02:21.940649,MG Road,56.0,15.0,28.22,438.4
2025-12-31 01:02:21.940649,MG Road,64.7,15.12,32.87,416.2
2025-12-31 02:02:21.940649,MG Road,71.2,15.85,26.77,436.9
2025-12-31 03:02:21.940649,MG Road,68.0,17.31,33.87,445.0
2025-12-31 04:02:21.940649,MG Road,54.0,16.36,28.59,448.1
2025-12-31 05:02:21.940649,MG Road,48.9,11.97,19.15,407.1
2025-12-31 06:02:21.940649,MG Road,73.8,14.33,25.16,437.6
2025-12-31 07:02:21.940649,MG Road,69.5,16.75,31.16,442.7
2025-12-31 08:02:21.940649,MG Road,80.9,19.45,37.88,426.0
2025-12-31 09:02:21.940649,MG Road,55.6,13.56,30.16,414.4
2025-12-31 10:02:21.940649,MG Road,63.7,17.4,32.64,439.3
2025-12-31 11:02:21.940649,MG Road,58.6,14.46,28.77,435.6
2025-12-31 12:02:21.940649,MG Road,58.8,15.86,36.75,450.6
2025-12-31 13:02:21.940649,MG Road,54.5,11.71,18.64,454.4
2025-12-31 14:02:21.940649,MG Road,63.7,15.34,24.08,431.8
2025-12-31 15:02:21.940649,MG Road,49.7,6.66,11.46,404.7
2025-12-31 16:02:21.940649,MG Road,59.8,15.25,31.26,433.1
2025-12-31 17:02:21.940649,MG Road,73.3,19.02,38.45,445.0
2025-12-31 18:02:21.940649,MG Road,75.3,15.39,27.23,462.9
2025-12-31 19:02:21.940649,MG Road,70.9,16.93,28.95,428.5
2025-12-31 20:02:21.940649,MG Road,65.2,14.06,27.3,424.6
2025-12-31 21:02:21.940649,MG Road,73.9,18.61,31.19,440.2
2025-12-31 22:02:21.940649,MG Road,59.8,11.84,26.19,453.2
2025-12-31 23:02:21.940649,MG Road,76.1,14.73,31.29,453.9
2026-01-01 00:02:21.940649,MG Road,62.7,16.8,34.21,401.6
2026-01-01 01:02:21.940649,MG Road,57.0,12.97,21.76,425.6
2026-01-01 02:02:21.940649,MG Road,54.5,13.86,23.39,389.8
2026-01-01 03:02:21.940649,MG Road,53.2,11.42,22.37,411.9
2026-01-01 04:02:21.940649,MG Road,61.3,14.01,23.82,442.7
2026-01-01 05:02:21.940649,MG Road,43.4,11.84,20.51,426.5
2026-01-01 06:02:21.940649,MG Road,60.3,16.22,30.39,442.6
2026-01-01 07:02:21.940649,MG Road,66.1,15.82,27.14,445.9
2026-01-01 08:02:21.940649,MG Road,63.7,13.55,25.63,442.1
2026-01-01 09:02:21.940649,MG Road,83.3,18.44,37.26,438.7
2026-01-01 10:02:21.940649,MG Road,60.3,13.75,23.64,428.5
2026-01-01 11:02:21.940649,MG Road,48.6,9.88,14.29,432.8
2026-01-01 12:02:21.940649,MG Road,78.7,17.68,28.83,442.6
2026-01-01 13:02:21.940649,MG Road,72.4,18.92,37.64,465.6
2026-01-01 14:02:21.940649,MG Road,55.4,16.02,29.17,414.0
2026-01-01 15:02:21.940649,MG Road,55.9,14.22,22.55,440.4
2026-01-01 16:02:21.940649,MG Road,54.5,9.87,19.68,430.3
2026-01-01 17:02:21.940649,MG Road,66.3,14.64,28.76,433.4
2026-01-01 18:02:21.940649,MG Road,70.8,16.64,35.08,434.1
2026-01-01 19:02:21.940649,MG Road,83.7,18.89,34.55,423.5
2026-01-01 20:02:21.940649,MG Road,65.2,16.69,33.92,408.2
2026-01-01 21:02:21.940649,MG Road,74.3,19.24,39.45,446.0
2026-01-01 22:02:21.940649,MG Road,61.3,12.34,21.67,403.4
2026-01-01 23:02:21.940649,MG Road,59.8,7.99,18.25,439.9
2026-01-02 00:02:21.940649,MG Road,55.2,14.49,28.82,428.7
2026-01-02 01:02:21.940649,MG Road,62.3,12.46,24.43,436.4
2026-01-02 02:02:21.940649,MG Road,83.1,19.72,32.28,453.9
2026-01-02 03:02:21.940649,MG Road,58.2,12.82,22.4,442.2
2026-01-02 04:02:21.940649,MG Road,50.4,10.7,21.55,424.9
2026-01-02 05:02:21.940649,MG Road,54.7,13.6,23.04,427.2
2026-01-02 06:02:21.940649,MG Road,52.1,12.86,22.74,433.0
2026-01-02 07:02:21.940649,MG Road,72.7,17.08,31.44,422.3
2026-01-02 08:02:21.940649,MG Road,60.1,9.44,19.33,417.6
2026-01-02 09:02:21.940649,MG Road,69.5,15.81,23.96,428.0
2026-01-02 10:02:21.940649,MG Road,61.4,16.59,35.89,437.8
2026-01-02 11:02:21.940649,MG Road,58.7,13.78,23.4,451.4
2026-01-02 12:02:21.940649,MG Road,63.4,15.07,23.55,400.4
2026-01-02 13:02:21.940649,MG Road,64.7,16.54,28.47,434.6
2026-01-02 14:02:21.940649,MG Road,58.3,18.58,31.62,445.6
2026-01-02 15:02:21.940649,MG Road,52.2,12.78,24.38,432.5
2026-01-02 16:02:21.940649,MG Road,63.8,17.87,26.13,459.8
2026-01-02 17:02:21.940649,MG Road,84.5,18.6,38.95,452.3
2026-01-02 18:02:21.940649,MG Road,65.1,16.61,26.33,417.3
2026-01-02 19:02:21.940649,MG Road,66.5,14.84,27.66,428.0
2026-01-02 20:02:21.940649,MG Road,64.3,15.94,27.33,457.3
2026-01-02 21:02:21.940649,MG Road,59.5,13.77,24.15,422.1
2026-01-02 22:02:21.940649,MG Road,58.0,12.94,26.3,434.4
2026-01-02 23:02:21.940649,MG Road,58.3,13.62,23.71,442.6
2026-01-03 00:02:21.940649,MG Road,71.9,19.41,36.99,417.0
2026-01-03 01:02:21.940649,MG Road,51.4,14.39,21.04,431.1
2026-01-03 02:02:21.940649,MG Road,60.0,16.49,26.42,418.3
2026-01-03 03:02:21.940649,MG Road,55.4,12.97,23.37,410.8
2026-01-03 04:02:21.940649,MG Road,61.3,15.42,29.99,422.7
2026-01-03 05:02:21.940649,MG Road,65.4,19.55,34.95,456.6
2026-01-03 06:02:21.940649,MG Road,65.1,14.86,33.73,392.6
2026-01-03 07:02:21.940649,MG Road,91.6,22.7,44.3,442.0
2026-01-03 08:02:21.940649,MG Road,75.0,13.58,31.64,440.5
2026-01-03 09:02:21.940649,MG Road,76.8,20.25,33.8,449.6
2026-01-03 10:02:21.940649,MG Road,66.3,14.61,25.04,446.4
2026-01-03 11:02:21.940649,MG Road,51.4,15.07,24.56,421.8
2026-01-03 12:02:21.940649,MG Road,78.0,19.65,38.98,399.1
2026-01-03 13:02:21.940649,MG Road,62.3,12.61,18.04,431.5
2026-01-03 14:02:21.940649,MG Road,47.3,11.95,25.12,442.6
2026-01-03 15:02:21.940649,MG Road,58.2,13.28,18.19,448.5
2026-01-03 16:02:21.940649,MG Road,52.6,13.21,22.91,417.9
2026-01-03 17:02:21.940649,MG Road,68.7,14.79,28.17,450.9
2026-01-03 18:02:21.940649,MG Road,76.4,17.61,32.84,456.0
2026-01-03 19:02:21.940649,MG Road,66.5,18.19,31.61,436.1
2026-01-03 20:02:21.940649,MG Road,59.1,13.38,28.44,419.7
2026-01-03 21:02:21.940649,MG Road,49.0,12.25,20.86,434.4
2026-01-03 22:02:21.940649,MG Road,71.8,18.77,33.12,431.7
2026-01-03 23:02:21.940649,MG Road,61.1,13.51,25.33,440.7
2026-01-04 00:02:21.940649,MG Road,48.1,11.1,17.26,399.1
2026-01-04 01:02:21.940649,MG Road,32.3,10.81,19.11,415.6
2026-01-04 02:02:21.940649,MG Road,64.4,16.94,33.95,427.5
2026-01-04 03:02:21.940649,MG Road,48.1,11.9,25.58,433.4
2026-01-04 04:02:21.940649,MG Road,45.7,13.33,22.24,431.3
2026-01-04 05:02:21.940649,MG Road,65.7,16.02,28.6,442.1
2026-01-04 06:02:21.940649,MG Road,70.1,16.94,32.36,425.2
2026-01-04 07:02:21.940649,MG Road,70.3,16.15,28.61,423.3
2026-01-04 08:02:21.940649,MG Road,66.3,14.55,29.54,432.0
2026-01-04 09:02:21.940649,MG Road,70.5,19.02,33.36,436.9
2026-01-04 10:02:21.940649,MG Road,53.1,10.07,18.21,430.0
2026-01-04 11:02:21.940649,MG Road,50.5,15.43,28.56,412.6
2026-01-04 12:02:21.940649,MG Road,64.4,15.96,25.59,443.4
2026-01-04 13:02:21.940649,MG Road,49.5,10.51,20.18,439.3
2026-01-04 14:02:21.940649,MG Road,46.7,9.47,17.32,440.2
2026-01-04 15:02:21.940649,MG Road,66.3,16.18,30.62,439.4
2026-01-04 16:02:21.940649,MG Road,55.7,10.38,19.83,434.8
2026-01-04 17:02:21.940649,MG Road,86.3,21.16,34.7,463.8
2026-01-04 18:02:21.940649,MG Road,65.1,13.59,27.26,436.4
2026-01-04 19:02:21.940649,MG Road,73.0,19.24,35.39,448.7
2026-01-04 20:02:21.940649,MG Road,60.2,16.32,28.85,419.9
2026-01-04 21:02:21.940649,MG Road,61.6,14.76,23.57,407.0
2026-01-04 22:02:21.940649,MG Road,58.0,14.97,26.51,436.4
2026-01-04 23:02:21.940649,MG Road,65.5,16.34,27.96,436.7
2026-01-05 00:02:21.940649,MG Road,54.9,15.55,30.13,442.4
2026-01-05 01:02:21.940649,MG Road,54.6,14.17,22.85,427.3
2026-01-05 02:02:21.940649,MG Road,60.1,16.4,32.8,417.9
2026-01-05 03:02:21.940649,MG Road,83.4,21.7,39.46,445.9
2026-01-05 04:02:21.940649,MG Road,62.1,13.23,24.88,414.1
2026-01-05 05:02:21.940649,MG Road,62.3,14.83,28.54,450.2
2026-01-05 06:02:21.940649,MG Road,62.5,12.61,26.18,459.3
2026-01-05 07:02:21.940649,MG Road,62.2,11.34,21.41,427.8
2026-01-05 08:02:21.940649,MG Road,68.3,16.73,25.04,438.4
2026-01-05 09:02:21.940649,MG Road,62.8,15.13,31.18,429.9
2026-01-05 10:02:21.940649,MG Road,57.8,14.72,25.37,400.0
2026-01-05 11:02:21.940649,MG Road,58.0,12.36,22.75,417.5
2026-01-05 12:02:21.940649,MG Road,59.1,13.17,28.25,444.7
2026-01-05 13:02:21.940649,MG Road,59.4,13.89,27.11,419.4
2026-01-05 14:02:21.940649,MG Road,52.4,14.03,23.55,435.4
2026-01-05 15:02:21.940649,MG Road,57.5,12.44,24.22,395.9
2026-01-05 16:02:21.940649,MG Road,55.0,14.01,30.59,426.3
2026-01-05 17:02:21.940649,MG Road,76.6,16.97,28.2,453.3
2026-01-05 18:02:21.940649,MG Road,73.1,15.5,32.99,436.8
2026-01-05 19:02:21.940649,MG Road,76.8,20.49,42.04,455.8
2026-01-05 20:02:21.940649,MG Road,53.9,13.46,26.05,444.2
2026-01-05 21:02:21.940649,MG Road,50.7,13.42,25.57,420.8
2026-01-05 22:02:21.940649,MG Road,60.3,12.22,26.04,421.8
2026-01-05 23:02:21.940649,MG Road,72.3,20.95,37.95,431.3
2026-01-06 00:02:21.940649,MG Road,78.4,20.16,39.18,436.6
2026-01-06 01:02:21.940649,MG Road,67.6,18.9,34.49,437.1
2026-01-06 02:02:21.940649,MG Road,69.2,17.18,33.11,432.1
2026-01-06 03:02:21.940649,MG Road,63.4,17.06,34.48,409.5
2026-01-06 04:02:21.940649,MG Road,67.9,15.69,30.86,414.1
2026-01-06 05:02:21.940649,MG Road,50.6,12.2,18.66,442.3
2026-01-06 06:02:21.940649,MG Road,64.1,14.72,27.83,436.1
2026-01-06 07:02:21.940649,MG Road,76.1,17.21,26.46,449.9
2026-01-06 08:02:21.940649,MG Road,79.7,18.48,35.48,444.6
2026-01-06 09:02:21.940649,MG Road,75.4,17.27,33.67,430.5
2026-01-06 10:02:21.940649,MG Road,50.1,10.84,22.54,456.0
2026-01-06 11:02:21.940649,MG Road,59.2,13.37,23.58,424.8
2026-01-06 12:02:21.940649,MG Road,72.2,15.68,37.07,448.2
2026-01-06 13:02:21.940649,MG Road,43.2,11.7,18.59,414.3
2026-01-06 14:02:21.940649,MG Road,48.8,12.58,22.68,409.2
2026-01-06 15:02:21.940649,MG Road,46.9,12.72,27.14,424.2
2026-01-06 16:02:21.940649,MG Road,65.7,17.14,32.19,437.9
2026-01-06 17:02:21.940649,MG Road,62.3,16.18,30.63,413.9
2026-01-06 18:02:21.940649,MG Road,73.3,18.0,35.92,445.0
2026-01-06 19:02:21.940649,MG Road,70.9,18.74,38.64,407.5
2026-01-06 20:02:21.940649,MG Road,52.0,11.92,18.28,414.3
2026-01-06 21:02:21.940649,MG Road,61.8,14.43,29.21,431.7
2026-01-06 22:02:21.940649,MG Road,52.3,12.21,17.9,414.8
2026-01-06 23:02:21.940649,MG Road,50.4,11.08,18.0,430.3
2026-01-07 00:02:21.940649,MG Road,61.1,16.62,27.66,439.0
2026-01-07 01:02:21.940649,MG Road,67.9,13.21,27.51,435.1
2026-01-07 02:02:21.940649,MG Road,68.1,19.13,32.79,432.1
2026-01-07 03:02:21.940649,MG Road,58.4,11.55,18.35,404.3
2026-01-07 04:02:21.940649,MG Road,68.2,16.8,29.41,420.5
2026-01-07 05:02:21.940649,MG Road,67.1,17.17,38.02,433.3
