timestamp,zone,vehicle_count,avg_speed_kmh,congestion_index,is_anomaly
2025-12-23 08:02:21.999833,MG Road,1152.5,30.6,0.9,False
2025-12-23 09:02:21.999833,MG Road,1196.1,35.9,0.934,False
2025-12-23 10:02:21.999833,MG Road,765.6,49.9,0.598,False
2025-12-23 11:02:21.999833,MG Road,770.6,47.6,0.602,False
2025-12-23 12:02:21.999833,MG Road,807.4,42.3,0.631,False
2025-12-23 13:02:21.999833,MG Road,764.2,41.3,0.597,False
2025-12-23 14:02:21.999833,MG Road,778.5,41.1,0.608,False
2025-12-23 15:02:21.999833,MG Road,871.9,44.2,0.681,False
2025-12-23 16:02:21.999833,MG Road,697.4,49.2,0.545,False
2025-12-23 17:02:21.999833,MG Road,1096.5,36.6,0.857,False
2025-12-23 18:02:21.999833,MG Road,1197.4,34.5,0.935,False
2025-12-23 19:02:21.999833,MG Road,1212.9,34.7,0.948,False
2025-12-23 20:02:21.999833,MG Road,900.6,35.3,0.704,False
2025-12-23 21:02:21.999833,MG Road,754.3,42.4,0.589,False
2025-12-23 22:02:21.999833,MG Road,765.3,45.1,0.598,False
2025-12-23 23:02:21.999833,MG Road,764.4,42.7,0.597,False
2025-12-24 00:02:21.999833,MG Road,843.2,39.1,0.659,False
2025-12-24 01:02:21.999833,MG Road,846.6,42.6,0.661,False
2025-12-24 02:02:21.999833,MG Road,889.7,40.7,0.695,False
2025-12-24 03:02:21.999833,MG Road,798.1,42.3,0.623,True
2025-12-24 04:02:21.999833,MG Road,825.1,42.0,0.645,False
2025-12-24 05:02:21.999833,MG Road,736.3,40.3,0.575,False
2025-12-24 06:02:21.999833,MG Road,719.8,43.8,0.562,False
2025-12-24 07:02:21.999833,MG Road,1262.8,32.6,0.987,False
2025-12-24 08:02:21.999833,MG Road,1342.4,32.6,1.0,False
2025-12-24 09:02:21.999833,MG Road,1389.0,32.4,1.0,False
2025-12-24 10:02:21.999833,MG Road,878.0,41.8,0.686,False
2025-12-24 11:02:21.999833,MG Road,672.7,46.4,0.526,False
2025-12-24 12:02:21.999833,MG Road,871.3,41.3,0.681,False
2025-12-24 13:02:21.999833,MG Road,759.4,43.7,0.593,False
2025-12-24 14:02:21.999833,MG Road,858.2,41.2,0.67,False
2025-12-24 15:02:21.999833,MG Road,883.4,40.9,0.69,False
2025-12-24 16:02:21.999833,MG Road,818.8,42.5,0.64,False
2025-12-24 17:02:21.999833,MG Road,1216.4,32.8,0.95,False
2025-12-24 18:02:21.999833,MG Road,1357.8,22.7,1.0,False
2025-12-24 19:02:21.999833,MG Road,1148.6,31.9,0.897,False
2025-12-24 20:02:21.999833,MG Road,717.1,43.5,0.56,False
2025-12-24 21:02:21.999833,MG Road,813.8,40.6,0.636,False
2025-12-24 22:02:21.999833,MG Road,720.7,41.0,0.563,False
2025-12-24 23:02:21.999833,MG Road,746.0,36.5,0.583,False
2025-12-25 00:02:21.999833,MG Road,785.2,47.1,0.613,False
2025-12-25 01:02:21.999833,MG Road,920.1,35.3,0.719,False
2025-12-25 02:02:21.999833,MG Road,769.1,45.2,0.601,False
2025-12-25 03:02:21.999833,MG Road,723.0,44.8,0.565,False
2025-12-25 04:02:21.999833,MG Road,851.8,43.0,0.665,False
2025-12-25 05:02:21.999833,MG Road,728.1,40.3,0.569,False
2025-12-25 06:02:21.999833,MG Road,773.7,43.1,0.604,False
2025-12-25 07:02:21.999833,MG Road,1260.5,27.3,0.985,False
2025-12-25 08:02:21.999833,MG Road,1394.1,29.9,1.0,False
2025-12-25 09:02:21.999833,MG Road,1310.6,35.5,1.0,False
2025-12-25 10:02:21.999833,MG Road,734.0,48.6,0.573,False
2025-12-25 11:02:21.999833,MG Road,833.0,46.5,0.651,False
2025-12-25 12:02:21.999833,MG Road,775.0,39.8,0.606,False
2025-12-25 13:02:21.999833,MG Road,748.6,43.5,0.585,False
2025-12-25 14:02:21.999833,MG Road,969.8,31.3,0.758,False
2025-12-25 15:02:21.999833,MG Road,758.9,47.0,0.593,False
2025-12-25 16:02:21.999833,MG Road,797.4,43.1,0.623,False
2025-12-25 17:02:21.999833,MG Road,1080.0,30.9,0.844,False
2025-12-25 18:02:21.999833,MG Road,1349.9,25.7,1.0,False
2025-12-25 19:02:21.999833,MG Road,1116.2,29.9,0.872,False
2025-12-25 20:02:21.999833,MG Road,731.3,49.8,0.571,False
2025-12-25 21:02:21.999833,MG Road,669.7,45.0,0.523,True
2025-12-25 22:02:21.999833,MG Road,827.7,49.3,0.647,False
2025-12-25 23:02:21.999833,MG Road,728.1,43.0,0.569,False
2025-12-26 00:02:21.999833,MG Road,961.8,39.5,0.751,False
2025-12-26 01:02:21.999833,MG Road,736.0,39.8,0.575,False
2025-12-26 02:02:21.999833,MG Road,902.3,44.4,0.705,False
2025-12-26 03:02:21.999833,MG Road,747.3,41.7,0.584,False
2025-12-26 04:02:21.999833,MG Road,762.6,42.9,0.596,False
2025-12-26 05:02:21.999833,MG Road,839.7,43.6,0.656,False
2025-12-26 06:02:21.999833,MG Road,802.3,48.4,0.627,False
2025-12-26 07:02:21.999833,MG Road,1481.3,26.1,1.0,False
2025-12-26 08:02:21.999833,MG Road,1368.3,25.7,1.0,False
2025-12-26 09:02:21.999833,MG Road,1496.2,26.0,1.0,False
2025-12-26 10:02:21.999833,MG Road,787.0,39.7,0.615,False
2025-12-26 11:02:21.999833,MG Road,834.0,39.2,0.652,False
2025-12-26 12:02:21.999833,MG Road,878.1,42.6,0.686,False
2025-12-26 13:02:21.999833,MG Road,892.0,40.5,0.697,False
2025-12-26 14:02:21.999833,MG Road,689.8,44.3,0.539,False
2025-12-26 15:02:21.999833,MG Road,902.3,40.2,0.705,False
2025-12-26 16:02:21.999833,MG Road,874.4,48.3,0.683,False
2025-12-26 17:02:21.999833,MG Road,1165.7,34.2,0.911,False
2025-12-26 18:02:21.999833,MG Road,1269.9,29.1,0.992,False
2025-12-26 19:02:21.999833,MG Road,1515.9,23.7,1.0,False
2025-12-26 20:02:21.999833,MG Road,835.3,37.7,0.653,False
2025-12-26 21:02:21.999833,MG Road,830.9,44.0,0.649,False
2025-12-26 22:02:21.999833,MG Road,693.3,47.1,0.542,False
2025-12-26 23:02:21.999833,MG Road,666.1,47.7,0.52,False
2025-12-27 00:02:21.999833,MG Road,590.0,51.2,0.461,False
2025-12-27 01:02:21.999833,MG Road,560.3,46.3,0.438,False
2025-12-27 02:02:21.999833,MG Road,551.2,54.6,0.431,False
2025-12-27 03:02:21.999833,MG Road,643.1,44.2,0.502,False
2025-12-27 04:02:21.999833,MG Road,603.5,48.4,0.471,False
2025-12-27 05:02:21.999833,MG Road,593.3,45.8,0.463,False
2025-12-27 06:02:21.999833,MG Road,574.8,44.2,0.449,False
2025-12-27 07:02:21.999833,MG Road,918.1,34.6,0.717,False
2025-12-27 08:02:21.999833,MG Road,970.3,39.8,0.758,False
2025-12-27 09:02:21.999833,MG Road,916.5,40.7,0.716,False
2025-12-27 10:02:21.999833,MG Road,571.9,45.3,0.447,False
2025-12-27 11:02:21.999833,MG Road,570.8,52.8,0.446,False
2025-12-27 12:02:21.999833,MG Road,502.4,50.0,0.393,False
2025-12-27 13:02:21.999833,MG Road,555.7,50.9,0.434,False
2025-12-27 14:02:21.999833,MG Road,564.9,51.5,0.441,False
2025-12-27 15:02:21.999833,MG Road,560.9,50.0,0.438,False
2025-12-27 16:02:21.999833,MG Road,544.4,50.0,0.425,False
2025-12-27 17:02:21.999833,MG Road,1001.2,40.4,0.782,False
2025-12-27 18:02:21.999833,MG Road,988.7,36.8,0.772,False
2025-12-27 19:02:21.999833,MG Road,831.1,41.4,0.649,False
2025-12-27 20:02:21.999833,MG Road,561.6,48.3,0.439,False
2025-12-27 21:02:21.999833,MG Road,573.1,46.5,0.448,False
2025-12-27 22:02:21.999833,MG Road,534.3,52.6,0.417,False
2025-12-27 23:02:21.999833,MG Road,567.7,45.1,0.444,False
2025-12-28 00:02:21.999833,MG Road,539.3,45.7,0.421,False
2025-12-28 01:02:21.999833,MG Road,600.5,44.2,0.469,False
2025-12-28 02:02:21.999833,MG Road,545.0,49.9,0.426,False
2025-12-28 03:02:21.999833,MG Road,563.8,51.0,0.441,False
2025-12-28 04:02:21.999833,MG Road,504.2,52.4,0.394,False
2025-12-28 05:02:21.999833,MG Road,590.4,52.1,0.461,False
2025-12-28 06:02:21.999833,MG Road,612.0,49.3,0.478,False
2025-12-28 07:02:21.999833,MG Road,990.0,39.4,0.773,False
2025-12-28 08:02:21.999833,MG Road,916.0,38.9,0.716,False
2025-12-28 09:02:21.999833,MG Road,965.6,40.3,0.754,False
2025-12-28 10:02:21.999833,MG Road,642.6,54.7,0.502,False
2025-12-28 11:02:21.999833,MG Road,581.9,44.6,0.455,False
2025-12-28 12:02:21.999833,MG Road,500.3,50.6,0.391,False
2025-12-28 13:02:21.999833,MG Road,566.4,45.4,0.442,False
2025-12-28 14:02:21.999833,MG Road,600.9,49.6,0.469,False
2025-12-28 15:02:21.999833,MG Road,522.6,52.6,0.408,False
2025-12-28 16:02:21.999833,MG Road,543.1,48.2,0.424,False
2025-12-28 17:02:21.999833,MG Road,839.0,45.4,0.655,False
2025-12-28 18:02:21.999833,MG Road,900.5,38.8,0.704,False
2025-12-28 19:02:21.999833,MG Road,851.1,39.1,0.665,False
2025-12-28 20:02:21.999833,MG Road,535.3,49.0,0.418,False
2025-12-28 21:02:21.999833,MG Road,594.4,49.1,0.464,False
2025-12-28 22:02:21.999833,MG Road,567.8,51.1,0.444,False
2025-12-28 23:02:21.999833,MG Road,596.4,45.9,0.466,False
2025-12-29 00:02:21.999833,MG Road,828.2,45.5,0.647,False
2025-12-29 01:02:21.999833,MG Road,800.8,42.3,0.626,False
2025-12-29 02:02:21.999833,MG Road,684.1,47.3,0.534,False
2025-12-29 03:02:21.999833,MG Road,786.9,40.5,0.615,False
2025-12-29 04:02:21.999833,MG Road,821.1,47.7,0.641,False
2025-12-29 05:02:21.999833,MG Road,743.3,45.6,0.581,False
2025-12-29 06:02:21.999833,MG Road,905.5,43.4,0.707,False
2025-12-29 07:02:21.999833,MG Road,1314.2,26.1,1.0,False
2025-12-29 08:02:21.999833,MG Road,1298.2,30.1,1.0,False
2025-12-29 09:02:21.999833,MG Road,1273.1,30.9,0.995,False
2025-12-29 10:02:21.999833,MG Road,840.5,42.2,0.657,False
2025-12-29 11:02:21.999833,MG Road,761.1,46.2,0.595,False
2025-12-29 12:02:21.999833,MG Road,968.1,32.3,0.756,False
2025-12-29 13:02:21.999833,MG Road,716.7,35.6,0.56,False
2025-12-29 14:02:21.999833,MG Road,801.4,44.8,0.626,False
2025-12-29 15:02:21.999833,MG Road,720.4,42.2,0.563,True
2025-12-29 16:02:21.999833,MG Road,808.7,43.3,0.632,False
2025-12-29 17:02:21.999833,MG Road,1260.0,36.2,0.984,False
2025-12-29 18:02:21.999833,MG Road,1148.5,33.5,0.897,False
2025-12-29 19:02:21.999833,MG Road,1223.9,29.1,0.956,False
2025-12-29 20:02:21.999833,MG Road,820.0,39.3,0.641,False
2025-12-29 21:02:21.999833,MG Road,878.6,39.5,0.686,False
2025-12-29 22:02:21.999833,MG Road,735.2,41.3,0.574,False
2025-12-29 23:02:21.999833,MG Road,711.3,48.1,0.556,False
2025-12-30 00:02:21.999833,MG Road,761.9,48.2,0.595,False
2025-12-30 01:02:21.999833,MG Road,726.1,44.2,0.567,False
2025-12-30 02:02:21.999833,MG Road,855.3,39.6,0.668,False
2025-12-30 03:02:21.999833,MG Road,793.4,41.3,0.62,False
2025-12-30 04:02:21.999833,MG Road,824.4,46.8,0.644,False
2025-12-30 05:02:21.999833,MG Road,692.7,49.0,0.541,False
2025-12-30 06:02:21.999833,MG Road,714.4,43.8,0.558,False
2025-12-30 07:02:21.999833,MG Road,1374.5,31.9,1.0,False
2025-12-30 08:02:21.999833,MG Road,1282.4,27.7,1.0,False
2025-12-30 09:02:21.999833,MG Road,1194.5,33.5,0.933,False
2025-12-30 10:02:21.999833,MG Road,822.9,41.9,0.643,False
2025-12-30 11:02:21.999833,MG Road,814.7,43.9,0.636,False
2025-12-30 12:02:21.999833,MG Road,849.6,41.4,0.664,False
2025-12-30 13:02:21.999833,MG Road,836.1,46.3,0.653,False
2025-12-30 14:02:21.999833,MG Road,748.5,42.5,0.585,False
2025-12-30 15:02:21.999833,MG Road,807.6,47.8,0.631,False
2025-12-30 16:02:21.999833,MG Road,887.0,37.2,0.693,False
2025-12-30 17:02:21.999833,MG Road,1254.4,26.0,0.98,False
2025-12-30 18:02:21.999833,MG Road,1148.1,35.8,0.897,False
2025-12-30 19:02:21.999833,MG Road,1198.2,32.9,0.936,False
2025-12-30 20:02:21.999833,MG Road,777.4,42.3,0.607,False
2025-12-30 21:02:21.999833,MG Road,755.0,44.7,0.59,False
2025-12-30 22:02:21.999833,MG Road,786.3,44.7,0.614,False
2025-12-30 23:02:21.999833,MG Road,786.0,48.2,0.614,False
2025-12-31 00:02:21.999833,MG Road,831.1,40.4,0.649,False
2025-12-31 01:02:21.999833,MG Road,731.0,49.5,0.571,False
2025-12-31 02:02:21.999833,MG Road,764.7,45.2,0.597,False
2025-12-31 03:02:21.999833,MG Road,720.8,42.7,0.563,False
2025-12-31 04:02:21.999833,MG Road,737.7,43.4,0.576,False
2025-12-31 05:02:21.999833,MG Road,652.4,45.0,0.51,False
2025-12-31 06:02:21.999833,MG Road,785.2,47.9,0.613,False
2025-12-31 07:02:21.999833,MG Road,1218.9,32.6,0.952,False
2025-12-31 08:02:21.999833,MG Road,1144.0,38.4,0.894,False
2025-12-31 09:02:21.999833,MG Road,1381.9,30.2,1.0,False
2025-12-31 10:02:21.999833,MG Road,848.9,41.6,0.663,False
2025-12-31 11:02:21.999833,MG Road,847.8,40.3,0.662,False
2025-12-31 12:02:21.999833,MG Road,822.9,38.1,0.643,False
2025-12-31 13:02:21.999833,MG Road,828.6,39.1,0.647,False
2025-12-31 14:02:21.999833,MG Road,788.2,41.4,0.616,False
2025-12-31 15:02:21.999833,MG Road,858.2,43.2,0.67,False
2025-12-31 16:02:21.999833,MG Road,725.8,44.1,0.567,False
2025-12-31 17:02:21.999833,MG Road,1118.0,34.3,0.873,False
2025-12-31 18:02:21.999833,MG Road,1369.9,23.7,1.0,False
2025-12-31 19:02:21.999833,MG Road,1236.9,31.3,0.966,False
2025-12-31 20:02:21.999833,MG Road,860.4,36.5,0.672,False
2025-12-31 21:02:21.999833,MG Road,746.7,42.3,0.583,False
2025-12-31 22:02:21.999833,MG Road,865.8,43.1,0.676,False
2025-12-31 23:02:21.999833,MG Road,944.1,39.9,0.738,False
2026-01-01 00:02:21.999833,MG Road,775.3,39.9,0.606,False
2026-01-01 01:02:21.999833,MG Road,774.0,43.2,0.605,False
2026-01-01 02:02:21.999833,MG Road,818.5,41.1,0.639,False
2026-01-01 03:02:21.999833,MG Road,814.5,46.3,0.636,False
2026-01-01 04:02:21.999833,MG Road,788.0,39.7,0.616,False
2026-01-01 05:02:21.999833,MG Road,712.8,45.4,0.557,False
2026-01-01 06:02:21.999833,MG Road,825.6,44.9,0.645,False
2026-01-01 07:02:21.999833,MG Road,1569.9,24.3,1.0,False
2026-01-01 08:02:21.999833,MG Road,1281.1,28.8,1.0,False
2026-01-01 09:02:21.999833,MG Road,1384.3,23.0,1.0,False
2026-01-01 10:02:21.999833,MG Road,796.0,46.3,0.622,False
2026-01-01 11:02:21.999833,MG Road,850.1,44.8,0.664,False
2026-01-01 12:02:21.999833,MG Road,681.1,42.4,0.532,False
2026-01-01 13:02:21.999833,MG Road,814.7,50.9,0.636,False
2026-01-01 14:02:21.999833,MG Road,712.7,45.0,0.557,False
2026-01-01 15:02:21.999833,MG Road,856.7,37.1,0.669,False
2026-01-01 16:02:21.999833,MG Road,830.7,39.5,0.649,False
2026-01-01 17:02:21.999833,MG Road,1281.9,24.8,1.0,False
2026-01-01 18:02:21.999833,MG Road,1304.5,29.4,1.0,False
2026-01-01 19:02:21.999833,MG Road,1184.2,35.0,0.925,False
2026-01-01 20:02:21.999833,MG Road,984.7,43.0,0.769,False
2026-01-01 21:02:21.999833,MG Road,775.9,43.5,0.606,False
2026-01-01 22:02:21.999833,MG Road,801.4,42.3,0.626,False
2026-01-01 23:02:21.999833,MG Road,764.6,41.7,0.597,False
2026-01-02 00:02:21.999833,MG Road,755.5,49.0,0.59,False
2026-01-02 01:02:21.999833,MG Road,732.8,43.0,0.573,False
2026-01-02 02:02:21.999833,MG Road,710.3,44.1,0.555,False
2026-01-02 03:02:21.999833,MG Road,902.9,44.2,0.705,False
2026-01-02 04:02:21.999833,MG Road,853.6,38.5,0.667,False
2026-01-02 05:02:21.999833,MG Road,804.7,42.0,0.629,False
2026-01-02 06:02:21.999833,MG Road,749.0,45.8,0.585,False
2026-01-02 07:02:21.999833,MG Road,1457.5,26.1,1.0,False
2026-01-02 08:02:21.999833,MG Road,1457.3,28.9,1.0,False
2026-01-02 09:02:21.999833,MG Road,1318.3,25.3,1.0,False
2026-01-02 10:02:21.999833,MG Road,814.4,39.4,0.636,False
2026-01-02 11:02:21.999833,MG Road,861.8,41.6,0.673,False
2026-01-02 12:02:21.999833,MG Road,849.6,46.1,0.664,False
2026-01-02 13:02:21.999833,MG Road,859.5,39.0,0.671,False
2026-01-02 14:02:21.999833,MG Road,689.9,47.2,0.539,False
2026-01-02 15:02:21.999833,MG Road,745.9,42.6,0.583,False
2026-01-02 16:02:21.999833,MG Road,856.4,39.9,0.669,False
2026-01-02 17:02:21.999833,MG Road,1058.8,37.6,0.827,False
2026-01-02 18:02:21.999833,MG Road,1316.1,33.2,1.0,False
2026-01-02 19:02:21.999833,MG Road,1174.2,29.3,0.917,False
2026-01-02 20:02:21.999833,MG Road,822.4,45.9,0.643,False
2026-01-02 21:02:21.999833,MG Road,901.1,39.3,0.704,False
2026-01-02 22:02:21.999833,MG Road,714.6,44.3,0.558,False
2026-01-02 23:02:21.999833,MG Road,747.9,45.0,0.584,False
2026-01-03 00:02:21.999833,MG Road,529.4,49.7,0.414,False
2026-01-03 01:02:21.999833,MG Road,530.0,50.3,0.414,False
2026-01-03 02:02:21.999833,MG Road,580.3,44.4,0.453,False
2026-01-03 03:02:21.999833,MG Road,515.2,51.7,0.402,False
2026-01-03 04:02:21.999833,MG Road,611.7,47.8,0.478,False
2026-01-03 05:02:21.999833,MG Road,515.3,45.4,0.403,False
2026-01-03 06:02:21.999833,MG Road,566.5,48.1,0.443,False
2026-01-03 07:02:21.999833,MG Road,932.7,42.1,0.729,False
2026-01-03 08:02:21.999833,MG Road,847.6,37.6,0.662,False
2026-01-03 09:02:21.999833,MG Road,999.3,35.5,0.781,False
2026-01-03 10:02:21.999833,MG Road,540.7,53.6,0.422,False
2026-01-03 11:02:21.999833,MG Road,553.0,48.3,0.432,False
2026-01-03 12:02:21.999833,MG Road,590.3,46.5,0.461,True
2026-01-03 13:02:21.999833,MG Road,491.7,51.6,0.384,False
2026-01-03 14:02:21.999833,MG Road,552.3,49.3,0.431,False
2026-01-03 15:02:21.999833,MG Road,587.8,46.3,0.459,False
2026-01-03 16:02:21.999833,MG Road,592.2,43.0,0.463,False
2026-01-03 17:02:21.999833,MG Road,849.7,39.7,0.664,False
2026-01-03 18:02:21.999833,MG Road,817.6,41.2,0.639,False
2026-01-03 19:02:21.999833,MG Road,888.5,40.3,0.694,False
2026-01-03 20:02:21.999833,MG Road,522.7,52.3,0.408,False
2026-01-03 21:02:21.999833,MG Road,581.3,49.0,0.454,False
2026-01-03 22:02:21.999833,MG Road,616.0,43.6,0.481,False
2026-01-03 23:02:21.999833,MG Road,518.6,52.5,0.405,False
2026-01-04 00:02:21.999833,MG Road,570.0,53.2,0.445,False
2026-01-04 01:02:21.999833,MG Road,496.1,54.4,0.388,False
2026-01-04 02:02:21.999833,MG Road,614.6,47.2,0.48,False
2026-01-04 03:02:21.999833,MG Road,562.6,42.9,0.44,True
2026-01-04 04:02:21.999833,MG Road,579.2,55.5,0.453,False
2026-01-04 05:02:21.999833,MG Road,608.1,50.7,0.475,False
2026-01-04 06:02:21.999833,MG Road,591.9,48.5,0.462,False
2026-01-04 07:02:21.999833,MG Road,885.6,44.5,0.692,False
2026-01-04 08:02:21.999833,MG Road,877.2,38.1,0.685,False
2026-01-04 09:02:21.999833,MG Road,905.8,42.6,0.708,False
2026-01-04 10:02:21.999833,MG Road,660.8,47.2,0.516,False
2026-01-04 11:02:21.999833,MG Road,562.2,47.4,0.439,False
2026-01-04 12:02:21.999833,MG Road,457.2,55.6,0.357,False
2026-01-04 13:02:21.999833,MG Road,563.4,52.1,0.44,False
2026-01-04 14:02:21.999833,MG Road,455.5,46.6,0.356,False
2026-01-04 15:02:21.999833,MG Road,543.9,50.6,0.425,False
2026-01-04 16:02:21.999833,MG Road,550.0,52.2,0.43,False
2026-01-04 17:02:21.999833,MG Road,933.5,37.2,0.729,False
2026-01-04 18:02:21.999833,MG Road,854.7,42.0,0.668,False
2026-01-04 19:02:21.999833,MG Road,953.5,34.6,0.745,False
2026-01-04 20:02:21.999833,MG Road,524.8,51.6,0.41,False
2026-01-04 21:02:21.999833,MG Road,537.4,56.9,0.42,False
2026-01-04 22:02:21.999833,MG Road,672.0,50.3,0.525,False
2026-01-04 23:02:21.999833,MG Road,562.1,51.8,0.439,False
2026-01-05 00:02:21.999833,MG Road,802.1,41.0,0.627,False
2026-01-05 01:02:21.999833,MG Road,784.6,43.7,0.613,False
2026-01-05 02:02:21.999833,MG Road,737.3,47.4,0.576,False
2026-01-05 03:02:21.999833,MG Road,787.5,43.2,0.615,False
2026-01-05 04:02:21.999833,MG Road,857.0,33.0,0.67,False
2026-01-05 05:02:21.999833,MG Road,760.8,41.1,0.594,False
2026-01-05 06:02:21.999833,MG Road,942.0,39.2,0.736,False
2026-01-05 07:02:21.999833,MG Road,1293.1,31.0,1.0,False
2026-01-05 08:02:21.999833,MG Road,1223.1,29.0,0.956,False
2026-01-05 09:02:21.999833,MG Road,1214.6,31.6,0.949,False
2026-01-05 10:02:21.999833,MG Road,749.3,38.4,0.585,False
2026-01-05 11:02:21.999833,MG Road,778.3,46.5,0.608,False
2026-01-05 12:02:21.999833,MG Road,892.7,43.8,0.697,False
2026-01-05 13:02:21.999833,MG Road,832.1,43.9,0.65,False
2026-01-05 14:02:21.999833,MG Road,725.0,44.9,0.566,False
2026-01-05 15:02:21.999833,MG Road,805.5,46.7,0.629,False
2026-01-05 16:02:21.999833,MG Road,965.5,36.2,0.754,False
2026-01-05 17:02:21.999833,MG Road,1269.9,29.5,0.992,False
2026-01-05 18:02:21.999833,MG Road,1178.9,35.9,0.921,False
2026-01-05 19:02:21.999833,MG Road,1204.4,34.4,0.941,False
2026-01-05 20:02:21.999833,MG Road,806.9,42.4,0.63,False
2026-01-05 21:02:21.999833,MG Road,757.1,47.0,0.592,False
2026-01-05 22:02:21.999833,MG Road,853.6,39.8,0.667,False
2026-01-05 23:02:21.999833,MG Road,742.9,51.7,0.58,False
2026-01-06 00:02:21.999833,MG Road,856.7,41.4,0.669,False
2026-01-06 01:02:21.999833,MG Road,848.4,39.4,0.663,False
2026-01-06 02:02:21.999833,MG Road,755.1,44.1,0.59,False
2026-01-06 03:02:21.999833,MG Road,727.1,42.7,0.568,False
2026-01-06 04:02:21.999833,MG Road,844.8,37.6,0.66,False
2026-01-06 05:02:21.999833,MG Road,833.8,42.3,0.651,False
2026-01-06 06:02:21.999833,MG Road,647.9,51.5,0.506,False
2026-01-06 07:02:21.999833,MG Road,1386.8,29.1,1.0,False
2026-01-06 08:02:21.999833,MG Road,1534.0,26.6,1.0,False
2026-01-06 09:02:21.999833,MG Road,1332.0,32.3,1.0,False
2026-01-06 10:02:21.999833,MG Road,907.7,40.5,0.709,False
2026-01-06 11:02:21.999833,MG Road,777.3,42.0,0.607,False
2026-01-06 12:02:21.999833,MG Road,917.4,37.4,0.717,False
2026-01-06 13:02:21.999833,MG Road,849.6,39.6,0.664,False
2026-01-06 14:02:21.999833,MG Road,754.9,47.0,0.59,False
2026-01-06 15:02:21.999833,MG Road,844.4,41.2,0.66,False
2026-01-06 16:02:21.999833,MG Road,882.1,40.8,0.689,False
2026-01-06 17:02:21.999833,MG Road,1143.2,38.3,0.893,False
2026-01-06 18:02:21.999833,MG Road,1299.2,26.9,1.0,False
2026-01-06 19:02:21.999833,MG Road,1178.7,36.0,0.921,False
2026-01-06 20:02:21.999833,MG Road,763.9,38.8,0.597,False
2026-01-06 21:02:21.999833,MG Road,771.6,40.2,0.603,False
2026-01-06 22:02:21.999833,MG Road,771.3,42.1,0.603,False
2026-01-06 23:02:21.999833,MG Road,789.0,37.9,0.616,False
2026-01-07 00:02:21.999833,MG Road,733.2,44.8,0.573,False
2026-01-07 01:02:21.999833,MG Road,776.5,39.5,0.607,False
2026-01-07 02:02:21.999833,MG Road,874.9,37.5,0.684,False
2026-01-07 03:02:21.999833,MG Road,772.0,44.2,0.603,False
2026-01-07 04:02:21.999833,MG Road,875.2,42.4,0.684,False
2026-01-07 05:02:21.999833,MG Road,847.1,45.1,0.662,False
2026-01-07 06:02:21.999833,MG Road,810.7,45.0,0.633,False
2026-01-07 07:02:21.999833,MG Road,1191.3,30.9,0.931,False
2026-01-07 08:02:21.999833,MG Road,1154.0,35.6,0.902,False
2026-01-07 09:02:21.999833,MG Road,1491.4,22.7,1.0,False
2026-01-07 10:02:21.999833,MG Road,734.2,48.6,0.574,False
2026-01-07 11:02:21.999833,MG Road,849.5,37.2,0.664,False
2026-01-07 12:02:21.999833,MG Road,714.1,46.6,0.558,False
2026-01-07 13:02:21.999833,MG Road,834.8,44.9,0.652,False
2026-01-07 14:02:21.999833,MG Road,896.3,40.5,0.7,False
2026-01-07 15:02:21.999833,MG Road,772.8,43.7,0.604,False
2026-01-07 16:02:21.999833,MG Road,789.9,44.4,0.617,False
2026-01-07 17:02:21.999833,MG Road,1397.0,25.0,1.0,False
2026-01-07 18:02:21.999833,MG Road,1314.8,27.7,1.0,False
2026-01-07 19:02:21.999833,MG Road,1243.2,28.2,0.971,False
2026-01-07 20:02:21.999833,MG Road,840.9,43.3,0.657,False
2026-01-07 21:02:21.999833,MG Road,962.1,38.0,0.752,False
2026-01-07 22:02:21.999833,MG Road,690.1,42.2,0.539,False
2026-01-07 23:02:21.999833,MG Road,720.5,38.9,0.563,False
2026-01-08 00:02:21.999833,MG Road,653.9,49.8,0.511,False
2026-01-08 01:02:21.999833,MG Road,796.8,37.9,0.622,False
2026-01-08 02:02:21.999833,MG Road,785.0,40.3,0.613,False
2026-01-08 03:02:21.999833,MG Road,676.3,44.5,0.528,False
2026-01-08 04:02:21.999833,MG Road,818.2,45.5,0.639,False
