timestamp,zone,vehicle_count,avg_speed_kmh,congestion_index,is_anomaly
2025-12-23 08:42:24.399653,Midtown,1231.8,28.2,1.0,False
2025-12-23 09:42:24.399653,Midtown,1072.2,34.3,0.924,False
2025-12-23 10:42:24.399653,Midtown,739.3,40.1,0.637,False
2025-12-23 11:42:24.399653,Midtown,702.6,45.9,0.606,False
2025-12-23 12:42:24.399653,Midtown,642.8,44.7,0.554,False
2025-12-23 13:42:24.399653,Midtown,742.4,38.2,0.64,False
2025-12-23 14:42:24.399653,Midtown,682.8,40.9,0.589,False
2025-12-23 15:42:24.399653,Midtown,723.0,44.8,0.623,False
2025-12-23 16:42:24.399653,Midtown,806.2,44.3,0.695,False
2025-12-23 17:42:24.399653,Midtown,1181.0,29.9,1.0,False
2025-12-23 18:42:24.399653,Midtown,1082.3,31.5,0.933,False
2025-12-23 19:42:24.399653,Midtown,1200.7,22.9,1.0,False
2025-12-23 20:42:24.399653,Midtown,674.2,44.0,0.581,False
2025-12-23 21:42:24.399653,Midtown,762.6,37.9,0.657,False
2025-12-23 22:42:24.399653,Midtown,856.3,37.8,0.738,False
2025-12-23 23:42:24.399653,Midtown,747.0,44.0,0.644,False
2025-12-24 00:42:24.399653,Midtown,674.5,40.8,0.581,False
2025-12-24 01:42:24.399653,Midtown,664.2,43.0,0.573,False
2025-12-24 02:42:24.399653,Midtown,771.8,39.6,0.665,False
2025-12-24 03:42:24.399653,Midtown,761.7,37.7,0.657,False
2025-12-24 04:42:24.399653,Midtown,680.6,39.9,0.587,False
2025-12-24 05:42:24.399653,Midtown,769.4,41.0,0.663,False
2025-12-24 06:42:24.399653,Midtown,704.5,40.5,0.607,False
2025-12-24 07:42:24.399653,Midtown,1055.5,34.5,0.91,False
2025-12-24 08:42:24.399653,Midtown,1227.2,28.2,1.0,False
2025-12-24 09:42:24.399653,Midtown,1324.6,28.2,1.0,False
2025-12-24 10:42:24.399653,Midtown,782.7,41.8,0.675,False
2025-12-24 11:42:24.399653,Midtown,766.0,41.2,0.66,False
2025-12-24 12:42:24.399653,Midtown,673.1,43.3,0.58,False
2025-12-24 13:42:24.399653,Midtown,807.5,38.1,0.696,False
2025-12-24 14:42:24.399653,Midtown,687.6,46.2,0.593,False
2025-12-24 15:42:24.399653,Midtown,685.0,50.2,0.591,False
2025-12-24 16:42:24.399653,Midtown,916.4,39.6,0.79,False
2025-12-24 17:42:24.399653,Midtown,1202.2,29.9,1.0,False
2025-12-24 18:42:24.399653,Midtown,1027.1,40.2,0.885,False
2025-12-24 19:42:24.399653,Midtown,1137.4,30.3,0.981,False
2025-12-24 20:42:24.399653,Midtown,787.1,38.2,0.679,False
2025-12-24 21:42:24.399653,Midtown,741.2,43.1,0.639,False
2025-12-24 22:42:24.399653,Midtown,725.9,40.1,0.626,False
2025-12-24 23:42:24.399653,Midtown,669.8,46.2,0.577,False
2025-12-25 00:42:24.399653,Midtown,726.5,42.6,0.626,False
2025-12-25 01:42:24.399653,Midtown,717.6,39.8,0.619,False
2025-12-25 02:42:24.399653,Midtown,777.0,41.4,0.67,False
2025-12-25 03:42:24.399653,Midtown,701.7,45.5,0.605,False
2025-12-25 04:42:24.399653,Midtown,791.6,40.8,0.682,False
2025-12-25 05:42:24.399653,Midtown,746.6,44.5,0.644,False
2025-12-25 06:42:24.399653,Midtown,630.2,47.2,0.543,False
2025-12-25 07:42:24.399653,Midtown,1362.1,27.3,1.0,False
2025-12-25 08:42:24.399653,Midtown,1145.2,34.1,0.987,False
2025-12-25 09:42:24.399653,Midtown,1280.2,28.4,1.0,False
2025-12-25 10:42:24.399653,Midtown,750.4,48.7,0.647,False
2025-12-25 11:42:24.399653,Midtown,710.0,44.8,0.612,False
2025-12-25 12:42:24.399653,Midtown,673.8,45.5,0.581,False
2025-12-25 13:42:24.399653,Midtown,738.5,43.3,0.637,False
2025-12-25 14:42:24.399653,Midtown,742.3,42.2,0.64,False
2025-12-25 15:42:24.399653,Midtown,681.3,47.4,0.587,False
2025-12-25 16:42:24.399653,Midtown,723.6,42.7,0.624,False
2025-12-25 17:42:24.399653,Midtown,1045.3,35.5,0.901,False
2025-12-25 18:42:24.399653,Midtown,1110.1,29.7,0.957,False
2025-12-25 19:42:24.399653,Midtown,1173.6,29.1,1.0,False
2025-12-25 20:42:24.399653,Midtown,671.8,45.3,0.579,False
2025-12-25 21:42:24.399653,Midtown,809.0,40.7,0.697,False
2025-12-25 22:42:24.399653,Midtown,688.7,42.9,0.594,False
2025-12-25 23:42:24.399653,Midtown,634.1,45.7,0.547,False
2025-12-26 00:42:24.399653,Midtown,758.8,42.3,0.654,False
2025-12-26 01:42:24.399653,Midtown,749.2,39.9,0.646,False
2025-12-26 02:42:24.399653,Midtown,780.2,38.1,0.673,False
2025-12-26 03:42:24.399653,Midtown,648.8,44.5,0.559,False
2025-12-26 04:42:24.399653,Midtown,753.4,41.2,0.649,False
2025-12-26 05:42:24.399653,Midtown,782.5,42.9,0.675,False
2025-12-26 06:42:24.399653,Midtown,714.3,43.6,0.616,False
2025-12-26 07:42:24.399653,Midtown,1212.7,29.9,1.0,False
2025-12-26 08:42:24.399653,Midtown,1327.8,24.8,1.0,False
2025-12-26 09:42:24.399653,Midtown,1190.3,34.2,1.0,False
2025-12-26 10:42:24.399653,Midtown,733.5,45.9,0.632,False
2025-12-26 11:42:24.399653,Midtown,704.6,46.7,0.607,False
2025-12-26 12:42:24.399653,Midtown,919.6,33.1,0.793,False
2025-12-26 13:42:24.399653,Midtown,722.1,44.9,0.622,False
2025-12-26 14:42:24.399653,Midtown,664.9,46.5,0.573,False
2025-12-26 15:42:24.399653,Midtown,774.4,43.8,0.668,False
2025-12-26 16:42:24.399653,Midtown,730.7,36.9,0.63,False
2025-12-26 17:42:24.399653,Midtown,1127.9,33.6,0.972,False
2025-12-26 18:42:24.399653,Midtown,1174.9,31.0,1.0,False
2025-12-26 19:42:24.399653,Midtown,1128.5,29.8,0.973,False
2025-12-26 20:42:24.399653,Midtown,610.1,45.3,0.526,False
2025-12-26 21:42:24.399653,Midtown,724.1,42.7,0.624,False
2025-12-26 22:42:24.399653,Midtown,762.4,41.7,0.657,False
2025-12-26 23:42:24.399653,Midtown,694.1,44.3,0.598,False
2025-12-27 00:42:24.399653,Midtown,520.0,50.0,0.448,False
2025-12-27 01:42:24.399653,Midtown,494.6,47.5,0.426,False
2025-12-27 02:42:24.399653,Midtown,481.8,47.2,0.415,False
2025-12-27 03:42:24.399653,Midtown,481.1,50.0,0.415,False
2025-12-27 04:42:24.399653,Midtown,431.3,54.6,0.372,False
2025-12-27 05:42:24.399653,Midtown,510.9,49.1,0.44,False
2025-12-27 06:42:24.399653,Midtown,520.1,48.9,0.448,False
2025-12-27 07:42:24.399653,Midtown,784.7,43.7,0.676,False
2025-12-27 08:42:24.399653,Midtown,908.3,36.0,0.783,False
2025-12-27 09:42:24.399653,Midtown,883.9,36.9,0.762,False
2025-12-27 10:42:24.399653,Midtown,486.6,55.8,0.419,False
2025-12-27 11:42:24.399653,Midtown,548.6,45.4,0.473,False
2025-12-27 12:42:24.399653,Midtown,558.2,47.6,0.481,False
2025-12-27 13:42:24.399653,Midtown,522.7,50.1,0.451,False
2025-12-27 14:42:24.399653,Midtown,566.8,54.6,0.489,False
2025-12-27 15:42:24.399653,Midtown,508.4,53.8,0.438,False
2025-12-27 16:42:24.399653,Midtown,470.5,51.5,0.406,False
2025-12-27 17:42:24.399653,Midtown,821.3,33.6,0.708,False
2025-12-27 18:42:24.399653,Midtown,828.8,43.2,0.714,False
2025-12-27 19:42:24.399653,Midtown,770.1,42.7,0.664,False
2025-12-27 20:42:24.399653,Midtown,412.4,57.4,0.356,False
2025-12-27 21:42:24.399653,Midtown,457.9,55.0,0.395,False
2025-12-27 22:42:24.399653,Midtown,500.8,48.7,0.432,False
2025-12-27 23:42:24.399653,Midtown,476.4,49.5,0.411,False
2025-12-28 00:42:24.399653,Midtown,502.2,49.6,0.433,False
2025-12-28 01:42:24.399653,Midtown,521.0,50.4,0.449,False
2025-12-28 02:42:24.399653,Midtown,547.4,47.0,0.472,False
2025-12-28 03:42:24.399653,Midtown,514.9,46.0,0.444,False
2025-12-28 04:42:24.399653,Midtown,534.4,48.4,0.461,False
2025-12-28 05:42:24.399653,Midtown,480.7,50.8,0.414,False
2025-12-28 06:42:24.399653,Midtown,474.5,48.5,0.409,False
2025-12-28 07:42:24.399653,Midtown,983.5,38.6,0.848,False
2025-12-28 08:42:24.399653,Midtown,976.1,36.2,0.841,False
2025-12-28 09:42:24.399653,Midtown,885.0,39.3,0.763,True
2025-12-28 10:42:24.399653,Midtown,478.1,60.3,0.412,False
2025-12-28 11:42:24.399653,Midtown,540.8,48.9,0.466,False
2025-12-28 12:42:24.399653,Midtown,505.3,49.8,0.436,False
2025-12-28 13:42:24.399653,Midtown,419.2,48.9,0.361,False
2025-12-28 14:42:24.399653,Midtown,513.2,42.2,0.442,False
2025-12-28 15:42:24.399653,Midtown,508.8,45.7,0.439,False
2025-12-28 16:42:24.399653,Midtown,537.4,50.8,0.463,False
2025-12-28 17:42:24.399653,Midtown,729.9,36.3,0.629,False
2025-12-28 18:42:24.399653,Midtown,800.9,37.4,0.69,False
2025-12-28 19:42:24.399653,Midtown,765.9,40.1,0.66,False
2025-12-28 20:42:24.399653,Midtown,444.6,51.7,0.383,False
2025-12-28 21:42:24.399653,Midtown,522.5,51.0,0.45,False
2025-12-28 22:42:24.399653,Midtown,614.1,40.4,0.529,False
2025-12-28 23:42:24.399653,Midtown,511.8,54.0,0.441,True
2025-12-29 00:42:24.399653,Midtown,771.8,40.4,0.665,False
2025-12-29 01:42:24.399653,Midtown,683.3,44.1,0.589,False
2025-12-29 02:42:24.399653,Midtown,656.6,41.6,0.566,False
2025-12-29 03:42:24.399653,Midtown,773.4,40.2,0.667,False
2025-12-29 04:42:24.399653,Midtown,753.2,44.7,0.649,False
2025-12-29 05:42:24.399653,Midtown,803.5,43.7,0.693,False
2025-12-29 06:42:24.399653,Midtown,836.3,43.7,0.721,True
2025-12-29 07:42:24.399653,Midtown,1208.9,27.5,1.0,False
2025-12-29 08:42:24.399653,Midtown,1173.4,28.8,1.0,False
2025-12-29 09:42:24.399653,Midtown,1211.5,27.2,1.0,False
2025-12-29 10:42:24.399653,Midtown,740.2,39.7,0.638,False
2025-12-29 11:42:24.399653,Midtown,756.4,44.7,0.652,False
2025-12-29 12:42:24.399653,Midtown,856.1,36.9,0.738,False
2025-12-29 13:42:24.399653,Midtown,678.3,44.3,0.585,False
2025-12-29 14:42:24.399653,Midtown,656.2,44.6,0.566,False
2025-12-29 15:42:24.399653,Midtown,657.0,52.5,0.566,False
2025-12-29 16:42:24.399653,Midtown,755.8,42.2,0.652,False
2025-12-29 17:42:24.399653,Midtown,1234.6,29.0,1.0,False
2025-12-29 18:42:24.399653,Midtown,984.2,34.4,0.848,False
2025-12-29 19:42:24.399653,Midtown,938.3,36.6,0.809,False
2025-12-29 20:42:24.399653,Midtown,704.7,41.4,0.608,False
2025-12-29 21:42:24.399653,Midtown,793.3,35.9,0.684,False
2025-12-29 22:42:24.399653,Midtown,802.1,39.0,0.691,False
2025-12-29 23:42:24.399653,Midtown,713.0,46.0,0.615,False
2025-12-30 00:42:24.399653,Midtown,726.4,44.8,0.626,False
2025-12-30 01:42:24.399653,Midtown,650.3,45.3,0.561,False
2025-12-30 02:42:24.399653,Midtown,650.8,45.9,0.561,False
2025-12-30 03:42:24.399653,Midtown,730.1,48.7,0.629,False
2025-12-30 04:42:24.399653,Midtown,723.9,44.1,0.624,False
2025-12-30 05:42:24.399653,Midtown,798.9,34.1,0.689,False
2025-12-30 06:42:24.399653,Midtown,733.6,41.7,0.632,False
2025-12-30 07:42:24.399653,Midtown,1326.0,26.9,1.0,False
2025-12-30 08:42:24.399653,Midtown,1299.1,25.3,1.0,False
2025-12-30 09:42:24.399653,Midtown,1232.7,22.6,1.0,False
2025-12-30 10:42:24.399653,Midtown,719.7,43.2,0.62,False
2025-12-30 11:42:24.399653,Midtown,715.6,48.7,0.617,False
2025-12-30 12:42:24.399653,Midtown,689.4,44.8,0.594,False
2025-12-30 13:42:24.399653,Midtown,812.4,41.5,0.7,False
2025-12-30 14:42:24.399653,Midtown,675.5,44.9,0.582,False
2025-12-30 15:42:24.399653,Midtown,748.4,45.5,0.645,False
2025-12-30 16:42:24.399653,Midtown,852.8,41.0,0.735,False
2025-12-30 17:42:24.399653,Midtown,1032.7,35.7,0.89,False
2025-12-30 18:42:24.399653,Midtown,1228.2,30.3,1.0,False
2025-12-30 19:42:24.399653,Midtown,1125.3,32.5,0.97,False
2025-12-30 20:42:24.399653,Midtown,789.4,40.5,0.681,False
2025-12-30 21:42:24.399653,Midtown,772.4,39.1,0.666,False
2025-12-30 22:42:24.399653,Midtown,733.3,40.6,0.632,False
2025-12-30 23:42:24.399653,Midtown,774.3,43.7,0.667,False
2025-12-31 00:42:24.399653,Midtown,753.0,38.4,0.649,False
2025-12-31 01:42:24.399653,Midtown,816.6,43.4,0.704,False
2025-12-31 02:42:24.399653,Midtown,788.9,40.9,0.68,False
2025-12-31 03:42:24.399653,Midtown,688.1,42.8,0.593,False
2025-12-31 04:42:24.399653,Midtown,765.1,39.0,0.66,False
2025-12-31 05:42:24.399653,Midtown,756.3,44.1,0.652,False
2025-12-31 06:42:24.399653,Midtown,731.9,40.8,0.631,False
2025-12-31 07:42:24.399653,Midtown,921.1,34.9,0.794,False
2025-12-31 08:42:24.399653,Midtown,1192.6,27.4,1.0,True
2025-12-31 09:42:24.399653,Midtown,1276.4,22.1,1.0,False
2025-12-31 10:42:24.399653,Midtown,799.3,39.6,0.689,False
2025-12-31 11:42:24.399653,Midtown,627.6,51.5,0.541,False
2025-12-31 12:42:24.399653,Midtown,722.5,41.5,0.623,False
2025-12-31 13:42:24.399653,Midtown,707.0,44.3,0.609,False
2025-12-31 14:42:24.399653,Midtown,800.7,39.6,0.69,False
2025-12-31 15:42:24.399653,Midtown,757.5,40.6,0.653,False
2025-12-31 16:42:24.399653,Midtown,702.0,37.0,0.605,False
2025-12-31 17:42:24.399653,Midtown,1280.4,31.7,1.0,False
2025-12-31 18:42:24.399653,Midtown,1140.0,34.0,0.983,False
2025-12-31 19:42:24.399653,Midtown,1123.7,32.5,0.969,False
2025-12-31 20:42:24.399653,Midtown,716.3,44.5,0.618,False
2025-12-31 21:42:24.399653,Midtown,736.5,41.9,0.635,False
2025-12-31 22:42:24.399653,Midtown,739.1,42.3,0.637,False
2025-12-31 23:42:24.399653,Midtown,686.7,46.6,0.592,False
2026-01-01 00:42:24.399653,Midtown,794.9,43.6,0.685,False
2026-01-01 01:42:24.399653,Midtown,714.7,42.8,0.616,False
2026-01-01 02:42:24.399653,Midtown,768.3,40.1,0.662,False
2026-01-01 03:42:24.399653,Midtown,708.4,46.6,0.611,False
2026-01-01 04:42:24.399653,Midtown,663.3,44.6,0.572,False
2026-01-01 05:42:24.399653,Midtown,790.7,43.8,0.682,False
2026-01-01 06:42:24.399653,Midtown,683.6,43.7,0.589,True
2026-01-01 07:42:24.399653,Midtown,1250.5,26.7,1.0,False
2026-01-01 08:42:24.399653,Midtown,1105.0,32.3,0.953,False
2026-01-01 09:42:24.399653,Midtown,1236.4,26.0,1.0,False
2026-01-01 10:42:24.399653,Midtown,756.9,41.7,0.652,False
2026-01-01 11:42:24.399653,Midtown,798.9,42.0,0.689,False
2026-01-01 12:42:24.399653,Midtown,725.3,44.5,0.625,False
2026-01-01 13:42:24.399653,Midtown,664.3,48.6,0.573,False
2026-01-01 14:42:24.399653,Midtown,737.4,38.7,0.636,False
2026-01-01 15:42:24.399653,Midtown,807.0,40.8,0.696,False
2026-01-01 16:42:24.399653,Midtown,767.9,41.2,0.662,False
2026-01-01 17:42:24.399653,Midtown,913.3,31.2,0.787,False
2026-01-01 18:42:24.399653,Midtown,1148.1,30.3,0.99,False
2026-01-01 19:42:24.399653,Midtown,1098.7,35.8,0.947,False
2026-01-01 20:42:24.399653,Midtown,753.7,39.7,0.65,False
2026-01-01 21:42:24.399653,Midtown,697.3,43.5,0.601,False
2026-01-01 22:42:24.399653,Midtown,681.0,43.0,0.587,False
2026-01-01 23:42:24.399653,Midtown,711.4,46.0,0.613,False
2026-01-02 00:42:24.399653,Midtown,754.5,38.0,0.65,False
2026-01-02 01:42:24.399653,Midtown,767.8,36.5,0.662,False
2026-01-02 02:42:24.399653,Midtown,776.2,38.1,0.669,False
2026-01-02 03:42:24.399653,Midtown,595.0,44.9,0.513,False
2026-01-02 04:42:24.399653,Midtown,642.5,45.2,0.554,False
2026-01-02 05:42:24.399653,Midtown,627.4,49.6,0.541,False
2026-01-02 06:42:24.399653,Midtown,668.0,41.3,0.576,False
2026-01-02 07:42:24.399653,Midtown,1349.0,25.6,1.0,False
2026-01-02 08:42:24.399653,Midtown,1233.3,31.8,1.0,False
2026-01-02 09:42:24.399653,Midtown,1100.6,29.1,0.949,False
2026-01-02 10:42:24.399653,Midtown,785.6,43.0,0.677,False
2026-01-02 11:42:24.399653,Midtown,756.0,44.3,0.652,False
2026-01-02 12:42:24.399653,Midtown,714.0,42.7,0.615,False
2026-01-02 13:42:24.399653,Midtown,719.5,39.5,0.62,False
2026-01-02 14:42:24.399653,Midtown,702.1,42.4,0.605,False
2026-01-02 15:42:24.399653,Midtown,766.9,43.0,0.661,False
2026-01-02 16:42:24.399653,Midtown,692.1,40.0,0.597,False
2026-01-02 17:42:24.399653,Midtown,1147.0,30.6,0.989,False
2026-01-02 18:42:24.399653,Midtown,1230.3,25.8,1.0,False
2026-01-02 19:42:24.399653,Midtown,1039.6,27.9,0.896,False
2026-01-02 20:42:24.399653,Midtown,734.7,41.8,0.633,False
2026-01-02 21:42:24.399653,Midtown,647.6,46.7,0.558,False
2026-01-02 22:42:24.399653,Midtown,667.2,41.4,0.575,False
2026-01-02 23:42:24.399653,Midtown,636.5,48.8,0.549,False
2026-01-03 00:42:24.399653,Midtown,497.4,53.5,0.429,False
2026-01-03 01:42:24.399653,Midtown,552.4,50.6,0.476,False
2026-01-03 02:42:24.399653,Midtown,607.9,45.7,0.524,False
2026-01-03 03:42:24.399653,Midtown,573.1,47.7,0.494,False
2026-01-03 04:42:24.399653,Midtown,595.3,44.1,0.513,False
2026-01-03 05:42:24.399653,Midtown,492.2,49.7,0.424,False
2026-01-03 06:42:24.399653,Midtown,475.0,52.0,0.409,False
2026-01-03 07:42:24.399653,Midtown,850.2,39.5,0.733,False
2026-01-03 08:42:24.399653,Midtown,690.9,40.5,0.596,False
2026-01-03 09:42:24.399653,Midtown,911.8,35.2,0.786,False
2026-01-03 10:42:24.399653,Midtown,528.9,47.4,0.456,False
2026-01-03 11:42:24.399653,Midtown,477.2,52.8,0.411,False
2026-01-03 12:42:24.399653,Midtown,493.3,48.4,0.425,False
2026-01-03 13:42:24.399653,Midtown,497.6,51.2,0.429,False
2026-01-03 14:42:24.399653,Midtown,558.2,46.5,0.481,False
2026-01-03 15:42:24.399653,Midtown,555.0,47.1,0.478,False
2026-01-03 16:42:24.399653,Midtown,520.7,52.0,0.449,False
2026-01-03 17:42:24.399653,Midtown,757.6,40.1,0.653,False
2026-01-03 18:42:24.399653,Midtown,768.7,43.9,0.663,False
2026-01-03 19:42:24.399653,Midtown,830.3,39.6,0.716,False
2026-01-03 20:42:24.399653,Midtown,466.9,47.7,0.403,False
2026-01-03 21:42:24.399653,Midtown,465.2,49.3,0.401,False
2026-01-03 22:42:24.399653,Midtown,532.6,45.9,0.459,False
2026-01-03 23:42:24.399653,Midtown,508.6,46.2,0.438,False
2026-01-04 00:42:24.399653,Midtown,530.2,47.9,0.457,False
2026-01-04 01:42:24.399653,Midtown,415.8,50.3,0.358,False
2026-01-04 02:42:24.399653,Midtown,519.0,51.3,0.447,False
2026-01-04 03:42:24.399653,Midtown,437.1,53.9,0.377,False
2026-01-04 04:42:24.399653,Midtown,467.6,45.9,0.403,False
2026-01-04 05:42:24.399653,Midtown,465.3,52.8,0.401,False
2026-01-04 06:42:24.399653,Midtown,487.4,55.1,0.42,False
2026-01-04 07:42:24.399653,Midtown,738.4,41.4,0.637,False
2026-01-04 08:42:24.399653,Midtown,749.6,40.5,0.646,False
2026-01-04 09:42:24.399653,Midtown,855.3,38.4,0.737,False
2026-01-04 10:42:24.399653,Midtown,532.5,45.9,0.459,False
2026-01-04 11:42:24.399653,Midtown,545.8,51.6,0.471,False
2026-01-04 12:42:24.399653,Midtown,535.1,47.8,0.461,False
2026-01-04 13:42:24.399653,Midtown,502.8,45.3,0.433,False
2026-01-04 14:42:24.399653,Midtown,517.8,49.7,0.446,False
2026-01-04 15:42:24.399653,Midtown,522.3,47.9,0.45,False
2026-01-04 16:42:24.399653,Midtown,572.9,46.2,0.494,False
2026-01-04 17:42:24.399653,Midtown,828.6,41.7,0.714,False
2026-01-04 18:42:24.399653,Midtown,742.6,45.4,0.64,False
2026-01-04 19:42:24.399653,Midtown,745.8,39.1,0.643,False
2026-01-04 20:42:24.399653,Midtown,449.3,51.0,0.387,False
2026-01-04 21:42:24.399653,Midtown,549.8,45.8,0.474,False
2026-01-04 22:42:24.399653,Midtown,503.0,51.5,0.434,False
2026-01-04 23:42:24.399653,Midtown,479.3,55.2,0.413,False
2026-01-05 00:42:24.399653,Midtown,762.9,43.1,0.658,False
2026-01-05 01:42:24.399653,Midtown,794.3,40.4,0.685,False
2026-01-05 02:42:24.399653,Midtown,705.4,46.2,0.608,False
2026-01-05 03:42:24.399653,Midtown,718.8,43.2,0.62,True
2026-01-05 04:42:24.399653,Midtown,731.4,45.6,0.631,False
2026-01-05 05:42:24.399653,Midtown,862.6,31.9,0.744,False
2026-01-05 06:42:24.399653,Midtown,774.3,44.7,0.667,False
2026-01-05 07:42:24.399653,Midtown,1325.9,22.9,1.0,False
2026-01-05 08:42:24.399653,Midtown,1103.4,25.9,0.951,False
2026-01-05 09:42:24.399653,Midtown,1331.1,22.0,1.0,False
2026-01-05 10:42:24.399653,Midtown,777.6,42.2,0.67,False
2026-01-05 11:42:24.399653,Midtown,625.6,46.5,0.539,False
2026-01-05 12:42:24.399653,Midtown,688.9,41.6,0.594,False
2026-01-05 13:42:24.399653,Midtown,653.7,41.4,0.564,False
2026-01-05 14:42:24.399653,Midtown,795.8,42.5,0.686,False
2026-01-05 15:42:24.399653,Midtown,798.9,37.4,0.689,False
2026-01-05 16:42:24.399653,Midtown,719.7,44.7,0.62,False
2026-01-05 17:42:24.399653,Midtown,1242.1,29.3,1.0,False
2026-01-05 18:42:24.399653,Midtown,1030.9,34.7,0.889,False
2026-01-05 19:42:24.399653,Midtown,1125.8,34.5,0.971,False
2026-01-05 20:42:24.399653,Midtown,696.0,42.1,0.6,False
2026-01-05 21:42:24.399653,Midtown,656.4,45.3,0.566,False
2026-01-05 22:42:24.399653,Midtown,735.2,42.0,0.634,False
2026-01-05 23:42:24.399653,Midtown,785.1,42.4,0.677,False
2026-01-06 00:42:24.399653,Midtown,694.9,41.8,0.599,False
2026-01-06 01:42:24.399653,Midtown,719.0,49.1,0.62,False
2026-01-06 02:42:24.399653,Midtown,700.9,47.6,0.604,False
2026-01-06 03:42:24.399653,Midtown,732.6,39.9,0.632,False
2026-01-06 04:42:24.399653,Midtown,674.1,40.6,0.581,False
2026-01-06 05:42:24.399653,Midtown,770.4,41.3,0.664,False
2026-01-06 06:42:24.399653,Midtown,699.5,39.5,0.603,False
2026-01-06 07:42:24.399653,Midtown,1142.0,27.8,0.984,False
2026-01-06 08:42:24.399653,Midtown,1311.2,26.4,1.0,False
2026-01-06 09:42:24.399653,Midtown,1073.4,36.5,0.925,False
2026-01-06 10:42:24.399653,Midtown,665.7,44.7,0.574,False
2026-01-06 11:42:24.399653,Midtown,759.8,41.7,0.655,False
2026-01-06 12:42:24.399653,Midtown,658.7,42.3,0.568,False
2026-01-06 13:42:24.399653,Midtown,771.2,42.5,0.665,False
2026-01-06 14:42:24.399653,Midtown,752.7,40.5,0.649,False
2026-01-06 15:42:24.399653,Midtown,706.8,45.2,0.609,False
2026-01-06 16:42:24.399653,Midtown,727.8,36.3,0.627,False
2026-01-06 17:42:24.399653,Midtown,1161.0,29.3,1.0,False
2026-01-06 18:42:24.399653,Midtown,1217.4,26.3,1.0,False
2026-01-06 19:42:24.399653,Midtown,1135.1,25.8,0.979,False
2026-01-06 20:42:24.399653,Midtown,719.6,47.0,0.62,False
2026-01-06 21:42:24.399653,Midtown,759.4,41.1,0.655,False
2026-01-06 22:42:24.399653,Midtown,729.6,38.4,0.629,False
2026-01-06 23:42:24.399653,Midtown,805.4,36.6,0.694,False
2026-01-07 00:42:24.399653,Midtown,671.7,43.5,0.579,False
2026-01-07 01:42:24.399653,Midtown,772.1,40.3,0.666,False
2026-01-07 02:42:24.399653,Midtown,868.6,38.1,0.749,False
2026-01-07 03:42:24.399653,Midtown,742.6,43.5,0.64,False
2026-01-07 04:42:24.399653,Midtown,885.9,41.9,0.764,False
2026-01-07 05:42:24.399653,Midtown,679.4,42.4,0.586,False
2026-01-07 06:42:24.399653,Midtown,661.5,41.0,0.57,False
2026-01-07 07:42:24.399653,Midtown,1157.3,31.0,0.998,False
2026-01-07 08:42:24.399653,Midtown,1094.0,32.8,0.943,False
2026-01-07 09:42:24.399653,Midtown,1280.4,20.9,1.0,False
2026-01-07 10:42:24.399653,Midtown,749.5,40.0,0.646,False
2026-01-07 11:42:24.399653,Midtown,796.4,45.0,0.687,False
2026-01-07 12:42:24.399653,Midtown,752.4,48.4,0.649,False
2026-01-07 13:42:24.399653,Midtown,723.4,39.0,0.624,False
2026-01-07 14:42:24.399653,Midtown,722.1,43.5,0.623,False
2026-01-07 15:42:24.399653,Midtown,665.5,45.4,0.574,False
2026-01-07 16:42:24.399653,Midtown,765.5,45.8,0.66,False
2026-01-07 17:42:24.399653,Midtown,998.9,36.5,0.861,True
2026-01-07 18:42:24.399653,Midtown,1177.0,28.6,1.0,False
2026-01-07 19:42:24.399653,Midtown,1102.4,23.4,0.95,False
2026-01-07 20:42:24.399653,Midtown,735.2,36.3,0.634,False
2026-01-07 21:42:24.399653,Midtown,613.9,46.3,0.529,False
2026-01-07 22:42:24.399653,Midtown,735.7,44.0,0.634,False
2026-01-07 23:42:24.399653,Midtown,717.6,44.4,0.619,False
2026-01-08 00:42:24.399653,Midtown,712.8,39.9,0.615,False
2026-01-08 01:42:24.399653,Midtown,817.3,34.1,0.705,False
2026-01-08 02:42:24.399653,Midtown,681.1,41.0,0.587,False
2026-01-08 03:42:24.399653,Midtown,732.2,42.4,0.631,False
2026-01-08 04:42:24.399653,Midtown,826.0,35.1,0.712,False
