timestamp,zone,aqi,pm25,pm10,co2_ppm
2025-12-22 12:42:24.399653,Midtown,47.4,9.32,16.46,420.9
2025-12-22 13:42:24.399653,Midtown,57.2,14.79,32.09,440.5
2025-12-22 14:42:24.399653,Midtown,67.7,15.13,28.79,436.7
2025-12-22 15:42:24.399653,Midtown,73.8,19.33,36.8,446.9
2025-12-22 16:42:24.399653,Midtown,55.8,11.57,23.42,441.5
2025-12-22 17:42:24.399653,Midtown,71.6,19.25,35.63,462.3
2025-12-22 18:42:24.399653,Midtown,71.3,16.05,28.97,452.2
2025-12-22 19:42:24.399653,Midtown,66.3,15.06,26.34,442.4
2025-12-22 20:42:24.399653,Midtown,56.8,14.8,31.8,416.6
2025-12-22 21:42:24.399653,Midtown,57.7,12.01,23.9,449.4
2025-12-22 22:42:24.399653,Midtown,62.2,15.27,26.11,441.5
2025-12-22 23:42:24.399653,Midtown,54.8,14.43,29.4,424.2
2025-12-23 00:42:24.399653,Midtown,58.3,12.84,26.99,421.8
2025-12-23 01:42:24.399653,Midtown,59.6,12.16,20.45,431.7
2025-12-23 02:42:24.399653,Midtown,56.3,8.79,13.69,428.3
2025-12-23 03:42:24.399653,Midtown,61.5,15.74,24.56,435.0
2025-12-23 04:42:24.399653,Midtown,58.1,14.79,27.09,429.7
2025-12-23 05:42:24.399653,Midtown,53.0,12.72,28.96,421.8
2025-12-23 06:42:24.399653,Midtown,49.9,11.92,21.7,424.9
2025-12-23 07:42:24.399653,Midtown,78.7,21.17,39.69,427.8
2025-12-23 08:42:24.399653,Midtown,57.0,12.59,22.87,439.4
2025-12-23 09:42:24.399653,Midtown,78.9,22.07,40.44,436.4
2025-12-23 10:42:24.399653,Midtown,66.4,17.43,35.2,433.6
2025-12-23 11:42:24.399653,Midtown,54.5,11.43,24.66,417.1
2025-12-23 12:42:24.399653,Midtown,53.1,10.94,21.32,453.5
2025-12-23 13:42:24.399653,Midtown,76.0,15.65,30.9,438.7
2025-12-23 14:42:24.399653,Midtown,62.0,15.77,34.35,441.8
2025-12-23 15:42:24.399653,Midtown,71.7,13.86,23.35,390.5
2025-12-23 16:42:24.399653,Midtown,48.5,14.11,28.51,447.7
2025-12-23 17:42:24.399653,Midtown,76.6,18.99,38.36,436.3
2025-12-23 18:42:24.399653,Midtown,97.9,23.74,39.77,431.1
2025-12-23 19:42:24.399653,Midtown,65.3,14.14,22.78,420.8
2025-12-23 20:42:24.399653,Midtown,62.2,16.02,28.01,430.7
2025-12-23 21:42:24.399653,Midtown,55.8,9.75,16.86,431.3
2025-12-23 22:42:24.399653,Midtown,68.3,15.82,30.18,426.3
2025-12-23 23:42:24.399653,Midtown,60.5,13.6,27.07,445.9
2025-12-24 00:42:24.399653,Midtown,66.6,17.92,34.32,424.9
2025-12-24 01:42:24.399653,Midtown,47.5,8.95,17.11,431.2
2025-12-24 02:42:24.399653,Midtown,61.3,16.25,26.59,423.4
2025-12-24 03:42:24.399653,Midtown,65.8,15.36,25.54,436.8
2025-12-24 04:42:24.399653,Midtown,53.8,12.68,19.2,432.9
2025-12-24 05:42:24.399653,Midtown,62.1,16.08,32.11,432.1
2025-12-24 06:42:24.399653,Midtown,49.8,10.66,19.51,414.9
2025-12-24 07:42:24.399653,Midtown,66.7,17.51,32.45,437.9
2025-12-24 08:42:24.399653,Midtown,78.9,14.32,31.7,436.9
2025-12-24 09:42:24.399653,Midtown,80.9,16.99,33.8,430.2
2025-12-24 10:42:24.399653,Midtown,63.5,13.48,27.37,436.8
2025-12-24 11:42:24.399653,Midtown,63.3,16.26,35.63,437.5
2025-12-24 12:42:24.399653,Midtown,70.3,18.46,37.06,432.6
2025-12-24 13:42:24.399653,Midtown,56.0,11.85,22.26,435.7
2025-12-24 14:42:24.399653,Midtown,53.4,11.75,18.19,442.0
2025-12-24 15:42:24.399653,Midtown,55.7,11.44,20.25,421.5
2025-12-24 16:42:24.399653,Midtown,77.1,16.01,27.35,447.0
2025-12-24 17:42:24.399653,Midtown,73.9,19.01,39.58,426.1
2025-12-24 18:42:24.399653,Midtown,66.7,14.78,28.14,446.8
2025-12-24 19:42:24.399653,Midtown,77.2,15.66,29.13,434.1
2025-12-24 20:42:24.399653,Midtown,74.5,21.86,40.29,435.9
2025-12-24 21:42:24.399653,Midtown,59.7,16.16,28.43,446.5
2025-12-24 22:42:24.399653,Midtown,70.7,15.94,32.43,444.7
2025-12-24 23:42:24.399653,Midtown,62.4,12.36,20.91,424.3
2025-12-25 00:42:24.399653,Midtown,47.3,8.52,21.6,407.5
2025-12-25 01:42:24.399653,Midtown,63.3,15.79,24.51,432.2
2025-12-25 02:42:24.399653,Midtown,61.3,11.47,20.83,420.9
2025-12-25 03:42:24.399653,Midtown,53.2,14.99,35.05,433.1
2025-12-25 04:42:24.399653,Midtown,56.7,13.75,22.48,423.0
2025-12-25 05:42:24.399653,Midtown,52.7,13.31,26.82,435.4
2025-12-25 06:42:24.399653,Midtown,59.1,15.22,23.97,449.5
2025-12-25 07:42:24.399653,Midtown,61.3,15.05,26.13,420.9
2025-12-25 08:42:24.399653,Midtown,76.0,18.93,37.16,442.6
2025-12-25 09:42:24.399653,Midtown,58.1,14.74,27.63,408.9
2025-12-25 10:42:24.399653,Midtown,60.6,15.9,31.4,439.8
2025-12-25 11:42:24.399653,Midtown,61.0,17.71,23.03,474.4
2025-12-25 12:42:24.399653,Midtown,56.4,13.39,24.9,414.7
2025-12-25 13:42:24.399653,Midtown,55.5,13.25,26.96,411.8
2025-12-25 14:42:24.399653,Midtown,59.3,14.16,26.43,449.8
2025-12-25 15:42:24.399653,Midtown,70.9,12.0,21.34,454.9
2025-12-25 16:42:24.399653,Midtown,58.4,13.95,27.89,428.2
2025-12-25 17:42:24.399653,Midtown,79.6,18.96,31.4,435.6
2025-12-25 18:42:24.399653,Midtown,79.9,16.52,30.84,454.7
2025-12-25 19:42:24.399653,Midtown,69.3,16.94,33.04,435.1
2025-12-25 20:42:24.399653,Midtown,48.6,11.27,19.67,433.9
2025-12-25 21:42:24.399653,Midtown,60.1,12.12,23.18,421.8
2025-12-25 22:42:24.399653,Midtown,68.1,16.86,29.13,428.6
2025-12-25 23:42:24.399653,Midtown,73.8,19.41,32.05,422.3
2025-12-26 00:42:24.399653,Midtown,53.2,14.76,27.41,431.8
2025-12-26 01:42:24.399653,Midtown,64.4,12.97,18.77,420.7
2025-12-26 02:42:24.399653,Midtown,66.0,16.85,32.51,460.0
2025-12-26 03:42:24.399653,Midtown,55.2,14.27,27.81,409.2
2025-12-26 04:42:24.399653,Midtown,66.5,17.74,34.31,432.9
2025-12-26 05:42:24.399653,Midtown,50.6,12.08,26.08,423.7
2025-12-26 06:42:24.399653,Midtown,66.8,13.74,25.67,440.5
2025-12-26 07:42:24.399653,Midtown,69.2,18.43,34.55,454.4
2025-12-26 08:42:24.399653,Midtown,64.2,14.3,25.14,431.5
2025-12-26 09:42:24.399653,Midtown,81.5,20.96,41.72,444.1
2025-12-26 10:42:24.399653,Midtown,62.1,12.14,22.4,432.1
2025-12-26 11:42:24.399653,Midtown,57.0,11.47,19.31,411.5
2025-12-26 12:42:24.399653,Midtown,55.8,14.3,30.36,419.4
2025-12-26 13:42:24.399653,Midtown,58.4,13.68,21.4,460.5
2025-12-26 14:42:24.399653,Midtown,57.2,13.85,25.56,424.6
2025-12-26 15:42:24.399653,Midtown,63.9,19.26,31.61,427.8
2025-12-26 16:42:24.399653,Midtown,70.1,16.72,29.65,417.7
2025-12-26 17:42:24.399653,Midtown,72.0,16.6,32.52,443.1
2025-12-26 18:42:24.399653,Midtown,62.6,14.67,24.45,421.0
2025-12-26 19:42:24.399653,Midtown,72.1,16.6,25.22,433.3
2025-12-26 20:42:24.399653,Midtown,68.2,13.29,23.14,436.4
2025-12-26 21:42:24.399653,Midtown,60.2,17.18,30.77,410.7
2025-12-26 22:42:24.399653,Midtown,56.2,10.2,15.87,427.5
2025-12-26 23:42:24.399653,Midtown,57.1,12.79,28.78,430.8
2025-12-27 00:42:24.399653,Midtown,54.3,16.51,29.54,421.5
2025-12-27 01:42:24.399653,Midtown,65.9,16.97,31.67,446.8
2025-12-27 02:42:24.399653,Midtown,67.6,17.34,32.24,433.2
2025-12-27 03:42:24.399653,Midtown,63.3,12.19,21.86,406.1
2025-12-27 04:42:24.399653,Midtown,59.5,13.7,22.7,406.7
2025-12-27 05:42:24.399653,Midtown,63.0,13.4,26.64,431.0
2025-12-27 06:42:24.399653,Midtown,69.1,12.98,26.78,434.9
2025-12-27 07:42:24.399653,Midtown,65.3,15.46,29.95,401.4
2025-12-27 08:42:24.399653,Midtown,82.5,21.69,40.3,433.4
2025-12-27 09:42:24.399653,Midtown,93.8,26.46,48.18,453.5
2025-12-27 10:42:24.399653,Midtown,58.3,14.5,27.43,437.6
2025-12-27 11:42:24.399653,Midtown,64.7,14.51,31.5,403.4
2025-12-27 12:42:24.399653,Midtown,61.8,18.63,28.76,420.8
2025-12-27 13:42:24.399653,Midtown,69.8,12.58,19.45,420.6
2025-12-27 14:42:24.399653,Midtown,75.7,16.75,37.09,437.7
2025-12-27 15:42:24.399653,Midtown,57.3,14.58,32.68,415.8
2025-12-27 16:42:24.399653,Midtown,59.3,16.33,28.66,422.0
2025-12-27 17:42:24.399653,Midtown,74.4,15.5,33.82,441.7
2025-12-27 18:42:24.399653,Midtown,81.6,20.17,37.94,435.2
2025-12-27 19:42:24.399653,Midtown,73.8,19.25,32.01,464.3
2025-12-27 20:42:24.399653,Midtown,48.9,12.85,23.68,426.2
2025-12-27 21:42:24.399653,Midtown,68.7,17.68,32.62,436.7
2025-12-27 22:42:24.399653,Midtown,60.1,12.72,17.56,436.5
2025-12-27 23:42:24.399653,Midtown,73.6,18.96,35.88,434.6
2025-12-28 00:42:24.399653,Midtown,63.6,12.49,22.27,427.4
2025-12-28 01:42:24.399653,Midtown,55.1,10.47,17.29,427.9
2025-12-28 02:42:24.399653,Midtown,71.1,17.27,31.34,420.7
2025-12-28 03:42:24.399653,Midtown,50.7,12.76,25.22,409.5
2025-12-28 04:42:24.399653,Midtown,51.1,13.33,27.39,416.3
2025-12-28 05:42:24.399653,Midtown,64.8,14.73,21.63,421.5
2025-12-28 06:42:24.399653,Midtown,62.6,13.3,16.14,445.4
2025-12-28 07:42:24.399653,Midtown,66.3,14.34,33.7,414.8
2025-12-28 08:42:24.399653,Midtown,74.9,18.33,26.48,429.8
2025-12-28 09:42:24.399653,Midtown,81.9,23.77,41.49,451.3
2025-12-28 10:42:24.399653,Midtown,67.0,16.13,26.21,445.2
2025-12-28 11:42:24.399653,Midtown,49.0,11.04,18.76,418.0
2025-12-28 12:42:24.399653,Midtown,51.5,11.22,19.22,419.0
2025-12-28 13:42:24.399653,Midtown,72.6,18.56,35.52,454.2
2025-12-28 14:42:24.399653,Midtown,56.2,10.6,22.51,392.6
2025-12-28 15:42:24.399653,Midtown,60.6,15.16,34.28,408.7
2025-12-28 16:42:24.399653,Midtown,60.6,14.3,25.4,446.6
2025-12-28 17:42:24.399653,Midtown,67.8,14.68,25.61,441.6
2025-12-28 18:42:24.399653,Midtown,68.9,16.85,27.8,430.9
2025-12-28 19:42:24.399653,Midtown,82.8,19.97,43.28,460.2
2025-12-28 20:42:24.399653,Midtown,56.9,13.79,28.53,439.7
2025-12-28 21:42:24.399653,Midtown,57.8,18.16,29.78,432.0
2025-12-28 22:42:24.399653,Midtown,69.9,13.54,19.01,454.7
2025-12-28 23:42:24.399653,Midtown,66.6,17.41,30.3,437.3
2025-12-29 00:42:24.399653,Midtown,80.6,17.33,31.66,442.2
2025-12-29 01:42:24.399653,Midtown,69.4,19.38,39.97,462.8
2025-12-29 02:42:24.399653,Midtown,45.7,12.96,29.52,445.4
2025-12-29 03:42:24.399653,Midtown,60.5,15.25,27.59,435.5
2025-12-29 04:42:24.399653,Midtown,78.2,20.16,35.43,422.5
2025-12-29 05:42:24.399653,Midtown,57.4,11.15,21.81,415.7
2025-12-29 06:42:24.399653,Midtown,52.0,14.24,25.14,416.9
2025-12-29 07:42:24.399653,Midtown,71.2,18.68,32.56,431.4
2025-12-29 08:42:24.399653,Midtown,75.5,15.71,30.49,421.6
2025-12-29 09:42:24.399653,Midtown,73.4,16.2,28.05,419.6
2025-12-29 10:42:24.399653,Midtown,68.7,16.1,29.14,434.1
2025-12-29 11:42:24.399653,Midtown,54.0,14.8,29.24,429.2
2025-12-29 12:42:24.399653,Midtown,64.6,16.16,34.43,451.3
2025-12-29 13:42:24.399653,Midtown,55.8,13.19,27.16,423.6
2025-12-29 14:42:24.399653,Midtown,64.2,13.4,19.1,404.1
2025-12-29 15:42:24.399653,Midtown,55.2,14.36,23.91,444.7
2025-12-29 16:42:24.399653,Midtown,57.8,13.28,25.13,447.5
2025-12-29 17:42:24.399653,Midtown,82.7,19.03,33.96,442.0
2025-12-29 18:42:24.399653,Midtown,72.9,15.0,28.28,431.2
2025-12-29 19:42:24.399653,Midtown,73.9,17.33,31.86,443.2
2025-12-29 20:42:24.399653,Midtown,71.5,16.89,31.52,405.6
2025-12-29 21:42:24.399653,Midtown,56.8,13.19,24.14,441.2
2025-12-29 22:42:24.399653,Midtown,62.2,17.6,33.71,429.4
2025-12-29 23:42:24.399653,Midtown,66.9,16.06,30.86,423.8
2025-12-30 00:42:24.399653,Midtown,65.7,15.18,26.58,422.2
2025-12-30 01:42:24.399653,Midtown,52.2,14.65,28.51,421.4
2025-12-30 02:42:24.399653,Midtown,57.2,13.3,26.35,417.6
2025-12-30 03:42:24.399653,Midtown,59.8,17.47,36.75,419.0
2025-12-30 04:42:24.399653,Midtown,54.5,14.09,24.79,450.5
2025-12-30 05:42:24.399653,Midtown,59.7,12.13,23.59,444.7
2025-12-30 06:42:24.399653,Midtown,60.0,16.57,27.89,427.8
2025-12-30 07:42:24.399653,Midtown,65.0,14.75,23.29,425.2
2025-12-30 08:42:24.399653,Midtown,87.5,15.56,34.38,458.4
2025-12-30 09:42:24.399653,Midtown,83.6,18.3,35.05,442.5
2025-12-30 10:42:24.399653,Midtown,68.4,19.82,34.14,455.0
2025-12-30 11:42:24.399653,Midtown,61.8,14.78,25.46,416.2
2025-12-30 12:42:24.399653,Midtown,44.5,9.81,16.39,407.3
2025-12-30 13:42:24.399653,Midtown,41.2,11.44,20.64,424.1
2025-12-30 14:42:24.399653,Midtown,57.5,14.03,19.84,417.2
2025-12-30 15:42:24.399653,Midtown,63.9,15.08,26.35,450.2
2025-12-30 16:42:24.399653,Midtown,60.7,15.11,33.29,425.8
2025-12-30 17:42:24.399653,Midtown,95.8,20.32,37.21,470.2
2025-12-30 18:42:24.399653,Midtown,77.0,20.46,39.93,422.3
2025-12-30 19:42:24.399653,Midtown,69.8,16.79,32.12,429.6
2025-12-30 20:42:24.399653,Midtown,57.1,10.36,23.48,409.5
2025-12-30 21:42:24.399653,Midtown,60.9,11.49,22.11,444.5
2025-12-30 22:42:24.399653,Midtown,64.3,18.29,32.36,449.3
2025-12-30 23:42:24.399653,Midtown,57.3,12.14,22.43,425.4
2025-12-31 00:42:24.399653,Midtown,58.3,13.03,24.0,409.9
2025-12-31 01:42:24.399653,Midtown,48.2,9.83,19.23,436.4
2025-12-31 02:42:24.399653,Midtown,58.7,15.08,30.83,391.4
2025-12-31 03:42:24.399653,Midtown,60.5,17.09,32.94,443.9
2025-12-31 04:42:24.399653,Midtown,50.8,12.28,24.03,430.3
2025-12-31 05:42:24.399653,Midtown,67.3,18.31,31.54,414.9
2025-12-31 06:42:24.399653,Midtown,60.9,15.38,28.83,469.1
2025-12-31 07:42:24.399653,Midtown,72.2,14.77,25.6,423.4
2025-12-31 08:42:24.399653,Midtown,81.0,17.7,33.11,429.5
2025-12-31 09:42:24.399653,Midtown,79.1,16.01,26.88,447.9
2025-12-31 10:42:24.399653,Midtown,68.8,19.99,35.41,446.8
2025-12-31 11:42:24.399653,Midtown,61.5,14.51,26.5,439.5
2025-12-31 12:42:24.399653,Midtown,54.0,12.37,24.33,440.0
2025-12-31 13:42:24.399653,Midtown,47.6,14.63,27.7,405.3
2025-12-31 14:42:24.399653,Midtown,71.4,16.17,28.3,447.4
2025-12-31 15:42:24.399653,Midtown,56.2,14.15,25.77,428.4
2025-12-31 16:42:24.399653,Midtown,63.3,13.26,25.21,436.7
2025-12-31 17:42:24.399653,Midtown,67.5,15.93,28.4,426.1
2025-12-31 18:42:24.399653,Midtown,72.4,16.89,28.27,438.0
2025-12-31 19:42:24.399653,Midtown,79.8,19.29,35.43,447.0
2025-12-31 20:42:24.399653,Midtown,68.4,14.84,23.15,435.7
2025-12-31 21:42:24.399653,Midtown,55.6,11.67,23.07,437.3
2025-12-31 22:42:24.399653,Midtown,56.2,13.83,22.94,424.2
2025-12-31 23:42:24.399653,Midtown,69.4,15.88,27.69,429.8
2026-01-01 00:42:24.399653,Midtown,54.8,14.67,26.37,438.4
2026-01-01 01:42:24.399653,Midtown,53.5,13.73,21.27,413.2
2026-01-01 02:42:24.399653,Midtown,69.9,17.33,32.06,454.5
2026-01-01 03:42:24.399653,Midtown,60.7,14.79,22.83,412.4
2026-01-01 04:42:24.399653,Midtown,58.3,15.3,28.28,411.2
2026-01-01 05:42:24.399653,Midtown,54.7,12.26,28.28,403.5
2026-01-01 06:42:24.399653,Midtown,54.0,13.17,26.53,426.3
2026-01-01 07:42:24.399653,Midtown,69.5,16.57,29.82,434.5
2026-01-01 08:42:24.399653,Midtown,79.4,15.53,30.06,438.8
2026-01-01 09:42:24.399653,Midtown,69.0,17.93,30.77,425.9
2026-01-01 10:42:24.399653,Midtown,77.8,18.44,31.04,423.2
2026-01-01 11:42:24.399653,Midtown,67.3,19.57,34.0,403.2
2026-01-01 12:42:24.399653,Midtown,67.7,18.63,32.56,413.8
2026-01-01 13:42:24.399653,Midtown,67.2,17.82,38.02,438.5
2026-01-01 14:42:24.399653,Midtown,45.6,11.34,16.35,413.2
2026-01-01 15:42:24.399653,Midtown,50.4,13.36,23.7,408.2
2026-01-01 16:42:24.399653,Midtown,47.3,8.25,14.28,408.3
2026-01-01 17:42:24.399653,Midtown,80.0,25.1,48.14,435.2
2026-01-01 18:42:24.399653,Midtown,72.0,18.18,32.34,454.1
2026-01-01 19:42:24.399653,Midtown,71.3,15.19,27.17,432.3
2026-01-01 20:42:24.399653,Midtown,68.7,16.71,36.46,435.9
2026-01-01 21:42:24.399653,Midtown,45.8,12.34,24.77,425.6
2026-01-01 22:42:24.399653,Midtown,60.8,17.52,40.39,418.7
2026-01-01 23:42:24.399653,Midtown,58.8,11.68,27.3,403.3
2026-01-02 00:42:24.399653,Midtown,57.1,14.74,26.22,403.6
2026-01-02 01:42:24.399653,Midtown,68.2,13.48,26.74,440.2
2026-01-02 02:42:24.399653,Midtown,50.9,11.26,18.6,450.4
2026-01-02 03:42:24.399653,Midtown,59.8,12.39,21.01,445.0
2026-01-02 04:42:24.399653,Midtown,47.7,9.97,18.85,436.5
2026-01-02 05:42:24.399653,Midtown,68.4,13.75,26.25,413.4
2026-01-02 06:42:24.399653,Midtown,57.8,16.11,24.25,403.8
2026-01-02 07:42:24.399653,Midtown,79.4,17.99,32.71,442.1
2026-01-02 08:42:24.399653,Midtown,70.1,14.5,28.63,444.4
2026-01-02 09:42:24.399653,Midtown,70.7,13.78,24.48,453.0
2026-01-02 10:42:24.399653,Midtown,62.0,19.47,35.94,401.6
2026-01-02 11:42:24.399653,Midtown,73.1,15.63,32.9,419.1
2026-01-02 12:42:24.399653,Midtown,66.7,13.6,29.07,423.8
2026-01-02 13:42:24.399653,Midtown,56.1,16.28,29.97,442.4
2026-01-02 14:42:24.399653,Midtown,60.6,12.84,26.08,409.8
2026-01-02 15:42:24.399653,Midtown,56.2,13.82,27.29,462.3
2026-01-02 16:42:24.399653,Midtown,60.7,11.54,20.53,426.5
2026-01-02 17:42:24.399653,Midtown,80.5,20.67,38.87,423.9
2026-01-02 18:42:24.399653,Midtown,72.0,14.94,27.31,411.6
2026-01-02 19:42:24.399653,Midtown,60.5,15.2,28.08,445.8
2026-01-02 20:42:24.399653,Midtown,36.6,8.98,18.73,430.0
2026-01-02 21:42:24.399653,Midtown,67.3,13.64,21.43,430.2
2026-01-02 22:42:24.399653,Midtown,61.9,14.68,27.09,428.8
2026-01-02 23:42:24.399653,Midtown,71.9,19.67,37.85,450.9
2026-01-03 00:42:24.399653,Midtown,72.4,15.4,27.43,423.6
2026-01-03 01:42:24.399653,Midtown,67.1,14.27,26.87,428.1
2026-01-03 02:42:24.399653,Midtown,56.4,12.59,21.22,427.1
2026-01-03 03:42:24.399653,Midtown,49.7,16.32,35.05,404.1
2026-01-03 04:42:24.399653,Midtown,56.4,10.82,14.12,436.2
2026-01-03 05:42:24.399653,Midtown,45.6,10.86,19.83,427.6
2026-01-03 06:42:24.399653,Midtown,67.5,16.33,31.86,446.2
2026-01-03 07:42:24.399653,Midtown,67.3,19.43,38.84,425.2
2026-01-03 08:42:24.399653,Midtown,78.3,17.3,33.68,433.1
2026-01-03 09:42:24.399653,Midtown,88.3,20.46,39.37,449.2
2026-01-03 10:42:24.399653,Midtown,54.5,12.1,20.78,414.9
2026-01-03 11:42:24.399653,Midtown,76.5,18.73,31.65,436.1
2026-01-03 12:42:24.399653,Midtown,55.4,14.32,28.23,413.1
2026-01-03 13:42:24.399653,Midtown,66.8,13.92,24.27,445.8
2026-01-03 14:42:24.399653,Midtown,49.5,13.84,28.68,404.4
2026-01-03 15:42:24.399653,Midtown,59.2,13.49,28.82,409.0
2026-01-03 16:42:24.399653,Midtown,51.9,12.85,26.0,423.1
2026-01-03 17:42:24.399653,Midtown,72.4,18.09,34.1,457.6
2026-01-03 18:42:24.399653,Midtown,79.3,14.61,31.62,429.0
2026-01-03 19:42:24.399653,Midtown,74.4,19.26,35.59,461.0
2026-01-03 20:42:24.399653,Midtown,56.4,15.58,31.66,425.2
2026-01-03 21:42:24.399653,Midtown,42.9,15.17,24.32,418.5
2026-01-03 22:42:24.399653,Midtown,59.5,12.62,24.51,425.3
2026-01-03 23:42:24.399653,Midtown,49.1,11.52,18.32,429.8
2026-01-04 00:42:24.399653,Midtown,40.9,8.66,12.65,380.0
2026-01-04 01:42:24.399653,Midtown,52.4,14.17,24.24,422.6
2026-01-04 02:42:24.399653,Midtown,55.3,16.75,34.1,415.7
2026-01-04 03:42:24.399653,Midtown,62.4,13.04,16.78,416.6
2026-01-04 04:42:24.399653,Midtown,60.1,7.99,16.22,436.4
2026-01-04 05:42:24.399653,Midtown,76.6,18.88,39.89,451.8
2026-01-04 06:42:24.399653,Midtown,67.0,15.23,27.26,411.9
2026-01-04 07:42:24.399653,Midtown,79.0,19.84,34.57,457.1
2026-01-04 08:42:24.399653,Midtown,68.5,14.74,29.08,426.9
2026-01-04 09:42:24.399653,Midtown,76.1,17.78,31.0,399.8
2026-01-04 10:42:24.399653,Midtown,64.9,16.06,33.21,434.5
2026-01-04 11:42:24.399653,Midtown,66.1,16.45,26.14,411.4
2026-01-04 12:42:24.399653,Midtown,65.0,18.51,28.6,441.3
2026-01-04 13:42:24.399653,Midtown,61.4,18.79,33.49,441.1
2026-01-04 14:42:24.399653,Midtown,52.7,13.16,18.59,436.7
2026-01-04 15:42:24.399653,Midtown,50.3,12.88,23.13,425.4
2026-01-04 16:42:24.399653,Midtown,64.3,19.01,31.39,400.9
2026-01-04 17:42:24.399653,Midtown,74.4,15.61,27.43,440.8
2026-01-04 18:42:24.399653,Midtown,60.6,16.52,33.15,418.8
2026-01-04 19:42:24.399653,Midtown,75.3,21.15,43.16,441.8
2026-01-04 20:42:24.399653,Midtown,62.4,17.86,35.43,426.4
2026-01-04 21:42:24.399653,Midtown,78.1,19.44,37.21,436.0
2026-01-04 22:42:24.399653,Midtown,55.8,13.85,23.7,451.1
2026-01-04 23:42:24.399653,Midtown,58.2,14.7,31.56,435.3
2026-01-05 00:42:24.399653,Midtown,56.7,12.85,29.54,440.5
2026-01-05 01:42:24.399653,Midtown,57.2,13.37,21.04,447.3
2026-01-05 02:42:24.399653,Midtown,49.6,14.37,25.4,421.6
2026-01-05 03:42:24.399653,Midtown,55.6,10.87,18.38,406.5
2026-01-05 04:42:24.399653,Midtown,57.6,12.95,24.46,418.8
2026-01-05 05:42:24.399653,Midtown,56.7,13.74,23.34,428.2
2026-01-05 06:42:24.399653,Midtown,61.8,16.5,29.14,445.0
2026-01-05 07:42:24.399653,Midtown,72.6,18.29,36.47,419.0
2026-01-05 08:42:24.399653,Midtown,78.0,14.94,26.49,437.7
2026-01-05 09:42:24.399653,Midtown,80.3,19.59,37.32,448.2
2026-01-05 10:42:24.399653,Midtown,60.2,11.8,19.08,442.4
2026-01-05 11:42:24.399653,Midtown,67.4,14.08,31.33,434.6
2026-01-05 12:42:24.399653,Midtown,65.9,19.47,32.04,447.7
2026-01-05 13:42:24.399653,Midtown,64.5,15.34,23.84,442.8
2026-01-05 14:42:24.399653,Midtown,63.7,19.77,33.77,428.7
2026-01-05 15:42:24.399653,Midtown,67.0,16.68,28.34,473.2
2026-01-05 16:42:24.399653,Midtown,73.8,18.87,37.0,452.7
2026-01-05 17:42:24.399653,Midtown,68.6,19.75,30.55,419.5
2026-01-05 18:42:24.399653,Midtown,76.7,16.66,29.83,424.5
2026-01-05 19:42:24.399653,Midtown,63.9,15.29,34.62,419.3
2026-01-05 20:42:24.399653,Midtown,62.2,15.08,33.66,439.4
2026-01-05 21:42:24.399653,Midtown,72.6,17.2,31.5,406.9
2026-01-05 22:42:24.399653,Midtown,50.8,10.13,17.58,414.7
2026-01-05 23:42:24.399653,Midtown,64.4,17.48,33.09,437.6
2026-01-06 00:42:24.399653,Midtown,48.2,9.04,16.08,409.7
2026-01-06 01:42:24.399653,Midtown,76.0,16.31,26.35,446.0
2026-01-06 02:42:24.399653,Midtown,51.0,11.69,21.19,425.9
2026-01-06 03:42:24.399653,Midtown,46.3,14.6,28.06,423.1
2026-01-06 04:42:24.399653,Midtown,61.8,14.13,23.36,435.2
2026-01-06 05:42:24.399653,Midtown,48.1,10.92,18.69,416.2
2026-01-06 06:42:24.399653,Midtown,50.1,13.21,21.66,415.8
2026-01-06 07:42:24.399653,Midtown,74.5,16.64,26.5,437.2
2026-01-06 08:42:24.399653,Midtown,81.6,21.39,43.77,455.1
2026-01-06 09:42:24.399653,Midtown,83.2,23.4,46.0,459.7
2026-01-06 10:42:24.399653,Midtown,70.1,15.26,28.2,436.9
2026-01-06 11:42:24.399653,Midtown,63.7,14.53,23.11,431.3
2026-01-06 12:42:24.399653,Midtown,68.9,12.18,27.68,465.2
2026-01-06 13:42:24.399653,Midtown,65.1,17.19,35.16,436.1
2026-01-06 14:42:24.399653,Midtown,63.1,16.87,33.38,418.2
2026-01-06 15:42:24.399653,Midtown,65.1,12.4,21.73,460.2
2026-01-06 16:42:24.399653,Midtown,69.1,16.13,27.88,440.0
2026-01-06 17:42:24.399653,Midtown,60.2,16.9,33.47,448.5
2026-01-06 18:42:24.399653,Midtown,73.5,16.27,33.49,435.5
2026-01-06 19:42:24.399653,Midtown,64.0,14.49,31.14,426.7
2026-01-06 20:42:24.399653,Midtown,64.1,15.87,34.04,471.9
2026-01-06 21:42:24.399653,Midtown,54.7,10.23,16.31,439.3
2026-01-06 22:42:24.399653,Midtown,70.2,15.54,33.52,416.9
2026-01-06 23:42:24.399653,Midtown,70.6,15.82,34.47,450.0
2026-01-07 00:42:24.399653,Midtown,53.2,11.26,20.2,417.7
2026-01-07 01:42:24.399653,Midtown,68.8,17.58,32.99,424.4
2026-01-07 02:42:24.399653,Midtown,62.9,16.96,30.92,441.1
2026-01-07 03:42:24.399653,Midtown,57.3,15.06,31.91,441.9
2026-01-07 04:42:24.399653,Midtown,59.7,13.57,20.05,453.3
