timestamp,zone,usage_liters,pressure_bar,pipe_leak_risk
2025-12-24 10:42:24.399653,Midtown,515.6,4.76,0.278
2025-12-24 11:42:24.399653,Midtown,465.3,4.36,0.178
2025-12-24 12:42:24.399653,Midtown,467.5,4.85,0.228
2025-12-24 13:42:24.399653,Midtown,508.0,4.66,0.105
2025-12-24 14:42:24.399653,Midtown,573.5,4.51,0.178
2025-12-24 15:42:24.399653,Midtown,473.2,4.61,0.081
2025-12-24 16:42:24.399653,Midtown,519.5,4.5,0.115
2025-12-24 17:42:24.399653,Midtown,476.9,4.72,0.467
2025-12-24 18:42:24.399653,Midtown,616.7,4.98,0.253
2025-12-24 19:42:24.399653,Midtown,705.7,4.43,0.207
2025-12-24 20:42:24.399653,Midtown,674.7,4.37,0.157
2025-12-24 21:42:24.399653,Midtown,570.7,4.13,0.265
2025-12-24 22:42:24.399653,Midtown,494.0,4.37,0.119
2025-12-24 23:42:24.399653,Midtown,509.1,4.08,0.151
2025-12-25 00:42:24.399653,Midtown,519.9,5.28,0.058
2025-12-25 01:42:24.399653,Midtown,504.9,4.66,0.079
2025-12-25 02:42:24.399653,Midtown,415.8,4.37,0.303
2025-12-25 03:42:24.399653,Midtown,523.9,4.52,0.08
2025-12-25 04:42:24.399653,Midtown,502.5,4.97,0.283
2025-12-25 05:42:24.399653,Midtown,504.4,4.18,0.222
2025-12-25 06:42:24.399653,Midtown,791.2,4.48,0.229
2025-12-25 07:42:24.399653,Midtown,682.4,4.5,0.115
2025-12-25 08:42:24.399653,Midtown,693.5,4.59,0.181
2025-12-25 09:42:24.399653,Midtown,715.8,4.43,0.135
2025-12-25 10:42:24.399653,Midtown,452.7,4.36,0.241
2025-12-25 11:42:24.399653,Midtown,498.6,4.55,0.147
2025-12-25 12:42:24.399653,Midtown,480.2,4.75,0.028
2025-12-25 13:42:24.399653,Midtown,522.7,4.99,0.419
2025-12-25 14:42:24.399653,Midtown,533.6,4.57,0.149
2025-12-25 15:42:24.399653,Midtown,461.8,4.7,0.181
2025-12-25 16:42:24.399653,Midtown,465.0,4.64,0.422
2025-12-25 17:42:24.399653,Midtown,555.1,4.68,0.112
2025-12-25 18:42:24.399653,Midtown,675.9,4.54,0.473
2025-12-25 19:42:24.399653,Midtown,580.9,4.4,0.099
2025-12-25 20:42:24.399653,Midtown,656.5,4.36,0.07
2025-12-25 21:42:24.399653,Midtown,624.8,4.04,0.089
2025-12-25 22:42:24.399653,Midtown,495.8,4.58,0.048
2025-12-25 23:42:24.399653,Midtown,480.1,4.99,0.097
2025-12-26 00:42:24.399653,Midtown,483.7,4.65,0.328
2025-12-26 01:42:24.399653,Midtown,532.8,4.55,0.102
2025-12-26 02:42:24.399653,Midtown,523.7,4.14,0.264
2025-12-26 03:42:24.399653,Midtown,519.3,4.21,0.122
2025-12-26 04:42:24.399653,Midtown,559.2,4.33,0.018
2025-12-26 05:42:24.399653,Midtown,474.3,4.32,0.131
2025-12-26 06:42:24.399653,Midtown,673.3,4.14,0.15
2025-12-26 07:42:24.399653,Midtown,730.0,4.87,0.03
2025-12-26 08:42:24.399653,Midtown,721.4,4.86,0.046
2025-12-26 09:42:24.399653,Midtown,703.3,4.46,0.245
2025-12-26 10:42:24.399653,Midtown,534.9,4.51,0.311
2025-12-26 11:42:24.399653,Midtown,424.4,4.41,0.143
2025-12-26 12:42:24.399653,Midtown,517.5,4.41,0.097
2025-12-26 13:42:24.399653,Midtown,464.9,4.43,0.137
2025-12-26 14:42:24.399653,Midtown,538.2,4.6,0.191
2025-12-26 15:42:24.399653,Midtown,522.1,4.25,0.327
2025-12-26 16:42:24.399653,Midtown,532.2,4.25,0.028
2025-12-26 17:42:24.399653,Midtown,466.3,4.47,0.167
2025-12-26 18:42:24.399653,Midtown,595.6,4.45,0.101
2025-12-26 19:42:24.399653,Midtown,597.4,4.46,0.08
2025-12-26 20:42:24.399653,Midtown,631.6,4.67,0.075
2025-12-26 21:42:24.399653,Midtown,578.6,4.52,0.029
2025-12-26 22:42:24.399653,Midtown,485.9,4.59,0.07
2025-12-26 23:42:24.399653,Midtown,503.4,4.88,0.112
2025-12-27 00:42:24.399653,Midtown,482.3,4.67,0.143
2025-12-27 01:42:24.399653,Midtown,526.5,3.75,0.208
2025-12-27 02:42:24.399653,Midtown,496.9,4.26,0.283
2025-12-27 03:42:24.399653,Midtown,488.1,4.25,0.147
2025-12-27 04:42:24.399653,Midtown,487.9,4.82,0.006
2025-12-27 05:42:24.399653,Midtown,448.6,4.84,0.247
2025-12-27 06:42:24.399653,Midtown,738.4,4.59,0.191
2025-12-27 07:42:24.399653,Midtown,779.0,4.94,0.284
2025-12-27 08:42:24.399653,Midtown,721.0,4.52,0.049
2025-12-27 09:42:24.399653,Midtown,718.3,4.62,0.017
2025-12-27 10:42:24.399653,Midtown,507.6,4.69,0.194
2025-12-27 11:42:24.399653,Midtown,521.6,4.91,0.091
2025-12-27 12:42:24.399653,Midtown,501.2,4.93,0.334
2025-12-27 13:42:24.399653,Midtown,485.7,4.45,0.122
2025-12-27 14:42:24.399653,Midtown,481.2,5.15,0.164
2025-12-27 15:42:24.399653,Midtown,492.7,4.53,0.231
2025-12-27 16:42:24.399653,Midtown,443.9,4.48,0.225
2025-12-27 17:42:24.399653,Midtown,514.7,4.47,0.08
2025-12-27 18:42:24.399653,Midtown,709.1,4.51,0.053
2025-12-27 19:42:24.399653,Midtown,650.7,4.74,0.049
2025-12-27 20:42:24.399653,Midtown,695.8,4.9,0.183
2025-12-27 21:42:24.399653,Midtown,612.1,4.63,0.24
2025-12-27 22:42:24.399653,Midtown,494.2,4.68,0.259
2025-12-27 23:42:24.399653,Midtown,413.3,4.09,0.324
2025-12-28 00:42:24.399653,Midtown,436.6,4.2,0.016
2025-12-28 01:42:24.399653,Midtown,460.6,4.01,0.285
2025-12-28 02:42:24.399653,Midtown,459.1,4.61,0.259
2025-12-28 03:42:24.399653,Midtown,532.4,4.41,0.085
2025-12-28 04:42:24.399653,Midtown,527.5,4.6,0.028
2025-12-28 05:42:24.399653,Midtown,500.6,4.43,0.094
2025-12-28 06:42:24.399653,Midtown,705.1,4.55,0.247
2025-12-28 07:42:24.399653,Midtown,592.4,4.4,0.317
2025-12-28 08:42:24.399653,Midtown,673.4,4.69,0.058
2025-12-28 09:42:24.399653,Midtown,798.3,4.2,0.139
2025-12-28 10:42:24.399653,Midtown,401.7,4.49,0.413
2025-12-28 11:42:24.399653,Midtown,496.6,4.45,0.232
2025-12-28 12:42:24.399653,Midtown,605.1,4.95,0.067
2025-12-28 13:42:24.399653,Midtown,425.8,4.0,0.088
2025-12-28 14:42:24.399653,Midtown,497.4,4.47,0.191
2025-12-28 15:42:24.399653,Midtown,537.3,4.17,0.253
2025-12-28 16:42:24.399653,Midtown,495.4,4.29,0.601
2025-12-28 17:42:24.399653,Midtown,533.0,4.16,0.007
2025-12-28 18:42:24.399653,Midtown,672.6,5.05,0.173
2025-12-28 19:42:24.399653,Midtown,672.1,4.24,0.041
2025-12-28 20:42:24.399653,Midtown,581.8,4.75,0.274
2025-12-28 21:42:24.399653,Midtown,646.0,4.5,0.173
2025-12-28 22:42:24.399653,Midtown,527.0,4.76,0.061
2025-12-28 23:42:24.399653,Midtown,472.6,4.76,0.078
2025-12-29 00:42:24.399653,Midtown,466.3,4.52,0.135
2025-12-29 01:42:24.399653,Midtown,454.1,4.3,0.048
2025-12-29 02:42:24.399653,Midtown,482.2,4.47,0.052
2025-12-29 03:42:24.399653,Midtown,494.6,4.39,0.296
2025-12-29 04:42:24.399653,Midtown,484.2,3.95,0.218
2025-12-29 05:42:24.399653,Midtown,538.4,4.7,0.187
2025-12-29 06:42:24.399653,Midtown,697.2,4.64,0.145
2025-12-29 07:42:24.399653,Midtown,651.5,4.78,0.265
2025-12-29 08:42:24.399653,Midtown,721.3,4.6,0.293
2025-12-29 09:42:24.399653,Midtown,635.6,4.47,0.096
2025-12-29 10:42:24.399653,Midtown,502.5,4.8,0.209
2025-12-29 11:42:24.399653,Midtown,493.9,4.21,0.03
2025-12-29 12:42:24.399653,Midtown,524.7,4.93,0.245
2025-12-29 13:42:24.399653,Midtown,435.3,4.77,0.082
2025-12-29 14:42:24.399653,Midtown,459.4,4.87,0.31
2025-12-29 15:42:24.399653,Midtown,436.6,4.55,0.04
2025-12-29 16:42:24.399653,Midtown,542.1,3.97,0.272
2025-12-29 17:42:24.399653,Midtown,485.2,4.46,0.032
2025-12-29 18:42:24.399653,Midtown,627.3,4.4,0.201
2025-12-29 19:42:24.399653,Midtown,620.8,4.23,0.063
2025-12-29 20:42:24.399653,Midtown,639.1,4.19,0.015
2025-12-29 21:42:24.399653,Midtown,641.7,4.01,0.469
2025-12-29 22:42:24.399653,Midtown,518.0,4.17,0.217
2025-12-29 23:42:24.399653,Midtown,519.5,4.39,0.376
2025-12-30 00:42:24.399653,Midtown,446.4,4.92,0.272
2025-12-30 01:42:24.399653,Midtown,495.5,4.49,0.277
2025-12-30 02:42:24.399653,Midtown,467.2,4.8,0.096
2025-12-30 03:42:24.399653,Midtown,522.9,3.76,0.121
2025-12-30 04:42:24.399653,Midtown,495.2,4.46,0.11
2025-12-30 05:42:24.399653,Midtown,480.9,4.33,0.044
2025-12-30 06:42:24.399653,Midtown,719.8,4.18,0.095
2025-12-30 07:42:24.399653,Midtown,703.5,4.93,0.134
2025-12-30 08:42:24.399653,Midtown,585.6,4.61,0.119
2025-12-30 09:42:24.399653,Midtown,716.8,4.1,0.105
2025-12-30 10:42:24.399653,Midtown,545.7,4.38,0.288
2025-12-30 11:42:24.399653,Midtown,488.0,4.79,0.343
2025-12-30 12:42:24.399653,Midtown,505.1,4.68,0.263
2025-12-30 13:42:24.399653,Midtown,490.3,4.53,0.331
2025-12-30 14:42:24.399653,Midtown,461.9,4.65,0.037
2025-12-30 15:42:24.399653,Midtown,517.2,4.88,0.136
2025-12-30 16:42:24.399653,Midtown,491.7,4.16,0.143
2025-12-30 17:42:24.399653,Midtown,518.8,4.96,0.027
2025-12-30 18:42:24.399653,Midtown,702.4,4.36,0.052
2025-12-30 19:42:24.399653,Midtown,614.7,4.61,0.048
2025-12-30 20:42:24.399653,Midtown,698.7,4.21,0.178
2025-12-30 21:42:24.399653,Midtown,661.4,4.35,0.128
2025-12-30 22:42:24.399653,Midtown,464.5,4.52,0.386
2025-12-30 23:42:24.399653,Midtown,492.8,4.53,0.064
2025-12-31 00:42:24.399653,Midtown,507.7,4.51,0.209
2025-12-31 01:42:24.399653,Midtown,487.0,4.5,0.148
2025-12-31 02:42:24.399653,Midtown,483.6,4.27,0.362
2025-12-31 03:42:24.399653,Midtown,518.4,4.77,0.257
2025-12-31 04:42:24.399653,Midtown,511.6,4.85,0.17
2025-12-31 05:42:24.399653,Midtown,523.2,4.57,0.279
2025-12-31 06:42:24.399653,Midtown,646.6,4.18,0.149
2025-12-31 07:42:24.399653,Midtown,744.5,4.53,0.272
2025-12-31 08:42:24.399653,Midtown,747.6,4.62,0.184
2025-12-31 09:42:24.399653,Midtown,735.3,4.44,0.054
2025-12-31 10:42:24.399653,Midtown,538.7,4.36,0.249
2025-12-31 11:42:24.399653,Midtown,494.6,4.43,0.287
2025-12-31 12:42:24.399653,Midtown,489.3,4.14,0.082
2025-12-31 13:42:24.399653,Midtown,472.3,4.73,0.137
2025-12-31 14:42:24.399653,Midtown,500.1,4.75,0.224
2025-12-31 15:42:24.399653,Midtown,489.2,4.79,0.15
2025-12-31 16:42:24.399653,Midtown,544.1,4.14,0.057
2025-12-31 17:42:24.399653,Midtown,431.2,4.09,0.449
2025-12-31 18:42:24.399653,Midtown,709.9,4.85,0.066
2025-12-31 19:42:24.399653,Midtown,621.4,4.59,0.029
2025-12-31 20:42:24.399653,Midtown,662.3,4.49,0.212
2025-12-31 21:42:24.399653,Midtown,653.6,4.27,0.201
2025-12-31 22:42:24.399653,Midtown,522.9,4.58,0.143
2025-12-31 23:42:24.399653,Midtown,505.4,4.28,0.158
2026-01-01 00:42:24.399653,Midtown,503.3,4.55,0.215
2026-01-01 01:42:24.399653,Midtown,520.6,4.67,0.058
2026-01-01 02:42:24.399653,Midtown,400.4,4.65,0.202
2026-01-01 03:42:24.399653,Midtown,471.2,4.46,0.145
2026-01-01 04:42:24.399653,Midtown,492.0,3.92,0.262
2026-01-01 05:42:24.399653,Midtown,503.6,4.37,0.025
2026-01-01 06:42:24.399653,Midtown,658.1,4.56,0.05
2026-01-01 07:42:24.399653,Midtown,660.0,4.12,0.16
2026-01-01 08:42:24.399653,Midtown,772.5,4.46,0.394
2026-01-01 09:42:24.399653,Midtown,627.0,4.2,0.043
2026-01-01 10:42:24.399653,Midtown,472.7,4.85,0.155
2026-01-01 11:42:24.399653,Midtown,524.2,4.83,0.092
2026-01-01 12:42:24.399653,Midtown,521.2,4.45,0.052
2026-01-01 13:42:24.399653,Midtown,548.6,4.61,0.362
2026-01-01 14:42:24.399653,Midtown,541.9,4.88,0.101
2026-01-01 15:42:24.399653,Midtown,443.4,4.23,0.035
2026-01-01 16:42:24.399653,Midtown,512.3,4.72,0.067
2026-01-01 17:42:24.399653,Midtown,507.1,4.82,0.193
2026-01-01 18:42:24.399653,Midtown,622.1,4.48,0.177
2026-01-01 19:42:24.399653,Midtown,650.3,4.77,0.074
2026-01-01 20:42:24.399653,Midtown,733.7,4.61,0.113
2026-01-01 21:42:24.399653,Midtown,684.2,4.18,0.123
2026-01-01 22:42:24.399653,Midtown,541.2,4.58,0.244
2026-01-01 23:42:24.399653,Midtown,486.9,4.63,0.559
2026-01-02 00:42:24.399653,Midtown,483.3,4.7,0.18
2026-01-02 01:42:24.399653,Midtown,513.5,4.52,0.119
2026-01-02 02:42:24.399653,Midtown,480.4,4.56,0.019
2026-01-02 03:42:24.399653,Midtown,523.2,4.41,0.059
2026-01-02 04:42:24.399653,Midtown,499.6,4.58,0.239
2026-01-02 05:42:24.399653,Midtown,519.8,4.75,0.269
2026-01-02 06:42:24.399653,Midtown,689.3,4.58,0.068
2026-01-02 07:42:24.399653,Midtown,768.1,4.47,0.397
2026-01-02 08:42:24.399653,Midtown,726.0,3.88,0.111
2026-01-02 09:42:24.399653,Midtown,726.8,4.49,0.396
2026-01-02 10:42:24.399653,Midtown,493.5,4.4,0.134
2026-01-02 11:42:24.399653,Midtown,492.0,4.01,0.238
2026-01-02 12:42:24.399653,Midtown,455.7,4.26,0.014
2026-01-02 13:42:24.399653,Midtown,470.1,3.99,0.273
2026-01-02 14:42:24.399653,Midtown,498.1,4.81,0.419
2026-01-02 15:42:24.399653,Midtown,478.1,4.39,0.343
2026-01-02 16:42:24.399653,Midtown,509.3,4.96,0.114
2026-01-02 17:42:24.399653,Midtown,465.3,4.48,0.042
2026-01-02 18:42:24.399653,Midtown,722.9,4.53,0.043
2026-01-02 19:42:24.399653,Midtown,626.2,4.33,0.323
2026-01-02 20:42:24.399653,Midtown,657.2,4.22,0.146
2026-01-02 21:42:24.399653,Midtown,681.4,4.23,0.314
2026-01-02 22:42:24.399653,Midtown,439.6,4.78,0.198
2026-01-02 23:42:24.399653,Midtown,494.9,4.12,0.171
2026-01-03 00:42:24.399653,Midtown,467.4,4.47,0.292
2026-01-03 01:42:24.399653,Midtown,567.6,4.23,0.217
2026-01-03 02:42:24.399653,Midtown,480.2,4.92,0.025
2026-01-03 03:42:24.399653,Midtown,516.7,4.45,0.133
2026-01-03 04:42:24.399653,Midtown,495.9,4.43,0.387
2026-01-03 05:42:24.399653,Midtown,498.9,4.74,0.078
2026-01-03 06:42:24.399653,Midtown,720.7,4.23,0.153
2026-01-03 07:42:24.399653,Midtown,729.2,4.54,0.101
2026-01-03 08:42:24.399653,Midtown,613.0,4.46,0.137
2026-01-03 09:42:24.399653,Midtown,627.0,4.47,0.111
2026-01-03 10:42:24.399653,Midtown,426.9,4.35,0.221
2026-01-03 11:42:24.399653,Midtown,532.6,4.81,0.085
2026-01-03 12:42:24.399653,Midtown,497.0,4.34,0.181
2026-01-03 13:42:24.399653,Midtown,540.3,4.43,0.132
2026-01-03 14:42:24.399653,Midtown,451.1,4.45,0.004
2026-01-03 15:42:24.399653,Midtown,533.4,4.43,0.318
2026-01-03 16:42:24.399653,Midtown,473.6,4.62,0.092
2026-01-03 17:42:24.399653,Midtown,477.8,4.93,0.125
2026-01-03 18:42:24.399653,Midtown,710.8,4.45,0.181
2026-01-03 19:42:24.399653,Midtown,638.3,4.33,0.217
2026-01-03 20:42:24.399653,Midtown,636.0,4.12,0.148
2026-01-03 21:42:24.399653,Midtown,720.0,4.59,0.173
2026-01-03 22:42:24.399653,Midtown,513.3,4.67,0.061
2026-01-03 23:42:24.399653,Midtown,531.8,4.42,0.025
2026-01-04 00:42:24.399653,Midtown,496.0,4.44,0.072
2026-01-04 01:42:24.399653,Midtown,536.2,4.63,0.22
2026-01-04 02:42:24.399653,Midtown,553.6,3.92,0.121
2026-01-04 03:42:24.399653,Midtown,506.4,4.41,0.168
2026-01-04 04:42:24.399653,Midtown,510.1,4.6,0.128
2026-01-04 05:42:24.399653,Midtown,555.2,4.36,0.091
2026-01-04 06:42:24.399653,Midtown,717.5,4.17,0.043
2026-01-04 07:42:24.399653,Midtown,685.2,4.36,0.059
2026-01-04 08:42:24.399653,Midtown,708.9,5.03,0.057
2026-01-04 09:42:24.399653,Midtown,616.2,4.19,0.255
2026-01-04 10:42:24.399653,Midtown,508.2,4.74,0.418
2026-01-04 11:42:24.399653,Midtown,566.7,4.73,0.151
2026-01-04 12:42:24.399653,Midtown,501.9,4.82,0.065
2026-01-04 13:42:24.399653,Midtown,481.5,4.1,0.048
2026-01-04 14:42:24.399653,Midtown,502.7,4.64,0.044
2026-01-04 15:42:24.399653,Midtown,520.5,4.03,0.172
2026-01-04 16:42:24.399653,Midtown,506.9,4.26,0.026
2026-01-04 17:42:24.399653,Midtown,544.4,4.52,0.378
2026-01-04 18:42:24.399653,Midtown,664.1,4.17,0.074
2026-01-04 19:42:24.399653,Midtown,655.5,4.66,0.128
2026-01-04 20:42:24.399653,Midtown,573.9,4.34,0.097
2026-01-04 21:42:24.399653,Midtown,681.0,4.51,0.076
2026-01-04 22:42:24.399653,Midtown,558.8,3.89,0.357
2026-01-04 23:42:24.399653,Midtown,442.0,4.31,0.19
2026-01-05 00:42:24.399653,Midtown,526.2,4.97,0.167
2026-01-05 01:42:24.399653,Midtown,483.0,4.4,0.111
2026-01-05 02:42:24.399653,Midtown,541.5,4.44,0.06
2026-01-05 03:42:24.399653,Midtown,524.5,4.38,0.239
2026-01-05 04:42:24.399653,Midtown,482.2,4.48,0.379
2026-01-05 05:42:24.399653,Midtown,433.1,4.93,0.122
2026-01-05 06:42:24.399653,Midtown,768.0,4.48,0.289
2026-01-05 07:42:24.399653,Midtown,677.4,4.53,0.062
2026-01-05 08:42:24.399653,Midtown,588.3,4.77,0.128
2026-01-05 09:42:24.399653,Midtown,724.1,3.97,0.099
2026-01-05 10:42:24.399653,Midtown,478.9,4.81,0.392
2026-01-05 11:42:24.399653,Midtown,529.8,4.49,0.006
2026-01-05 12:42:24.399653,Midtown,497.6,4.33,0.079
2026-01-05 13:42:24.399653,Midtown,516.9,4.84,0.148
2026-01-05 14:42:24.399653,Midtown,478.5,4.53,0.187
2026-01-05 15:42:24.399653,Midtown,436.4,5.0,0.048
2026-01-05 16:42:24.399653,Midtown,462.1,4.17,0.058
2026-01-05 17:42:24.399653,Midtown,524.1,4.43,0.066
2026-01-05 18:42:24.399653,Midtown,687.6,4.83,0.06
2026-01-05 19:42:24.399653,Midtown,643.8,4.19,0.022
2026-01-05 20:42:24.399653,Midtown,668.2,4.48,0.097
2026-01-05 21:42:24.399653,Midtown,649.8,4.9,0.154
2026-01-05 22:42:24.399653,Midtown,540.9,4.55,0.086
2026-01-05 23:42:24.399653,Midtown,577.3,4.57,0.05
2026-01-06 00:42:24.399653,Midtown,505.7,4.24,0.146
2026-01-06 01:42:24.399653,Midtown,459.1,4.13,0.216
2026-01-06 02:42:24.399653,Midtown,565.3,4.6,0.226
2026-01-06 03:42:24.399653,Midtown,425.9,4.79,0.312
2026-01-06 04:42:24.399653,Midtown,556.1,4.61,0.243
2026-01-06 05:42:24.399653,Midtown,451.8,4.17,0.016
2026-01-06 06:42:24.399653,Midtown,589.5,4.98,0.086
2026-01-06 07:42:24.399653,Midtown,722.7,4.28,0.294
2026-01-06 08:42:24.399653,Midtown,696.3,3.97,0.073
2026-01-06 09:42:24.399653,Midtown,746.2,4.82,0.256
2026-01-06 10:42:24.399653,Midtown,505.1,4.03,0.395
2026-01-06 11:42:24.399653,Midtown,526.3,4.21,0.185
2026-01-06 12:42:24.399653,Midtown,492.1,4.43,0.262
2026-01-06 13:42:24.399653,Midtown,509.6,4.39,0.358
2026-01-06 14:42:24.399653,Midtown,455.8,4.8,0.238
2026-01-06 15:42:24.399653,Midtown,518.6,5.01,0.033
2026-01-06 16:42:24.399653,Midtown,538.9,4.07,0.151
2026-01-06 17:42:24.399653,Midtown,519.6,4.32,0.02
2026-01-06 18:42:24.399653,Midtown,583.5,4.7,0.088
2026-01-06 19:42:24.399653,Midtown,644.9,4.72,0.094
2026-01-06 20:42:24.399653,Midtown,687.4,4.2,0.109
2026-01-06 21:42:24.399653,Midtown,604.6,4.27,0.246
2026-01-06 22:42:24.399653,Midtown,489.3,4.69,0.163
2026-01-06 23:42:24.399653,Midtown,449.3,4.9,0.179
2026-01-07 00:42:24.399653,Midtown,461.7,4.1,0.026
2026-01-07 01:42:24.399653,Midtown,604.2,4.98,0.114
2026-01-07 02:42:24.399653,Midtown,493.1,4.6,0.131
2026-01-07 03:42:24.399653,Midtown,444.6,4.77,0.011
2026-01-07 04:42:24.399653,Midtown,453.2,4.12,0.211
2026-01-07 05:42:24.399653,Midtown,475.8,4.66,0.224
2026-01-07 06:42:24.399653,Midtown,688.9,4.5,0.312
2026-01-07 07:42:24.399653,Midtown,761.6,4.67,0.085
2026-01-07 08:42:24.399653,Midtown,761.1,4.73,0.372
2026-01-07 09:42:24.399653,Midtown,685.2,4.86,0.213
2026-01-07 10:42:24.399653,Midtown,503.3,4.85,0.21
2026-01-07 11:42:24.399653,Midtown,503.0,4.43,0.264
2026-01-07 12:42:24.399653,Midtown,534.8,4.52,0.084
2026-01-07 13:42:24.399653,Midtown,515.3,4.24,0.218
2026-01-07 14:42:24.399653,Midtown,483.5,4.45,0.153
2026-01-07 15:42:24.399653,Midtown,535.1,4.89,0.125
2026-01-07 16:42:24.399653,Midtown,474.4,4.97,0.1
2026-01-07 17:42:24.399653,Midtown,531.1,4.38,0.455
2026-01-07 18:42:24.399653,Midtown,665.4,4.42,0.167
2026-01-07 19:42:24.399653,Midtown,721.2,5.01,0.131
2026-01-07 20:42:24.399653,Midtown,717.3,4.6,0.141
2026-01-07 21:42:24.399653,Midtown,610.4,4.82,0.085
2026-01-07 22:42:24.399653,Midtown,481.3,4.33,0.088
2026-01-07 23:42:24.399653,Midtown,478.3,4.74,0.219
2026-01-08 00:42:24.399653,Midtown,506.7,4.49,0.003
2026-01-08 01:42:24.399653,Midtown,471.4,4.12,0.351
2026-01-08 02:42:24.399653,Midtown,468.4,4.55,0.132
2026-01-08 03:42:24.399653,Midtown,506.6,4.08,0.221
2026-01-08 04:42:24.399653,Midtown,489.3,4.92,0.061
2026-01-08 05:42:24.399653,Midtown,553.5,3.88,0.477
2026-01-08 06:42:24.399653,Midtown,732.9,4.97,0.102
2026-01-08 07:42:24.399653,Midtown,734.3,4.68,0.047
2026-01-08 08:42:24.399653,Midtown,787.5,4.25,0.169
2026-01-08 09:42:24.399653,Midtown,717.2,4.44,0.202
2026-01-08 10:42:24.399653,Midtown,533.9,4.94,0.008
2026-01-08 11:42:24.399653,Midtown,516.4,4.21,0.312
2026-01-08 12:42:24.399653,Midtown,486.8,4.21,0.36
2026-01-08 13:42:24.399653,Midtown,532.8,4.86,0.015
2026-01-08 14:42:24.399653,Midtown,512.3,4.49,0.109
2026-01-08 15:42:24.399653,Midtown,563.8,4.38,0.116
2026-01-08 16:42:24.399653,Midtown,511.3,3.67,0.388
2026-01-08 17:42:24.399653,Midtown,536.8,4.01,0.085
2026-01-08 18:42:24.399653,Midtown,761.8,4.35,0.158
2026-01-08 19:42:24.399653,Midtown,661.7,4.62,0.232
2026-01-08 20:42:24.399653,Midtown,640.2,4.35,0.021
2026-01-08 21:42:24.399653,Midtown,604.5,4.05,0.215
2026-01-08 22:42:24.399653,Midtown,494.6,4.59,0.084
2026-01-08 23:42:24.399653,Midtown,534.8,4.34,0.043
2026-01-09 00:42:24.399653,Midtown,491.4,4.79,0.358
2026-01-09 01:42:24.399653,Midtown,469.0,4.4,0.091
2026-01-09 02:42:24.399653,Midtown,529.0,4.13,0.325
2026-01-09 03:42:24.399653,Midtown,437.5,4.22,0.003
2026-01-09 04:42:24.399653,Midtown,517.9,4.47,0.146
2026-01-09 05:42:24.399653,Midtown,519.5,4.46,0.156
2026-01-09 06:42:24.399653,Midtown,618.0,4.78,0.146
2026-01-09 07:42:24.399653,Midtown,772.3,4.61,0.042
2026-01-09 08:42:24.399653,Midtown,647.8,4.46,0.746
2026-01-09 09:42:24.399653,Midtown,757.0,4.64,0.051
2026-01-09 10:42:24.399653,Midtown,544.9,4.25,0.107
2026-01-09 11:42:24.399653,Midtown,520.2,4.84,0.483
2026-01-09 12:42:24.399653,Midtown,507.1,4.64,0.226
2026-01-09 13:42:24.399653,Midtown,495.5,4.4,0.067
2026-01-09 14:42:24.399653,Midtown,535.6,4.61,0.439
2026-01-09 15:42:24.399653,Midtown,505.5,4.81,0.038
2026-01-09 16:42:24.399653,Midtown,551.4,4.76,0.091
2026-01-09 17:42:24.399653,Midtown,475.9,5.0,0.091
2026-01-09 18:42:24.399653,Midtown,612.5,4.25,0.321
2026-01-09 19:42:24.399653,Midtown,704.9,4.71,0.059
2026-01-09 20:42:24.399653,Midtown,711.8,4.81,0.13
2026-01-09 21:42:24.399653,Midtown,648.4,4.31,0.484
2026-01-09 22:42:24.399653,Midtown,486.9,4.67,0.225
2026-01-09 23:42:24.399653,Midtown,531.6,3.9,0.209
2026-01-10 00:42:24.399653,Midtown,555.6,4.63,0.174
2026-01-10 01:42:24.399653,Midtown,555.3,3.96,0.35
2026-01-10 02:42:24.399653,Midtown,480.6,3.93,0.122
2026-01-10 03:42:24.399653,Midtown,509.4,4.32,0.045
2026-01-10 04:42:24.399653,Midtown,491.4,4.79,0.151
2026-01-10 05:42:24.399653,Midtown,521.6,3.98,0.238
2026-01-10 06:42:24.399653,Midtown,676.8,4.38,0.057
2026-01-10 07:42:24.399653,Midtown,700.5,4.48,0.02
2026-01-10 08:42:24.399653,Midtown,686.5,4.37,0.019
2026-01-10 09:42:24.399653,Midtown,712.5,5.0,0.149
2026-01-10 10:42:24.399653,Midtown,495.3,4.27,0.095
2026-01-10 11:42:24.399653,Midtown,514.3,4.54,0.216
2026-01-10 12:42:24.399653,Midtown,459.5,4.17,0.111
2026-01-10 13:42:24.399653,Midtown,510.3,4.54,0.205
2026-01-10 14:42:24.399653,Midtown,466.2,4.4,0.051
2026-01-10 15:42:24.399653,Midtown,447.8,4.34,0.263
2026-01-10 16:42:24.399653,Midtown,436.0,3.44,0.028
2026-01-10 17:42:24.399653,Midtown,490.6,4.17,0.018
2026-01-10 18:42:24.399653,Midtown,635.6,4.36,0.038
2026-01-10 19:42:24.399653,Midtown,643.2,4.64,0.193
2026-01-10 20:42:24.399653,Midtown,735.0,4.88,0.341
2026-01-10 21:42:24.399653,Midtown,746.9,4.38,0.252
2026-01-10 22:42:24.399653,Midtown,490.8,4.51,0.119
2026-01-10 23:42:24.399653,Midtown,597.5,4.44,0.191
2026-01-11 00:42:24.399653,Midtown,529.3,4.79,0.031
