timestamp,zone,consumption_kwh,solar_generation_kwh,grid_load_pct
2025-12-23 10:58:47.782272,Nariman Point,900.31,151.35,85.1
2025-12-23 11:58:47.782272,Nariman Point,947.43,156.98,89.8
2025-12-23 12:58:47.782272,Nariman Point,897.55,185.21,80.9
2025-12-23 13:58:47.782272,Nariman Point,902.85,232.44,76.2
2025-12-23 14:58:47.782272,Nariman Point,844.41,228.47,70.0
2025-12-23 15:58:47.782272,Nariman Point,875.5,162.58,81.0
2025-12-23 16:58:47.782272,Nariman Point,914.79,118.22,90.5
2025-12-23 17:58:47.782272,Nariman Point,793.62,75.91,81.6
2025-12-23 18:58:47.782272,Nariman Point,866.45,51.06,92.7
2025-12-23 19:58:47.782272,Nariman Point,422.56,20.61,45.7
2025-12-23 20:58:47.782272,Nariman Point,488.82,9.81,54.4
2025-12-23 21:58:47.782272,Nariman Point,435.47,3.87,49.0
2025-12-23 22:58:47.782272,Nariman Point,442.2,0.96,50.1
2025-12-23 23:58:47.782272,Nariman Point,444.23,0.33,50.4
2025-12-24 00:58:47.782272,Nariman Point,478.3,0.0,54.4
2025-12-24 01:58:47.782272,Nariman Point,462.58,0.02,52.6
2025-12-24 02:58:47.782272,Nariman Point,457.13,0.08,51.9
2025-12-24 03:58:47.782272,Nariman Point,459.76,0.34,52.2
2025-12-24 04:58:47.782272,Nariman Point,421.84,1.44,47.8
2025-12-24 05:58:47.782272,Nariman Point,469.89,4.31,52.9
2025-12-24 06:58:47.782272,Nariman Point,468.82,9.12,52.2
2025-12-24 07:58:47.782272,Nariman Point,431.35,18.34,46.9
2025-12-24 08:58:47.782272,Nariman Point,967.45,50.93,104.2
2025-12-24 09:58:47.782272,Nariman Point,878.18,71.24,91.7
2025-12-24 10:58:47.782272,Nariman Point,847.46,150.53,79.2
2025-12-24 11:58:47.782272,Nariman Point,891.07,182.95,80.5
2025-12-24 12:58:47.782272,Nariman Point,903.53,225.51,77.0
2025-12-24 13:58:47.782272,Nariman Point,974.39,226.01,85.0
2025-12-24 14:58:47.782272,Nariman Point,914.16,186.91,82.6
2025-12-24 15:58:47.782272,Nariman Point,911.17,207.56,80.0
2025-12-24 16:58:47.782272,Nariman Point,849.66,108.48,84.2
2025-12-24 17:58:47.782272,Nariman Point,921.13,83.81,95.1
2025-12-24 18:58:47.782272,Nariman Point,911.25,47.59,98.1
2025-12-24 19:58:47.782272,Nariman Point,397.54,22.59,42.6
2025-12-24 20:58:47.782272,Nariman Point,474.77,8.08,53.0
2025-12-24 21:58:47.782272,Nariman Point,417.73,4.28,47.0
2025-12-24 22:58:47.782272,Nariman Point,452.5,1.45,51.3
2025-12-24 23:58:47.782272,Nariman Point,430.76,0.42,48.9
2025-12-25 00:58:47.782272,Nariman Point,472.55,0.0,53.7
2025-12-25 01:58:47.782272,Nariman Point,426.69,0.03,48.5
2025-12-25 02:58:47.782272,Nariman Point,448.4,0.1,50.9
2025-12-25 03:58:47.782272,Nariman Point,471.18,0.41,53.5
2025-12-25 04:58:47.782272,Nariman Point,422.32,1.32,47.8
2025-12-25 05:58:47.782272,Nariman Point,459.11,3.17,51.8
2025-12-25 06:58:47.782272,Nariman Point,410.34,10.14,45.5
2025-12-25 07:58:47.782272,Nariman Point,450.57,24.62,48.4
2025-12-25 08:58:47.782272,Nariman Point,872.82,47.46,93.8
2025-12-25 09:58:47.782272,Nariman Point,858.57,83.89,88.0
2025-12-25 10:58:47.782272,Nariman Point,961.63,140.69,93.3
2025-12-25 11:58:47.782272,Nariman Point,852.32,174.51,77.0
2025-12-25 12:58:47.782272,Nariman Point,831.51,201.73,71.6
2025-12-25 13:58:47.782272,Nariman Point,882.27,191.02,78.6
2025-12-25 14:58:47.782272,Nariman Point,953.79,222.56,83.1
2025-12-25 15:58:47.782272,Nariman Point,830.08,181.94,73.7
2025-12-25 16:58:47.782272,Nariman Point,852.9,123.24,82.9
2025-12-25 17:58:47.782272,Nariman Point,834.16,90.09,84.6
2025-12-25 18:58:47.782272,Nariman Point,798.29,41.77,86.0
2025-12-25 19:58:47.782272,Nariman Point,431.25,21.13,46.6
2025-12-25 20:58:47.782272,Nariman Point,444.84,9.75,49.4
2025-12-25 21:58:47.782272,Nariman Point,424.12,3.88,47.8
2025-12-25 22:58:47.782272,Nariman Point,451.9,1.43,51.2
2025-12-25 23:58:47.782272,Nariman Point,402.43,0.33,45.7
2025-12-26 00:58:47.782272,Nariman Point,452.53,0.0,51.4
2025-12-26 01:58:47.782272,Nariman Point,433.44,0.02,49.3
2025-12-26 02:58:47.782272,Nariman Point,444.28,0.1,50.5
2025-12-26 03:58:47.782272,Nariman Point,425.01,0.37,48.3
2025-12-26 04:58:47.782272,Nariman Point,419.39,1.31,47.5
2025-12-26 05:58:47.782272,Nariman Point,442.8,3.83,49.9
2025-12-26 06:58:47.782272,Nariman Point,435.9,9.26,48.5
2025-12-26 07:58:47.782272,Nariman Point,434.38,21.39,46.9
2025-12-26 08:58:47.782272,Nariman Point,991.09,42.99,107.7
2025-12-26 09:58:47.782272,Nariman Point,942.17,67.24,99.4
2025-12-26 10:58:47.782272,Nariman Point,895.15,147.17,85.0
2025-12-26 11:58:47.782272,Nariman Point,848.53,181.7,75.8
2025-12-26 12:58:47.782272,Nariman Point,940.82,196.5,84.6
2025-12-26 13:58:47.782272,Nariman Point,915.53,258.48,74.7
2025-12-26 14:58:47.782272,Nariman Point,1014.4,188.96,93.8
2025-12-26 15:58:47.782272,Nariman Point,829.77,172.02,74.7
2025-12-26 16:58:47.782272,Nariman Point,897.71,127.44,87.5
2025-12-26 17:58:47.782272,Nariman Point,880.27,90.62,89.7
2025-12-26 18:58:47.782272,Nariman Point,829.32,47.33,88.9
2025-12-26 19:58:47.782272,Nariman Point,419.17,29.38,44.3
2025-12-26 20:58:47.782272,Nariman Point,378.97,9.29,42.0
2025-12-26 21:58:47.782272,Nariman Point,438.78,3.77,49.4
2025-12-26 22:58:47.782272,Nariman Point,411.36,1.17,46.6
2025-12-26 23:58:47.782272,Nariman Point,485.29,0.43,55.1
2025-12-27 00:58:47.782272,Nariman Point,445.13,0.0,50.6
2025-12-27 01:58:47.782272,Nariman Point,455.55,0.02,51.8
2025-12-27 02:58:47.782272,Nariman Point,450.23,0.08,51.2
2025-12-27 03:58:47.782272,Nariman Point,404.55,0.28,45.9
2025-12-27 04:58:47.782272,Nariman Point,397.43,0.99,45.1
2025-12-27 05:58:47.782272,Nariman Point,449.1,2.67,50.7
2025-12-27 06:58:47.782272,Nariman Point,446.7,5.64,50.1
2025-12-27 07:58:47.782272,Nariman Point,477.18,18.39,52.1
2025-12-27 08:58:47.782272,Nariman Point,799.2,38.84,86.4
2025-12-27 09:58:47.782272,Nariman Point,874.67,54.54,93.2
2025-12-27 10:58:47.782272,Nariman Point,872.99,96.07,88.3
2025-12-27 11:58:47.782272,Nariman Point,851.66,119.34,83.2
2025-12-27 12:58:47.782272,Nariman Point,850.49,153.39,79.2
2025-12-27 13:58:47.782272,Nariman Point,861.88,182.35,77.2
2025-12-27 14:58:47.782272,Nariman Point,946.44,140.18,91.6
2025-12-27 15:58:47.782272,Nariman Point,751.0,111.51,72.7
2025-12-27 16:58:47.782272,Nariman Point,866.97,87.32,88.6
2025-12-27 17:58:47.782272,Nariman Point,940.82,60.69,100.0
2025-12-27 18:58:47.782272,Nariman Point,844.78,34.69,92.1
2025-12-27 19:58:47.782272,Nariman Point,435.67,15.7,47.7
2025-12-27 20:58:47.782272,Nariman Point,421.57,8.58,46.9
2025-12-27 21:58:47.782272,Nariman Point,415.5,3.27,46.8
2025-12-27 22:58:47.782272,Nariman Point,442.22,0.98,50.1
2025-12-27 23:58:47.782272,Nariman Point,428.61,0.3,48.7
2025-12-28 00:58:47.782272,Nariman Point,468.63,0.0,53.3
2025-12-28 01:58:47.782272,Nariman Point,379.79,0.02,43.2
2025-12-28 02:58:47.782272,Nariman Point,434.73,0.07,49.4
2025-12-28 03:58:47.782272,Nariman Point,419.4,0.3,47.6
2025-12-28 04:58:47.782272,Nariman Point,445.64,1.17,50.5
2025-12-28 05:58:47.782272,Nariman Point,458.22,2.82,51.7
2025-12-28 06:58:47.782272,Nariman Point,459.55,6.31,51.5
2025-12-28 07:58:47.782272,Nariman Point,489.63,15.54,53.9
2025-12-28 08:58:47.782272,Nariman Point,869.72,38.66,94.4
2025-12-28 09:58:47.782272,Nariman Point,851.5,63.18,89.6
2025-12-28 10:58:47.782272,Nariman Point,938.97,104.77,94.8
2025-12-28 11:58:47.782272,Nariman Point,906.49,119.18,89.5
2025-12-28 12:58:47.782272,Nariman Point,868.77,133.79,83.5
2025-12-28 13:58:47.782272,Nariman Point,795.74,158.49,72.4
2025-12-28 14:58:47.782272,Nariman Point,900.47,127.8,87.8
2025-12-28 15:58:47.782272,Nariman Point,853.01,158.54,78.9
2025-12-28 16:58:47.782272,Nariman Point,814.13,84.03,83.0
2025-12-28 17:58:47.782272,Nariman Point,872.85,50.78,93.4
2025-12-28 18:58:47.782272,Nariman Point,969.5,39.37,105.7
2025-12-28 19:58:47.782272,Nariman Point,410.01,13.5,45.1
2025-12-28 20:58:47.782272,Nariman Point,403.54,6.89,45.1
2025-12-28 21:58:47.782272,Nariman Point,451.16,2.96,50.9
2025-12-28 22:58:47.782272,Nariman Point,408.57,1.0,46.3
2025-12-28 23:58:47.782272,Nariman Point,391.91,0.25,44.5
2025-12-29 00:58:47.782272,Nariman Point,393.93,0.0,44.8
2025-12-29 01:58:47.782272,Nariman Point,421.0,0.02,47.8
2025-12-29 02:58:47.782272,Nariman Point,466.37,0.1,53.0
2025-12-29 03:58:47.782272,Nariman Point,477.03,0.35,54.2
2025-12-29 04:58:47.782272,Nariman Point,464.09,1.09,52.6
2025-12-29 05:58:47.782272,Nariman Point,441.65,3.47,49.8
2025-12-29 06:58:47.782272,Nariman Point,431.68,9.35,48.0
2025-12-29 07:58:47.782272,Nariman Point,440.66,23.84,47.4
2025-12-29 08:58:47.782272,Nariman Point,871.4,48.45,93.5
2025-12-29 09:58:47.782272,Nariman Point,846.74,93.19,85.6
2025-12-29 10:58:47.782272,Nariman Point,913.18,114.45,90.8
2025-12-29 11:58:47.782272,Nariman Point,903.57,152.04,85.4
2025-12-29 12:58:47.782272,Nariman Point,856.83,212.07,73.3
2025-12-29 13:58:47.782272,Nariman Point,856.22,203.12,74.2
2025-12-29 14:58:47.782272,Nariman Point,944.67,219.7,82.4
2025-12-29 15:58:47.782272,Nariman Point,808.73,170.65,72.5
2025-12-29 16:58:47.782272,Nariman Point,873.73,138.81,83.5
2025-12-29 17:58:47.782272,Nariman Point,876.61,84.3,90.0
2025-12-29 18:58:47.782272,Nariman Point,940.46,42.14,102.1
2025-12-29 19:58:47.782272,Nariman Point,463.33,17.38,50.7
2025-12-29 20:58:47.782272,Nariman Point,444.36,10.87,49.3
2025-12-29 21:58:47.782272,Nariman Point,445.25,3.59,50.2
2025-12-29 22:58:47.782272,Nariman Point,435.75,1.54,49.3
2025-12-29 23:58:47.782272,Nariman Point,467.32,0.38,53.1
2025-12-30 00:58:47.782272,Nariman Point,404.45,0.0,46.0
2025-12-30 01:58:47.782272,Nariman Point,446.63,0.02,50.8
2025-12-30 02:58:47.782272,Nariman Point,457.48,0.1,52.0
2025-12-30 03:58:47.782272,Nariman Point,435.22,0.37,49.4
2025-12-30 04:58:47.782272,Nariman Point,435.99,1.17,49.4
2025-12-30 05:58:47.782272,Nariman Point,421.51,3.82,47.5
2025-12-30 06:58:47.782272,Nariman Point,376.12,10.76,41.5
2025-12-30 07:58:47.782272,Nariman Point,411.69,24.1,44.0
2025-12-30 08:58:47.782272,Nariman Point,822.53,54.66,87.3
2025-12-30 09:58:47.782272,Nariman Point,921.54,76.49,96.0
2025-12-30 10:58:47.782272,Nariman Point,864.36,122.66,84.3
2025-12-30 11:58:47.782272,Nariman Point,892.62,166.55,82.5
2025-12-30 12:58:47.782272,Nariman Point,920.73,226.88,78.8
2025-12-30 13:58:47.782272,Nariman Point,873.41,234.93,72.6
2025-12-30 14:58:47.782272,Nariman Point,975.56,199.86,88.1
2025-12-30 15:58:47.782272,Nariman Point,891.42,149.08,84.4
2025-12-30 16:58:47.782272,Nariman Point,845.71,152.84,78.7
2025-12-30 17:58:47.782272,Nariman Point,860.27,77.53,88.9
2025-12-30 18:58:47.782272,Nariman Point,907.17,44.99,98.0
2025-12-30 19:58:47.782272,Nariman Point,461.7,21.96,50.0
2025-12-30 20:58:47.782272,Nariman Point,450.7,10.69,50.0
2025-12-30 21:58:47.782272,Nariman Point,367.26,3.9,41.3
2025-12-30 22:58:47.782272,Nariman Point,436.98,1.55,49.5
2025-12-30 23:58:47.782272,Nariman Point,470.16,0.46,53.4
2025-12-31 00:58:47.782272,Nariman Point,450.75,0.0,51.2
2025-12-31 01:58:47.782272,Nariman Point,413.45,0.03,47.0
2025-12-31 02:58:47.782272,Nariman Point,467.94,0.1,53.2
2025-12-31 03:58:47.782272,Nariman Point,478.82,0.36,54.4
2025-12-31 04:58:47.782272,Nariman Point,468.91,1.28,53.1
2025-12-31 05:58:47.782272,Nariman Point,394.52,3.72,44.4
2025-12-31 06:58:47.782272,Nariman Point,450.72,10.23,50.1
2025-12-31 07:58:47.782272,Nariman Point,471.82,27.38,50.5
2025-12-31 08:58:47.782272,Nariman Point,891.07,46.7,96.0
2025-12-31 09:58:47.782272,Nariman Point,892.03,72.81,93.1
2025-12-31 10:58:47.782272,Nariman Point,820.32,133.69,78.0
2025-12-31 11:58:47.782272,Nariman Point,842.44,153.08,78.3
2025-12-31 12:58:47.782272,Nariman Point,1005.93,226.96,88.5
2025-12-31 13:58:47.782272,Nariman Point,924.46,265.94,74.8
2025-12-31 14:58:47.782272,Nariman Point,907.14,204.73,79.8
2025-12-31 15:58:47.782272,Nariman Point,840.05,172.4,75.9
2025-12-31 16:58:47.782272,Nariman Point,947.89,139.2,91.9
2025-12-31 17:58:47.782272,Nariman Point,852.92,90.01,86.7
2025-12-31 18:58:47.782272,Nariman Point,933.15,47.81,100.6
2025-12-31 19:58:47.782272,Nariman Point,425.96,22.08,45.9
2025-12-31 20:58:47.782272,Nariman Point,433.4,11.3,48.0
2025-12-31 21:58:47.782272,Nariman Point,409.7,3.54,46.2
2025-12-31 22:58:47.782272,Nariman Point,442.4,1.19,50.1
2025-12-31 23:58:47.782272,Nariman Point,429.54,0.37,48.8
2026-01-01 00:58:47.782272,Nariman Point,444.31,0.0,50.5
2026-01-01 01:58:47.782272,Nariman Point,473.78,0.02,53.8
2026-01-01 02:58:47.782272,Nariman Point,462.72,0.1,52.6
2026-01-01 03:58:47.782272,Nariman Point,459.95,0.36,52.2
2026-01-01 04:58:47.782272,Nariman Point,396.18,1.4,44.9
2026-01-01 05:58:47.782272,Nariman Point,423.62,3.51,47.7
2026-01-01 06:58:47.782272,Nariman Point,449.41,8.24,50.1
2026-01-01 07:58:47.782272,Nariman Point,452.41,21.03,49.0
2026-01-01 08:58:47.782272,Nariman Point,777.79,41.07,83.7
2026-01-01 09:58:47.782272,Nariman Point,946.53,63.32,100.4
2026-01-01 10:58:47.782272,Nariman Point,842.18,103.92,83.9
2026-01-01 11:58:47.782272,Nariman Point,903.67,216.75,78.1
2026-01-01 12:58:47.782272,Nariman Point,849.85,236.17,69.7
2026-01-01 13:58:47.782272,Nariman Point,931.87,197.53,83.4
2026-01-01 14:58:47.782272,Nariman Point,937.08,216.17,81.9
2026-01-01 15:58:47.782272,Nariman Point,915.51,173.51,84.3
2026-01-01 16:58:47.782272,Nariman Point,885.31,113.83,87.7
2026-01-01 17:58:47.782272,Nariman Point,835.73,91.22,84.6
2026-01-01 18:58:47.782272,Nariman Point,929.39,46.78,100.3
2026-01-01 19:58:47.782272,Nariman Point,461.4,25.49,49.5
2026-01-01 20:58:47.782272,Nariman Point,432.56,8.12,48.2
2026-01-01 21:58:47.782272,Nariman Point,446.93,4.25,50.3
2026-01-01 22:58:47.782272,Nariman Point,420.62,1.1,47.7
2026-01-01 23:58:47.782272,Nariman Point,423.64,0.4,48.1
2026-01-02 00:58:47.782272,Nariman Point,448.43,0.0,51.0
2026-01-02 01:58:47.782272,Nariman Point,427.65,0.02,48.6
2026-01-02 02:58:47.782272,Nariman Point,427.29,0.09,48.5
2026-01-02 03:58:47.782272,Nariman Point,445.15,0.42,50.5
2026-01-02 04:58:47.782272,Nariman Point,433.08,1.25,49.1
2026-01-02 05:58:47.782272,Nariman Point,429.2,3.94,48.3
2026-01-02 06:58:47.782272,Nariman Point,452.47,8.98,50.4
2026-01-02 07:58:47.782272,Nariman Point,426.22,25.31,45.6
2026-01-02 08:58:47.782272,Nariman Point,861.34,36.32,93.8
2026-01-02 09:58:47.782272,Nariman Point,787.43,87.59,79.5
2026-01-02 10:58:47.782272,Nariman Point,885.02,116.11,87.4
2026-01-02 11:58:47.782272,Nariman Point,877.38,148.57,82.8
2026-01-02 12:58:47.782272,Nariman Point,921.17,210.01,80.8
2026-01-02 13:58:47.782272,Nariman Point,978.96,224.34,85.8
2026-01-02 14:58:47.782272,Nariman Point,924.05,225.97,79.3
2026-01-02 15:58:47.782272,Nariman Point,919.95,187.12,83.3
2026-01-02 16:58:47.782272,Nariman Point,766.37,114.71,74.1
2026-01-02 17:58:47.782272,Nariman Point,969.47,66.52,102.6
2026-01-02 18:58:47.782272,Nariman Point,892.2,42.37,96.6
2026-01-02 19:58:47.782272,Nariman Point,422.15,19.98,45.7
2026-01-02 20:58:47.782272,Nariman Point,436.62,9.96,48.5
2026-01-02 21:58:47.782272,Nariman Point,464.46,3.31,52.4
2026-01-02 22:58:47.782272,Nariman Point,406.44,1.45,46.0
2026-01-02 23:58:47.782272,Nariman Point,456.28,0.31,51.8
2026-01-03 00:58:47.782272,Nariman Point,442.2,0.0,50.2
2026-01-03 01:58:47.782272,Nariman Point,429.1,0.01,48.8
2026-01-03 02:58:47.782272,Nariman Point,459.6,0.08,52.2
2026-01-03 03:58:47.782272,Nariman Point,416.29,0.26,47.3
2026-01-03 04:58:47.782272,Nariman Point,447.15,1.06,50.7
2026-01-03 05:58:47.782272,Nariman Point,439.6,2.98,49.6
2026-01-03 06:58:47.782272,Nariman Point,390.8,7.23,43.6
2026-01-03 07:58:47.782272,Nariman Point,378.84,19.3,40.9
2026-01-03 08:58:47.782272,Nariman Point,923.06,37.6,100.6
2026-01-03 09:58:47.782272,Nariman Point,817.25,69.17,85.0
2026-01-03 10:58:47.782272,Nariman Point,920.61,109.13,92.2
2026-01-03 11:58:47.782272,Nariman Point,843.65,100.6,84.4
2026-01-03 12:58:47.782272,Nariman Point,823.14,154.26,76.0
2026-01-03 13:58:47.782272,Nariman Point,986.33,181.91,91.4
2026-01-03 14:58:47.782272,Nariman Point,811.54,178.0,72.0
2026-01-03 15:58:47.782272,Nariman Point,909.98,145.28,86.9
2026-01-03 16:58:47.782272,Nariman Point,975.0,95.96,99.9
2026-01-03 17:58:47.782272,Nariman Point,833.53,58.94,88.0
2026-01-03 18:58:47.782272,Nariman Point,935.01,32.09,102.6
2026-01-03 19:58:47.782272,Nariman Point,455.37,15.04,50.0
2026-01-03 20:58:47.782272,Nariman Point,441.96,9.06,49.2
2026-01-03 21:58:47.782272,Nariman Point,459.21,3.25,51.8
2026-01-03 22:58:47.782272,Nariman Point,446.41,1.06,50.6
2026-01-03 23:58:47.782272,Nariman Point,395.9,0.32,45.0
2026-01-04 00:58:47.782272,Nariman Point,496.76,0.0,56.5
2026-01-04 01:58:47.782272,Nariman Point,472.6,0.02,53.7
2026-01-04 02:58:47.782272,Nariman Point,436.69,0.08,49.6
2026-01-04 03:58:47.782272,Nariman Point,459.75,0.36,52.2
2026-01-04 04:58:47.782272,Nariman Point,439.19,0.77,49.8
2026-01-04 05:58:47.782272,Nariman Point,398.77,3.12,45.0
2026-01-04 06:58:47.782272,Nariman Point,471.05,7.27,52.7
2026-01-04 07:58:47.782272,Nariman Point,451.49,18.96,49.2
2026-01-04 08:58:47.782272,Nariman Point,888.88,41.81,96.3
2026-01-04 09:58:47.782272,Nariman Point,914.91,44.96,98.9
2026-01-04 10:58:47.782272,Nariman Point,920.97,86.24,94.9
2026-01-04 11:58:47.782272,Nariman Point,935.85,126.41,92.0
2026-01-04 12:58:47.782272,Nariman Point,923.48,161.55,86.6
2026-01-04 13:58:47.782272,Nariman Point,912.25,178.85,83.3
2026-01-04 14:58:47.782272,Nariman Point,924.47,142.66,88.8
2026-01-04 15:58:47.782272,Nariman Point,827.87,122.11,80.2
2026-01-04 16:58:47.782272,Nariman Point,932.77,83.98,96.5
2026-01-04 17:58:47.782272,Nariman Point,860.16,65.57,90.3
2026-01-04 18:58:47.782272,Nariman Point,938.28,33.63,102.8
2026-01-04 19:58:47.782272,Nariman Point,458.84,16.93,50.2
2026-01-04 20:58:47.782272,Nariman Point,461.14,6.42,51.7
2026-01-04 21:58:47.782272,Nariman Point,446.83,2.86,50.5
2026-01-04 22:58:47.782272,Nariman Point,438.95,0.9,49.8
2026-01-04 23:58:47.782272,Nariman Point,458.18,0.27,52.0
2026-01-05 00:58:47.782272,Nariman Point,445.88,0.0,50.7
2026-01-05 01:58:47.782272,Nariman Point,408.35,0.02,46.4
2026-01-05 02:58:47.782272,Nariman Point,419.39,0.1,47.6
2026-01-05 03:58:47.782272,Nariman Point,409.7,0.37,46.5
2026-01-05 04:58:47.782272,Nariman Point,413.06,1.19,46.8
2026-01-05 05:58:47.782272,Nariman Point,442.76,3.8,49.9
2026-01-05 06:58:47.782272,Nariman Point,461.46,10.76,51.2
2026-01-05 07:58:47.782272,Nariman Point,452.3,22.55,48.8
2026-01-05 08:58:47.782272,Nariman Point,851.37,40.21,92.2
2026-01-05 09:58:47.782272,Nariman Point,898.32,74.55,93.6
2026-01-05 10:58:47.782272,Nariman Point,841.59,153.91,78.1
2026-01-05 11:58:47.782272,Nariman Point,887.46,161.8,82.5
2026-01-05 12:58:47.782272,Nariman Point,921.51,211.97,80.6
2026-01-05 13:58:47.782272,Nariman Point,874.75,274.76,68.2
2026-01-05 14:58:47.782272,Nariman Point,802.81,215.85,66.7
2026-01-05 15:58:47.782272,Nariman Point,880.44,182.62,79.3
2026-01-05 16:58:47.782272,Nariman Point,815.47,116.87,79.4
2026-01-05 17:58:47.782272,Nariman Point,942.41,89.07,97.0
2026-01-05 18:58:47.782272,Nariman Point,799.13,43.73,85.8
2026-01-05 19:58:47.782272,Nariman Point,478.84,21.21,52.0
2026-01-05 20:58:47.782272,Nariman Point,490.45,9.06,54.7
2026-01-05 21:58:47.782272,Nariman Point,441.55,3.95,49.7
2026-01-05 22:58:47.782272,Nariman Point,452.86,1.27,51.3
2026-01-05 23:58:47.782272,Nariman Point,444.44,0.32,50.5
2026-01-06 00:58:47.782272,Nariman Point,422.27,0.0,48.0
2026-01-06 01:58:47.782272,Nariman Point,418.72,0.02,47.6
2026-01-06 02:58:47.782272,Nariman Point,411.79,0.1,46.8
2026-01-06 03:58:47.782272,Nariman Point,471.75,0.4,53.6
2026-01-06 04:58:47.782272,Nariman Point,399.96,1.38,45.3
2026-01-06 05:58:47.782272,Nariman Point,421.77,3.54,47.5
2026-01-06 06:58:47.782272,Nariman Point,471.39,8.6,52.6
2026-01-06 07:58:47.782272,Nariman Point,420.77,23.54,45.1
2026-01-06 08:58:47.782272,Nariman Point,969.68,40.96,105.5
2026-01-06 09:58:47.782272,Nariman Point,847.54,88.56,86.2
2026-01-06 10:58:47.782272,Nariman Point,977.04,135.61,95.6
2026-01-06 11:58:47.782272,Nariman Point,984.59,179.65,91.5
2026-01-06 12:58:47.782272,Nariman Point,822.81,211.04,69.5
2026-01-06 13:58:47.782272,Nariman Point,901.36,216.7,77.8
2026-01-06 14:58:47.782272,Nariman Point,841.55,209.35,71.8
2026-01-06 15:58:47.782272,Nariman Point,821.21,174.15,73.5
2026-01-06 16:58:47.782272,Nariman Point,807.8,132.28,76.8
2026-01-06 17:58:47.782272,Nariman Point,924.25,75.96,96.4
2026-01-06 18:58:47.782272,Nariman Point,844.61,51.39,90.1
2026-01-06 19:58:47.782272,Nariman Point,421.2,26.17,44.9
2026-01-06 20:58:47.782272,Nariman Point,381.28,8.58,42.4
2026-01-06 21:58:47.782272,Nariman Point,488.07,4.54,54.9
2026-01-06 22:58:47.782272,Nariman Point,407.95,1.3,46.2
2026-01-06 23:58:47.782272,Nariman Point,461.38,0.47,52.4
2026-01-07 00:58:47.782272,Nariman Point,485.2,0.01,55.1
2026-01-07 01:58:47.782272,Nariman Point,439.28,0.02,49.9
2026-01-07 02:58:47.782272,Nariman Point,441.99,0.11,50.2
2026-01-07 03:58:47.782272,Nariman Point,428.75,0.34,48.7
2026-01-07 04:58:47.782272,Nariman Point,469.38,1.27,53.2
2026-01-07 05:58:47.782272,Nariman Point,415.05,3.49,46.8
2026-01-07 06:58:47.782272,Nariman Point,457.7,10.68,50.8
2026-01-07 07:58:47.782272,Nariman Point,448.18,23.27,48.3
2026-01-07 08:58:47.782272,Nariman Point,995.08,41.25,108.4
2026-01-07 09:58:47.782272,Nariman Point,925.84,76.75,96.5
2026-01-07 10:58:47.782272,Nariman Point,837.94,127.51,80.7
2026-01-07 11:58:47.782272,Nariman Point,969.22,148.97,93.2
2026-01-07 12:58:47.782272,Nariman Point,874.54,215.6,74.9
2026-01-07 13:58:47.782272,Nariman Point,786.75,266.0,59.2
2026-01-07 14:58:47.782272,Nariman Point,884.7,181.53,79.9
2026-01-07 15:58:47.782272,Nariman Point,791.88,135.1,74.6
2026-01-07 16:58:47.782272,Nariman Point,783.13,126.67,74.6
2026-01-07 17:58:47.782272,Nariman Point,926.42,77.38,96.5
2026-01-07 18:58:47.782272,Nariman Point,827.63,43.39,89.1
