timestamp,zone,aqi,pm25,pm10,co2_ppm
2025-12-21 17:58:47.782272,Nariman Point,76.7,16.67,32.73,447.5
2025-12-21 18:58:47.782272,Nariman Point,82.3,22.26,44.8,427.5
2025-12-21 19:58:47.782272,Nariman Point,80.7,16.08,31.05,414.4
2025-12-21 20:58:47.782272,Nariman Point,60.0,11.42,22.02,465.3
2025-12-21 21:58:47.782272,Nariman Point,72.1,18.13,30.86,442.0
2025-12-21 22:58:47.782272,Nariman Point,73.6,15.64,33.33,442.8
2025-12-21 23:58:47.782272,Nariman Point,49.9,11.83,17.98,424.2
2025-12-22 00:58:47.782272,Nariman Point,68.2,16.24,28.79,445.4
2025-12-22 01:58:47.782272,Nariman Point,53.4,13.0,17.53,421.7
2025-12-22 02:58:47.782272,Nariman Point,59.3,15.02,27.68,426.5
2025-12-22 03:58:47.782272,Nariman Point,54.2,13.62,30.32,417.8
2025-12-22 04:58:47.782272,Nariman Point,67.7,16.25,33.19,449.7
2025-12-22 05:58:47.782272,Nariman Point,47.4,7.86,10.33,429.6
2025-12-22 06:58:47.782272,Nariman Point,56.2,12.59,23.69,432.1
2025-12-22 07:58:47.782272,Nariman Point,88.8,24.5,40.66,453.6
2025-12-22 08:58:47.782272,Nariman Point,77.4,15.27,23.19,408.3
2025-12-22 09:58:47.782272,Nariman Point,85.9,18.38,25.94,440.2
2025-12-22 10:58:47.782272,Nariman Point,83.7,22.3,37.56,459.1
2025-12-22 11:58:47.782272,Nariman Point,59.3,12.93,24.55,429.6
2025-12-22 12:58:47.782272,Nariman Point,59.6,16.12,30.22,401.6
2025-12-22 13:58:47.782272,Nariman Point,47.8,11.39,19.0,431.2
2025-12-22 14:58:47.782272,Nariman Point,64.4,15.68,31.24,426.3
2025-12-22 15:58:47.782272,Nariman Point,69.3,17.61,39.13,452.6
2025-12-22 16:58:47.782272,Nariman Point,66.8,16.26,34.06,441.5
2025-12-22 17:58:47.782272,Nariman Point,83.8,20.46,35.02,464.0
2025-12-22 18:58:47.782272,Nariman Point,75.1,24.2,40.84,415.8
2025-12-22 19:58:47.782272,Nariman Point,86.0,21.72,35.43,437.0
2025-12-22 20:58:47.782272,Nariman Point,60.2,16.23,31.26,456.4
2025-12-22 21:58:47.782272,Nariman Point,53.7,15.98,27.46,439.6
2025-12-22 22:58:47.782272,Nariman Point,59.2,15.32,28.95,433.7
2025-12-22 23:58:47.782272,Nariman Point,62.2,16.69,27.56,430.2
2025-12-23 00:58:47.782272,Nariman Point,64.2,11.47,28.19,421.1
2025-12-23 01:58:47.782272,Nariman Point,67.3,16.09,30.64,440.5
2025-12-23 02:58:47.782272,Nariman Point,69.0,21.08,41.12,415.4
2025-12-23 03:58:47.782272,Nariman Point,68.4,15.93,31.73,455.3
2025-12-23 04:58:47.782272,Nariman Point,57.5,12.57,20.51,421.6
2025-12-23 05:58:47.782272,Nariman Point,71.0,16.68,35.31,417.3
2025-12-23 06:58:47.782272,Nariman Point,65.4,14.43,28.94,448.8
2025-12-23 07:58:47.782272,Nariman Point,71.3,17.07,32.59,423.7
2025-12-23 08:58:47.782272,Nariman Point,73.6,18.47,32.89,433.6
2025-12-23 09:58:47.782272,Nariman Point,77.7,17.2,28.84,438.4
2025-12-23 10:58:47.782272,Nariman Point,72.2,14.92,29.37,449.6
2025-12-23 11:58:47.782272,Nariman Point,59.7,13.96,25.14,425.1
2025-12-23 12:58:47.782272,Nariman Point,68.0,14.66,28.68,455.0
2025-12-23 13:58:47.782272,Nariman Point,60.4,10.0,15.81,420.7
2025-12-23 14:58:47.782272,Nariman Point,54.4,11.79,23.88,420.4
2025-12-23 15:58:47.782272,Nariman Point,71.2,18.1,26.74,420.1
2025-12-23 16:58:47.782272,Nariman Point,52.3,9.01,12.38,438.3
2025-12-23 17:58:47.782272,Nariman Point,63.0,17.18,31.13,418.1
2025-12-23 18:58:47.782272,Nariman Point,82.0,22.27,42.18,452.4
2025-12-23 19:58:47.782272,Nariman Point,67.1,17.58,33.07,402.6
2025-12-23 20:58:47.782272,Nariman Point,74.2,17.38,30.29,441.0
2025-12-23 21:58:47.782272,Nariman Point,61.3,16.18,32.89,449.5
2025-12-23 22:58:47.782272,Nariman Point,60.2,16.11,24.94,431.8
2025-12-23 23:58:47.782272,Nariman Point,63.4,15.71,33.7,431.5
2025-12-24 00:58:47.782272,Nariman Point,60.4,17.51,35.21,442.3
2025-12-24 01:58:47.782272,Nariman Point,60.9,15.6,25.24,433.0
2025-12-24 02:58:47.782272,Nariman Point,61.2,14.61,24.37,444.5
2025-12-24 03:58:47.782272,Nariman Point,69.4,14.9,24.05,423.0
2025-12-24 04:58:47.782272,Nariman Point,57.2,13.41,24.62,426.3
2025-12-24 05:58:47.782272,Nariman Point,75.5,20.13,34.99,429.4
2025-12-24 06:58:47.782272,Nariman Point,57.4,13.71,25.87,423.1
2025-12-24 07:58:47.782272,Nariman Point,72.3,14.95,28.56,416.4
2025-12-24 08:58:47.782272,Nariman Point,69.9,13.69,23.72,439.1
2025-12-24 09:58:47.782272,Nariman Point,90.7,20.44,32.74,444.2
2025-12-24 10:58:47.782272,Nariman Point,65.9,17.78,36.19,424.6
2025-12-24 11:58:47.782272,Nariman Point,64.5,14.05,28.17,442.9
2025-12-24 12:58:47.782272,Nariman Point,59.0,14.12,23.05,417.9
2025-12-24 13:58:47.782272,Nariman Point,66.6,18.45,37.4,448.1
2025-12-24 14:58:47.782272,Nariman Point,58.3,16.61,28.04,438.3
2025-12-24 15:58:47.782272,Nariman Point,50.9,15.09,25.91,422.8
2025-12-24 16:58:47.782272,Nariman Point,66.2,15.71,32.2,422.7
2025-12-24 17:58:47.782272,Nariman Point,81.2,19.1,39.03,447.8
2025-12-24 18:58:47.782272,Nariman Point,65.8,14.95,28.25,444.1
2025-12-24 19:58:47.782272,Nariman Point,87.9,19.63,32.2,446.8
2025-12-24 20:58:47.782272,Nariman Point,59.1,14.95,27.03,411.3
2025-12-24 21:58:47.782272,Nariman Point,54.3,13.57,31.29,387.8
2025-12-24 22:58:47.782272,Nariman Point,61.4,14.72,31.36,432.0
2025-12-24 23:58:47.782272,Nariman Point,71.4,14.84,29.57,441.2
2025-12-25 00:58:47.782272,Nariman Point,65.1,19.43,40.18,431.7
2025-12-25 01:58:47.782272,Nariman Point,65.2,18.26,31.13,434.2
2025-12-25 02:58:47.782272,Nariman Point,74.8,18.43,36.51,426.7
2025-12-25 03:58:47.782272,Nariman Point,44.6,13.84,29.18,436.0
2025-12-25 04:58:47.782272,Nariman Point,58.4,13.07,25.35,440.7
2025-12-25 05:58:47.782272,Nariman Point,70.5,13.93,26.17,434.2
2025-12-25 06:58:47.782272,Nariman Point,58.3,12.97,19.89,433.7
2025-12-25 07:58:47.782272,Nariman Point,86.2,20.28,40.37,434.4
2025-12-25 08:58:47.782272,Nariman Point,86.0,20.72,36.97,430.6
2025-12-25 09:58:47.782272,Nariman Point,78.6,17.47,35.23,424.1
2025-12-25 10:58:47.782272,Nariman Point,52.6,12.22,22.06,439.2
2025-12-25 11:58:47.782272,Nariman Point,62.8,14.71,26.23,410.8
2025-12-25 12:58:47.782272,Nariman Point,51.9,11.89,18.2,428.6
2025-12-25 13:58:47.782272,Nariman Point,65.0,13.74,19.19,447.1
2025-12-25 14:58:47.782272,Nariman Point,75.9,18.21,31.92,437.3
2025-12-25 15:58:47.782272,Nariman Point,51.9,8.04,12.73,425.2
2025-12-25 16:58:47.782272,Nariman Point,48.1,11.62,20.39,440.2
2025-12-25 17:58:47.782272,Nariman Point,85.6,17.68,38.92,433.5
2025-12-25 18:58:47.782272,Nariman Point,67.0,14.5,24.98,433.2
2025-12-25 19:58:47.782272,Nariman Point,70.9,17.96,33.77,429.5
2025-12-25 20:58:47.782272,Nariman Point,54.6,17.81,27.29,438.6
2025-12-25 21:58:47.782272,Nariman Point,64.0,11.79,20.86,433.9
2025-12-25 22:58:47.782272,Nariman Point,61.9,14.38,28.57,440.1
2025-12-25 23:58:47.782272,Nariman Point,69.6,17.05,32.59,434.2
2025-12-26 00:58:47.782272,Nariman Point,68.5,17.68,33.74,445.4
2025-12-26 01:58:47.782272,Nariman Point,61.4,15.61,30.79,428.0
2025-12-26 02:58:47.782272,Nariman Point,71.2,20.28,34.54,414.9
2025-12-26 03:58:47.782272,Nariman Point,67.2,17.63,31.93,402.3
2025-12-26 04:58:47.782272,Nariman Point,62.9,13.85,23.33,410.7
2025-12-26 05:58:47.782272,Nariman Point,59.7,13.19,24.63,435.4
2025-12-26 06:58:47.782272,Nariman Point,49.9,12.43,17.31,435.7
2025-12-26 07:58:47.782272,Nariman Point,88.7,19.72,37.63,450.1
2025-12-26 08:58:47.782272,Nariman Point,86.4,20.24,38.64,442.9
2025-12-26 09:58:47.782272,Nariman Point,92.5,26.0,49.15,411.9
2025-12-26 10:58:47.782272,Nariman Point,46.9,9.34,12.23,444.8
2025-12-26 11:58:47.782272,Nariman Point,55.0,11.25,25.91,442.4
2025-12-26 12:58:47.782272,Nariman Point,51.6,12.0,21.16,427.6
2025-12-26 13:58:47.782272,Nariman Point,66.0,18.24,32.43,434.4
2025-12-26 14:58:47.782272,Nariman Point,51.0,13.21,20.48,392.2
2025-12-26 15:58:47.782272,Nariman Point,69.1,17.42,33.5,426.6
2025-12-26 16:58:47.782272,Nariman Point,61.3,12.07,22.09,421.7
2025-12-26 17:58:47.782272,Nariman Point,59.2,17.13,30.55,424.0
2025-12-26 18:58:47.782272,Nariman Point,66.7,12.96,25.65,419.6
2025-12-26 19:58:47.782272,Nariman Point,79.9,20.73,36.37,423.1
2025-12-26 20:58:47.782272,Nariman Point,63.3,13.31,22.66,447.4
2025-12-26 21:58:47.782272,Nariman Point,66.5,14.96,29.4,411.4
2025-12-26 22:58:47.782272,Nariman Point,66.7,12.72,21.96,453.6
2025-12-26 23:58:47.782272,Nariman Point,60.0,17.53,36.53,425.7
2025-12-27 00:58:47.782272,Nariman Point,54.0,12.98,27.96,430.2
2025-12-27 01:58:47.782272,Nariman Point,52.9,13.68,26.23,414.9
2025-12-27 02:58:47.782272,Nariman Point,75.6,18.93,34.34,460.2
2025-12-27 03:58:47.782272,Nariman Point,63.4,17.74,30.15,421.1
2025-12-27 04:58:47.782272,Nariman Point,68.2,17.33,31.67,429.5
2025-12-27 05:58:47.782272,Nariman Point,57.5,16.58,33.05,440.3
2025-12-27 06:58:47.782272,Nariman Point,70.3,12.88,22.38,427.7
2025-12-27 07:58:47.782272,Nariman Point,71.3,15.64,26.11,433.2
2025-12-27 08:58:47.782272,Nariman Point,65.7,19.42,42.22,433.4
2025-12-27 09:58:47.782272,Nariman Point,77.3,16.67,27.36,462.6
2025-12-27 10:58:47.782272,Nariman Point,51.8,12.32,22.75,421.6
2025-12-27 11:58:47.782272,Nariman Point,76.6,16.89,33.31,457.0
2025-12-27 12:58:47.782272,Nariman Point,79.0,22.18,42.26,436.5
2025-12-27 13:58:47.782272,Nariman Point,71.5,16.77,35.71,441.1
2025-12-27 14:58:47.782272,Nariman Point,52.3,10.05,23.81,410.1
2025-12-27 15:58:47.782272,Nariman Point,63.1,12.53,21.4,438.5
2025-12-27 16:58:47.782272,Nariman Point,61.6,16.34,31.97,459.5
2025-12-27 17:58:47.782272,Nariman Point,64.2,15.28,27.34,448.5
2025-12-27 18:58:47.782272,Nariman Point,73.0,17.45,30.33,443.0
2025-12-27 19:58:47.782272,Nariman Point,79.7,15.59,31.53,436.7
2025-12-27 20:58:47.782272,Nariman Point,56.1,13.1,23.79,400.5
2025-12-27 21:58:47.782272,Nariman Point,64.6,11.68,22.86,412.4
2025-12-27 22:58:47.782272,Nariman Point,55.8,14.34,25.56,412.7
2025-12-27 23:58:47.782272,Nariman Point,78.3,16.54,31.28,429.9
2025-12-28 00:58:47.782272,Nariman Point,50.6,10.94,16.93,425.9
2025-12-28 01:58:47.782272,Nariman Point,68.4,16.26,27.73,445.6
2025-12-28 02:58:47.782272,Nariman Point,64.6,13.5,29.54,414.9
2025-12-28 03:58:47.782272,Nariman Point,67.6,17.01,29.06,419.8
2025-12-28 04:58:47.782272,Nariman Point,68.2,13.29,23.53,409.2
2025-12-28 05:58:47.782272,Nariman Point,72.9,15.64,29.88,444.7
2025-12-28 06:58:47.782272,Nariman Point,61.2,13.98,28.55,404.7
2025-12-28 07:58:47.782272,Nariman Point,63.6,13.28,30.08,419.7
2025-12-28 08:58:47.782272,Nariman Point,87.6,16.16,26.15,444.7
2025-12-28 09:58:47.782272,Nariman Point,76.5,19.27,37.67,442.8
2025-12-28 10:58:47.782272,Nariman Point,65.6,15.65,28.38,397.2
2025-12-28 11:58:47.782272,Nariman Point,75.8,18.19,33.53,451.6
2025-12-28 12:58:47.782272,Nariman Point,73.2,13.7,23.97,424.9
2025-12-28 13:58:47.782272,Nariman Point,61.5,15.02,27.16,419.2
2025-12-28 14:58:47.782272,Nariman Point,53.5,14.57,30.76,432.1
2025-12-28 15:58:47.782272,Nariman Point,64.2,17.58,31.57,444.4
2025-12-28 16:58:47.782272,Nariman Point,68.8,16.58,30.8,413.5
2025-12-28 17:58:47.782272,Nariman Point,64.0,18.71,37.86,423.3
2025-12-28 18:58:47.782272,Nariman Point,70.4,17.38,34.11,452.1
2025-12-28 19:58:47.782272,Nariman Point,90.7,25.56,49.38,440.7
2025-12-28 20:58:47.782272,Nariman Point,55.2,14.46,32.66,410.4
2025-12-28 21:58:47.782272,Nariman Point,63.2,17.08,26.53,417.1
2025-12-28 22:58:47.782272,Nariman Point,80.3,18.8,34.63,431.8
2025-12-28 23:58:47.782272,Nariman Point,56.7,15.17,24.9,446.8
2025-12-29 00:58:47.782272,Nariman Point,64.7,16.43,25.61,421.5
2025-12-29 01:58:47.782272,Nariman Point,49.3,11.4,22.97,456.2
2025-12-29 02:58:47.782272,Nariman Point,56.1,15.24,28.51,392.0
2025-12-29 03:58:47.782272,Nariman Point,60.3,12.09,25.33,406.1
2025-12-29 04:58:47.782272,Nariman Point,67.2,16.67,32.46,432.9
2025-12-29 05:58:47.782272,Nariman Point,60.3,15.72,27.42,430.0
2025-12-29 06:58:47.782272,Nariman Point,66.6,19.82,39.27,434.8
2025-12-29 07:58:47.782272,Nariman Point,68.1,12.84,23.73,428.6
2025-12-29 08:58:47.782272,Nariman Point,71.6,16.3,29.62,435.3
2025-12-29 09:58:47.782272,Nariman Point,88.3,21.78,40.06,437.2
2025-12-29 10:58:47.782272,Nariman Point,70.6,14.21,26.19,427.9
2025-12-29 11:58:47.782272,Nariman Point,60.5,11.1,23.29,424.0
2025-12-29 12:58:47.782272,Nariman Point,81.0,21.1,38.82,441.0
2025-12-29 13:58:47.782272,Nariman Point,53.0,10.01,24.87,418.7
2025-12-29 14:58:47.782272,Nariman Point,64.8,17.65,28.96,424.9
2025-12-29 15:58:47.782272,Nariman Point,71.0,13.48,25.18,438.0
2025-12-29 16:58:47.782272,Nariman Point,83.3,20.61,38.43,445.6
2025-12-29 17:58:47.782272,Nariman Point,70.2,18.2,36.33,440.5
2025-12-29 18:58:47.782272,Nariman Point,82.8,20.57,38.68,418.9
2025-12-29 19:58:47.782272,Nariman Point,74.2,19.96,36.84,443.8
2025-12-29 20:58:47.782272,Nariman Point,55.1,14.03,28.99,422.9
2025-12-29 21:58:47.782272,Nariman Point,79.0,19.26,35.1,474.4
2025-12-29 22:58:47.782272,Nariman Point,80.6,20.37,39.8,441.2
2025-12-29 23:58:47.782272,Nariman Point,43.6,13.76,23.82,442.2
2025-12-30 00:58:47.782272,Nariman Point,63.2,14.0,26.99,443.0
2025-12-30 01:58:47.782272,Nariman Point,56.9,14.39,27.88,419.0
2025-12-30 02:58:47.782272,Nariman Point,67.2,15.18,27.47,443.4
2025-12-30 03:58:47.782272,Nariman Point,62.2,15.56,31.52,456.5
2025-12-30 04:58:47.782272,Nariman Point,54.9,11.81,18.87,411.6
2025-12-30 05:58:47.782272,Nariman Point,60.5,12.67,23.62,455.1
2025-12-30 06:58:47.782272,Nariman Point,61.9,14.23,31.14,433.9
2025-12-30 07:58:47.782272,Nariman Point,63.8,16.24,31.65,433.1
2025-12-30 08:58:47.782272,Nariman Point,85.5,19.74,35.57,464.4
2025-12-30 09:58:47.782272,Nariman Point,85.9,18.92,34.94,426.2
2025-12-30 10:58:47.782272,Nariman Point,59.4,12.28,27.98,400.0
2025-12-30 11:58:47.782272,Nariman Point,52.8,12.73,21.33,415.4
2025-12-30 12:58:47.782272,Nariman Point,58.8,15.78,28.86,439.1
2025-12-30 13:58:47.782272,Nariman Point,61.4,14.78,32.41,443.2
2025-12-30 14:58:47.782272,Nariman Point,59.5,13.6,19.7,413.0
2025-12-30 15:58:47.782272,Nariman Point,75.5,17.59,29.96,403.9
2025-12-30 16:58:47.782272,Nariman Point,77.6,16.8,34.92,412.0
2025-12-30 17:58:47.782272,Nariman Point,78.9,20.16,34.81,443.5
2025-12-30 18:58:47.782272,Nariman Point,70.6,14.97,27.64,427.8
2025-12-30 19:58:47.782272,Nariman Point,70.2,17.35,29.21,437.8
2025-12-30 20:58:47.782272,Nariman Point,49.4,12.95,25.15,406.7
2025-12-30 21:58:47.782272,Nariman Point,42.0,9.19,16.53,415.3
2025-12-30 22:58:47.782272,Nariman Point,58.4,14.77,24.26,418.0
2025-12-30 23:58:47.782272,Nariman Point,57.7,12.91,25.4,474.4
2025-12-31 00:58:47.782272,Nariman Point,50.8,12.76,21.76,410.5
2025-12-31 01:58:47.782272,Nariman Point,59.3,15.75,34.42,402.3
2025-12-31 02:58:47.782272,Nariman Point,66.0,12.2,24.42,437.4
2025-12-31 03:58:47.782272,Nariman Point,64.4,17.69,34.8,406.1
2025-12-31 04:58:47.782272,Nariman Point,62.3,15.14,35.41,436.5
2025-12-31 05:58:47.782272,Nariman Point,58.5,14.93,23.72,413.8
2025-12-31 06:58:47.782272,Nariman Point,57.8,14.77,27.97,425.0
2025-12-31 07:58:47.782272,Nariman Point,90.4,25.47,46.9,446.9
2025-12-31 08:58:47.782272,Nariman Point,82.3,18.94,34.74,432.4
2025-12-31 09:58:47.782272,Nariman Point,75.5,18.62,28.62,439.3
2025-12-31 10:58:47.782272,Nariman Point,65.2,17.3,29.98,420.7
2025-12-31 11:58:47.782272,Nariman Point,51.9,12.99,20.28,422.3
2025-12-31 12:58:47.782272,Nariman Point,66.8,14.61,29.28,424.0
2025-12-31 13:58:47.782272,Nariman Point,65.9,13.28,21.1,434.6
2025-12-31 14:58:47.782272,Nariman Point,61.9,15.84,29.89,432.7
2025-12-31 15:58:47.782272,Nariman Point,65.5,16.93,32.24,424.5
2025-12-31 16:58:47.782272,Nariman Point,69.7,18.44,34.46,415.5
2025-12-31 17:58:47.782272,Nariman Point,66.5,18.5,35.59,433.1
2025-12-31 18:58:47.782272,Nariman Point,76.8,22.5,37.27,457.2
2025-12-31 19:58:47.782272,Nariman Point,71.2,16.13,27.23,429.7
2025-12-31 20:58:47.782272,Nariman Point,60.6,13.73,21.55,450.4
2025-12-31 21:58:47.782272,Nariman Point,58.1,12.76,28.1,421.1
2025-12-31 22:58:47.782272,Nariman Point,44.6,12.8,23.21,414.5
2025-12-31 23:58:47.782272,Nariman Point,62.3,13.01,24.72,443.6
2026-01-01 00:58:47.782272,Nariman Point,69.2,18.88,31.54,420.4
2026-01-01 01:58:47.782272,Nariman Point,61.5,14.24,25.94,396.5
2026-01-01 02:58:47.782272,Nariman Point,63.2,15.85,27.05,429.8
2026-01-01 03:58:47.782272,Nariman Point,54.8,15.26,28.14,422.8
2026-01-01 04:58:47.782272,Nariman Point,62.8,18.17,31.39,431.3
2026-01-01 05:58:47.782272,Nariman Point,56.6,12.24,21.98,402.6
2026-01-01 06:58:47.782272,Nariman Point,83.3,20.15,38.62,454.5
2026-01-01 07:58:47.782272,Nariman Point,72.1,16.37,28.54,412.4
2026-01-01 08:58:47.782272,Nariman Point,81.9,18.93,34.82,417.0
2026-01-01 09:58:47.782272,Nariman Point,78.9,17.3,30.14,437.6
2026-01-01 10:58:47.782272,Nariman Point,64.2,12.82,27.18,435.6
2026-01-01 11:58:47.782272,Nariman Point,63.2,16.16,24.91,434.6
2026-01-01 12:58:47.782272,Nariman Point,53.5,11.27,17.62,441.3
2026-01-01 13:58:47.782272,Nariman Point,57.4,14.92,23.87,424.0
2026-01-01 14:58:47.782272,Nariman Point,69.1,16.69,31.01,441.7
2026-01-01 15:58:47.782272,Nariman Point,65.0,14.68,31.59,432.9
2026-01-01 16:58:47.782272,Nariman Point,60.4,13.43,23.23,432.5
2026-01-01 17:58:47.782272,Nariman Point,84.7,19.2,36.72,438.4
2026-01-01 18:58:47.782272,Nariman Point,73.9,17.5,30.34,442.4
2026-01-01 19:58:47.782272,Nariman Point,68.4,16.75,30.67,452.7
2026-01-01 20:58:47.782272,Nariman Point,55.0,13.79,21.38,449.4
2026-01-01 21:58:47.782272,Nariman Point,64.1,13.13,21.84,414.1
2026-01-01 22:58:47.782272,Nariman Point,59.7,15.76,24.48,424.6
2026-01-01 23:58:47.782272,Nariman Point,64.2,12.39,26.64,455.0
2026-01-02 00:58:47.782272,Nariman Point,70.7,19.9,29.34,420.0
2026-01-02 01:58:47.782272,Nariman Point,57.2,10.16,20.14,424.7
2026-01-02 02:58:47.782272,Nariman Point,63.0,17.68,29.31,441.0
2026-01-02 03:58:47.782272,Nariman Point,51.8,14.51,28.04,429.2
2026-01-02 04:58:47.782272,Nariman Point,63.1,14.55,26.54,458.3
2026-01-02 05:58:47.782272,Nariman Point,50.9,9.7,17.09,452.1
2026-01-02 06:58:47.782272,Nariman Point,61.9,13.22,22.54,391.7
2026-01-02 07:58:47.782272,Nariman Point,76.2,21.85,39.1,434.8
2026-01-02 08:58:47.782272,Nariman Point,72.4,16.49,32.58,461.8
2026-01-02 09:58:47.782272,Nariman Point,74.2,17.16,31.79,452.4
2026-01-02 10:58:47.782272,Nariman Point,45.8,10.58,22.77,449.9
2026-01-02 11:58:47.782272,Nariman Point,65.7,17.15,31.44,426.3
2026-01-02 12:58:47.782272,Nariman Point,58.0,15.15,26.92,413.1
2026-01-02 13:58:47.782272,Nariman Point,68.3,12.22,23.81,419.3
2026-01-02 14:58:47.782272,Nariman Point,54.3,14.77,26.83,433.7
2026-01-02 15:58:47.782272,Nariman Point,57.3,14.43,21.14,422.1
2026-01-02 16:58:47.782272,Nariman Point,54.0,11.82,25.82,426.6
2026-01-02 17:58:47.782272,Nariman Point,72.9,16.77,32.81,424.3
2026-01-02 18:58:47.782272,Nariman Point,83.1,18.93,39.55,433.3
2026-01-02 19:58:47.782272,Nariman Point,77.9,21.72,44.09,416.4
2026-01-02 20:58:47.782272,Nariman Point,59.3,17.52,37.39,439.0
2026-01-02 21:58:47.782272,Nariman Point,65.6,15.06,29.61,438.4
2026-01-02 22:58:47.782272,Nariman Point,70.3,20.76,41.92,429.9
2026-01-02 23:58:47.782272,Nariman Point,55.8,17.71,26.51,428.6
2026-01-03 00:58:47.782272,Nariman Point,71.7,20.5,38.91,451.0
2026-01-03 01:58:47.782272,Nariman Point,65.0,16.99,30.6,411.3
2026-01-03 02:58:47.782272,Nariman Point,64.3,11.68,19.44,422.9
2026-01-03 03:58:47.782272,Nariman Point,55.3,15.43,32.04,405.3
2026-01-03 04:58:47.782272,Nariman Point,77.2,18.29,35.8,443.0
2026-01-03 05:58:47.782272,Nariman Point,70.0,15.08,26.8,422.6
2026-01-03 06:58:47.782272,Nariman Point,60.9,10.77,23.15,407.5
2026-01-03 07:58:47.782272,Nariman Point,76.6,13.51,25.72,454.4
2026-01-03 08:58:47.782272,Nariman Point,80.2,18.87,36.9,452.7
2026-01-03 09:58:47.782272,Nariman Point,68.3,13.76,24.86,431.3
2026-01-03 10:58:47.782272,Nariman Point,59.1,18.73,35.59,434.3
2026-01-03 11:58:47.782272,Nariman Point,59.9,14.59,28.94,410.0
2026-01-03 12:58:47.782272,Nariman Point,59.7,17.33,34.78,421.5
2026-01-03 13:58:47.782272,Nariman Point,61.0,16.3,33.61,427.2
2026-01-03 14:58:47.782272,Nariman Point,75.3,19.19,38.28,477.3
2026-01-03 15:58:47.782272,Nariman Point,57.4,11.92,22.71,418.7
2026-01-03 16:58:47.782272,Nariman Point,67.2,16.81,31.23,437.2
2026-01-03 17:58:47.782272,Nariman Point,70.6,16.17,33.1,402.1
2026-01-03 18:58:47.782272,Nariman Point,71.7,16.48,31.82,444.3
2026-01-03 19:58:47.782272,Nariman Point,86.5,21.98,38.45,454.4
2026-01-03 20:58:47.782272,Nariman Point,63.9,14.32,24.98,437.2
2026-01-03 21:58:47.782272,Nariman Point,62.1,14.33,26.73,416.9
2026-01-03 22:58:47.782272,Nariman Point,52.5,10.42,19.52,418.2
2026-01-03 23:58:47.782272,Nariman Point,67.2,11.41,15.67,406.5
2026-01-04 00:58:47.782272,Nariman Point,48.3,14.79,23.25,415.4
2026-01-04 01:58:47.782272,Nariman Point,70.5,19.95,30.45,416.6
2026-01-04 02:58:47.782272,Nariman Point,55.4,13.57,24.38,432.2
2026-01-04 03:58:47.782272,Nariman Point,65.0,14.86,19.9,431.8
2026-01-04 04:58:47.782272,Nariman Point,79.9,16.84,34.67,437.8
2026-01-04 05:58:47.782272,Nariman Point,78.4,15.15,27.51,441.5
2026-01-04 06:58:47.782272,Nariman Point,62.5,17.0,29.5,443.4
2026-01-04 07:58:47.782272,Nariman Point,80.3,19.44,33.57,426.2
2026-01-04 08:58:47.782272,Nariman Point,74.0,19.44,39.86,412.4
2026-01-04 09:58:47.782272,Nariman Point,86.2,20.82,39.8,441.9
2026-01-04 10:58:47.782272,Nariman Point,53.8,15.49,27.3,428.0
2026-01-04 11:58:47.782272,Nariman Point,63.5,11.51,23.86,439.1
2026-01-04 12:58:47.782272,Nariman Point,68.9,14.45,30.85,426.3
2026-01-04 13:58:47.782272,Nariman Point,64.9,17.83,31.74,443.4
2026-01-04 14:58:47.782272,Nariman Point,61.9,13.51,22.06,439.6
2026-01-04 15:58:47.782272,Nariman Point,68.0,19.08,34.47,436.8
2026-01-04 16:58:47.782272,Nariman Point,66.9,14.19,27.49,450.0
2026-01-04 17:58:47.782272,Nariman Point,76.1,21.2,39.31,451.5
2026-01-04 18:58:47.782272,Nariman Point,70.7,15.57,29.11,439.9
2026-01-04 19:58:47.782272,Nariman Point,96.7,20.96,34.18,471.6
2026-01-04 20:58:47.782272,Nariman Point,64.0,14.33,23.56,424.9
2026-01-04 21:58:47.782272,Nariman Point,46.7,8.03,11.88,429.2
2026-01-04 22:58:47.782272,Nariman Point,52.1,15.37,21.85,424.3
2026-01-04 23:58:47.782272,Nariman Point,65.7,14.12,25.45,442.8
2026-01-05 00:58:47.782272,Nariman Point,63.0,15.52,31.61,416.6
2026-01-05 01:58:47.782272,Nariman Point,67.7,17.04,34.08,432.5
2026-01-05 02:58:47.782272,Nariman Point,71.8,15.99,23.69,425.0
2026-01-05 03:58:47.782272,Nariman Point,58.4,16.58,28.39,440.2
2026-01-05 04:58:47.782272,Nariman Point,57.5,17.46,28.55,418.6
2026-01-05 05:58:47.782272,Nariman Point,56.5,16.75,31.46,431.8
