timestamp,zone,usage_liters,pressure_bar,pipe_leak_risk
2025-12-23 10:58:47.724886,Nariman Point,512.5,5.05,0.072
2025-12-23 11:58:47.724886,Nariman Point,505.9,4.63,0.474
2025-12-23 12:58:47.724886,Nariman Point,474.2,4.86,0.231
2025-12-23 13:58:47.724886,Nariman Point,551.7,4.25,0.029
2025-12-23 14:58:47.724886,Nariman Point,541.3,4.56,0.056
2025-12-23 15:58:47.724886,Nariman Point,470.1,4.98,0.071
2025-12-23 16:58:47.724886,Nariman Point,484.1,4.39,0.464
2025-12-23 17:58:47.724886,Nariman Point,487.4,4.88,0.082
2025-12-23 18:58:47.724886,Nariman Point,722.0,4.29,0.282
2025-12-23 19:58:47.724886,Nariman Point,652.9,4.41,0.286
2025-12-23 20:58:47.724886,Nariman Point,684.7,4.55,0.215
2025-12-23 21:58:47.724886,Nariman Point,689.4,4.64,0.179
2025-12-23 22:58:47.724886,Nariman Point,447.3,3.95,0.079
2025-12-23 23:58:47.724886,Nariman Point,504.9,4.83,0.08
2025-12-24 00:58:47.724886,Nariman Point,459.0,4.63,0.11
2025-12-24 01:58:47.724886,Nariman Point,506.0,4.0,0.185
2025-12-24 02:58:47.724886,Nariman Point,567.2,4.34,0.011
2025-12-24 03:58:47.724886,Nariman Point,506.1,4.49,0.059
2025-12-24 04:58:47.724886,Nariman Point,494.5,4.17,0.23
2025-12-24 05:58:47.724886,Nariman Point,538.5,4.4,0.16
2025-12-24 06:58:47.724886,Nariman Point,766.8,4.85,0.017
2025-12-24 07:58:47.724886,Nariman Point,712.3,4.37,0.175
2025-12-24 08:58:47.724886,Nariman Point,647.1,4.28,0.012
2025-12-24 09:58:47.724886,Nariman Point,722.1,4.39,0.063
2025-12-24 10:58:47.724886,Nariman Point,512.4,4.83,0.237
2025-12-24 11:58:47.724886,Nariman Point,509.3,4.01,0.241
2025-12-24 12:58:47.724886,Nariman Point,480.8,4.64,0.242
2025-12-24 13:58:47.724886,Nariman Point,469.7,4.31,0.067
2025-12-24 14:58:47.724886,Nariman Point,480.2,4.22,0.322
2025-12-24 15:58:47.724886,Nariman Point,471.3,4.35,0.149
2025-12-24 16:58:47.724886,Nariman Point,473.2,4.33,0.142
2025-12-24 17:58:47.724886,Nariman Point,504.9,4.17,0.182
2025-12-24 18:58:47.724886,Nariman Point,684.2,4.58,0.587
2025-12-24 19:58:47.724886,Nariman Point,629.5,4.27,0.143
2025-12-24 20:58:47.724886,Nariman Point,665.8,4.9,0.073
2025-12-24 21:58:47.724886,Nariman Point,663.7,4.08,0.165
2025-12-24 22:58:47.724886,Nariman Point,513.6,4.85,0.076
2025-12-24 23:58:47.724886,Nariman Point,500.7,4.4,0.148
2025-12-25 00:58:47.724886,Nariman Point,463.9,4.26,0.08
2025-12-25 01:58:47.724886,Nariman Point,496.3,4.14,0.041
2025-12-25 02:58:47.724886,Nariman Point,486.2,3.74,0.195
2025-12-25 03:58:47.724886,Nariman Point,459.3,4.81,0.041
2025-12-25 04:58:47.724886,Nariman Point,463.4,4.6,0.035
2025-12-25 05:58:47.724886,Nariman Point,469.8,4.76,0.194
2025-12-25 06:58:47.724886,Nariman Point,660.8,3.94,0.063
2025-12-25 07:58:47.724886,Nariman Point,790.8,4.36,0.073
2025-12-25 08:58:47.724886,Nariman Point,680.9,4.82,0.302
2025-12-25 09:58:47.724886,Nariman Point,712.2,4.46,0.083
2025-12-25 10:58:47.724886,Nariman Point,513.9,4.54,0.321
2025-12-25 11:58:47.724886,Nariman Point,550.6,3.96,0.257
2025-12-25 12:58:47.724886,Nariman Point,523.1,4.45,0.054
2025-12-25 13:58:47.724886,Nariman Point,530.8,4.45,0.026
2025-12-25 14:58:47.724886,Nariman Point,534.8,4.71,0.344
2025-12-25 15:58:47.724886,Nariman Point,462.7,5.11,0.177
2025-12-25 16:58:47.724886,Nariman Point,508.9,4.58,0.041
2025-12-25 17:58:47.724886,Nariman Point,467.2,5.05,0.428
2025-12-25 18:58:47.724886,Nariman Point,582.1,4.74,0.035
2025-12-25 19:58:47.724886,Nariman Point,629.6,4.75,0.068
2025-12-25 20:58:47.724886,Nariman Point,666.4,4.55,0.184
2025-12-25 21:58:47.724886,Nariman Point,662.6,4.78,0.151
2025-12-25 22:58:47.724886,Nariman Point,514.5,4.59,0.232
2025-12-25 23:58:47.724886,Nariman Point,515.2,4.44,0.009
2025-12-26 00:58:47.724886,Nariman Point,547.2,4.33,0.517
2025-12-26 01:58:47.724886,Nariman Point,469.4,4.25,0.029
2025-12-26 02:58:47.724886,Nariman Point,479.8,4.07,0.338
2025-12-26 03:58:47.724886,Nariman Point,454.7,4.56,0.094
2025-12-26 04:58:47.724886,Nariman Point,452.6,4.18,0.096
2025-12-26 05:58:47.724886,Nariman Point,570.6,4.18,0.263
2025-12-26 06:58:47.724886,Nariman Point,753.1,4.47,0.026
2025-12-26 07:58:47.724886,Nariman Point,662.5,4.4,0.122
2025-12-26 08:58:47.724886,Nariman Point,743.3,4.86,0.152
2025-12-26 09:58:47.724886,Nariman Point,698.8,4.1,0.096
2025-12-26 10:58:47.724886,Nariman Point,475.1,4.75,0.117
2025-12-26 11:58:47.724886,Nariman Point,452.6,4.15,0.293
2025-12-26 12:58:47.724886,Nariman Point,465.2,4.3,0.172
2025-12-26 13:58:47.724886,Nariman Point,469.7,4.49,0.146
2025-12-26 14:58:47.724886,Nariman Point,448.7,5.18,0.084
2025-12-26 15:58:47.724886,Nariman Point,557.7,4.34,0.191
2025-12-26 16:58:47.724886,Nariman Point,473.0,4.48,0.039
2025-12-26 17:58:47.724886,Nariman Point,483.6,4.02,0.043
2025-12-26 18:58:47.724886,Nariman Point,598.9,4.84,0.137
2025-12-26 19:58:47.724886,Nariman Point,619.9,4.73,0.131
2025-12-26 20:58:47.724886,Nariman Point,691.8,4.65,0.109
2025-12-26 21:58:47.724886,Nariman Point,575.2,4.73,0.397
2025-12-26 22:58:47.724886,Nariman Point,587.7,5.02,0.349
2025-12-26 23:58:47.724886,Nariman Point,473.2,4.1,0.216
2025-12-27 00:58:47.724886,Nariman Point,514.6,4.96,0.102
2025-12-27 01:58:47.724886,Nariman Point,491.9,4.97,0.086
2025-12-27 02:58:47.724886,Nariman Point,434.4,4.62,0.022
2025-12-27 03:58:47.724886,Nariman Point,482.1,4.16,0.323
2025-12-27 04:58:47.724886,Nariman Point,538.8,4.62,0.085
2025-12-27 05:58:47.724886,Nariman Point,553.7,4.68,0.169
2025-12-27 06:58:47.724886,Nariman Point,665.0,4.51,0.15
2025-12-27 07:58:47.724886,Nariman Point,647.1,4.65,0.017
2025-12-27 08:58:47.724886,Nariman Point,688.4,4.85,0.072
2025-12-27 09:58:47.724886,Nariman Point,637.2,4.25,0.223
2025-12-27 10:58:47.724886,Nariman Point,532.2,5.03,0.207
2025-12-27 11:58:47.724886,Nariman Point,470.4,5.27,0.378
2025-12-27 12:58:47.724886,Nariman Point,478.6,4.24,0.139
2025-12-27 13:58:47.724886,Nariman Point,545.0,4.36,0.008
2025-12-27 14:58:47.724886,Nariman Point,497.9,4.44,0.297
2025-12-27 15:58:47.724886,Nariman Point,453.6,4.34,0.091
2025-12-27 16:58:47.724886,Nariman Point,512.2,4.8,0.291
2025-12-27 17:58:47.724886,Nariman Point,499.0,4.75,0.359
2025-12-27 18:58:47.724886,Nariman Point,617.6,4.89,0.161
2025-12-27 19:58:47.724886,Nariman Point,636.6,4.45,0.072
2025-12-27 20:58:47.724886,Nariman Point,586.4,4.05,0.24
2025-12-27 21:58:47.724886,Nariman Point,681.1,4.38,0.316
2025-12-27 22:58:47.724886,Nariman Point,490.3,4.33,0.214
2025-12-27 23:58:47.724886,Nariman Point,444.3,4.63,0.038
2025-12-28 00:58:47.724886,Nariman Point,482.1,4.74,0.053
2025-12-28 01:58:47.724886,Nariman Point,422.3,4.73,0.011
2025-12-28 02:58:47.724886,Nariman Point,510.3,4.68,0.176
2025-12-28 03:58:47.724886,Nariman Point,514.0,4.25,0.196
2025-12-28 04:58:47.724886,Nariman Point,494.0,3.91,0.157
2025-12-28 05:58:47.724886,Nariman Point,523.1,4.28,0.076
2025-12-28 06:58:47.724886,Nariman Point,700.5,4.29,0.178
2025-12-28 07:58:47.724886,Nariman Point,728.9,4.02,0.24
2025-12-28 08:58:47.724886,Nariman Point,648.3,4.51,0.108
2025-12-28 09:58:47.724886,Nariman Point,638.5,4.56,0.351
2025-12-28 10:58:47.724886,Nariman Point,486.9,4.87,0.287
2025-12-28 11:58:47.724886,Nariman Point,564.4,4.3,0.045
2025-12-28 12:58:47.724886,Nariman Point,495.2,4.37,0.002
2025-12-28 13:58:47.724886,Nariman Point,493.4,4.95,0.324
2025-12-28 14:58:47.724886,Nariman Point,441.0,4.68,0.049
2025-12-28 15:58:47.724886,Nariman Point,470.7,4.18,0.173
2025-12-28 16:58:47.724886,Nariman Point,546.3,4.79,0.106
2025-12-28 17:58:47.724886,Nariman Point,487.1,4.73,0.166
2025-12-28 18:58:47.724886,Nariman Point,668.8,4.16,0.152
2025-12-28 19:58:47.724886,Nariman Point,657.5,4.7,0.022
2025-12-28 20:58:47.724886,Nariman Point,677.4,5.0,0.346
2025-12-28 21:58:47.724886,Nariman Point,638.2,4.82,0.159
2025-12-28 22:58:47.724886,Nariman Point,452.7,4.62,0.119
2025-12-28 23:58:47.724886,Nariman Point,548.7,4.52,0.191
2025-12-29 00:58:47.724886,Nariman Point,487.1,4.7,0.103
2025-12-29 01:58:47.724886,Nariman Point,502.2,4.58,0.109
2025-12-29 02:58:47.724886,Nariman Point,539.6,4.29,0.132
2025-12-29 03:58:47.724886,Nariman Point,513.2,4.64,0.371
2025-12-29 04:58:47.724886,Nariman Point,495.3,4.82,0.151
2025-12-29 05:58:47.724886,Nariman Point,487.0,4.24,0.269
2025-12-29 06:58:47.724886,Nariman Point,718.8,4.6,0.078
2025-12-29 07:58:47.724886,Nariman Point,642.0,4.65,0.022
2025-12-29 08:58:47.724886,Nariman Point,749.5,4.32,0.389
2025-12-29 09:58:47.724886,Nariman Point,783.2,4.71,0.132
2025-12-29 10:58:47.724886,Nariman Point,530.3,4.47,0.061
2025-12-29 11:58:47.724886,Nariman Point,571.4,4.36,0.215
2025-12-29 12:58:47.724886,Nariman Point,583.5,4.76,0.224
2025-12-29 13:58:47.724886,Nariman Point,468.5,4.34,0.362
2025-12-29 14:58:47.724886,Nariman Point,472.9,4.0,0.018
2025-12-29 15:58:47.724886,Nariman Point,478.6,4.21,0.292
2025-12-29 16:58:47.724886,Nariman Point,536.3,4.29,0.104
2025-12-29 17:58:47.724886,Nariman Point,568.1,4.64,0.11
2025-12-29 18:58:47.724886,Nariman Point,701.5,4.54,0.282
2025-12-29 19:58:47.724886,Nariman Point,643.4,4.34,0.251
2025-12-29 20:58:47.724886,Nariman Point,666.0,4.39,0.146
2025-12-29 21:58:47.724886,Nariman Point,702.2,4.23,0.071
2025-12-29 22:58:47.724886,Nariman Point,595.6,4.34,0.324
2025-12-29 23:58:47.724886,Nariman Point,554.2,4.72,0.063
2025-12-30 00:58:47.724886,Nariman Point,563.8,4.7,0.142
2025-12-30 01:58:47.724886,Nariman Point,456.5,4.66,0.124
2025-12-30 02:58:47.724886,Nariman Point,434.7,3.77,0.168
2025-12-30 03:58:47.724886,Nariman Point,495.5,4.36,0.169
2025-12-30 04:58:47.724886,Nariman Point,539.3,4.38,0.032
2025-12-30 05:58:47.724886,Nariman Point,564.5,4.51,0.307
2025-12-30 06:58:47.724886,Nariman Point,724.1,4.34,0.052
2025-12-30 07:58:47.724886,Nariman Point,645.7,4.99,0.038
2025-12-30 08:58:47.724886,Nariman Point,698.4,4.91,0.141
2025-12-30 09:58:47.724886,Nariman Point,675.6,4.65,0.051
2025-12-30 10:58:47.724886,Nariman Point,538.0,4.5,0.482
2025-12-30 11:58:47.724886,Nariman Point,454.6,4.92,0.066
2025-12-30 12:58:47.724886,Nariman Point,489.4,4.91,0.206
2025-12-30 13:58:47.724886,Nariman Point,489.0,4.48,0.291
2025-12-30 14:58:47.724886,Nariman Point,470.5,4.53,0.264
2025-12-30 15:58:47.724886,Nariman Point,511.9,5.04,0.008
2025-12-30 16:58:47.724886,Nariman Point,461.9,4.42,0.06
2025-12-30 17:58:47.724886,Nariman Point,510.5,4.01,0.114
2025-12-30 18:58:47.724886,Nariman Point,678.3,5.09,0.281
2025-12-30 19:58:47.724886,Nariman Point,656.4,4.31,0.242
2025-12-30 20:58:47.724886,Nariman Point,655.7,4.55,0.123
2025-12-30 21:58:47.724886,Nariman Point,667.1,4.43,0.075
2025-12-30 22:58:47.724886,Nariman Point,527.2,4.81,0.128
2025-12-30 23:58:47.724886,Nariman Point,499.8,4.67,0.042
2025-12-31 00:58:47.724886,Nariman Point,447.2,4.47,0.04
2025-12-31 01:58:47.724886,Nariman Point,509.0,5.2,0.068
2025-12-31 02:58:47.724886,Nariman Point,489.8,5.15,0.275
2025-12-31 03:58:47.724886,Nariman Point,519.1,4.1,0.073
2025-12-31 04:58:47.724886,Nariman Point,479.6,4.54,0.012
2025-12-31 05:58:47.724886,Nariman Point,518.4,5.05,0.225
2025-12-31 06:58:47.724886,Nariman Point,693.9,4.35,0.116
2025-12-31 07:58:47.724886,Nariman Point,695.0,4.31,0.126
2025-12-31 08:58:47.724886,Nariman Point,639.2,4.78,0.028
2025-12-31 09:58:47.724886,Nariman Point,714.0,4.35,0.284
2025-12-31 10:58:47.724886,Nariman Point,532.7,4.67,0.218
2025-12-31 11:58:47.724886,Nariman Point,462.6,4.23,0.328
2025-12-31 12:58:47.724886,Nariman Point,497.3,4.1,0.048
2025-12-31 13:58:47.724886,Nariman Point,456.0,4.82,0.206
2025-12-31 14:58:47.724886,Nariman Point,516.1,4.24,0.209
2025-12-31 15:58:47.724886,Nariman Point,484.3,4.79,0.061
2025-12-31 16:58:47.724886,Nariman Point,497.7,4.24,0.135
2025-12-31 17:58:47.724886,Nariman Point,399.5,4.5,0.171
2025-12-31 18:58:47.724886,Nariman Point,677.2,4.24,0.02
2025-12-31 19:58:47.724886,Nariman Point,683.3,4.38,0.025
2025-12-31 20:58:47.724886,Nariman Point,610.7,4.62,0.115
2025-12-31 21:58:47.724886,Nariman Point,671.2,4.15,0.384
2025-12-31 22:58:47.724886,Nariman Point,434.9,4.41,0.098
2025-12-31 23:58:47.724886,Nariman Point,546.5,3.91,0.152
2026-01-01 00:58:47.724886,Nariman Point,514.3,4.58,0.221
2026-01-01 01:58:47.724886,Nariman Point,493.0,3.99,0.098
2026-01-01 02:58:47.724886,Nariman Point,519.2,4.97,0.23
2026-01-01 03:58:47.724886,Nariman Point,501.3,4.62,0.031
2026-01-01 04:58:47.724886,Nariman Point,453.8,4.79,0.134
2026-01-01 05:58:47.724886,Nariman Point,463.0,3.96,0.091
2026-01-01 06:58:47.724886,Nariman Point,654.2,5.01,0.237
2026-01-01 07:58:47.724886,Nariman Point,696.5,4.38,0.285
2026-01-01 08:58:47.724886,Nariman Point,641.9,4.72,0.139
2026-01-01 09:58:47.724886,Nariman Point,677.0,4.22,0.199
2026-01-01 10:58:47.724886,Nariman Point,555.2,4.48,0.147
2026-01-01 11:58:47.724886,Nariman Point,485.9,4.71,0.167
2026-01-01 12:58:47.724886,Nariman Point,491.3,4.79,0.034
2026-01-01 13:58:47.724886,Nariman Point,408.0,4.4,0.022
2026-01-01 14:58:47.724886,Nariman Point,513.6,4.57,0.313
2026-01-01 15:58:47.724886,Nariman Point,465.3,4.34,0.118
2026-01-01 16:58:47.724886,Nariman Point,488.2,4.46,0.33
2026-01-01 17:58:47.724886,Nariman Point,526.7,4.66,0.044
2026-01-01 18:58:47.724886,Nariman Point,680.8,4.71,0.128
2026-01-01 19:58:47.724886,Nariman Point,592.9,4.18,0.132
2026-01-01 20:58:47.724886,Nariman Point,632.5,4.47,0.12
2026-01-01 21:58:47.724886,Nariman Point,698.4,4.38,0.121
2026-01-01 22:58:47.724886,Nariman Point,529.8,4.88,0.143
2026-01-01 23:58:47.724886,Nariman Point,488.6,4.16,0.144
2026-01-02 00:58:47.724886,Nariman Point,527.8,4.65,0.102
2026-01-02 01:58:47.724886,Nariman Point,499.7,4.59,0.201
2026-01-02 02:58:47.724886,Nariman Point,527.6,4.76,0.173
2026-01-02 03:58:47.724886,Nariman Point,438.3,4.28,0.111
2026-01-02 04:58:47.724886,Nariman Point,519.0,4.94,0.208
2026-01-02 05:58:47.724886,Nariman Point,564.0,4.9,0.03
2026-01-02 06:58:47.724886,Nariman Point,651.5,4.53,0.238
2026-01-02 07:58:47.724886,Nariman Point,693.9,4.79,0.322
2026-01-02 08:58:47.724886,Nariman Point,628.3,4.54,0.422
2026-01-02 09:58:47.724886,Nariman Point,682.3,4.24,0.15
2026-01-02 10:58:47.724886,Nariman Point,470.9,4.52,0.314
2026-01-02 11:58:47.724886,Nariman Point,509.1,4.53,0.102
2026-01-02 12:58:47.724886,Nariman Point,549.0,4.91,0.341
2026-01-02 13:58:47.724886,Nariman Point,491.6,4.09,0.129
2026-01-02 14:58:47.724886,Nariman Point,518.6,4.11,0.108
2026-01-02 15:58:47.724886,Nariman Point,523.8,4.46,0.127
2026-01-02 16:58:47.724886,Nariman Point,468.3,4.87,0.162
2026-01-02 17:58:47.724886,Nariman Point,469.2,4.94,0.064
2026-01-02 18:58:47.724886,Nariman Point,711.3,4.38,0.019
2026-01-02 19:58:47.724886,Nariman Point,658.7,4.18,0.064
2026-01-02 20:58:47.724886,Nariman Point,710.7,4.59,0.158
2026-01-02 21:58:47.724886,Nariman Point,583.5,4.68,0.348
2026-01-02 22:58:47.724886,Nariman Point,490.8,4.63,0.064
2026-01-02 23:58:47.724886,Nariman Point,460.4,4.87,0.002
2026-01-03 00:58:47.724886,Nariman Point,501.5,4.08,0.069
2026-01-03 01:58:47.724886,Nariman Point,427.7,4.8,0.359
2026-01-03 02:58:47.724886,Nariman Point,515.5,4.29,0.073
2026-01-03 03:58:47.724886,Nariman Point,471.0,4.04,0.066
2026-01-03 04:58:47.724886,Nariman Point,500.6,4.9,0.023
2026-01-03 05:58:47.724886,Nariman Point,510.1,4.64,0.315
2026-01-03 06:58:47.724886,Nariman Point,692.9,4.07,0.075
2026-01-03 07:58:47.724886,Nariman Point,653.4,3.84,0.054
2026-01-03 08:58:47.724886,Nariman Point,627.8,4.77,0.095
2026-01-03 09:58:47.724886,Nariman Point,642.1,4.94,0.371
2026-01-03 10:58:47.724886,Nariman Point,488.0,4.65,0.14
2026-01-03 11:58:47.724886,Nariman Point,452.4,4.82,0.22
2026-01-03 12:58:47.724886,Nariman Point,462.7,4.14,0.228
2026-01-03 13:58:47.724886,Nariman Point,529.7,4.57,0.225
2026-01-03 14:58:47.724886,Nariman Point,514.9,4.25,0.226
2026-01-03 15:58:47.724886,Nariman Point,464.5,4.57,0.151
2026-01-03 16:58:47.724886,Nariman Point,475.7,4.03,0.139
2026-01-03 17:58:47.724886,Nariman Point,478.2,4.37,0.097
2026-01-03 18:58:47.724886,Nariman Point,645.6,4.3,0.075
2026-01-03 19:58:47.724886,Nariman Point,673.1,4.61,0.211
2026-01-03 20:58:47.724886,Nariman Point,632.0,4.2,0.032
2026-01-03 21:58:47.724886,Nariman Point,680.2,4.12,0.011
2026-01-03 22:58:47.724886,Nariman Point,455.0,4.67,0.02
2026-01-03 23:58:47.724886,Nariman Point,452.5,4.71,0.07
2026-01-04 00:58:47.724886,Nariman Point,471.9,4.5,0.14
2026-01-04 01:58:47.724886,Nariman Point,471.1,4.43,0.042
2026-01-04 02:58:47.724886,Nariman Point,549.9,3.77,0.1
2026-01-04 03:58:47.724886,Nariman Point,486.3,4.44,0.075
2026-01-04 04:58:47.724886,Nariman Point,500.4,4.67,0.06
2026-01-04 05:58:47.724886,Nariman Point,539.5,4.64,0.251
2026-01-04 06:58:47.724886,Nariman Point,710.8,4.57,0.389
2026-01-04 07:58:47.724886,Nariman Point,716.3,4.04,0.078
2026-01-04 08:58:47.724886,Nariman Point,682.2,4.29,0.121
2026-01-04 09:58:47.724886,Nariman Point,675.7,4.06,0.175
2026-01-04 10:58:47.724886,Nariman Point,515.9,4.71,0.121
2026-01-04 11:58:47.724886,Nariman Point,495.0,4.83,0.111
2026-01-04 12:58:47.724886,Nariman Point,494.0,4.28,0.042
2026-01-04 13:58:47.724886,Nariman Point,471.1,5.0,0.046
2026-01-04 14:58:47.724886,Nariman Point,484.8,4.53,0.262
2026-01-04 15:58:47.724886,Nariman Point,486.8,4.5,0.145
2026-01-04 16:58:47.724886,Nariman Point,516.0,4.82,0.088
2026-01-04 17:58:47.724886,Nariman Point,545.7,4.7,0.151
2026-01-04 18:58:47.724886,Nariman Point,599.8,4.18,0.032
2026-01-04 19:58:47.724886,Nariman Point,667.3,4.52,0.124
2026-01-04 20:58:47.724886,Nariman Point,682.6,4.93,0.114
2026-01-04 21:58:47.724886,Nariman Point,676.3,4.47,0.01
2026-01-04 22:58:47.724886,Nariman Point,512.1,3.84,0.236
2026-01-04 23:58:47.724886,Nariman Point,455.3,4.47,0.552
2026-01-05 00:58:47.724886,Nariman Point,492.8,4.66,0.112
2026-01-05 01:58:47.724886,Nariman Point,513.0,4.4,0.087
2026-01-05 02:58:47.724886,Nariman Point,511.5,5.15,0.037
2026-01-05 03:58:47.724886,Nariman Point,426.6,4.84,0.04
2026-01-05 04:58:47.724886,Nariman Point,500.0,4.35,0.093
2026-01-05 05:58:47.724886,Nariman Point,468.3,4.82,0.36
2026-01-05 06:58:47.724886,Nariman Point,656.0,4.21,0.001
2026-01-05 07:58:47.724886,Nariman Point,721.3,4.64,0.066
2026-01-05 08:58:47.724886,Nariman Point,726.6,4.63,0.129
2026-01-05 09:58:47.724886,Nariman Point,690.2,4.29,0.079
2026-01-05 10:58:47.724886,Nariman Point,436.4,4.07,0.09
2026-01-05 11:58:47.724886,Nariman Point,409.4,5.07,0.315
2026-01-05 12:58:47.724886,Nariman Point,578.6,4.27,0.244
2026-01-05 13:58:47.724886,Nariman Point,421.3,5.29,0.267
2026-01-05 14:58:47.724886,Nariman Point,475.3,4.54,0.144
2026-01-05 15:58:47.724886,Nariman Point,479.0,4.47,0.186
2026-01-05 16:58:47.724886,Nariman Point,495.1,4.77,0.088
2026-01-05 17:58:47.724886,Nariman Point,587.8,4.48,0.067
2026-01-05 18:58:47.724886,Nariman Point,590.1,4.6,0.004
2026-01-05 19:58:47.724886,Nariman Point,586.1,4.74,0.048
2026-01-05 20:58:47.724886,Nariman Point,582.7,3.98,0.327
2026-01-05 21:58:47.724886,Nariman Point,601.2,4.05,0.293
2026-01-05 22:58:47.724886,Nariman Point,502.0,4.77,0.077
2026-01-05 23:58:47.724886,Nariman Point,499.1,4.18,0.267
2026-01-06 00:58:47.724886,Nariman Point,498.3,4.43,0.239
2026-01-06 01:58:47.724886,Nariman Point,498.0,4.98,0.016
2026-01-06 02:58:47.724886,Nariman Point,486.8,4.8,0.078
2026-01-06 03:58:47.724886,Nariman Point,468.8,4.84,0.112
2026-01-06 04:58:47.724886,Nariman Point,441.4,3.99,0.218
2026-01-06 05:58:47.724886,Nariman Point,462.7,3.55,0.048
2026-01-06 06:58:47.724886,Nariman Point,712.0,4.37,0.008
2026-01-06 07:58:47.724886,Nariman Point,697.8,4.35,0.158
2026-01-06 08:58:47.724886,Nariman Point,678.8,4.34,0.32
2026-01-06 09:58:47.724886,Nariman Point,666.5,4.67,0.085
2026-01-06 10:58:47.724886,Nariman Point,472.6,4.54,0.012
2026-01-06 11:58:47.724886,Nariman Point,583.9,4.51,0.238
2026-01-06 12:58:47.724886,Nariman Point,444.4,4.42,0.224
2026-01-06 13:58:47.724886,Nariman Point,467.9,4.63,0.337
2026-01-06 14:58:47.724886,Nariman Point,533.4,4.17,0.237
2026-01-06 15:58:47.724886,Nariman Point,554.4,4.37,0.029
2026-01-06 16:58:47.724886,Nariman Point,448.6,4.44,0.035
2026-01-06 17:58:47.724886,Nariman Point,460.3,4.55,0.277
2026-01-06 18:58:47.724886,Nariman Point,658.9,4.35,0.142
2026-01-06 19:58:47.724886,Nariman Point,601.1,4.41,0.121
2026-01-06 20:58:47.724886,Nariman Point,638.5,4.57,0.023
2026-01-06 21:58:47.724886,Nariman Point,695.3,4.51,0.206
2026-01-06 22:58:47.724886,Nariman Point,481.2,4.46,0.468
2026-01-06 23:58:47.724886,Nariman Point,558.2,4.13,0.05
2026-01-07 00:58:47.724886,Nariman Point,470.1,4.46,0.096
2026-01-07 01:58:47.724886,Nariman Point,485.0,4.36,0.114
2026-01-07 02:58:47.724886,Nariman Point,458.6,4.89,0.109
2026-01-07 03:58:47.724886,Nariman Point,470.0,4.15,0.154
2026-01-07 04:58:47.724886,Nariman Point,516.4,4.37,0.036
2026-01-07 05:58:47.724886,Nariman Point,443.8,4.58,0.036
2026-01-07 06:58:47.724886,Nariman Point,605.1,4.33,0.074
2026-01-07 07:58:47.724886,Nariman Point,698.7,4.02,0.163
2026-01-07 08:58:47.724886,Nariman Point,698.7,4.3,0.048
2026-01-07 09:58:47.724886,Nariman Point,648.4,4.47,0.663
2026-01-07 10:58:47.724886,Nariman Point,463.5,4.31,0.171
2026-01-07 11:58:47.724886,Nariman Point,480.0,4.41,0.215
2026-01-07 12:58:47.724886,Nariman Point,503.8,4.55,0.062
2026-01-07 13:58:47.724886,Nariman Point,541.2,4.75,0.316
2026-01-07 14:58:47.724886,Nariman Point,502.3,4.13,0.17
2026-01-07 15:58:47.724886,Nariman Point,439.3,4.24,0.189
2026-01-07 16:58:47.724886,Nariman Point,527.1,4.11,0.025
2026-01-07 17:58:47.724886,Nariman Point,488.1,4.37,0.199
2026-01-07 18:58:47.724886,Nariman Point,730.5,4.26,0.494
2026-01-07 19:58:47.724886,Nariman Point,604.1,4.62,0.064
2026-01-07 20:58:47.724886,Nariman Point,716.4,4.33,0.167
2026-01-07 21:58:47.724886,Nariman Point,670.0,4.7,0.182
2026-01-07 22:58:47.724886,Nariman Point,505.1,4.2,0.182
2026-01-07 23:58:47.724886,Nariman Point,497.2,4.52,0.183
2026-01-08 00:58:47.724886,Nariman Point,438.4,3.81,0.084
2026-01-08 01:58:47.724886,Nariman Point,553.2,5.26,0.045
2026-01-08 02:58:47.724886,Nariman Point,504.6,4.15,0.439
2026-01-08 03:58:47.724886,Nariman Point,568.5,4.85,0.157
2026-01-08 04:58:47.724886,Nariman Point,529.6,4.43,0.007
2026-01-08 05:58:47.724886,Nariman Point,512.4,4.6,0.031
