timestamp,zone,aqi,pm25,pm10,co2_ppm
2025-12-22 04:37:39.478191,Altstadt,49.8,12.23,17.17,401.3
2025-12-22 05:37:39.478191,Altstadt,57.7,14.49,24.99,416.2
2025-12-22 06:37:39.478191,Altstadt,45.1,11.65,21.13,390.5
2025-12-22 07:37:39.478191,Altstadt,53.8,10.99,20.87,401.3
2025-12-22 08:37:39.478191,Altstadt,67.5,18.97,38.31,417.9
2025-12-22 09:37:39.478191,Altstadt,69.0,19.07,33.93,444.6
2025-12-22 10:37:39.478191,Altstadt,59.2,13.18,19.63,413.3
2025-12-22 11:37:39.478191,Altstadt,48.8,10.21,14.89,427.2
2025-12-22 12:37:39.478191,Altstadt,54.2,14.65,26.43,413.9
2025-12-22 13:37:39.478191,Altstadt,54.2,14.99,33.13,430.7
2025-12-22 14:37:39.478191,Altstadt,55.0,13.21,28.65,432.4
2025-12-22 15:37:39.478191,Altstadt,54.3,13.49,24.45,432.4
2025-12-22 16:37:39.478191,Altstadt,47.0,11.38,19.98,398.6
2025-12-22 17:37:39.478191,Altstadt,62.1,12.31,23.98,445.5
2025-12-22 18:37:39.478191,Altstadt,54.2,11.95,21.35,404.1
2025-12-22 19:37:39.478191,Altstadt,64.9,18.9,32.32,447.7
2025-12-22 20:37:39.478191,Altstadt,41.7,8.23,20.01,428.2
2025-12-22 21:37:39.478191,Altstadt,47.1,9.22,18.76,428.7
2025-12-22 22:37:39.478191,Altstadt,40.5,13.61,26.41,413.4
2025-12-22 23:37:39.478191,Altstadt,48.5,12.45,24.74,431.4
2025-12-23 00:37:39.478191,Altstadt,38.9,8.47,14.24,425.4
2025-12-23 01:37:39.478191,Altstadt,49.5,13.7,25.76,420.3
2025-12-23 02:37:39.478191,Altstadt,56.9,12.39,24.85,416.3
2025-12-23 03:37:39.478191,Altstadt,55.3,11.71,16.32,396.0
2025-12-23 04:37:39.478191,Altstadt,42.5,8.89,17.31,448.9
2025-12-23 05:37:39.478191,Altstadt,60.7,11.13,23.05,439.7
2025-12-23 06:37:39.478191,Altstadt,56.4,9.53,14.98,439.9
2025-12-23 07:37:39.478191,Altstadt,58.4,13.96,30.94,414.4
2025-12-23 08:37:39.478191,Altstadt,65.2,18.73,37.0,423.2
2025-12-23 09:37:39.478191,Altstadt,65.7,16.99,31.16,437.7
2025-12-23 10:37:39.478191,Altstadt,40.4,9.43,23.18,427.8
2025-12-23 11:37:39.478191,Altstadt,59.4,13.11,25.59,413.0
2025-12-23 12:37:39.478191,Altstadt,44.0,16.49,31.96,416.3
2025-12-23 13:37:39.478191,Altstadt,50.9,10.92,23.23,432.8
2025-12-23 14:37:39.478191,Altstadt,52.3,13.91,31.88,428.3
2025-12-23 15:37:39.478191,Altstadt,56.7,13.09,20.93,432.7
2025-12-23 16:37:39.478191,Altstadt,41.1,9.33,13.56,406.7
2025-12-23 17:37:39.478191,Altstadt,66.3,16.13,27.02,433.1
2025-12-23 18:37:39.478191,Altstadt,56.9,13.38,24.86,472.5
2025-12-23 19:37:39.478191,Altstadt,66.8,17.55,30.7,399.9
2025-12-23 20:37:39.478191,Altstadt,50.6,10.68,17.58,423.2
2025-12-23 21:37:39.478191,Altstadt,40.6,8.37,14.07,450.7
2025-12-23 22:37:39.478191,Altstadt,47.4,11.62,19.84,421.2
2025-12-23 23:37:39.478191,Altstadt,48.6,10.31,23.3,426.9
2025-12-24 00:37:39.478191,Altstadt,47.9,11.64,18.55,412.8
2025-12-24 01:37:39.478191,Altstadt,45.7,10.51,19.56,427.4
2025-12-24 02:37:39.478191,Altstadt,54.2,13.77,20.49,423.0
2025-12-24 03:37:39.478191,Altstadt,42.9,8.4,12.27,408.6
2025-12-24 04:37:39.478191,Altstadt,46.1,9.36,13.62,421.8
2025-12-24 05:37:39.478191,Altstadt,47.6,13.89,24.16,404.9
2025-12-24 06:37:39.478191,Altstadt,51.1,9.73,12.87,431.3
2025-12-24 07:37:39.478191,Altstadt,68.4,16.33,24.0,436.0
2025-12-24 08:37:39.478191,Altstadt,67.3,13.56,23.22,435.4
2025-12-24 09:37:39.478191,Altstadt,59.8,15.87,32.84,440.1
2025-12-24 10:37:39.478191,Altstadt,46.2,9.82,21.81,431.0
2025-12-24 11:37:39.478191,Altstadt,41.2,10.72,12.64,443.9
2025-12-24 12:37:39.478191,Altstadt,59.6,17.16,32.12,423.8
2025-12-24 13:37:39.478191,Altstadt,61.4,16.74,28.7,455.3
2025-12-24 14:37:39.478191,Altstadt,47.2,12.99,22.77,420.7
2025-12-24 15:37:39.478191,Altstadt,48.7,9.92,23.83,432.1
2025-12-24 16:37:39.478191,Altstadt,59.3,13.77,20.61,435.3
2025-12-24 17:37:39.478191,Altstadt,54.4,16.07,33.31,434.4
2025-12-24 18:37:39.478191,Altstadt,50.5,11.12,19.33,403.9
2025-12-24 19:37:39.478191,Altstadt,49.7,12.54,24.97,432.4
2025-12-24 20:37:39.478191,Altstadt,66.6,16.28,31.05,414.3
2025-12-24 21:37:39.478191,Altstadt,44.0,10.17,19.79,398.2
2025-12-24 22:37:39.478191,Altstadt,39.2,6.87,17.86,416.9
2025-12-24 23:37:39.478191,Altstadt,41.1,9.6,14.48,408.9
2025-12-25 00:37:39.478191,Altstadt,46.1,13.64,23.46,416.7
2025-12-25 01:37:39.478191,Altstadt,37.5,7.94,15.33,427.4
2025-12-25 02:37:39.478191,Altstadt,48.9,10.86,16.6,461.8
2025-12-25 03:37:39.478191,Altstadt,45.6,11.85,21.27,424.2
2025-12-25 04:37:39.478191,Altstadt,45.4,10.84,20.28,447.0
2025-12-25 05:37:39.478191,Altstadt,38.4,11.04,21.52,402.4
2025-12-25 06:37:39.478191,Altstadt,44.6,11.83,22.88,420.4
2025-12-25 07:37:39.478191,Altstadt,72.5,17.15,31.56,423.1
2025-12-25 08:37:39.478191,Altstadt,73.3,20.75,36.47,456.5
2025-12-25 09:37:39.478191,Altstadt,66.7,18.95,33.26,408.5
2025-12-25 10:37:39.478191,Altstadt,53.4,13.23,25.0,427.9
2025-12-25 11:37:39.478191,Altstadt,53.0,11.44,22.34,412.8
2025-12-25 12:37:39.478191,Altstadt,48.3,12.08,20.9,423.6
2025-12-25 13:37:39.478191,Altstadt,58.2,9.58,15.1,432.3
2025-12-25 14:37:39.478191,Altstadt,57.8,12.77,27.77,425.2
2025-12-25 15:37:39.478191,Altstadt,44.2,8.84,15.33,437.0
2025-12-25 16:37:39.478191,Altstadt,43.7,10.21,16.83,424.4
2025-12-25 17:37:39.478191,Altstadt,70.8,15.84,32.9,417.3
2025-12-25 18:37:39.478191,Altstadt,62.7,14.94,25.63,441.3
2025-12-25 19:37:39.478191,Altstadt,65.1,17.91,35.59,413.1
2025-12-25 20:37:39.478191,Altstadt,42.3,13.27,18.7,433.5
2025-12-25 21:37:39.478191,Altstadt,52.7,13.67,21.37,436.5
2025-12-25 22:37:39.478191,Altstadt,50.8,15.14,29.46,453.9
2025-12-25 23:37:39.478191,Altstadt,36.8,10.11,13.22,420.9
2025-12-26 00:37:39.478191,Altstadt,62.0,13.79,24.69,451.2
2025-12-26 01:37:39.478191,Altstadt,44.1,13.19,27.53,422.8
2025-12-26 02:37:39.478191,Altstadt,58.6,10.6,22.09,440.1
2025-12-26 03:37:39.478191,Altstadt,46.7,7.5,10.42,425.5
2025-12-26 04:37:39.478191,Altstadt,47.4,12.49,19.73,412.2
2025-12-26 05:37:39.478191,Altstadt,55.6,12.93,22.31,440.8
2025-12-26 06:37:39.478191,Altstadt,44.6,13.39,27.9,424.9
2025-12-26 07:37:39.478191,Altstadt,72.2,15.36,27.39,406.0
2025-12-26 08:37:39.478191,Altstadt,55.5,9.01,21.01,417.8
2025-12-26 09:37:39.478191,Altstadt,68.7,17.08,32.26,462.3
2025-12-26 10:37:39.478191,Altstadt,41.1,9.94,20.34,427.6
2025-12-26 11:37:39.478191,Altstadt,48.9,12.11,23.88,418.1
2025-12-26 12:37:39.478191,Altstadt,59.8,16.19,34.03,428.7
2025-12-26 13:37:39.478191,Altstadt,44.3,10.46,25.26,440.1
2025-12-26 14:37:39.478191,Altstadt,58.1,17.53,32.94,428.3
2025-12-26 15:37:39.478191,Altstadt,55.4,15.58,28.01,430.2
2025-12-26 16:37:39.478191,Altstadt,42.4,11.15,19.39,427.7
2025-12-26 17:37:39.478191,Altstadt,67.5,15.11,24.83,431.7
2025-12-26 18:37:39.478191,Altstadt,66.1,15.04,26.6,456.0
2025-12-26 19:37:39.478191,Altstadt,56.2,8.94,14.17,418.2
2025-12-26 20:37:39.478191,Altstadt,54.4,12.5,20.96,420.7
2025-12-26 21:37:39.478191,Altstadt,47.2,10.4,15.41,410.0
2025-12-26 22:37:39.478191,Altstadt,58.4,14.26,25.52,442.6
2025-12-26 23:37:39.478191,Altstadt,39.3,8.03,19.69,436.8
2025-12-27 00:37:39.478191,Altstadt,55.3,14.62,27.47,439.1
2025-12-27 01:37:39.478191,Altstadt,40.3,9.2,21.86,411.6
2025-12-27 02:37:39.478191,Altstadt,49.3,8.88,15.86,429.1
2025-12-27 03:37:39.478191,Altstadt,59.1,16.38,30.51,448.3
2025-12-27 04:37:39.478191,Altstadt,45.6,11.88,22.88,428.7
2025-12-27 05:37:39.478191,Altstadt,55.7,14.14,26.3,428.0
2025-12-27 06:37:39.478191,Altstadt,57.6,16.06,26.94,437.6
2025-12-27 07:37:39.478191,Altstadt,50.5,15.69,25.01,439.4
2025-12-27 08:37:39.478191,Altstadt,61.3,12.71,20.43,427.3
2025-12-27 09:37:39.478191,Altstadt,59.6,15.34,25.84,422.4
2025-12-27 10:37:39.478191,Altstadt,31.5,9.28,12.86,399.0
2025-12-27 11:37:39.478191,Altstadt,60.0,16.12,28.85,455.6
2025-12-27 12:37:39.478191,Altstadt,55.7,15.85,32.32,435.4
2025-12-27 13:37:39.478191,Altstadt,48.6,13.83,21.26,454.6
2025-12-27 14:37:39.478191,Altstadt,39.7,7.89,15.94,419.7
2025-12-27 15:37:39.478191,Altstadt,70.9,14.32,23.29,447.3
2025-12-27 16:37:39.478191,Altstadt,39.3,12.42,17.21,418.8
2025-12-27 17:37:39.478191,Altstadt,58.0,16.12,30.83,417.2
2025-12-27 18:37:39.478191,Altstadt,66.1,18.65,33.62,442.1
2025-12-27 19:37:39.478191,Altstadt,65.1,13.31,28.35,391.8
2025-12-27 20:37:39.478191,Altstadt,67.9,15.88,30.12,420.7
2025-12-27 21:37:39.478191,Altstadt,39.0,8.58,10.2,404.3
2025-12-27 22:37:39.478191,Altstadt,52.3,12.78,22.38,439.0
2025-12-27 23:37:39.478191,Altstadt,65.2,17.62,34.52,444.8
2025-12-28 00:37:39.478191,Altstadt,44.3,10.7,20.85,404.1
2025-12-28 01:37:39.478191,Altstadt,49.6,12.76,25.27,443.3
2025-12-28 02:37:39.478191,Altstadt,54.3,12.55,23.84,447.0
2025-12-28 03:37:39.478191,Altstadt,47.4,12.66,21.49,408.7
2025-12-28 04:37:39.478191,Altstadt,59.5,13.91,24.52,448.5
2025-12-28 05:37:39.478191,Altstadt,44.8,10.11,17.03,443.0
2025-12-28 06:37:39.478191,Altstadt,50.5,11.09,23.19,416.1
2025-12-28 07:37:39.478191,Altstadt,61.2,17.14,34.7,436.4
2025-12-28 08:37:39.478191,Altstadt,48.1,10.44,21.07,413.6
2025-12-28 09:37:39.478191,Altstadt,62.8,12.54,24.72,422.5
2025-12-28 10:37:39.478191,Altstadt,57.2,11.41,18.96,425.6
2025-12-28 11:37:39.478191,Altstadt,53.9,11.7,24.96,403.9
2025-12-28 12:37:39.478191,Altstadt,58.2,13.25,21.9,406.8
2025-12-28 13:37:39.478191,Altstadt,36.9,9.56,13.18,428.0
2025-12-28 14:37:39.478191,Altstadt,54.5,11.6,21.95,445.7
2025-12-28 15:37:39.478191,Altstadt,48.3,14.11,23.33,431.7
2025-12-28 16:37:39.478191,Altstadt,38.5,7.76,8.32,417.5
2025-12-28 17:37:39.478191,Altstadt,67.4,16.49,30.31,407.9
2025-12-28 18:37:39.478191,Altstadt,51.0,11.07,19.06,411.7
2025-12-28 19:37:39.478191,Altstadt,64.2,20.64,40.85,434.4
2025-12-28 20:37:39.478191,Altstadt,57.9,11.93,24.12,443.6
2025-12-28 21:37:39.478191,Altstadt,48.8,13.44,29.5,421.4
2025-12-28 22:37:39.478191,Altstadt,54.3,13.08,28.56,435.1
2025-12-28 23:37:39.478191,Altstadt,53.7,12.13,21.13,437.9
2025-12-29 00:37:39.478191,Altstadt,56.7,12.2,19.79,424.8
2025-12-29 01:37:39.478191,Altstadt,46.0,14.13,24.77,395.6
2025-12-29 02:37:39.478191,Altstadt,48.7,11.15,21.52,422.6
2025-12-29 03:37:39.478191,Altstadt,49.3,10.66,22.44,416.7
2025-12-29 04:37:39.478191,Altstadt,55.2,13.32,25.92,410.5
2025-12-29 05:37:39.478191,Altstadt,53.5,10.14,16.68,422.1
2025-12-29 06:37:39.478191,Altstadt,56.5,11.01,18.14,419.5
2025-12-29 07:37:39.478191,Altstadt,64.3,13.04,24.19,439.0
2025-12-29 08:37:39.478191,Altstadt,53.9,13.7,21.1,444.2
2025-12-29 09:37:39.478191,Altstadt,58.4,11.7,23.01,395.7
2025-12-29 10:37:39.478191,Altstadt,54.1,10.62,17.16,433.2
2025-12-29 11:37:39.478191,Altstadt,53.2,8.33,7.19,420.9
2025-12-29 12:37:39.478191,Altstadt,44.1,12.5,21.74,418.9
2025-12-29 13:37:39.478191,Altstadt,52.0,13.33,24.61,400.2
2025-12-29 14:37:39.478191,Altstadt,60.1,16.28,28.95,418.4
2025-12-29 15:37:39.478191,Altstadt,45.4,9.82,20.68,438.8
2025-12-29 16:37:39.478191,Altstadt,49.4,13.81,26.71,415.3
2025-12-29 17:37:39.478191,Altstadt,63.6,16.56,29.0,431.3
2025-12-29 18:37:39.478191,Altstadt,54.7,11.88,18.99,437.4
2025-12-29 19:37:39.478191,Altstadt,74.0,19.71,35.75,433.8
2025-12-29 20:37:39.478191,Altstadt,50.2,10.83,18.53,426.1
2025-12-29 21:37:39.478191,Altstadt,60.8,13.3,29.36,469.3
2025-12-29 22:37:39.478191,Altstadt,54.2,8.48,22.06,419.6
2025-12-29 23:37:39.478191,Altstadt,41.7,9.75,11.26,406.7
2025-12-30 00:37:39.478191,Altstadt,50.2,10.09,21.08,448.9
2025-12-30 01:37:39.478191,Altstadt,36.7,10.2,17.77,429.4
2025-12-30 02:37:39.478191,Altstadt,50.9,11.03,22.29,423.4
2025-12-30 03:37:39.478191,Altstadt,51.4,11.14,21.26,393.4
2025-12-30 04:37:39.478191,Altstadt,46.3,13.59,26.46,411.5
2025-12-30 05:37:39.478191,Altstadt,43.3,12.55,20.43,414.7
2025-12-30 06:37:39.478191,Altstadt,43.5,11.91,24.57,415.4
2025-12-30 07:37:39.478191,Altstadt,53.4,12.15,26.18,451.2
2025-12-30 08:37:39.478191,Altstadt,50.8,9.58,20.36,420.1
2025-12-30 09:37:39.478191,Altstadt,64.8,17.08,31.08,434.0
2025-12-30 10:37:39.478191,Altstadt,49.4,14.3,27.74,429.0
2025-12-30 11:37:39.478191,Altstadt,53.1,13.75,23.34,410.9
2025-12-30 12:37:39.478191,Altstadt,56.7,13.25,26.46,419.6
2025-12-30 13:37:39.478191,Altstadt,40.7,9.57,20.75,420.7
2025-12-30 14:37:39.478191,Altstadt,52.6,14.73,20.87,433.3
2025-12-30 15:37:39.478191,Altstadt,47.5,8.53,16.68,432.8
2025-12-30 16:37:39.478191,Altstadt,45.0,10.56,19.73,412.0
2025-12-30 17:37:39.478191,Altstadt,69.0,18.41,36.22,425.8
2025-12-30 18:37:39.478191,Altstadt,68.7,17.21,32.14,425.5
2025-12-30 19:37:39.478191,Altstadt,72.5,17.03,36.21,415.2
2025-12-30 20:37:39.478191,Altstadt,37.1,10.39,21.87,432.6
2025-12-30 21:37:39.478191,Altstadt,47.6,12.25,27.83,425.6
2025-12-30 22:37:39.478191,Altstadt,51.7,14.75,32.96,437.4
2025-12-30 23:37:39.478191,Altstadt,42.7,11.32,23.41,409.4
2025-12-31 00:37:39.478191,Altstadt,33.8,9.9,17.49,415.5
2025-12-31 01:37:39.478191,Altstadt,51.6,13.83,25.83,408.3
2025-12-31 02:37:39.478191,Altstadt,42.6,11.07,20.28,417.3
2025-12-31 03:37:39.478191,Altstadt,50.4,6.75,11.97,425.4
2025-12-31 04:37:39.478191,Altstadt,45.6,14.99,30.73,453.4
2025-12-31 05:37:39.478191,Altstadt,54.2,11.21,18.87,417.1
2025-12-31 06:37:39.478191,Altstadt,47.6,7.86,15.6,426.1
2025-12-31 07:37:39.478191,Altstadt,51.0,11.59,21.71,438.9
2025-12-31 08:37:39.478191,Altstadt,57.8,15.85,28.86,425.8
2025-12-31 09:37:39.478191,Altstadt,69.2,16.58,33.33,416.7
2025-12-31 10:37:39.478191,Altstadt,43.4,9.38,14.66,424.4
2025-12-31 11:37:39.478191,Altstadt,46.0,10.22,23.06,426.9
2025-12-31 12:37:39.478191,Altstadt,45.2,14.19,27.13,416.2
2025-12-31 13:37:39.478191,Altstadt,33.4,8.63,21.48,410.9
2025-12-31 14:37:39.478191,Altstadt,54.5,12.54,20.63,444.8
2025-12-31 15:37:39.478191,Altstadt,55.5,12.65,20.61,410.9
2025-12-31 16:37:39.478191,Altstadt,43.7,13.36,22.5,436.3
2025-12-31 17:37:39.478191,Altstadt,73.6,18.68,35.36,453.2
2025-12-31 18:37:39.478191,Altstadt,50.5,12.25,23.14,410.9
2025-12-31 19:37:39.478191,Altstadt,65.9,15.34,25.44,430.3
2025-12-31 20:37:39.478191,Altstadt,49.5,13.08,22.24,409.4
2025-12-31 21:37:39.478191,Altstadt,48.3,13.22,27.25,425.3
2025-12-31 22:37:39.478191,Altstadt,58.3,16.68,24.62,446.4
2025-12-31 23:37:39.478191,Altstadt,62.4,16.18,32.86,462.2
2026-01-01 00:37:39.478191,Altstadt,48.9,12.32,16.48,430.4
2026-01-01 01:37:39.478191,Altstadt,60.9,15.97,31.89,449.0
2026-01-01 02:37:39.478191,Altstadt,44.4,14.58,35.18,436.5
2026-01-01 03:37:39.478191,Altstadt,47.8,10.89,18.63,424.0
2026-01-01 04:37:39.478191,Altstadt,54.5,14.05,20.2,420.8
2026-01-01 05:37:39.478191,Altstadt,55.7,14.43,31.4,440.9
2026-01-01 06:37:39.478191,Altstadt,44.5,11.32,17.65,416.6
2026-01-01 07:37:39.478191,Altstadt,69.1,17.69,29.91,450.6
2026-01-01 08:37:39.478191,Altstadt,63.8,15.59,34.51,434.8
2026-01-01 09:37:39.478191,Altstadt,56.4,12.33,23.91,448.7
2026-01-01 10:37:39.478191,Altstadt,54.8,15.0,21.06,434.2
2026-01-01 11:37:39.478191,Altstadt,50.3,9.93,16.4,427.9
2026-01-01 12:37:39.478191,Altstadt,63.8,15.89,29.38,432.8
2026-01-01 13:37:39.478191,Altstadt,56.0,14.87,23.75,419.8
2026-01-01 14:37:39.478191,Altstadt,43.0,9.71,20.7,438.6
2026-01-01 15:37:39.478191,Altstadt,50.6,15.59,26.37,427.9
2026-01-01 16:37:39.478191,Altstadt,35.3,12.66,21.96,424.0
2026-01-01 17:37:39.478191,Altstadt,61.5,13.58,27.25,426.7
2026-01-01 18:37:39.478191,Altstadt,65.6,15.3,29.2,444.2
2026-01-01 19:37:39.478191,Altstadt,50.7,12.9,27.65,417.5
2026-01-01 20:37:39.478191,Altstadt,46.9,7.47,12.04,428.1
2026-01-01 21:37:39.478191,Altstadt,45.0,12.02,20.89,430.4
2026-01-01 22:37:39.478191,Altstadt,53.5,13.85,26.81,400.0
2026-01-01 23:37:39.478191,Altstadt,48.9,10.78,24.74,425.9
2026-01-02 00:37:39.478191,Altstadt,50.9,11.73,24.11,440.3
2026-01-02 01:37:39.478191,Altstadt,63.2,17.54,29.98,421.0
2026-01-02 02:37:39.478191,Altstadt,62.2,14.84,26.95,419.8
2026-01-02 03:37:39.478191,Altstadt,39.9,12.22,15.77,418.3
2026-01-02 04:37:39.478191,Altstadt,42.1,9.19,20.55,426.4
2026-01-02 05:37:39.478191,Altstadt,59.9,10.71,20.47,422.0
2026-01-02 06:37:39.478191,Altstadt,45.9,11.11,20.54,393.4
2026-01-02 07:37:39.478191,Altstadt,80.0,20.17,35.76,446.9
2026-01-02 08:37:39.478191,Altstadt,76.7,14.47,27.87,422.0
2026-01-02 09:37:39.478191,Altstadt,69.7,15.51,25.21,429.6
2026-01-02 10:37:39.478191,Altstadt,35.3,8.16,12.74,421.0
2026-01-02 11:37:39.478191,Altstadt,50.4,12.6,17.91,436.8
2026-01-02 12:37:39.478191,Altstadt,48.5,12.89,25.5,415.0
2026-01-02 13:37:39.478191,Altstadt,58.0,12.69,26.52,438.5
2026-01-02 14:37:39.478191,Altstadt,57.9,13.54,27.42,424.3
2026-01-02 15:37:39.478191,Altstadt,49.6,13.86,21.18,440.5
2026-01-02 16:37:39.478191,Altstadt,38.9,8.48,7.47,436.7
2026-01-02 17:37:39.478191,Altstadt,56.7,12.64,24.96,404.6
2026-01-02 18:37:39.478191,Altstadt,50.4,11.73,19.9,444.9
2026-01-02 19:37:39.478191,Altstadt,71.6,17.48,34.88,451.7
2026-01-02 20:37:39.478191,Altstadt,48.8,8.04,12.06,445.7
2026-01-02 21:37:39.478191,Altstadt,47.8,11.16,21.64,431.1
2026-01-02 22:37:39.478191,Altstadt,45.0,9.2,19.1,427.7
2026-01-02 23:37:39.478191,Altstadt,53.8,14.98,27.41,410.6
2026-01-03 00:37:39.478191,Altstadt,68.2,19.61,42.56,449.9
2026-01-03 01:37:39.478191,Altstadt,53.6,13.5,20.7,417.6
2026-01-03 02:37:39.478191,Altstadt,53.2,12.35,26.16,448.0
2026-01-03 03:37:39.478191,Altstadt,43.2,9.47,16.85,414.2
2026-01-03 04:37:39.478191,Altstadt,54.9,14.38,22.57,453.7
2026-01-03 05:37:39.478191,Altstadt,55.8,14.18,31.99,424.3
2026-01-03 06:37:39.478191,Altstadt,44.4,9.37,19.93,407.2
2026-01-03 07:37:39.478191,Altstadt,65.9,15.73,30.93,457.1
2026-01-03 08:37:39.478191,Altstadt,59.7,11.51,22.17,446.2
2026-01-03 09:37:39.478191,Altstadt,77.0,18.41,35.0,455.7
2026-01-03 10:37:39.478191,Altstadt,61.1,11.17,21.89,457.5
2026-01-03 11:37:39.478191,Altstadt,47.0,11.63,20.15,415.9
2026-01-03 12:37:39.478191,Altstadt,57.1,14.57,24.39,454.1
2026-01-03 13:37:39.478191,Altstadt,58.0,12.46,22.05,420.0
2026-01-03 14:37:39.478191,Altstadt,45.1,14.64,36.18,418.1
2026-01-03 15:37:39.478191,Altstadt,50.1,14.95,27.0,422.8
2026-01-03 16:37:39.478191,Altstadt,45.7,10.03,16.78,407.1
2026-01-03 17:37:39.478191,Altstadt,66.0,17.01,24.98,420.3
2026-01-03 18:37:39.478191,Altstadt,71.6,15.22,29.56,447.1
2026-01-03 19:37:39.478191,Altstadt,66.8,15.22,29.94,437.5
2026-01-03 20:37:39.478191,Altstadt,51.5,11.1,24.17,416.9
2026-01-03 21:37:39.478191,Altstadt,46.9,10.54,23.75,421.5
2026-01-03 22:37:39.478191,Altstadt,54.0,13.47,26.36,416.3
2026-01-03 23:37:39.478191,Altstadt,59.9,11.07,18.65,444.5
2026-01-04 00:37:39.478191,Altstadt,39.6,6.27,20.19,422.0
2026-01-04 01:37:39.478191,Altstadt,55.9,15.14,28.19,424.6
2026-01-04 02:37:39.478191,Altstadt,59.2,10.56,22.87,408.3
2026-01-04 03:37:39.478191,Altstadt,47.7,7.91,21.21,401.6
2026-01-04 04:37:39.478191,Altstadt,43.3,10.28,23.09,436.3
2026-01-04 05:37:39.478191,Altstadt,43.8,7.29,10.57,439.4
2026-01-04 06:37:39.478191,Altstadt,39.0,5.81,10.87,415.9
2026-01-04 07:37:39.478191,Altstadt,69.8,17.25,32.47,425.7
2026-01-04 08:37:39.478191,Altstadt,56.9,12.98,22.04,452.3
2026-01-04 09:37:39.478191,Altstadt,62.1,12.17,26.68,440.6
2026-01-04 10:37:39.478191,Altstadt,59.0,12.62,21.27,442.6
2026-01-04 11:37:39.478191,Altstadt,43.3,9.44,18.29,431.8
2026-01-04 12:37:39.478191,Altstadt,47.5,11.93,21.03,415.3
2026-01-04 13:37:39.478191,Altstadt,55.5,9.02,22.89,407.6
2026-01-04 14:37:39.478191,Altstadt,59.8,11.3,17.91,415.7
2026-01-04 15:37:39.478191,Altstadt,45.5,7.17,12.98,433.4
2026-01-04 16:37:39.478191,Altstadt,53.2,9.3,19.22,444.8
2026-01-04 17:37:39.478191,Altstadt,57.6,14.05,21.13,441.8
2026-01-04 18:37:39.478191,Altstadt,55.3,14.36,28.13,402.6
2026-01-04 19:37:39.478191,Altstadt,62.3,14.98,26.68,420.5
2026-01-04 20:37:39.478191,Altstadt,54.0,13.54,19.92,427.7
2026-01-04 21:37:39.478191,Altstadt,40.2,9.84,19.27,401.9
2026-01-04 22:37:39.478191,Altstadt,54.6,12.76,32.1,434.5
2026-01-04 23:37:39.478191,Altstadt,46.8,13.77,26.98,407.5
2026-01-05 00:37:39.478191,Altstadt,55.1,13.25,24.78,422.1
2026-01-05 01:37:39.478191,Altstadt,39.5,8.62,16.05,411.9
2026-01-05 02:37:39.478191,Altstadt,55.0,12.82,26.06,421.6
2026-01-05 03:37:39.478191,Altstadt,50.1,14.25,31.8,423.6
2026-01-05 04:37:39.478191,Altstadt,52.8,11.18,19.21,429.8
2026-01-05 05:37:39.478191,Altstadt,47.6,11.86,17.74,430.2
2026-01-05 06:37:39.478191,Altstadt,41.7,8.27,14.01,428.7
2026-01-05 07:37:39.478191,Altstadt,60.7,15.5,25.67,428.9
2026-01-05 08:37:39.478191,Altstadt,78.5,20.46,41.42,458.5
2026-01-05 09:37:39.478191,Altstadt,58.6,13.55,23.62,426.9
2026-01-05 10:37:39.478191,Altstadt,48.3,11.51,19.68,436.4
2026-01-05 11:37:39.478191,Altstadt,63.1,16.71,29.43,433.3
2026-01-05 12:37:39.478191,Altstadt,45.3,8.79,17.3,410.4
2026-01-05 13:37:39.478191,Altstadt,65.3,17.64,31.88,468.5
2026-01-05 14:37:39.478191,Altstadt,47.9,11.15,21.13,414.0
2026-01-05 15:37:39.478191,Altstadt,43.9,11.05,20.62,426.0
2026-01-05 16:37:39.478191,Altstadt,61.3,9.7,19.55,427.3
2026-01-05 17:37:39.478191,Altstadt,64.7,11.64,23.74,411.0
2026-01-05 18:37:39.478191,Altstadt,61.7,16.99,32.29,435.9
2026-01-05 19:37:39.478191,Altstadt,62.6,15.05,30.65,437.0
2026-01-05 20:37:39.478191,Altstadt,46.7,12.11,26.46,410.6
2026-01-05 21:37:39.478191,Altstadt,52.0,11.28,21.71,419.6
2026-01-05 22:37:39.478191,Altstadt,44.1,13.49,22.43,429.9
2026-01-05 23:37:39.478191,Altstadt,56.4,16.65,30.22,421.9
2026-01-06 00:37:39.478191,Altstadt,46.7,9.95,19.64,439.1
2026-01-06 01:37:39.478191,Altstadt,58.6,14.97,27.3,419.4
2026-01-06 02:37:39.478191,Altstadt,49.4,11.75,22.37,413.3
2026-01-06 03:37:39.478191,Altstadt,45.6,14.89,26.04,416.2
2026-01-06 04:37:39.478191,Altstadt,60.2,13.24,29.12,428.8
2026-01-06 05:37:39.478191,Altstadt,62.9,14.68,26.67,447.6
2026-01-06 06:37:39.478191,Altstadt,53.8,9.09,19.84,423.8
2026-01-06 07:37:39.478191,Altstadt,70.3,21.51,35.57,421.1
2026-01-06 08:37:39.478191,Altstadt,59.2,18.21,33.37,413.3
2026-01-06 09:37:39.478191,Altstadt,77.0,16.87,27.82,430.4
2026-01-06 10:37:39.478191,Altstadt,43.6,9.21,19.23,407.4
