timestamp,zone,consumption_kwh,solar_generation_kwh,grid_load_pct
2025-12-23 20:37:39.478191,Altstadt,480.48,6.78,48.5
2025-12-23 21:37:39.478191,Altstadt,467.68,2.32,47.7
2025-12-23 22:37:39.478191,Altstadt,462.24,0.67,47.3
2025-12-23 23:37:39.478191,Altstadt,442.8,0.25,45.3
2025-12-24 00:37:39.478191,Altstadt,457.77,0.0,46.9
2025-12-24 01:37:39.478191,Altstadt,480.57,0.01,49.2
2025-12-24 02:37:39.478191,Altstadt,492.33,0.05,50.4
2025-12-24 03:37:39.478191,Altstadt,465.07,0.22,47.6
2025-12-24 04:37:39.478191,Altstadt,486.82,0.84,49.8
2025-12-24 05:37:39.478191,Altstadt,508.38,2.82,51.8
2025-12-24 06:37:39.478191,Altstadt,494.06,5.67,50.0
2025-12-24 07:37:39.478191,Altstadt,512.98,14.65,51.1
2025-12-24 08:37:39.478191,Altstadt,936.79,30.23,92.9
2025-12-24 09:37:39.478191,Altstadt,972.15,58.88,93.6
2025-12-24 10:37:39.478191,Altstadt,1000.77,89.98,93.3
2025-12-24 11:37:39.478191,Altstadt,982.37,111.27,89.3
2025-12-24 12:37:39.478191,Altstadt,934.67,135.54,81.9
2025-12-24 13:37:39.478191,Altstadt,1033.04,154.28,90.0
2025-12-24 14:37:39.478191,Altstadt,973.81,157.79,83.6
2025-12-24 15:37:39.478191,Altstadt,979.81,115.98,88.5
2025-12-24 16:37:39.478191,Altstadt,1001.78,85.25,93.9
2025-12-24 17:37:39.478191,Altstadt,1065.74,59.27,103.1
2025-12-24 18:37:39.478191,Altstadt,866.89,32.33,85.5
2025-12-24 19:37:39.478191,Altstadt,456.95,13.67,45.4
2025-12-24 20:37:39.478191,Altstadt,534.43,6.62,54.1
2025-12-24 21:37:39.478191,Altstadt,504.56,2.75,51.4
2025-12-24 22:37:39.478191,Altstadt,506.34,1.03,51.8
2025-12-24 23:37:39.478191,Altstadt,523.27,0.3,53.6
2025-12-25 00:37:39.478191,Altstadt,491.16,0.0,50.3
2025-12-25 01:37:39.478191,Altstadt,465.71,0.01,47.7
2025-12-25 02:37:39.478191,Altstadt,460.05,0.07,47.1
2025-12-25 03:37:39.478191,Altstadt,489.45,0.27,50.1
2025-12-25 04:37:39.478191,Altstadt,517.98,0.9,53.0
2025-12-25 05:37:39.478191,Altstadt,481.42,2.62,49.1
2025-12-25 06:37:39.478191,Altstadt,523.79,7.53,52.9
2025-12-25 07:37:39.478191,Altstadt,477.97,16.52,47.3
2025-12-25 08:37:39.478191,Altstadt,974.18,31.97,96.5
2025-12-25 09:37:39.478191,Altstadt,1058.15,58.9,102.4
2025-12-25 10:37:39.478191,Altstadt,983.83,74.94,93.1
2025-12-25 11:37:39.478191,Altstadt,908.38,122.39,80.5
2025-12-25 12:37:39.478191,Altstadt,967.04,141.98,84.5
2025-12-25 13:37:39.478191,Altstadt,1004.81,144.91,88.1
2025-12-25 14:37:39.478191,Altstadt,1112.34,139.65,99.7
2025-12-25 15:37:39.478191,Altstadt,957.24,80.02,89.9
2025-12-25 16:37:39.478191,Altstadt,947.37,76.26,89.3
2025-12-25 17:37:39.478191,Altstadt,1003.33,55.17,97.1
2025-12-25 18:37:39.478191,Altstadt,947.34,29.12,94.1
2025-12-25 19:37:39.478191,Altstadt,479.23,13.46,47.7
2025-12-25 20:37:39.478191,Altstadt,499.98,7.59,50.4
2025-12-25 21:37:39.478191,Altstadt,521.74,2.69,53.2
2025-12-25 22:37:39.478191,Altstadt,433.76,0.84,44.4
2025-12-25 23:37:39.478191,Altstadt,519.53,0.29,53.2
2025-12-26 00:37:39.478191,Altstadt,480.87,0.0,49.3
2025-12-26 01:37:39.478191,Altstadt,474.28,0.02,48.6
2025-12-26 02:37:39.478191,Altstadt,517.6,0.07,53.0
2025-12-26 03:37:39.478191,Altstadt,532.7,0.24,54.6
2025-12-26 04:37:39.478191,Altstadt,479.68,0.89,49.1
2025-12-26 05:37:39.478191,Altstadt,553.39,1.9,56.5
2025-12-26 06:37:39.478191,Altstadt,507.15,6.65,51.3
2025-12-26 07:37:39.478191,Altstadt,484.95,14.56,48.2
2025-12-26 08:37:39.478191,Altstadt,997.39,31.61,99.0
2025-12-26 09:37:39.478191,Altstadt,992.56,59.0,95.7
2025-12-26 10:37:39.478191,Altstadt,1038.31,85.86,97.6
2025-12-26 11:37:39.478191,Altstadt,979.06,119.73,88.0
2025-12-26 12:37:39.478191,Altstadt,983.45,137.25,86.7
2025-12-26 13:37:39.478191,Altstadt,964.09,143.22,84.1
2025-12-26 14:37:39.478191,Altstadt,1080.56,150.76,95.3
2025-12-26 15:37:39.478191,Altstadt,997.11,116.96,90.2
2025-12-26 16:37:39.478191,Altstadt,1005.9,84.14,94.4
2025-12-26 17:37:39.478191,Altstadt,991.8,65.11,94.9
2025-12-26 18:37:39.478191,Altstadt,1068.11,29.26,106.4
2025-12-26 19:37:39.478191,Altstadt,479.33,16.6,47.4
2025-12-26 20:37:39.478191,Altstadt,495.37,6.11,50.1
2025-12-26 21:37:39.478191,Altstadt,425.49,2.76,43.3
2025-12-26 22:37:39.478191,Altstadt,475.11,0.95,48.6
2025-12-26 23:37:39.478191,Altstadt,489.2,0.23,50.1
2025-12-27 00:37:39.478191,Altstadt,426.33,0.0,43.7
2025-12-27 01:37:39.478191,Altstadt,505.23,0.01,51.8
2025-12-27 02:37:39.478191,Altstadt,517.64,0.05,53.0
2025-12-27 03:37:39.478191,Altstadt,454.83,0.17,46.6
2025-12-27 04:37:39.478191,Altstadt,531.13,0.64,54.4
2025-12-27 05:37:39.478191,Altstadt,477.3,2.21,48.7
2025-12-27 06:37:39.478191,Altstadt,518.35,5.06,52.6
2025-12-27 07:37:39.478191,Altstadt,436.24,12.76,43.4
2025-12-27 08:37:39.478191,Altstadt,793.54,21.24,79.1
2025-12-27 09:37:39.478191,Altstadt,1030.15,39.78,101.5
2025-12-27 10:37:39.478191,Altstadt,1039.04,66.7,99.6
2025-12-27 11:37:39.478191,Altstadt,894.07,84.31,83.0
2025-12-27 12:37:39.478191,Altstadt,1021.78,97.35,94.7
2025-12-27 13:37:39.478191,Altstadt,969.59,121.6,86.9
2025-12-27 14:37:39.478191,Altstadt,1013.29,98.8,93.7
2025-12-27 15:37:39.478191,Altstadt,980.95,91.19,91.2
2025-12-27 16:37:39.478191,Altstadt,1072.49,64.65,103.3
2025-12-27 17:37:39.478191,Altstadt,1030.06,42.61,101.2
2025-12-27 18:37:39.478191,Altstadt,991.25,23.99,99.1
2025-12-27 19:37:39.478191,Altstadt,465.33,12.81,46.4
2025-12-27 20:37:39.478191,Altstadt,512.16,4.74,52.0
2025-12-27 21:37:39.478191,Altstadt,426.35,1.64,43.5
2025-12-27 22:37:39.478191,Altstadt,475.5,0.7,48.6
2025-12-27 23:37:39.478191,Altstadt,511.11,0.17,52.4
2025-12-28 00:37:39.478191,Altstadt,455.2,0.0,46.6
2025-12-28 01:37:39.478191,Altstadt,425.63,0.01,43.6
2025-12-28 02:37:39.478191,Altstadt,500.37,0.05,51.3
2025-12-28 03:37:39.478191,Altstadt,489.14,0.19,50.1
2025-12-28 04:37:39.478191,Altstadt,462.92,0.63,47.4
2025-12-28 05:37:39.478191,Altstadt,480.07,1.76,49.0
2025-12-28 06:37:39.478191,Altstadt,471.18,4.2,47.8
2025-12-28 07:37:39.478191,Altstadt,541.15,10.46,54.4
2025-12-28 08:37:39.478191,Altstadt,963.21,24.96,96.1
2025-12-28 09:37:39.478191,Altstadt,1033.74,44.47,101.4
2025-12-28 10:37:39.478191,Altstadt,1001.72,56.24,96.9
2025-12-28 11:37:39.478191,Altstadt,954.62,85.46,89.1
2025-12-28 12:37:39.478191,Altstadt,1052.82,83.78,99.3
2025-12-28 13:37:39.478191,Altstadt,1041.77,102.18,96.3
2025-12-28 14:37:39.478191,Altstadt,1053.18,104.93,97.2
2025-12-28 15:37:39.478191,Altstadt,1038.72,72.72,99.0
2025-12-28 16:37:39.478191,Altstadt,907.33,72.54,85.5
2025-12-28 17:37:39.478191,Altstadt,938.28,46.64,91.4
2025-12-28 18:37:39.478191,Altstadt,921.51,21.18,92.2
2025-12-28 19:37:39.478191,Altstadt,483.78,10.41,48.5
2025-12-28 20:37:39.478191,Altstadt,450.3,5.17,45.6
2025-12-28 21:37:39.478191,Altstadt,511.43,1.92,52.2
2025-12-28 22:37:39.478191,Altstadt,488.17,0.65,50.0
2025-12-28 23:37:39.478191,Altstadt,497.94,0.15,51.0
2025-12-29 00:37:39.478191,Altstadt,509.7,0.0,52.2
2025-12-29 01:37:39.478191,Altstadt,459.12,0.02,47.0
2025-12-29 02:37:39.478191,Altstadt,471.05,0.07,48.3
2025-12-29 03:37:39.478191,Altstadt,500.69,0.26,51.3
2025-12-29 04:37:39.478191,Altstadt,485.61,0.88,49.7
2025-12-29 05:37:39.478191,Altstadt,481.54,2.48,49.1
2025-12-29 06:37:39.478191,Altstadt,534.65,7.29,54.0
2025-12-29 07:37:39.478191,Altstadt,479.17,13.68,47.7
2025-12-29 08:37:39.478191,Altstadt,1188.66,31.61,118.6
2025-12-29 09:37:39.478191,Altstadt,961.09,55.62,92.8
2025-12-29 10:37:39.478191,Altstadt,924.6,88.89,85.6
2025-12-29 11:37:39.478191,Altstadt,850.98,119.38,75.0
2025-12-29 12:37:39.478191,Altstadt,939.64,120.43,83.9
2025-12-29 13:37:39.478191,Altstadt,980.78,149.3,85.2
2025-12-29 14:37:39.478191,Altstadt,1000.09,159.2,86.2
2025-12-29 15:37:39.478191,Altstadt,998.29,111.26,90.9
2025-12-29 16:37:39.478191,Altstadt,1017.61,97.52,94.3
2025-12-29 17:37:39.478191,Altstadt,905.66,54.55,87.2
2025-12-29 18:37:39.478191,Altstadt,951.84,27.49,94.7
2025-12-29 19:37:39.478191,Altstadt,443.11,14.34,43.9
2025-12-29 20:37:39.478191,Altstadt,515.26,7.02,52.1
2025-12-29 21:37:39.478191,Altstadt,474.77,2.54,48.4
2025-12-29 22:37:39.478191,Altstadt,509.12,0.81,52.1
2025-12-29 23:37:39.478191,Altstadt,470.06,0.24,48.1
2025-12-30 00:37:39.478191,Altstadt,461.71,0.0,47.3
2025-12-30 01:37:39.478191,Altstadt,514.85,0.02,52.7
2025-12-30 02:37:39.478191,Altstadt,476.89,0.06,48.9
2025-12-30 03:37:39.478191,Altstadt,489.37,0.25,50.1
2025-12-30 04:37:39.478191,Altstadt,499.8,0.86,51.1
2025-12-30 05:37:39.478191,Altstadt,481.35,2.33,49.1
2025-12-30 06:37:39.478191,Altstadt,549.2,7.46,55.5
2025-12-30 07:37:39.478191,Altstadt,445.99,14.34,44.2
2025-12-30 08:37:39.478191,Altstadt,944.17,30.23,93.6
2025-12-30 09:37:39.478191,Altstadt,987.85,49.68,96.1
2025-12-30 10:37:39.478191,Altstadt,890.85,91.08,81.9
2025-12-30 11:37:39.478191,Altstadt,986.29,110.78,89.7
2025-12-30 12:37:39.478191,Altstadt,848.42,118.0,74.8
2025-12-30 13:37:39.478191,Altstadt,932.28,132.26,82.0
2025-12-30 14:37:39.478191,Altstadt,1022.77,117.18,92.8
2025-12-30 15:37:39.478191,Altstadt,881.59,100.48,80.0
2025-12-30 16:37:39.478191,Altstadt,894.88,93.04,82.2
2025-12-30 17:37:39.478191,Altstadt,988.72,44.79,96.7
2025-12-30 18:37:39.478191,Altstadt,965.08,31.55,95.6
2025-12-30 19:37:39.478191,Altstadt,495.97,15.6,49.2
2025-12-30 20:37:39.478191,Altstadt,466.78,7.04,47.1
2025-12-30 21:37:39.478191,Altstadt,502.68,2.48,51.3
2025-12-30 22:37:39.478191,Altstadt,434.88,0.78,44.5
2025-12-30 23:37:39.478191,Altstadt,485.07,0.25,49.7
2025-12-31 00:37:39.478191,Altstadt,485.31,0.0,49.7
2025-12-31 01:37:39.478191,Altstadt,510.75,0.02,52.3
2025-12-31 02:37:39.478191,Altstadt,528.0,0.06,54.1
2025-12-31 03:37:39.478191,Altstadt,471.28,0.2,48.3
2025-12-31 04:37:39.478191,Altstadt,463.38,0.85,47.4
2025-12-31 05:37:39.478191,Altstadt,476.34,2.69,48.5
2025-12-31 06:37:39.478191,Altstadt,513.45,5.66,52.0
2025-12-31 07:37:39.478191,Altstadt,471.25,17.97,46.4
2025-12-31 08:37:39.478191,Altstadt,1000.32,29.69,99.5
2025-12-31 09:37:39.478191,Altstadt,958.64,51.19,93.0
2025-12-31 10:37:39.478191,Altstadt,1062.56,83.64,100.3
2025-12-31 11:37:39.478191,Altstadt,876.83,111.98,78.4
2025-12-31 12:37:39.478191,Altstadt,1020.07,139.44,90.2
2025-12-31 13:37:39.478191,Altstadt,1052.6,147.34,92.8
2025-12-31 14:37:39.478191,Altstadt,1013.54,127.9,90.7
2025-12-31 15:37:39.478191,Altstadt,991.52,113.04,90.0
2025-12-31 16:37:39.478191,Altstadt,971.85,88.27,90.5
2025-12-31 17:37:39.478191,Altstadt,952.75,53.4,92.1
2025-12-31 18:37:39.478191,Altstadt,920.21,29.34,91.3
2025-12-31 19:37:39.478191,Altstadt,501.5,16.3,49.7
2025-12-31 20:37:39.478191,Altstadt,477.2,5.63,48.3
2025-12-31 21:37:39.478191,Altstadt,515.48,2.78,52.5
2025-12-31 22:37:39.478191,Altstadt,479.18,0.67,49.0
2025-12-31 23:37:39.478191,Altstadt,418.59,0.23,42.9
2026-01-01 00:37:39.478191,Altstadt,468.61,0.0,48.0
2026-01-01 01:37:39.478191,Altstadt,491.11,0.02,50.3
2026-01-01 02:37:39.478191,Altstadt,490.75,0.07,50.3
2026-01-01 03:37:39.478191,Altstadt,469.38,0.29,48.1
2026-01-01 04:37:39.478191,Altstadt,528.67,0.79,54.1
2026-01-01 05:37:39.478191,Altstadt,453.17,2.59,46.2
2026-01-01 06:37:39.478191,Altstadt,532.05,5.14,54.0
2026-01-01 07:37:39.478191,Altstadt,508.58,13.81,50.7
2026-01-01 08:37:39.478191,Altstadt,976.41,32.76,96.7
2026-01-01 09:37:39.478191,Altstadt,1001.72,59.74,96.5
2026-01-01 10:37:39.478191,Altstadt,973.3,83.33,91.2
2026-01-01 11:37:39.478191,Altstadt,955.79,129.75,84.6
2026-01-01 12:37:39.478191,Altstadt,890.5,140.78,76.8
2026-01-01 13:37:39.478191,Altstadt,1030.31,135.49,91.7
2026-01-01 14:37:39.478191,Altstadt,1030.4,138.65,91.4
2026-01-01 15:37:39.478191,Altstadt,908.39,130.76,79.7
2026-01-01 16:37:39.478191,Altstadt,910.72,98.85,83.2
2026-01-01 17:37:39.478191,Altstadt,1044.64,61.35,100.7
2026-01-01 18:37:39.478191,Altstadt,979.11,29.52,97.3
2026-01-01 19:37:39.478191,Altstadt,447.52,15.44,44.3
2026-01-01 20:37:39.478191,Altstadt,518.75,6.69,52.5
2026-01-01 21:37:39.478191,Altstadt,528.43,2.65,53.9
2026-01-01 22:37:39.478191,Altstadt,500.14,0.82,51.2
2026-01-01 23:37:39.478191,Altstadt,515.58,0.25,52.8
2026-01-02 00:37:39.478191,Altstadt,440.66,0.0,45.1
2026-01-02 01:37:39.478191,Altstadt,537.47,0.02,55.1
2026-01-02 02:37:39.478191,Altstadt,462.39,0.05,47.4
2026-01-02 03:37:39.478191,Altstadt,454.16,0.27,46.5
2026-01-02 04:37:39.478191,Altstadt,441.17,0.93,45.1
2026-01-02 05:37:39.478191,Altstadt,457.59,2.53,46.6
2026-01-02 06:37:39.478191,Altstadt,483.05,7.21,48.8
2026-01-02 07:37:39.478191,Altstadt,486.76,14.53,48.4
2026-01-02 08:37:39.478191,Altstadt,963.79,27.87,95.9
2026-01-02 09:37:39.478191,Altstadt,895.18,55.59,86.0
2026-01-02 10:37:39.478191,Altstadt,896.63,88.47,82.8
2026-01-02 11:37:39.478191,Altstadt,985.89,113.84,89.3
2026-01-02 12:37:39.478191,Altstadt,968.71,152.96,83.6
2026-01-02 13:37:39.478191,Altstadt,952.95,134.06,83.9
2026-01-02 14:37:39.478191,Altstadt,982.87,143.72,86.0
2026-01-02 15:37:39.478191,Altstadt,968.74,133.94,85.5
2026-01-02 16:37:39.478191,Altstadt,909.3,85.94,84.4
2026-01-02 17:37:39.478191,Altstadt,1070.12,49.8,104.5
2026-01-02 18:37:39.478191,Altstadt,1000.98,33.95,99.1
2026-01-02 19:37:39.478191,Altstadt,561.54,16.18,55.9
2026-01-02 20:37:39.478191,Altstadt,500.36,7.19,50.5
2026-01-02 21:37:39.478191,Altstadt,535.65,2.56,54.6
2026-01-02 22:37:39.478191,Altstadt,459.71,0.9,47.0
2026-01-02 23:37:39.478191,Altstadt,489.94,0.3,50.2
2026-01-03 00:37:39.478191,Altstadt,443.59,0.0,45.4
2026-01-03 01:37:39.478191,Altstadt,538.28,0.01,55.2
2026-01-03 02:37:39.478191,Altstadt,508.4,0.04,52.1
2026-01-03 03:37:39.478191,Altstadt,457.45,0.21,46.8
2026-01-03 04:37:39.478191,Altstadt,482.41,0.59,49.4
2026-01-03 05:37:39.478191,Altstadt,481.8,2.12,49.1
2026-01-03 06:37:39.478191,Altstadt,509.37,5.67,51.6
2026-01-03 07:37:39.478191,Altstadt,439.67,10.36,44.0
2026-01-03 08:37:39.478191,Altstadt,1066.33,24.14,106.8
2026-01-03 09:37:39.478191,Altstadt,1069.52,37.51,105.7
2026-01-03 10:37:39.478191,Altstadt,1082.82,66.95,104.1
2026-01-03 11:37:39.478191,Altstadt,932.69,79.74,87.4
2026-01-03 12:37:39.478191,Altstadt,1000.63,98.09,92.5
2026-01-03 13:37:39.478191,Altstadt,1053.97,101.56,97.6
2026-01-03 14:37:39.478191,Altstadt,938.97,113.72,84.6
2026-01-03 15:37:39.478191,Altstadt,895.3,95.29,82.0
2026-01-03 16:37:39.478191,Altstadt,1000.4,65.47,95.8
2026-01-03 17:37:39.478191,Altstadt,988.06,40.81,97.1
2026-01-03 18:37:39.478191,Altstadt,1051.81,20.84,105.6
2026-01-03 19:37:39.478191,Altstadt,522.33,12.16,52.3
2026-01-03 20:37:39.478191,Altstadt,514.26,5.22,52.2
2026-01-03 21:37:39.478191,Altstadt,479.68,1.59,49.0
2026-01-03 22:37:39.478191,Altstadt,503.45,0.66,51.5
2026-01-03 23:37:39.478191,Altstadt,472.39,0.18,48.4
2026-01-04 00:37:39.478191,Altstadt,431.22,0.0,44.2
2026-01-04 01:37:39.478191,Altstadt,546.87,0.01,56.0
2026-01-04 02:37:39.478191,Altstadt,507.45,0.05,52.0
2026-01-04 03:37:39.478191,Altstadt,504.08,0.19,51.6
2026-01-04 04:37:39.478191,Altstadt,542.74,0.65,55.5
2026-01-04 05:37:39.478191,Altstadt,480.02,2.11,49.0
2026-01-04 06:37:39.478191,Altstadt,517.64,5.46,52.5
2026-01-04 07:37:39.478191,Altstadt,472.09,12.43,47.1
2026-01-04 08:37:39.478191,Altstadt,1071.84,25.17,107.2
2026-01-04 09:37:39.478191,Altstadt,1018.26,43.85,99.8
2026-01-04 10:37:39.478191,Altstadt,997.3,72.76,94.7
2026-01-04 11:37:39.478191,Altstadt,1124.14,99.09,105.0
2026-01-04 12:37:39.478191,Altstadt,962.69,100.39,88.4
2026-01-04 13:37:39.478191,Altstadt,930.9,126.48,82.4
2026-01-04 14:37:39.478191,Altstadt,1002.55,104.68,92.0
2026-01-04 15:37:39.478191,Altstadt,1000.3,84.93,93.8
2026-01-04 16:37:39.478191,Altstadt,928.12,66.29,88.3
2026-01-04 17:37:39.478191,Altstadt,886.58,36.0,87.1
2026-01-04 18:37:39.478191,Altstadt,984.91,25.39,98.3
2026-01-04 19:37:39.478191,Altstadt,479.4,12.26,47.9
2026-01-04 20:37:39.478191,Altstadt,474.46,4.6,48.1
2026-01-04 21:37:39.478191,Altstadt,460.39,2.05,47.0
2026-01-04 22:37:39.478191,Altstadt,519.75,0.67,53.2
2026-01-04 23:37:39.478191,Altstadt,562.61,0.22,57.6
2026-01-05 00:37:39.478191,Altstadt,480.53,0.0,49.2
2026-01-05 01:37:39.478191,Altstadt,463.7,0.02,47.5
2026-01-05 02:37:39.478191,Altstadt,477.71,0.06,48.9
2026-01-05 03:37:39.478191,Altstadt,495.67,0.28,50.8
2026-01-05 04:37:39.478191,Altstadt,515.65,0.78,52.8
2026-01-05 05:37:39.478191,Altstadt,574.75,2.58,58.6
2026-01-05 06:37:39.478191,Altstadt,475.74,6.43,48.1
2026-01-05 07:37:39.478191,Altstadt,542.98,14.93,54.1
2026-01-05 08:37:39.478191,Altstadt,923.59,32.12,91.3
2026-01-05 09:37:39.478191,Altstadt,997.7,51.53,96.9
2026-01-05 10:37:39.478191,Altstadt,938.26,86.53,87.3
2026-01-05 11:37:39.478191,Altstadt,899.42,115.71,80.3
2026-01-05 12:37:39.478191,Altstadt,994.85,126.74,88.9
2026-01-05 13:37:39.478191,Altstadt,1007.56,162.88,86.5
2026-01-05 14:37:39.478191,Altstadt,1024.3,141.83,90.4
2026-01-05 15:37:39.478191,Altstadt,879.42,115.47,78.3
2026-01-05 16:37:39.478191,Altstadt,894.74,79.65,83.5
2026-01-05 17:37:39.478191,Altstadt,900.89,54.01,86.8
2026-01-05 18:37:39.478191,Altstadt,1068.86,28.82,106.6
2026-01-05 19:37:39.478191,Altstadt,532.62,15.97,52.9
2026-01-05 20:37:39.478191,Altstadt,492.18,6.56,49.8
2026-01-05 21:37:39.478191,Altstadt,496.11,2.74,50.6
2026-01-05 22:37:39.478191,Altstadt,484.29,0.75,49.5
2026-01-05 23:37:39.478191,Altstadt,447.71,0.24,45.8
2026-01-06 00:37:39.478191,Altstadt,456.89,0.0,46.8
2026-01-06 01:37:39.478191,Altstadt,478.37,0.01,49.0
2026-01-06 02:37:39.478191,Altstadt,452.26,0.06,46.3
2026-01-06 03:37:39.478191,Altstadt,472.83,0.23,48.4
2026-01-06 04:37:39.478191,Altstadt,517.27,1.02,52.9
2026-01-06 05:37:39.478191,Altstadt,458.13,2.55,46.7
2026-01-06 06:37:39.478191,Altstadt,540.82,6.6,54.7
2026-01-06 07:37:39.478191,Altstadt,515.53,17.09,51.1
2026-01-06 08:37:39.478191,Altstadt,946.3,34.29,93.4
2026-01-06 09:37:39.478191,Altstadt,967.35,59.95,93.0
2026-01-06 10:37:39.478191,Altstadt,938.33,91.12,86.8
2026-01-06 11:37:39.478191,Altstadt,1005.93,116.12,91.2
2026-01-06 12:37:39.478191,Altstadt,941.63,176.94,78.3
2026-01-06 13:37:39.478191,Altstadt,1010.33,126.32,90.6
2026-01-06 14:37:39.478191,Altstadt,875.75,123.43,77.1
2026-01-06 15:37:39.478191,Altstadt,961.07,104.25,87.8
2026-01-06 16:37:39.478191,Altstadt,946.92,92.36,87.6
2026-01-06 17:37:39.478191,Altstadt,1015.86,54.89,98.5
2026-01-06 18:37:39.478191,Altstadt,1023.7,29.55,101.9
2026-01-06 19:37:39.478191,Altstadt,496.24,16.2,49.2
2026-01-06 20:37:39.478191,Altstadt,481.66,7.38,48.6
2026-01-06 21:37:39.478191,Altstadt,530.11,2.57,54.1
2026-01-06 22:37:39.478191,Altstadt,508.0,0.85,52.0
2026-01-06 23:37:39.478191,Altstadt,451.29,0.28,46.2
2026-01-07 00:37:39.478191,Altstadt,468.8,0.0,48.0
2026-01-07 01:37:39.478191,Altstadt,487.02,0.01,49.9
2026-01-07 02:37:39.478191,Altstadt,483.47,0.06,49.5
2026-01-07 03:37:39.478191,Altstadt,499.88,0.27,51.2
2026-01-07 04:37:39.478191,Altstadt,532.01,0.73,54.4
2026-01-07 05:37:39.478191,Altstadt,532.81,2.5,54.3
2026-01-07 06:37:39.478191,Altstadt,438.53,6.83,44.2
2026-01-07 07:37:39.478191,Altstadt,520.72,15.2,51.8
2026-01-07 08:37:39.478191,Altstadt,919.3,29.91,91.1
2026-01-07 09:37:39.478191,Altstadt,938.74,60.65,90.0
2026-01-07 10:37:39.478191,Altstadt,1051.34,87.17,98.8
2026-01-07 11:37:39.478191,Altstadt,1003.74,115.03,91.1
2026-01-07 12:37:39.478191,Altstadt,920.78,145.75,79.4
2026-01-07 13:37:39.478191,Altstadt,928.8,146.92,80.1
2026-01-07 14:37:39.478191,Altstadt,972.41,113.96,88.0
2026-01-07 15:37:39.478191,Altstadt,970.15,118.06,87.3
2026-01-07 16:37:39.478191,Altstadt,1000.9,81.6,94.2
2026-01-07 17:37:39.478191,Altstadt,1022.96,48.12,99.9
2026-01-07 18:37:39.478191,Altstadt,1077.81,30.73,107.3
2026-01-07 19:37:39.478191,Altstadt,451.62,14.49,44.8
2026-01-07 20:37:39.478191,Altstadt,494.1,6.55,50.0
2026-01-07 21:37:39.478191,Altstadt,488.41,2.55,49.8
2026-01-07 22:37:39.478191,Altstadt,521.0,0.77,53.3
2026-01-07 23:37:39.478191,Altstadt,519.67,0.25,53.2
2026-01-08 00:37:39.478191,Altstadt,462.61,0.0,47.4
2026-01-08 01:37:39.478191,Altstadt,475.89,0.02,48.8
2026-01-08 02:37:39.478191,Altstadt,432.56,0.09,44.3
2026-01-08 03:37:39.478191,Altstadt,482.17,0.24,49.4
2026-01-08 04:37:39.478191,Altstadt,511.81,0.9,52.3
2026-01-08 05:37:39.478191,Altstadt,492.61,2.26,50.2
2026-01-08 06:37:39.478191,Altstadt,523.74,6.7,53.0
2026-01-08 07:37:39.478191,Altstadt,533.97,15.25,53.1
2026-01-08 08:37:39.478191,Altstadt,870.06,30.01,86.1
2026-01-08 09:37:39.478191,Altstadt,941.88,46.69,91.7
2026-01-08 10:37:39.478191,Altstadt,1104.86,82.96,104.7
2026-01-08 11:37:39.478191,Altstadt,1020.44,118.83,92.4
2026-01-08 12:37:39.478191,Altstadt,964.05,139.96,84.4
2026-01-08 13:37:39.478191,Altstadt,860.34,145.81,73.2
2026-01-08 14:37:39.478191,Altstadt,994.97,137.04,87.9
2026-01-08 15:37:39.478191,Altstadt,932.88,120.11,83.3
2026-01-08 16:37:39.478191,Altstadt,1046.89,71.95,99.9
2026-01-08 17:37:39.478191,Altstadt,974.9,56.12,94.1
2026-01-08 18:37:39.478191,Altstadt,982.1,33.73,97.2
2026-01-08 19:37:39.478191,Altstadt,494.37,15.28,49.1
2026-01-08 20:37:39.478191,Altstadt,482.66,7.0,48.7
2026-01-08 21:37:39.478191,Altstadt,492.54,2.63,50.2
2026-01-08 22:37:39.478191,Altstadt,499.8,0.79,51.1
2026-01-08 23:37:39.478191,Altstadt,482.66,0.29,49.4
2026-01-09 00:37:39.478191,Altstadt,512.77,0.0,52.5
2026-01-09 01:37:39.478191,Altstadt,490.16,0.01,50.2
2026-01-09 02:37:39.478191,Altstadt,458.14,0.07,46.9
2026-01-09 03:37:39.478191,Altstadt,506.06,0.31,51.8
2026-01-09 04:37:39.478191,Altstadt,468.23,0.97,47.9
2026-01-09 05:37:39.478191,Altstadt,516.4,2.75,52.6
2026-01-09 06:37:39.478191,Altstadt,424.98,7.18,42.8
2026-01-09 07:37:39.478191,Altstadt,501.41,18.06,49.5
2026-01-09 08:37:39.478191,Altstadt,1007.62,30.25,100.1
2026-01-09 09:37:39.478191,Altstadt,1014.05,62.51,97.5
2026-01-09 10:37:39.478191,Altstadt,1143.29,100.21,106.9
2026-01-09 11:37:39.478191,Altstadt,1107.16,122.96,100.8
2026-01-09 12:37:39.478191,Altstadt,985.55,131.9,87.5
2026-01-09 13:37:39.478191,Altstadt,966.25,160.74,82.5
2026-01-09 14:37:39.478191,Altstadt,1004.95,132.61,89.4
2026-01-09 15:37:39.478191,Altstadt,856.15,99.15,77.6
2026-01-09 16:37:39.478191,Altstadt,939.12,85.25,87.5
2026-01-09 17:37:39.478191,Altstadt,1070.5,60.68,103.5
2026-01-09 18:37:39.478191,Altstadt,976.07,30.41,96.9
2026-01-09 19:37:39.478191,Altstadt,530.65,16.03,52.7
