timestamp,zone,usage_liters,pressure_bar,pipe_leak_risk
2025-12-23 22:37:39.478191,Altstadt,448.0,4.65,0.183
2025-12-23 23:37:39.478191,Altstadt,444.8,3.74,0.112
2025-12-24 00:37:39.478191,Altstadt,460.3,4.58,0.13
2025-12-24 01:37:39.478191,Altstadt,489.9,4.52,0.459
2025-12-24 02:37:39.478191,Altstadt,448.4,5.0,0.017
2025-12-24 03:37:39.478191,Altstadt,513.2,4.21,0.318
2025-12-24 04:37:39.478191,Altstadt,482.0,4.82,0.251
2025-12-24 05:37:39.478191,Altstadt,507.9,4.66,0.148
2025-12-24 06:37:39.478191,Altstadt,625.6,4.63,0.186
2025-12-24 07:37:39.478191,Altstadt,677.3,4.49,0.095
2025-12-24 08:37:39.478191,Altstadt,786.9,4.43,0.115
2025-12-24 09:37:39.478191,Altstadt,625.5,4.54,0.209
2025-12-24 10:37:39.478191,Altstadt,481.3,3.98,0.045
2025-12-24 11:37:39.478191,Altstadt,472.0,4.57,0.022
2025-12-24 12:37:39.478191,Altstadt,459.4,4.29,0.28
2025-12-24 13:37:39.478191,Altstadt,510.7,4.55,0.105
2025-12-24 14:37:39.478191,Altstadt,532.0,4.27,0.011
2025-12-24 15:37:39.478191,Altstadt,510.3,4.67,0.233
2025-12-24 16:37:39.478191,Altstadt,523.1,4.73,0.25
2025-12-24 17:37:39.478191,Altstadt,582.1,4.84,0.092
2025-12-24 18:37:39.478191,Altstadt,636.1,5.01,0.18
2025-12-24 19:37:39.478191,Altstadt,575.7,4.72,0.036
2025-12-24 20:37:39.478191,Altstadt,705.2,3.77,0.171
2025-12-24 21:37:39.478191,Altstadt,708.6,4.32,0.035
2025-12-24 22:37:39.478191,Altstadt,515.3,5.19,0.213
2025-12-24 23:37:39.478191,Altstadt,577.9,4.47,0.1
2025-12-25 00:37:39.478191,Altstadt,508.9,4.49,0.021
2025-12-25 01:37:39.478191,Altstadt,509.3,5.29,0.221
2025-12-25 02:37:39.478191,Altstadt,437.9,4.39,0.238
2025-12-25 03:37:39.478191,Altstadt,436.2,3.86,0.224
2025-12-25 04:37:39.478191,Altstadt,469.2,4.44,0.189
2025-12-25 05:37:39.478191,Altstadt,495.3,4.64,0.201
2025-12-25 06:37:39.478191,Altstadt,697.9,4.62,0.312
2025-12-25 07:37:39.478191,Altstadt,703.5,4.4,0.057
2025-12-25 08:37:39.478191,Altstadt,671.6,4.52,0.189
2025-12-25 09:37:39.478191,Altstadt,672.2,3.92,0.075
2025-12-25 10:37:39.478191,Altstadt,497.2,4.94,0.105
2025-12-25 11:37:39.478191,Altstadt,498.3,4.54,0.129
2025-12-25 12:37:39.478191,Altstadt,527.4,4.58,0.06
2025-12-25 13:37:39.478191,Altstadt,465.8,4.28,0.015
2025-12-25 14:37:39.478191,Altstadt,459.7,4.53,0.182
2025-12-25 15:37:39.478191,Altstadt,525.3,4.51,0.008
2025-12-25 16:37:39.478191,Altstadt,484.1,4.54,0.055
2025-12-25 17:37:39.478191,Altstadt,511.7,4.6,0.107
2025-12-25 18:37:39.478191,Altstadt,667.9,4.32,0.022
2025-12-25 19:37:39.478191,Altstadt,630.7,4.64,0.028
2025-12-25 20:37:39.478191,Altstadt,714.8,4.36,0.25
2025-12-25 21:37:39.478191,Altstadt,714.1,4.58,0.208
2025-12-25 22:37:39.478191,Altstadt,538.6,4.42,0.083
2025-12-25 23:37:39.478191,Altstadt,450.5,3.81,0.222
2025-12-26 00:37:39.478191,Altstadt,437.2,5.06,0.217
2025-12-26 01:37:39.478191,Altstadt,547.6,4.41,0.086
2025-12-26 02:37:39.478191,Altstadt,550.1,4.58,0.033
2025-12-26 03:37:39.478191,Altstadt,480.3,4.61,0.381
2025-12-26 04:37:39.478191,Altstadt,463.3,4.31,0.166
2025-12-26 05:37:39.478191,Altstadt,386.1,4.42,0.105
2025-12-26 06:37:39.478191,Altstadt,734.0,4.57,0.05
2025-12-26 07:37:39.478191,Altstadt,764.2,4.5,0.111
2025-12-26 08:37:39.478191,Altstadt,728.0,4.53,0.284
2025-12-26 09:37:39.478191,Altstadt,646.5,4.48,0.034
2025-12-26 10:37:39.478191,Altstadt,539.0,4.76,0.351
2025-12-26 11:37:39.478191,Altstadt,510.4,4.26,0.193
2025-12-26 12:37:39.478191,Altstadt,475.0,4.2,0.284
2025-12-26 13:37:39.478191,Altstadt,492.3,4.63,0.193
2025-12-26 14:37:39.478191,Altstadt,542.5,4.14,0.118
2025-12-26 15:37:39.478191,Altstadt,539.4,4.63,0.076
2025-12-26 16:37:39.478191,Altstadt,502.3,4.49,0.145
2025-12-26 17:37:39.478191,Altstadt,473.2,4.2,0.043
2025-12-26 18:37:39.478191,Altstadt,609.4,4.71,0.155
2025-12-26 19:37:39.478191,Altstadt,634.9,4.29,0.244
2025-12-26 20:37:39.478191,Altstadt,650.4,4.22,0.121
2025-12-26 21:37:39.478191,Altstadt,731.8,4.42,0.037
2025-12-26 22:37:39.478191,Altstadt,478.3,4.58,0.067
2025-12-26 23:37:39.478191,Altstadt,492.8,4.74,0.049
2025-12-27 00:37:39.478191,Altstadt,522.4,4.14,0.172
2025-12-27 01:37:39.478191,Altstadt,516.2,4.24,0.346
2025-12-27 02:37:39.478191,Altstadt,534.2,4.61,0.148
2025-12-27 03:37:39.478191,Altstadt,508.4,4.88,0.08
2025-12-27 04:37:39.478191,Altstadt,474.6,5.27,0.028
2025-12-27 05:37:39.478191,Altstadt,474.9,4.75,0.077
2025-12-27 06:37:39.478191,Altstadt,717.7,4.36,0.217
2025-12-27 07:37:39.478191,Altstadt,715.9,4.71,0.172
2025-12-27 08:37:39.478191,Altstadt,701.8,4.76,0.25
2025-12-27 09:37:39.478191,Altstadt,646.0,4.02,0.045
2025-12-27 10:37:39.478191,Altstadt,478.5,4.43,0.162
2025-12-27 11:37:39.478191,Altstadt,497.2,4.79,0.099
2025-12-27 12:37:39.478191,Altstadt,530.4,4.34,0.211
2025-12-27 13:37:39.478191,Altstadt,503.4,4.32,0.31
2025-12-27 14:37:39.478191,Altstadt,460.2,4.13,0.063
2025-12-27 15:37:39.478191,Altstadt,501.9,4.92,0.018
2025-12-27 16:37:39.478191,Altstadt,520.2,4.75,0.194
2025-12-27 17:37:39.478191,Altstadt,497.6,4.28,0.355
2025-12-27 18:37:39.478191,Altstadt,581.1,3.95,0.302
2025-12-27 19:37:39.478191,Altstadt,692.9,4.37,0.293
2025-12-27 20:37:39.478191,Altstadt,651.1,4.83,0.095
2025-12-27 21:37:39.478191,Altstadt,683.1,4.82,0.03
2025-12-27 22:37:39.478191,Altstadt,507.3,4.32,0.165
2025-12-27 23:37:39.478191,Altstadt,515.3,4.3,0.181
2025-12-28 00:37:39.478191,Altstadt,546.6,4.64,0.082
2025-12-28 01:37:39.478191,Altstadt,473.3,4.57,0.139
2025-12-28 02:37:39.478191,Altstadt,472.4,4.85,0.25
2025-12-28 03:37:39.478191,Altstadt,503.2,4.4,0.092
2025-12-28 04:37:39.478191,Altstadt,551.9,4.67,0.063
2025-12-28 05:37:39.478191,Altstadt,500.9,4.12,0.037
2025-12-28 06:37:39.478191,Altstadt,708.3,4.82,0.213
2025-12-28 07:37:39.478191,Altstadt,770.4,4.62,0.234
2025-12-28 08:37:39.478191,Altstadt,691.6,4.33,0.063
2025-12-28 09:37:39.478191,Altstadt,746.8,4.36,0.225
2025-12-28 10:37:39.478191,Altstadt,474.7,4.19,0.045
2025-12-28 11:37:39.478191,Altstadt,522.1,4.36,0.187
2025-12-28 12:37:39.478191,Altstadt,500.2,4.79,0.053
2025-12-28 13:37:39.478191,Altstadt,476.6,4.24,0.026
2025-12-28 14:37:39.478191,Altstadt,506.2,4.72,0.009
2025-12-28 15:37:39.478191,Altstadt,475.2,4.13,0.135
2025-12-28 16:37:39.478191,Altstadt,466.0,4.24,0.167
2025-12-28 17:37:39.478191,Altstadt,411.4,4.55,0.35
2025-12-28 18:37:39.478191,Altstadt,690.1,4.44,0.101
2025-12-28 19:37:39.478191,Altstadt,712.3,4.22,0.303
2025-12-28 20:37:39.478191,Altstadt,612.2,4.85,0.332
2025-12-28 21:37:39.478191,Altstadt,649.7,4.23,0.071
2025-12-28 22:37:39.478191,Altstadt,484.8,3.79,0.249
2025-12-28 23:37:39.478191,Altstadt,510.3,4.43,0.207
2025-12-29 00:37:39.478191,Altstadt,451.4,4.52,0.143
2025-12-29 01:37:39.478191,Altstadt,489.4,4.64,0.201
2025-12-29 02:37:39.478191,Altstadt,516.1,4.39,0.06
2025-12-29 03:37:39.478191,Altstadt,462.7,4.64,0.152
2025-12-29 04:37:39.478191,Altstadt,529.5,4.6,0.054
2025-12-29 05:37:39.478191,Altstadt,443.4,4.32,0.007
2025-12-29 06:37:39.478191,Altstadt,661.7,4.79,0.152
2025-12-29 07:37:39.478191,Altstadt,694.7,4.71,0.022
2025-12-29 08:37:39.478191,Altstadt,611.2,4.13,0.175
2025-12-29 09:37:39.478191,Altstadt,730.3,4.19,0.073
2025-12-29 10:37:39.478191,Altstadt,488.9,4.45,0.064
2025-12-29 11:37:39.478191,Altstadt,471.5,4.49,0.095
2025-12-29 12:37:39.478191,Altstadt,541.2,4.42,0.07
2025-12-29 13:37:39.478191,Altstadt,459.5,5.1,0.264
2025-12-29 14:37:39.478191,Altstadt,525.6,4.69,0.223
2025-12-29 15:37:39.478191,Altstadt,531.8,4.31,0.109
2025-12-29 16:37:39.478191,Altstadt,545.6,4.41,0.181
2025-12-29 17:37:39.478191,Altstadt,583.1,4.19,0.094
2025-12-29 18:37:39.478191,Altstadt,669.7,4.07,0.056
2025-12-29 19:37:39.478191,Altstadt,654.8,5.02,0.233
2025-12-29 20:37:39.478191,Altstadt,654.3,4.35,0.177
2025-12-29 21:37:39.478191,Altstadt,635.4,4.34,0.042
2025-12-29 22:37:39.478191,Altstadt,443.8,4.76,0.201
2025-12-29 23:37:39.478191,Altstadt,501.5,4.76,0.127
2025-12-30 00:37:39.478191,Altstadt,471.7,4.9,0.089
2025-12-30 01:37:39.478191,Altstadt,510.5,4.64,0.087
2025-12-30 02:37:39.478191,Altstadt,512.8,4.23,0.26
2025-12-30 03:37:39.478191,Altstadt,504.1,3.97,0.452
2025-12-30 04:37:39.478191,Altstadt,511.7,4.76,0.317
2025-12-30 05:37:39.478191,Altstadt,535.3,4.73,0.065
2025-12-30 06:37:39.478191,Altstadt,667.9,4.25,0.169
2025-12-30 07:37:39.478191,Altstadt,678.0,4.64,0.107
2025-12-30 08:37:39.478191,Altstadt,670.7,5.04,0.252
2025-12-30 09:37:39.478191,Altstadt,673.9,4.38,0.051
2025-12-30 10:37:39.478191,Altstadt,513.2,4.77,0.272
2025-12-30 11:37:39.478191,Altstadt,487.9,4.26,0.164
2025-12-30 12:37:39.478191,Altstadt,525.1,4.77,0.34
2025-12-30 13:37:39.478191,Altstadt,551.2,4.17,0.225
2025-12-30 14:37:39.478191,Altstadt,445.1,4.72,0.083
2025-12-30 15:37:39.478191,Altstadt,497.3,4.44,0.028
2025-12-30 16:37:39.478191,Altstadt,506.9,4.51,0.071
2025-12-30 17:37:39.478191,Altstadt,426.3,4.45,0.479
2025-12-30 18:37:39.478191,Altstadt,571.7,4.51,0.082
2025-12-30 19:37:39.478191,Altstadt,675.1,4.73,0.072
2025-12-30 20:37:39.478191,Altstadt,582.4,4.26,0.204
2025-12-30 21:37:39.478191,Altstadt,614.6,4.21,0.206
2025-12-30 22:37:39.478191,Altstadt,479.6,4.11,0.222
2025-12-30 23:37:39.478191,Altstadt,566.5,4.49,0.213
2025-12-31 00:37:39.478191,Altstadt,533.6,5.36,0.127
2025-12-31 01:37:39.478191,Altstadt,517.2,4.48,0.022
2025-12-31 02:37:39.478191,Altstadt,468.3,4.38,0.053
2025-12-31 03:37:39.478191,Altstadt,515.4,4.47,0.121
2025-12-31 04:37:39.478191,Altstadt,530.4,5.5,0.1
2025-12-31 05:37:39.478191,Altstadt,455.8,5.32,0.311
2025-12-31 06:37:39.478191,Altstadt,849.6,4.84,0.195
2025-12-31 07:37:39.478191,Altstadt,656.3,4.28,0.123
2025-12-31 08:37:39.478191,Altstadt,736.5,4.51,0.123
2025-12-31 09:37:39.478191,Altstadt,656.1,4.21,0.262
2025-12-31 10:37:39.478191,Altstadt,554.6,4.78,0.192
2025-12-31 11:37:39.478191,Altstadt,553.0,4.77,0.382
2025-12-31 12:37:39.478191,Altstadt,493.7,4.82,0.083
2025-12-31 13:37:39.478191,Altstadt,476.1,4.43,0.306
2025-12-31 14:37:39.478191,Altstadt,516.0,4.16,0.336
2025-12-31 15:37:39.478191,Altstadt,464.4,4.27,0.075
2025-12-31 16:37:39.478191,Altstadt,464.3,4.12,0.376
2025-12-31 17:37:39.478191,Altstadt,480.7,4.5,0.276
2025-12-31 18:37:39.478191,Altstadt,645.3,4.62,0.094
2025-12-31 19:37:39.478191,Altstadt,689.7,4.43,0.126
2025-12-31 20:37:39.478191,Altstadt,546.8,3.98,0.049
2025-12-31 21:37:39.478191,Altstadt,693.9,4.85,0.32
2025-12-31 22:37:39.478191,Altstadt,505.3,4.49,0.232
2025-12-31 23:37:39.478191,Altstadt,488.9,4.39,0.065
2026-01-01 00:37:39.478191,Altstadt,481.0,4.28,0.089
2026-01-01 01:37:39.478191,Altstadt,542.7,4.55,0.093
2026-01-01 02:37:39.478191,Altstadt,424.9,4.49,0.034
2026-01-01 03:37:39.478191,Altstadt,512.3,4.37,0.318
2026-01-01 04:37:39.478191,Altstadt,500.4,4.6,0.075
2026-01-01 05:37:39.478191,Altstadt,528.3,4.42,0.18
2026-01-01 06:37:39.478191,Altstadt,735.2,4.52,0.058
2026-01-01 07:37:39.478191,Altstadt,706.6,5.01,0.133
2026-01-01 08:37:39.478191,Altstadt,669.2,4.33,0.403
2026-01-01 09:37:39.478191,Altstadt,798.2,4.34,0.146
2026-01-01 10:37:39.478191,Altstadt,466.9,4.81,0.022
2026-01-01 11:37:39.478191,Altstadt,466.2,4.22,0.14
2026-01-01 12:37:39.478191,Altstadt,502.7,4.18,0.021
2026-01-01 13:37:39.478191,Altstadt,511.4,4.56,0.049
2026-01-01 14:37:39.478191,Altstadt,500.0,4.72,0.071
2026-01-01 15:37:39.478191,Altstadt,499.6,4.8,0.018
2026-01-01 16:37:39.478191,Altstadt,540.1,4.37,0.032
2026-01-01 17:37:39.478191,Altstadt,450.2,4.68,0.132
2026-01-01 18:37:39.478191,Altstadt,615.7,4.73,0.344
2026-01-01 19:37:39.478191,Altstadt,622.4,4.42,0.202
2026-01-01 20:37:39.478191,Altstadt,701.3,4.08,0.09
2026-01-01 21:37:39.478191,Altstadt,714.0,4.08,0.055
2026-01-01 22:37:39.478191,Altstadt,483.1,3.88,0.358
2026-01-01 23:37:39.478191,Altstadt,473.5,4.49,0.092
2026-01-02 00:37:39.478191,Altstadt,492.9,4.47,0.137
2026-01-02 01:37:39.478191,Altstadt,552.6,5.05,0.516
2026-01-02 02:37:39.478191,Altstadt,523.7,4.42,0.421
2026-01-02 03:37:39.478191,Altstadt,520.2,4.16,0.222
2026-01-02 04:37:39.478191,Altstadt,511.4,4.92,0.061
2026-01-02 05:37:39.478191,Altstadt,421.5,4.61,0.177
2026-01-02 06:37:39.478191,Altstadt,774.1,4.95,0.112
2026-01-02 07:37:39.478191,Altstadt,760.8,4.67,0.134
2026-01-02 08:37:39.478191,Altstadt,674.6,4.94,0.325
2026-01-02 09:37:39.478191,Altstadt,688.0,4.86,0.046
2026-01-02 10:37:39.478191,Altstadt,495.5,4.55,0.049
2026-01-02 11:37:39.478191,Altstadt,460.7,4.51,0.055
2026-01-02 12:37:39.478191,Altstadt,521.0,4.2,0.204
2026-01-02 13:37:39.478191,Altstadt,490.7,4.9,0.405
2026-01-02 14:37:39.478191,Altstadt,498.2,4.47,0.26
2026-01-02 15:37:39.478191,Altstadt,521.8,4.06,0.117
2026-01-02 16:37:39.478191,Altstadt,516.2,4.41,0.304
2026-01-02 17:37:39.478191,Altstadt,503.3,4.19,0.088
2026-01-02 18:37:39.478191,Altstadt,558.7,4.34,0.015
2026-01-02 19:37:39.478191,Altstadt,708.7,4.83,0.303
2026-01-02 20:37:39.478191,Altstadt,717.1,5.16,0.183
2026-01-02 21:37:39.478191,Altstadt,686.3,4.51,0.162
2026-01-02 22:37:39.478191,Altstadt,441.9,5.03,0.41
2026-01-02 23:37:39.478191,Altstadt,523.4,4.02,0.073
2026-01-03 00:37:39.478191,Altstadt,490.2,4.79,0.188
2026-01-03 01:37:39.478191,Altstadt,509.7,4.75,0.18
2026-01-03 02:37:39.478191,Altstadt,510.0,4.48,0.26
2026-01-03 03:37:39.478191,Altstadt,585.4,4.57,0.25
2026-01-03 04:37:39.478191,Altstadt,530.5,4.39,0.14
2026-01-03 05:37:39.478191,Altstadt,473.4,4.62,0.031
2026-01-03 06:37:39.478191,Altstadt,664.3,4.8,0.224
2026-01-03 07:37:39.478191,Altstadt,682.6,3.76,0.259
2026-01-03 08:37:39.478191,Altstadt,730.8,4.28,0.225
2026-01-03 09:37:39.478191,Altstadt,672.3,4.47,0.453
2026-01-03 10:37:39.478191,Altstadt,491.5,4.94,0.326
2026-01-03 11:37:39.478191,Altstadt,459.3,4.3,0.291
2026-01-03 12:37:39.478191,Altstadt,468.2,4.45,0.131
2026-01-03 13:37:39.478191,Altstadt,487.6,4.58,0.059
2026-01-03 14:37:39.478191,Altstadt,533.7,4.39,0.067
2026-01-03 15:37:39.478191,Altstadt,545.2,4.68,0.101
2026-01-03 16:37:39.478191,Altstadt,591.1,4.39,0.407
2026-01-03 17:37:39.478191,Altstadt,455.3,4.63,0.38
2026-01-03 18:37:39.478191,Altstadt,718.4,4.98,0.039
2026-01-03 19:37:39.478191,Altstadt,650.7,4.87,0.239
2026-01-03 20:37:39.478191,Altstadt,632.8,4.86,0.173
2026-01-03 21:37:39.478191,Altstadt,690.4,4.7,0.04
2026-01-03 22:37:39.478191,Altstadt,567.5,5.04,0.239
2026-01-03 23:37:39.478191,Altstadt,533.2,4.38,0.374
2026-01-04 00:37:39.478191,Altstadt,510.7,4.3,0.007
2026-01-04 01:37:39.478191,Altstadt,491.9,4.27,0.136
2026-01-04 02:37:39.478191,Altstadt,548.7,4.27,0.166
2026-01-04 03:37:39.478191,Altstadt,449.7,4.94,0.202
2026-01-04 04:37:39.478191,Altstadt,484.2,4.52,0.177
2026-01-04 05:37:39.478191,Altstadt,444.2,4.49,0.075
2026-01-04 06:37:39.478191,Altstadt,727.1,4.81,0.165
2026-01-04 07:37:39.478191,Altstadt,695.7,4.61,0.093
2026-01-04 08:37:39.478191,Altstadt,725.7,4.56,0.084
2026-01-04 09:37:39.478191,Altstadt,666.2,4.48,0.136
2026-01-04 10:37:39.478191,Altstadt,515.6,4.75,0.038
2026-01-04 11:37:39.478191,Altstadt,432.7,4.58,0.086
2026-01-04 12:37:39.478191,Altstadt,526.4,4.07,0.103
2026-01-04 13:37:39.478191,Altstadt,533.9,4.3,0.065
2026-01-04 14:37:39.478191,Altstadt,503.8,3.99,0.195
2026-01-04 15:37:39.478191,Altstadt,450.9,4.89,0.008
2026-01-04 16:37:39.478191,Altstadt,455.2,4.71,0.054
2026-01-04 17:37:39.478191,Altstadt,561.9,5.04,0.106
2026-01-04 18:37:39.478191,Altstadt,616.1,4.32,0.101
2026-01-04 19:37:39.478191,Altstadt,704.1,4.36,0.192
2026-01-04 20:37:39.478191,Altstadt,697.8,4.56,0.306
2026-01-04 21:37:39.478191,Altstadt,622.0,4.34,0.07
2026-01-04 22:37:39.478191,Altstadt,490.6,4.62,0.168
2026-01-04 23:37:39.478191,Altstadt,526.5,4.79,0.12
2026-01-05 00:37:39.478191,Altstadt,466.8,4.61,0.552
2026-01-05 01:37:39.478191,Altstadt,513.0,4.34,0.245
2026-01-05 02:37:39.478191,Altstadt,505.4,4.35,0.166
2026-01-05 03:37:39.478191,Altstadt,517.0,4.94,0.044
2026-01-05 04:37:39.478191,Altstadt,488.5,4.54,0.3
2026-01-05 05:37:39.478191,Altstadt,569.1,4.66,0.146
2026-01-05 06:37:39.478191,Altstadt,723.7,4.46,0.065
2026-01-05 07:37:39.478191,Altstadt,630.5,4.68,0.092
2026-01-05 08:37:39.478191,Altstadt,731.5,4.43,0.07
2026-01-05 09:37:39.478191,Altstadt,745.4,4.25,0.335
2026-01-05 10:37:39.478191,Altstadt,545.2,4.32,0.199
2026-01-05 11:37:39.478191,Altstadt,512.2,4.09,0.082
2026-01-05 12:37:39.478191,Altstadt,540.6,4.02,0.238
2026-01-05 13:37:39.478191,Altstadt,484.1,5.12,0.054
2026-01-05 14:37:39.478191,Altstadt,464.6,4.56,0.258
2026-01-05 15:37:39.478191,Altstadt,459.5,4.37,0.299
2026-01-05 16:37:39.478191,Altstadt,497.2,4.52,0.072
2026-01-05 17:37:39.478191,Altstadt,514.5,4.33,0.168
2026-01-05 18:37:39.478191,Altstadt,746.7,3.95,0.31
2026-01-05 19:37:39.478191,Altstadt,596.6,4.76,0.106
2026-01-05 20:37:39.478191,Altstadt,634.1,4.64,0.196
2026-01-05 21:37:39.478191,Altstadt,601.5,4.44,0.319
2026-01-05 22:37:39.478191,Altstadt,542.8,4.74,0.366
2026-01-05 23:37:39.478191,Altstadt,532.8,3.99,0.147
2026-01-06 00:37:39.478191,Altstadt,500.0,4.6,0.019
2026-01-06 01:37:39.478191,Altstadt,510.3,4.61,0.166
2026-01-06 02:37:39.478191,Altstadt,443.4,4.35,0.051
2026-01-06 03:37:39.478191,Altstadt,586.5,4.91,0.099
2026-01-06 04:37:39.478191,Altstadt,498.7,4.23,0.39
2026-01-06 05:37:39.478191,Altstadt,528.4,4.44,0.459
2026-01-06 06:37:39.478191,Altstadt,679.0,4.84,0.067
2026-01-06 07:37:39.478191,Altstadt,664.3,4.63,0.452
2026-01-06 08:37:39.478191,Altstadt,668.9,4.19,0.276
2026-01-06 09:37:39.478191,Altstadt,736.6,4.84,0.04
2026-01-06 10:37:39.478191,Altstadt,513.4,4.13,0.082
2026-01-06 11:37:39.478191,Altstadt,503.5,4.9,0.082
2026-01-06 12:37:39.478191,Altstadt,521.0,4.27,0.156
2026-01-06 13:37:39.478191,Altstadt,498.3,4.46,0.076
2026-01-06 14:37:39.478191,Altstadt,417.9,4.22,0.109
2026-01-06 15:37:39.478191,Altstadt,497.5,4.21,0.126
2026-01-06 16:37:39.478191,Altstadt,480.9,4.35,0.215
2026-01-06 17:37:39.478191,Altstadt,467.6,4.23,0.33
2026-01-06 18:37:39.478191,Altstadt,612.3,4.49,0.192
2026-01-06 19:37:39.478191,Altstadt,651.5,4.28,0.169
2026-01-06 20:37:39.478191,Altstadt,626.7,4.24,0.381
2026-01-06 21:37:39.478191,Altstadt,718.6,4.24,0.192
2026-01-06 22:37:39.478191,Altstadt,554.5,4.09,0.323
2026-01-06 23:37:39.478191,Altstadt,457.6,4.6,0.044
2026-01-07 00:37:39.478191,Altstadt,465.9,4.78,0.049
2026-01-07 01:37:39.478191,Altstadt,507.7,4.5,0.249
2026-01-07 02:37:39.478191,Altstadt,550.6,4.22,0.026
2026-01-07 03:37:39.478191,Altstadt,508.2,4.51,0.065
2026-01-07 04:37:39.478191,Altstadt,493.4,4.5,0.152
2026-01-07 05:37:39.478191,Altstadt,484.1,4.42,0.173
2026-01-07 06:37:39.478191,Altstadt,648.9,4.11,0.2
2026-01-07 07:37:39.478191,Altstadt,800.0,4.62,0.446
2026-01-07 08:37:39.478191,Altstadt,713.3,4.41,0.065
2026-01-07 09:37:39.478191,Altstadt,643.0,4.76,0.264
2026-01-07 10:37:39.478191,Altstadt,514.7,4.28,0.155
2026-01-07 11:37:39.478191,Altstadt,484.2,4.39,0.228
2026-01-07 12:37:39.478191,Altstadt,577.9,4.5,0.12
2026-01-07 13:37:39.478191,Altstadt,505.0,4.51,0.117
2026-01-07 14:37:39.478191,Altstadt,545.8,4.89,0.252
2026-01-07 15:37:39.478191,Altstadt,530.8,5.52,0.149
2026-01-07 16:37:39.478191,Altstadt,528.2,4.32,0.135
2026-01-07 17:37:39.478191,Altstadt,614.0,4.34,0.271
2026-01-07 18:37:39.478191,Altstadt,613.2,4.46,0.208
2026-01-07 19:37:39.478191,Altstadt,669.1,4.46,0.072
2026-01-07 20:37:39.478191,Altstadt,667.5,4.18,0.218
2026-01-07 21:37:39.478191,Altstadt,653.2,4.75,0.208
2026-01-07 22:37:39.478191,Altstadt,561.4,4.75,0.202
2026-01-07 23:37:39.478191,Altstadt,534.3,4.17,0.49
2026-01-08 00:37:39.478191,Altstadt,552.9,4.82,0.239
2026-01-08 01:37:39.478191,Altstadt,441.0,4.9,0.308
2026-01-08 02:37:39.478191,Altstadt,407.6,4.22,0.06
2026-01-08 03:37:39.478191,Altstadt,489.6,4.58,0.083
2026-01-08 04:37:39.478191,Altstadt,474.0,4.48,0.039
2026-01-08 05:37:39.478191,Altstadt,517.1,4.38,0.119
2026-01-08 06:37:39.478191,Altstadt,770.9,4.94,0.075
2026-01-08 07:37:39.478191,Altstadt,660.6,4.46,0.107
2026-01-08 08:37:39.478191,Altstadt,710.2,4.3,0.036
2026-01-08 09:37:39.478191,Altstadt,773.8,4.46,0.237
2026-01-08 10:37:39.478191,Altstadt,505.2,4.26,0.075
2026-01-08 11:37:39.478191,Altstadt,514.9,4.63,0.466
2026-01-08 12:37:39.478191,Altstadt,524.0,4.18,0.128
2026-01-08 13:37:39.478191,Altstadt,480.8,4.55,0.031
2026-01-08 14:37:39.478191,Altstadt,452.9,4.47,0.306
2026-01-08 15:37:39.478191,Altstadt,514.5,4.21,0.056
2026-01-08 16:37:39.478191,Altstadt,504.1,4.73,0.334
2026-01-08 17:37:39.478191,Altstadt,446.6,5.0,0.24
2026-01-08 18:37:39.478191,Altstadt,667.3,4.1,0.258
2026-01-08 19:37:39.478191,Altstadt,566.2,4.84,0.023
2026-01-08 20:37:39.478191,Altstadt,722.1,4.53,0.289
2026-01-08 21:37:39.478191,Altstadt,558.8,3.92,0.366
2026-01-08 22:37:39.478191,Altstadt,521.4,4.86,0.114
2026-01-08 23:37:39.478191,Altstadt,548.4,4.79,0.064
2026-01-09 00:37:39.478191,Altstadt,575.8,4.38,0.292
2026-01-09 01:37:39.478191,Altstadt,566.9,4.52,0.035
2026-01-09 02:37:39.478191,Altstadt,579.8,4.0,0.201
2026-01-09 03:37:39.478191,Altstadt,475.3,4.22,0.172
2026-01-09 04:37:39.478191,Altstadt,606.0,4.69,0.302
2026-01-09 05:37:39.478191,Altstadt,528.9,4.98,0.082
2026-01-09 06:37:39.478191,Altstadt,683.2,4.75,0.41
2026-01-09 07:37:39.478191,Altstadt,734.5,4.03,0.324
2026-01-09 08:37:39.478191,Altstadt,761.0,4.37,0.07
2026-01-09 09:37:39.478191,Altstadt,700.7,4.43,0.133
2026-01-09 10:37:39.478191,Altstadt,529.0,4.39,0.245
2026-01-09 11:37:39.478191,Altstadt,490.8,4.31,0.158
2026-01-09 12:37:39.478191,Altstadt,522.0,4.89,0.238
2026-01-09 13:37:39.478191,Altstadt,475.8,4.39,0.046
2026-01-09 14:37:39.478191,Altstadt,532.3,4.51,0.198
2026-01-09 15:37:39.478191,Altstadt,396.0,4.8,0.099
2026-01-09 16:37:39.478191,Altstadt,479.2,4.14,0.129
2026-01-09 17:37:39.478191,Altstadt,559.8,4.19,0.218
2026-01-09 18:37:39.478191,Altstadt,684.0,4.57,0.258
2026-01-09 19:37:39.478191,Altstadt,716.8,4.08,0.006
2026-01-09 20:37:39.478191,Altstadt,648.1,4.63,0.067
2026-01-09 21:37:39.478191,Altstadt,650.2,3.89,0.183
2026-01-09 22:37:39.478191,Altstadt,565.1,4.72,0.154
2026-01-09 23:37:39.478191,Altstadt,507.9,3.96,0.403
