timestamp,zone,vehicle_count,avg_speed_kmh,congestion_index,is_anomaly
2025-12-22 23:37:39.478191,Altstadt,461.6,45.7,0.607,False
2025-12-23 00:37:39.478191,Altstadt,503.1,38.3,0.662,False
2025-12-23 01:37:39.478191,Altstadt,427.1,43.2,0.562,False
2025-12-23 02:37:39.478191,Altstadt,493.4,43.4,0.649,False
2025-12-23 03:37:39.478191,Altstadt,443.2,39.5,0.583,False
2025-12-23 04:37:39.478191,Altstadt,398.1,43.5,0.524,False
2025-12-23 05:37:39.478191,Altstadt,443.5,48.1,0.584,False
2025-12-23 06:37:39.478191,Altstadt,456.7,47.3,0.601,False
2025-12-23 07:37:39.478191,Altstadt,766.2,29.3,1.0,False
2025-12-23 08:37:39.478191,Altstadt,725.5,27.6,0.955,False
2025-12-23 09:37:39.478191,Altstadt,767.8,32.6,1.0,False
2025-12-23 10:37:39.478191,Altstadt,501.0,42.8,0.659,False
2025-12-23 11:37:39.478191,Altstadt,517.3,40.7,0.681,False
2025-12-23 12:37:39.478191,Altstadt,455.9,45.3,0.6,False
2025-12-23 13:37:39.478191,Altstadt,511.1,44.9,0.672,True
2025-12-23 14:37:39.478191,Altstadt,477.2,43.2,0.628,False
2025-12-23 15:37:39.478191,Altstadt,515.6,45.9,0.678,False
2025-12-23 16:37:39.478191,Altstadt,489.9,42.4,0.645,False
2025-12-23 17:37:39.478191,Altstadt,702.3,32.4,0.924,False
2025-12-23 18:37:39.478191,Altstadt,710.0,35.0,0.934,False
2025-12-23 19:37:39.478191,Altstadt,701.5,43.1,0.923,False
2025-12-23 20:37:39.478191,Altstadt,511.7,41.7,0.673,False
2025-12-23 21:37:39.478191,Altstadt,402.8,44.9,0.53,False
2025-12-23 22:37:39.478191,Altstadt,473.0,36.8,0.622,False
2025-12-23 23:37:39.478191,Altstadt,495.2,46.7,0.652,False
2025-12-24 00:37:39.478191,Altstadt,460.9,40.5,0.606,False
2025-12-24 01:37:39.478191,Altstadt,503.3,43.8,0.662,False
2025-12-24 02:37:39.478191,Altstadt,550.5,32.3,0.724,False
2025-12-24 03:37:39.478191,Altstadt,514.0,41.7,0.676,False
2025-12-24 04:37:39.478191,Altstadt,506.7,42.8,0.667,False
2025-12-24 05:37:39.478191,Altstadt,372.8,51.8,0.491,False
2025-12-24 06:37:39.478191,Altstadt,427.7,40.6,0.563,False
2025-12-24 07:37:39.478191,Altstadt,699.7,30.7,0.921,False
2025-12-24 08:37:39.478191,Altstadt,878.5,24.8,1.0,False
2025-12-24 09:37:39.478191,Altstadt,776.6,30.9,1.0,False
2025-12-24 10:37:39.478191,Altstadt,550.6,43.9,0.725,False
2025-12-24 11:37:39.478191,Altstadt,473.3,44.5,0.623,False
2025-12-24 12:37:39.478191,Altstadt,474.8,39.0,0.625,False
2025-12-24 13:37:39.478191,Altstadt,536.3,43.6,0.706,False
2025-12-24 14:37:39.478191,Altstadt,467.0,41.7,0.614,False
2025-12-24 15:37:39.478191,Altstadt,439.5,45.5,0.578,False
2025-12-24 16:37:39.478191,Altstadt,483.6,38.7,0.636,False
2025-12-24 17:37:39.478191,Altstadt,679.0,31.9,0.893,False
2025-12-24 18:37:39.478191,Altstadt,811.5,33.9,1.0,False
2025-12-24 19:37:39.478191,Altstadt,725.0,29.5,0.954,False
2025-12-24 20:37:39.478191,Altstadt,489.9,43.7,0.645,False
2025-12-24 21:37:39.478191,Altstadt,501.4,40.4,0.66,False
2025-12-24 22:37:39.478191,Altstadt,413.6,45.4,0.544,False
2025-12-24 23:37:39.478191,Altstadt,467.5,48.2,0.615,True
2025-12-25 00:37:39.478191,Altstadt,498.0,39.2,0.655,False
2025-12-25 01:37:39.478191,Altstadt,423.2,45.2,0.557,False
2025-12-25 02:37:39.478191,Altstadt,446.9,41.7,0.588,False
2025-12-25 03:37:39.478191,Altstadt,436.3,43.3,0.574,False
2025-12-25 04:37:39.478191,Altstadt,436.8,46.0,0.575,False
2025-12-25 05:37:39.478191,Altstadt,445.9,44.9,0.587,False
2025-12-25 06:37:39.478191,Altstadt,462.1,39.8,0.608,False
2025-12-25 07:37:39.478191,Altstadt,897.9,21.5,1.0,False
2025-12-25 08:37:39.478191,Altstadt,787.3,31.6,1.0,False
2025-12-25 09:37:39.478191,Altstadt,958.1,21.0,1.0,False
2025-12-25 10:37:39.478191,Altstadt,420.6,49.0,0.553,False
2025-12-25 11:37:39.478191,Altstadt,465.8,45.3,0.613,False
2025-12-25 12:37:39.478191,Altstadt,437.0,47.6,0.575,False
2025-12-25 13:37:39.478191,Altstadt,479.9,36.2,0.631,False
2025-12-25 14:37:39.478191,Altstadt,522.2,42.3,0.687,False
2025-12-25 15:37:39.478191,Altstadt,498.5,45.8,0.656,False
2025-12-25 16:37:39.478191,Altstadt,490.7,41.3,0.646,False
2025-12-25 17:37:39.478191,Altstadt,721.5,37.5,0.949,False
2025-12-25 18:37:39.478191,Altstadt,690.0,33.3,0.908,False
2025-12-25 19:37:39.478191,Altstadt,736.1,28.2,0.969,False
2025-12-25 20:37:39.478191,Altstadt,471.7,39.9,0.621,False
2025-12-25 21:37:39.478191,Altstadt,493.9,42.2,0.65,False
2025-12-25 22:37:39.478191,Altstadt,431.5,39.8,0.568,False
2025-12-25 23:37:39.478191,Altstadt,459.1,40.4,0.604,False
2025-12-26 00:37:39.478191,Altstadt,502.9,41.1,0.662,False
2025-12-26 01:37:39.478191,Altstadt,444.6,44.9,0.585,False
2025-12-26 02:37:39.478191,Altstadt,487.6,39.9,0.642,True
2025-12-26 03:37:39.478191,Altstadt,456.0,45.3,0.6,False
2025-12-26 04:37:39.478191,Altstadt,478.6,42.0,0.63,False
2025-12-26 05:37:39.478191,Altstadt,419.5,43.7,0.552,False
2025-12-26 06:37:39.478191,Altstadt,450.9,45.6,0.593,False
2025-12-26 07:37:39.478191,Altstadt,847.6,26.5,1.0,False
2025-12-26 08:37:39.478191,Altstadt,820.2,27.9,1.0,False
2025-12-26 09:37:39.478191,Altstadt,785.8,28.1,1.0,False
2025-12-26 10:37:39.478191,Altstadt,488.6,44.0,0.643,False
2025-12-26 11:37:39.478191,Altstadt,419.3,44.2,0.552,False
2025-12-26 12:37:39.478191,Altstadt,477.5,45.7,0.628,False
2025-12-26 13:37:39.478191,Altstadt,491.9,41.2,0.647,False
2025-12-26 14:37:39.478191,Altstadt,481.9,46.2,0.634,False
2025-12-26 15:37:39.478191,Altstadt,423.9,42.9,0.558,False
2025-12-26 16:37:39.478191,Altstadt,472.4,48.2,0.622,False
2025-12-26 17:37:39.478191,Altstadt,669.4,32.2,0.881,False
2025-12-26 18:37:39.478191,Altstadt,740.3,29.2,0.974,False
2025-12-26 19:37:39.478191,Altstadt,739.5,28.3,0.973,False
2025-12-26 20:37:39.478191,Altstadt,473.8,41.2,0.623,False
2025-12-26 21:37:39.478191,Altstadt,416.1,41.9,0.547,False
2025-12-26 22:37:39.478191,Altstadt,517.9,38.2,0.681,False
2025-12-26 23:37:39.478191,Altstadt,466.5,40.2,0.614,False
2025-12-27 00:37:39.478191,Altstadt,334.6,52.7,0.44,False
2025-12-27 01:37:39.478191,Altstadt,397.2,43.9,0.523,False
2025-12-27 02:37:39.478191,Altstadt,342.8,45.4,0.451,False
2025-12-27 03:37:39.478191,Altstadt,327.3,48.8,0.431,False
2025-12-27 04:37:39.478191,Altstadt,315.4,50.6,0.415,False
2025-12-27 05:37:39.478191,Altstadt,300.9,50.3,0.396,False
2025-12-27 06:37:39.478191,Altstadt,301.2,50.0,0.396,False
2025-12-27 07:37:39.478191,Altstadt,630.0,41.9,0.829,False
2025-12-27 08:37:39.478191,Altstadt,591.3,44.8,0.778,False
2025-12-27 09:37:39.478191,Altstadt,559.0,35.1,0.736,False
2025-12-27 10:37:39.478191,Altstadt,393.2,47.6,0.517,False
2025-12-27 11:37:39.478191,Altstadt,381.5,40.9,0.502,False
2025-12-27 12:37:39.478191,Altstadt,327.0,47.4,0.43,False
2025-12-27 13:37:39.478191,Altstadt,307.1,45.8,0.404,False
2025-12-27 14:37:39.478191,Altstadt,312.1,51.7,0.411,False
2025-12-27 15:37:39.478191,Altstadt,341.0,45.8,0.449,False
2025-12-27 16:37:39.478191,Altstadt,324.6,50.2,0.427,False
2025-12-27 17:37:39.478191,Altstadt,476.7,43.1,0.627,False
2025-12-27 18:37:39.478191,Altstadt,401.5,47.9,0.528,False
2025-12-27 19:37:39.478191,Altstadt,546.2,39.3,0.719,False
2025-12-27 20:37:39.478191,Altstadt,314.4,51.3,0.414,False
2025-12-27 21:37:39.478191,Altstadt,328.7,51.6,0.432,False
2025-12-27 22:37:39.478191,Altstadt,295.3,53.0,0.389,False
2025-12-27 23:37:39.478191,Altstadt,319.7,50.7,0.421,False
2025-12-28 00:37:39.478191,Altstadt,374.8,45.5,0.493,False
2025-12-28 01:37:39.478191,Altstadt,323.5,46.4,0.426,False
2025-12-28 02:37:39.478191,Altstadt,346.6,45.4,0.456,False
2025-12-28 03:37:39.478191,Altstadt,309.6,54.9,0.407,False
2025-12-28 04:37:39.478191,Altstadt,333.6,53.7,0.439,False
2025-12-28 05:37:39.478191,Altstadt,379.2,43.0,0.499,False
2025-12-28 06:37:39.478191,Altstadt,353.5,43.7,0.465,False
2025-12-28 07:37:39.478191,Altstadt,558.3,39.5,0.735,False
2025-12-28 08:37:39.478191,Altstadt,580.8,42.6,0.764,False
2025-12-28 09:37:39.478191,Altstadt,551.1,41.7,0.725,False
2025-12-28 10:37:39.478191,Altstadt,306.3,51.2,0.403,False
2025-12-28 11:37:39.478191,Altstadt,368.6,42.1,0.485,False
2025-12-28 12:37:39.478191,Altstadt,375.1,44.0,0.494,False
2025-12-28 13:37:39.478191,Altstadt,318.3,56.9,0.419,False
2025-12-28 14:37:39.478191,Altstadt,314.6,48.0,0.414,False
2025-12-28 15:37:39.478191,Altstadt,334.3,51.6,0.44,False
2025-12-28 16:37:39.478191,Altstadt,363.1,48.2,0.478,False
2025-12-28 17:37:39.478191,Altstadt,486.9,41.9,0.641,False
2025-12-28 18:37:39.478191,Altstadt,519.0,43.4,0.683,False
2025-12-28 19:37:39.478191,Altstadt,479.2,44.7,0.63,False
2025-12-28 20:37:39.478191,Altstadt,363.9,48.8,0.479,False
2025-12-28 21:37:39.478191,Altstadt,316.0,53.8,0.416,False
2025-12-28 22:37:39.478191,Altstadt,373.4,53.7,0.491,False
2025-12-28 23:37:39.478191,Altstadt,365.6,47.1,0.481,False
2025-12-29 00:37:39.478191,Altstadt,482.6,41.6,0.635,False
2025-12-29 01:37:39.478191,Altstadt,412.8,47.3,0.543,False
2025-12-29 02:37:39.478191,Altstadt,514.8,39.0,0.677,False
2025-12-29 03:37:39.478191,Altstadt,466.3,45.9,0.614,False
2025-12-29 04:37:39.478191,Altstadt,482.0,43.3,0.634,False
2025-12-29 05:37:39.478191,Altstadt,507.1,38.9,0.667,False
2025-12-29 06:37:39.478191,Altstadt,524.4,37.4,0.69,False
2025-12-29 07:37:39.478191,Altstadt,691.1,31.8,0.909,False
2025-12-29 08:37:39.478191,Altstadt,836.4,26.1,1.0,False
2025-12-29 09:37:39.478191,Altstadt,925.1,24.8,1.0,False
2025-12-29 10:37:39.478191,Altstadt,561.2,37.3,0.738,False
2025-12-29 11:37:39.478191,Altstadt,465.1,33.9,0.612,False
2025-12-29 12:37:39.478191,Altstadt,503.0,40.1,0.662,False
2025-12-29 13:37:39.478191,Altstadt,476.3,50.3,0.627,False
2025-12-29 14:37:39.478191,Altstadt,473.9,43.8,0.624,False
2025-12-29 15:37:39.478191,Altstadt,458.2,47.6,0.603,False
2025-12-29 16:37:39.478191,Altstadt,478.8,41.5,0.63,False
2025-12-29 17:37:39.478191,Altstadt,761.5,27.5,1.0,False
2025-12-29 18:37:39.478191,Altstadt,623.3,41.0,0.82,False
2025-12-29 19:37:39.478191,Altstadt,681.7,33.0,0.897,False
2025-12-29 20:37:39.478191,Altstadt,463.6,48.2,0.61,False
2025-12-29 21:37:39.478191,Altstadt,495.2,47.8,0.652,False
2025-12-29 22:37:39.478191,Altstadt,477.2,42.7,0.628,False
2025-12-29 23:37:39.478191,Altstadt,462.8,44.7,0.609,False
2025-12-30 00:37:39.478191,Altstadt,470.5,45.3,0.619,False
2025-12-30 01:37:39.478191,Altstadt,466.1,46.9,0.613,False
2025-12-30 02:37:39.478191,Altstadt,517.7,38.6,0.681,False
2025-12-30 03:37:39.478191,Altstadt,424.7,45.2,0.559,False
2025-12-30 04:37:39.478191,Altstadt,528.1,40.7,0.695,False
2025-12-30 05:37:39.478191,Altstadt,475.7,43.2,0.626,False
2025-12-30 06:37:39.478191,Altstadt,517.4,35.8,0.681,False
2025-12-30 07:37:39.478191,Altstadt,957.2,22.4,1.0,False
2025-12-30 08:37:39.478191,Altstadt,809.0,26.8,1.0,False
2025-12-30 09:37:39.478191,Altstadt,764.3,26.8,1.0,False
2025-12-30 10:37:39.478191,Altstadt,457.2,47.3,0.602,False
2025-12-30 11:37:39.478191,Altstadt,512.4,42.4,0.674,False
2025-12-30 12:37:39.478191,Altstadt,486.7,41.3,0.64,False
2025-12-30 13:37:39.478191,Altstadt,495.9,40.9,0.653,False
2025-12-30 14:37:39.478191,Altstadt,444.2,41.9,0.584,False
2025-12-30 15:37:39.478191,Altstadt,434.4,42.8,0.572,False
2025-12-30 16:37:39.478191,Altstadt,452.3,49.0,0.595,False
2025-12-30 17:37:39.478191,Altstadt,661.5,33.4,0.87,False
2025-12-30 18:37:39.478191,Altstadt,743.8,32.8,0.979,False
2025-12-30 19:37:39.478191,Altstadt,693.1,32.3,0.912,False
2025-12-30 20:37:39.478191,Altstadt,447.0,47.2,0.588,False
2025-12-30 21:37:39.478191,Altstadt,495.5,38.8,0.652,False
2025-12-30 22:37:39.478191,Altstadt,390.7,41.6,0.514,False
2025-12-30 23:37:39.478191,Altstadt,438.0,44.7,0.576,False
2025-12-31 00:37:39.478191,Altstadt,507.8,39.3,0.668,False
2025-12-31 01:37:39.478191,Altstadt,473.8,40.7,0.623,False
2025-12-31 02:37:39.478191,Altstadt,478.1,41.4,0.629,False
2025-12-31 03:37:39.478191,Altstadt,490.8,42.3,0.646,False
2025-12-31 04:37:39.478191,Altstadt,459.9,41.0,0.605,False
2025-12-31 05:37:39.478191,Altstadt,483.8,40.7,0.637,False
2025-12-31 06:37:39.478191,Altstadt,503.0,41.5,0.662,False
2025-12-31 07:37:39.478191,Altstadt,863.5,22.3,1.0,False
2025-12-31 08:37:39.478191,Altstadt,881.3,21.5,1.0,False
2025-12-31 09:37:39.478191,Altstadt,764.0,32.1,1.0,False
2025-12-31 10:37:39.478191,Altstadt,439.8,41.0,0.579,False
2025-12-31 11:37:39.478191,Altstadt,488.6,42.6,0.643,False
2025-12-31 12:37:39.478191,Altstadt,487.5,42.8,0.641,False
2025-12-31 13:37:39.478191,Altstadt,471.4,46.0,0.62,False
2025-12-31 14:37:39.478191,Altstadt,474.3,44.3,0.624,False
2025-12-31 15:37:39.478191,Altstadt,369.6,42.3,0.486,False
2025-12-31 16:37:39.478191,Altstadt,467.8,47.0,0.616,False
2025-12-31 17:37:39.478191,Altstadt,784.8,30.0,1.0,False
2025-12-31 18:37:39.478191,Altstadt,687.9,33.2,0.905,False
2025-12-31 19:37:39.478191,Altstadt,713.7,26.7,0.939,False
2025-12-31 20:37:39.478191,Altstadt,460.9,42.6,0.607,False
2025-12-31 21:37:39.478191,Altstadt,466.4,41.5,0.614,False
2025-12-31 22:37:39.478191,Altstadt,529.7,42.7,0.697,False
2025-12-31 23:37:39.478191,Altstadt,440.4,47.9,0.579,False
2026-01-01 00:37:39.478191,Altstadt,474.3,36.9,0.624,False
2026-01-01 01:37:39.478191,Altstadt,440.9,39.5,0.58,False
2026-01-01 02:37:39.478191,Altstadt,496.9,46.6,0.654,False
2026-01-01 03:37:39.478191,Altstadt,463.8,45.1,0.61,False
2026-01-01 04:37:39.478191,Altstadt,528.9,36.2,0.696,False
2026-01-01 05:37:39.478191,Altstadt,454.7,44.6,0.598,False
2026-01-01 06:37:39.478191,Altstadt,442.8,43.8,0.583,False
2026-01-01 07:37:39.478191,Altstadt,836.9,27.6,1.0,True
2026-01-01 08:37:39.478191,Altstadt,757.3,34.3,0.996,False
2026-01-01 09:37:39.478191,Altstadt,742.7,24.5,0.977,False
2026-01-01 10:37:39.478191,Altstadt,523.3,38.1,0.689,False
2026-01-01 11:37:39.478191,Altstadt,447.2,44.2,0.588,False
2026-01-01 12:37:39.478191,Altstadt,514.4,43.5,0.677,False
2026-01-01 13:37:39.478191,Altstadt,492.7,40.0,0.648,False
2026-01-01 14:37:39.478191,Altstadt,501.6,46.0,0.66,False
2026-01-01 15:37:39.478191,Altstadt,532.5,41.5,0.701,False
2026-01-01 16:37:39.478191,Altstadt,399.1,40.1,0.525,False
2026-01-01 17:37:39.478191,Altstadt,824.6,23.5,1.0,False
2026-01-01 18:37:39.478191,Altstadt,685.1,36.6,0.901,False
2026-01-01 19:37:39.478191,Altstadt,605.6,33.3,0.797,False
2026-01-01 20:37:39.478191,Altstadt,448.5,39.0,0.59,False
2026-01-01 21:37:39.478191,Altstadt,496.1,44.5,0.653,False
2026-01-01 22:37:39.478191,Altstadt,445.3,44.6,0.586,False
2026-01-01 23:37:39.478191,Altstadt,517.9,40.2,0.681,False
2026-01-02 00:37:39.478191,Altstadt,480.4,40.3,0.632,False
2026-01-02 01:37:39.478191,Altstadt,433.1,41.6,0.57,False
2026-01-02 02:37:39.478191,Altstadt,499.6,40.3,0.657,False
2026-01-02 03:37:39.478191,Altstadt,473.7,40.5,0.623,False
2026-01-02 04:37:39.478191,Altstadt,455.7,45.3,0.6,False
2026-01-02 05:37:39.478191,Altstadt,457.6,39.7,0.602,False
2026-01-02 06:37:39.478191,Altstadt,447.1,42.1,0.588,False
2026-01-02 07:37:39.478191,Altstadt,789.0,24.4,1.0,False
2026-01-02 08:37:39.478191,Altstadt,865.5,19.7,1.0,False
2026-01-02 09:37:39.478191,Altstadt,775.4,28.3,1.0,False
2026-01-02 10:37:39.478191,Altstadt,511.4,46.1,0.673,False
2026-01-02 11:37:39.478191,Altstadt,452.3,44.7,0.595,False
2026-01-02 12:37:39.478191,Altstadt,442.9,44.6,0.583,False
2026-01-02 13:37:39.478191,Altstadt,428.5,46.3,0.564,False
2026-01-02 14:37:39.478191,Altstadt,428.8,51.0,0.564,False
2026-01-02 15:37:39.478191,Altstadt,470.8,46.7,0.619,False
2026-01-02 16:37:39.478191,Altstadt,458.3,41.5,0.603,False
2026-01-02 17:37:39.478191,Altstadt,704.6,33.1,0.927,False
2026-01-02 18:37:39.478191,Altstadt,786.3,28.3,1.0,False
2026-01-02 19:37:39.478191,Altstadt,788.8,27.8,1.0,False
2026-01-02 20:37:39.478191,Altstadt,466.9,45.0,0.614,False
2026-01-02 21:37:39.478191,Altstadt,441.6,42.7,0.581,False
2026-01-02 22:37:39.478191,Altstadt,400.0,46.5,0.526,False
2026-01-02 23:37:39.478191,Altstadt,519.8,38.9,0.684,False
2026-01-03 00:37:39.478191,Altstadt,310.9,47.6,0.409,False
2026-01-03 01:37:39.478191,Altstadt,363.2,48.7,0.478,False
2026-01-03 02:37:39.478191,Altstadt,364.1,56.9,0.479,False
2026-01-03 03:37:39.478191,Altstadt,318.9,49.4,0.42,False
2026-01-03 04:37:39.478191,Altstadt,358.6,49.9,0.472,False
2026-01-03 05:37:39.478191,Altstadt,336.4,54.1,0.443,False
2026-01-03 06:37:39.478191,Altstadt,334.0,48.3,0.44,False
2026-01-03 07:37:39.478191,Altstadt,503.5,41.5,0.663,False
2026-01-03 08:37:39.478191,Altstadt,545.3,43.5,0.717,False
2026-01-03 09:37:39.478191,Altstadt,578.4,40.0,0.761,False
2026-01-03 10:37:39.478191,Altstadt,341.5,50.5,0.449,False
2026-01-03 11:37:39.478191,Altstadt,356.0,45.9,0.468,False
2026-01-03 12:37:39.478191,Altstadt,312.6,48.8,0.411,False
2026-01-03 13:37:39.478191,Altstadt,308.4,48.1,0.406,False
2026-01-03 14:37:39.478191,Altstadt,311.9,50.0,0.41,False
2026-01-03 15:37:39.478191,Altstadt,349.5,44.5,0.46,False
2026-01-03 16:37:39.478191,Altstadt,310.6,48.3,0.409,False
2026-01-03 17:37:39.478191,Altstadt,590.4,35.3,0.777,False
2026-01-03 18:37:39.478191,Altstadt,517.1,40.8,0.68,False
2026-01-03 19:37:39.478191,Altstadt,514.4,39.6,0.677,False
2026-01-03 20:37:39.478191,Altstadt,349.2,45.1,0.46,False
2026-01-03 21:37:39.478191,Altstadt,303.4,49.1,0.399,False
2026-01-03 22:37:39.478191,Altstadt,298.8,50.4,0.393,False
2026-01-03 23:37:39.478191,Altstadt,299.4,56.2,0.394,False
2026-01-04 00:37:39.478191,Altstadt,344.7,50.1,0.454,False
2026-01-04 01:37:39.478191,Altstadt,304.0,52.3,0.4,False
2026-01-04 02:37:39.478191,Altstadt,350.5,50.2,0.461,False
2026-01-04 03:37:39.478191,Altstadt,338.5,49.8,0.445,False
2026-01-04 04:37:39.478191,Altstadt,316.8,52.6,0.417,False
2026-01-04 05:37:39.478191,Altstadt,314.2,50.6,0.413,False
2026-01-04 06:37:39.478191,Altstadt,330.0,49.5,0.434,False
2026-01-04 07:37:39.478191,Altstadt,539.2,42.8,0.71,False
2026-01-04 08:37:39.478191,Altstadt,472.7,42.9,0.622,False
2026-01-04 09:37:39.478191,Altstadt,555.9,34.2,0.731,False
2026-01-04 10:37:39.478191,Altstadt,333.2,50.3,0.438,False
2026-01-04 11:37:39.478191,Altstadt,317.4,48.5,0.418,False
2026-01-04 12:37:39.478191,Altstadt,321.9,45.4,0.424,False
2026-01-04 13:37:39.478191,Altstadt,354.6,51.9,0.467,False
2026-01-04 14:37:39.478191,Altstadt,318.4,51.2,0.419,False
2026-01-04 15:37:39.478191,Altstadt,353.2,54.3,0.465,False
2026-01-04 16:37:39.478191,Altstadt,276.1,53.7,0.363,False
2026-01-04 17:37:39.478191,Altstadt,490.7,42.3,0.646,False
2026-01-04 18:37:39.478191,Altstadt,556.2,40.7,0.732,False
2026-01-04 19:37:39.478191,Altstadt,422.3,45.0,0.556,False
2026-01-04 20:37:39.478191,Altstadt,342.7,50.8,0.451,False
2026-01-04 21:37:39.478191,Altstadt,350.4,46.4,0.461,False
2026-01-04 22:37:39.478191,Altstadt,328.9,46.8,0.433,False
2026-01-04 23:37:39.478191,Altstadt,283.0,51.7,0.372,False
2026-01-05 00:37:39.478191,Altstadt,443.3,40.9,0.583,False
2026-01-05 01:37:39.478191,Altstadt,431.5,43.5,0.568,False
2026-01-05 02:37:39.478191,Altstadt,467.5,34.6,0.615,False
2026-01-05 03:37:39.478191,Altstadt,526.3,39.4,0.692,False
2026-01-05 04:37:39.478191,Altstadt,447.9,45.4,0.589,False
2026-01-05 05:37:39.478191,Altstadt,489.4,40.7,0.644,False
2026-01-05 06:37:39.478191,Altstadt,464.8,47.0,0.612,False
2026-01-05 07:37:39.478191,Altstadt,692.3,32.0,0.911,False
2026-01-05 08:37:39.478191,Altstadt,739.7,28.6,0.973,False
2026-01-05 09:37:39.478191,Altstadt,808.9,27.4,1.0,False
2026-01-05 10:37:39.478191,Altstadt,452.2,41.0,0.595,False
2026-01-05 11:37:39.478191,Altstadt,530.5,43.0,0.698,False
2026-01-05 12:37:39.478191,Altstadt,450.0,38.4,0.592,False
2026-01-05 13:37:39.478191,Altstadt,462.8,46.2,0.609,False
2026-01-05 14:37:39.478191,Altstadt,517.4,42.4,0.681,False
2026-01-05 15:37:39.478191,Altstadt,432.2,44.8,0.569,False
2026-01-05 16:37:39.478191,Altstadt,484.1,40.9,0.637,False
2026-01-05 17:37:39.478191,Altstadt,756.0,30.2,0.995,False
2026-01-05 18:37:39.478191,Altstadt,749.1,29.2,0.986,False
2026-01-05 19:37:39.478191,Altstadt,863.0,28.1,1.0,False
2026-01-05 20:37:39.478191,Altstadt,513.5,43.6,0.676,False
2026-01-05 21:37:39.478191,Altstadt,479.7,39.8,0.631,False
2026-01-05 22:37:39.478191,Altstadt,470.5,45.1,0.619,False
2026-01-05 23:37:39.478191,Altstadt,471.5,39.3,0.62,False
2026-01-06 00:37:39.478191,Altstadt,446.7,46.7,0.588,False
2026-01-06 01:37:39.478191,Altstadt,456.6,42.6,0.601,False
2026-01-06 02:37:39.478191,Altstadt,505.3,43.5,0.665,False
2026-01-06 03:37:39.478191,Altstadt,438.1,46.8,0.576,False
2026-01-06 04:37:39.478191,Altstadt,472.2,41.5,0.621,False
2026-01-06 05:37:39.478191,Altstadt,514.3,40.5,0.677,False
2026-01-06 06:37:39.478191,Altstadt,432.2,49.2,0.569,False
2026-01-06 07:37:39.478191,Altstadt,745.1,30.9,0.98,False
2026-01-06 08:37:39.478191,Altstadt,764.3,29.1,1.0,False
2026-01-06 09:37:39.478191,Altstadt,814.7,26.3,1.0,False
2026-01-06 10:37:39.478191,Altstadt,505.2,41.9,0.665,False
2026-01-06 11:37:39.478191,Altstadt,458.6,44.4,0.603,False
2026-01-06 12:37:39.478191,Altstadt,445.3,45.2,0.586,False
2026-01-06 13:37:39.478191,Altstadt,410.7,50.9,0.54,False
2026-01-06 14:37:39.478191,Altstadt,425.2,40.0,0.559,False
2026-01-06 15:37:39.478191,Altstadt,408.4,48.0,0.537,False
2026-01-06 16:37:39.478191,Altstadt,512.9,40.6,0.675,False
2026-01-06 17:37:39.478191,Altstadt,710.1,28.7,0.934,False
2026-01-06 18:37:39.478191,Altstadt,771.5,29.1,1.0,False
2026-01-06 19:37:39.478191,Altstadt,705.0,33.4,0.928,False
2026-01-06 20:37:39.478191,Altstadt,500.9,44.8,0.659,False
2026-01-06 21:37:39.478191,Altstadt,453.1,40.9,0.596,False
2026-01-06 22:37:39.478191,Altstadt,449.2,42.4,0.591,False
2026-01-06 23:37:39.478191,Altstadt,457.4,42.4,0.602,False
2026-01-07 00:37:39.478191,Altstadt,464.3,42.9,0.611,False
2026-01-07 01:37:39.478191,Altstadt,417.3,47.4,0.549,False
2026-01-07 02:37:39.478191,Altstadt,469.7,44.8,0.618,False
2026-01-07 03:37:39.478191,Altstadt,490.7,40.0,0.646,False
2026-01-07 04:37:39.478191,Altstadt,437.0,47.9,0.575,False
2026-01-07 05:37:39.478191,Altstadt,457.1,41.8,0.601,False
2026-01-07 06:37:39.478191,Altstadt,554.8,42.9,0.73,False
2026-01-07 07:37:39.478191,Altstadt,881.3,24.7,1.0,False
2026-01-07 08:37:39.478191,Altstadt,781.5,29.5,1.0,False
2026-01-07 09:37:39.478191,Altstadt,844.2,31.5,1.0,False
2026-01-07 10:37:39.478191,Altstadt,453.7,38.1,0.597,False
2026-01-07 11:37:39.478191,Altstadt,417.3,47.4,0.549,False
2026-01-07 12:37:39.478191,Altstadt,423.7,49.0,0.558,False
2026-01-07 13:37:39.478191,Altstadt,418.9,43.7,0.551,False
2026-01-07 14:37:39.478191,Altstadt,518.0,45.0,0.682,False
2026-01-07 15:37:39.478191,Altstadt,496.0,43.4,0.653,False
2026-01-07 16:37:39.478191,Altstadt,543.6,37.1,0.715,False
2026-01-07 17:37:39.478191,Altstadt,726.7,32.0,0.956,False
2026-01-07 18:37:39.478191,Altstadt,620.3,34.7,0.816,False
