timestamp,zone,aqi,pm25,pm10,co2_ppm
2025-12-21 08:58:54.326396,Banjara Hills,83.3,21.32,37.36,436.9
2025-12-21 09:58:54.326396,Banjara Hills,81.3,19.93,35.44,461.8
2025-12-21 10:58:54.326396,Banjara Hills,74.2,19.65,39.09,439.7
2025-12-21 11:58:54.326396,Banjara Hills,66.9,15.34,26.74,435.8
2025-12-21 12:58:54.326396,Banjara Hills,66.7,13.94,25.44,436.3
2025-12-21 13:58:54.326396,Banjara Hills,52.2,14.05,18.9,436.6
2025-12-21 14:58:54.326396,Banjara Hills,55.3,10.98,14.99,437.7
2025-12-21 15:58:54.326396,Banjara Hills,69.4,16.67,32.29,450.4
2025-12-21 16:58:54.326396,Banjara Hills,61.7,16.47,26.22,421.2
2025-12-21 17:58:54.326396,Banjara Hills,82.5,18.25,41.21,434.4
2025-12-21 18:58:54.326396,Banjara Hills,64.7,17.1,32.14,455.4
2025-12-21 19:58:54.326396,Banjara Hills,67.2,18.08,32.22,443.6
2025-12-21 20:58:54.326396,Banjara Hills,53.8,14.39,27.77,425.2
2025-12-21 21:58:54.326396,Banjara Hills,88.6,19.62,33.15,436.3
2025-12-21 22:58:54.326396,Banjara Hills,73.6,13.91,31.82,431.7
2025-12-21 23:58:54.326396,Banjara Hills,45.4,10.72,18.44,436.9
2025-12-22 00:58:54.326396,Banjara Hills,60.5,13.82,23.23,433.3
2025-12-22 01:58:54.326396,Banjara Hills,62.2,11.32,22.61,435.0
2025-12-22 02:58:54.326396,Banjara Hills,70.7,16.92,35.67,435.1
2025-12-22 03:58:54.326396,Banjara Hills,75.1,16.95,32.08,429.2
2025-12-22 04:58:54.326396,Banjara Hills,63.2,12.09,17.96,422.7
2025-12-22 05:58:54.326396,Banjara Hills,61.0,12.06,25.32,419.4
2025-12-22 06:58:54.326396,Banjara Hills,61.9,15.16,30.69,429.9
2025-12-22 07:58:54.326396,Banjara Hills,60.9,14.27,27.75,448.3
2025-12-22 08:58:54.326396,Banjara Hills,72.1,16.13,28.24,445.1
2025-12-22 09:58:54.326396,Banjara Hills,78.9,16.69,24.91,439.1
2025-12-22 10:58:54.326396,Banjara Hills,73.1,19.49,37.31,462.8
2025-12-22 11:58:54.326396,Banjara Hills,82.8,23.0,40.99,462.5
2025-12-22 12:58:54.326396,Banjara Hills,70.9,12.49,25.29,433.8
2025-12-22 13:58:54.326396,Banjara Hills,87.2,19.3,33.36,455.2
2025-12-22 14:58:54.326396,Banjara Hills,78.5,22.17,40.45,461.0
2025-12-22 15:58:54.326396,Banjara Hills,77.1,21.28,34.26,399.8
2025-12-22 16:58:54.326396,Banjara Hills,54.1,13.87,22.76,435.6
2025-12-22 17:58:54.326396,Banjara Hills,78.7,18.66,37.11,428.0
2025-12-22 18:58:54.326396,Banjara Hills,72.9,18.15,33.33,450.3
2025-12-22 19:58:54.326396,Banjara Hills,57.7,15.14,29.69,435.3
2025-12-22 20:58:54.326396,Banjara Hills,61.3,13.9,24.53,382.2
2025-12-22 21:58:54.326396,Banjara Hills,57.7,15.14,26.54,412.5
2025-12-22 22:58:54.326396,Banjara Hills,75.9,18.75,38.32,451.0
2025-12-22 23:58:54.326396,Banjara Hills,57.5,14.67,23.53,438.7
2025-12-23 00:58:54.326396,Banjara Hills,59.2,15.61,27.19,445.0
2025-12-23 01:58:54.326396,Banjara Hills,78.3,17.74,38.27,448.7
2025-12-23 02:58:54.326396,Banjara Hills,55.3,13.49,26.06,407.6
2025-12-23 03:58:54.326396,Banjara Hills,63.9,14.32,26.86,439.0
2025-12-23 04:58:54.326396,Banjara Hills,78.2,17.73,33.78,422.9
2025-12-23 05:58:54.326396,Banjara Hills,68.0,14.38,34.98,425.0
2025-12-23 06:58:54.326396,Banjara Hills,60.6,13.96,22.76,434.6
2025-12-23 07:58:54.326396,Banjara Hills,96.3,23.43,44.55,441.7
2025-12-23 08:58:54.326396,Banjara Hills,68.5,15.69,25.52,438.5
2025-12-23 09:58:54.326396,Banjara Hills,80.3,17.19,30.68,442.8
2025-12-23 10:58:54.326396,Banjara Hills,69.6,15.39,32.91,430.2
2025-12-23 11:58:54.326396,Banjara Hills,68.7,19.51,36.56,468.6
2025-12-23 12:58:54.326396,Banjara Hills,72.0,19.33,33.02,443.7
2025-12-23 13:58:54.326396,Banjara Hills,58.6,15.51,22.85,416.1
2025-12-23 14:58:54.326396,Banjara Hills,70.4,21.55,38.88,444.7
2025-12-23 15:58:54.326396,Banjara Hills,55.0,14.48,30.3,398.3
2025-12-23 16:58:54.326396,Banjara Hills,62.8,19.08,36.27,402.6
2025-12-23 17:58:54.326396,Banjara Hills,90.1,21.44,36.21,463.4
2025-12-23 18:58:54.326396,Banjara Hills,82.2,16.45,31.74,417.2
2025-12-23 19:58:54.326396,Banjara Hills,73.6,15.96,27.18,423.8
2025-12-23 20:58:54.326396,Banjara Hills,58.4,15.15,33.79,449.0
2025-12-23 21:58:54.326396,Banjara Hills,67.0,18.09,33.93,446.7
2025-12-23 22:58:54.326396,Banjara Hills,43.9,12.17,21.39,435.3
2025-12-23 23:58:54.326396,Banjara Hills,60.9,11.84,20.37,444.7
2025-12-24 00:58:54.326396,Banjara Hills,62.0,14.77,18.86,440.5
2025-12-24 01:58:54.326396,Banjara Hills,55.1,13.3,22.24,442.0
2025-12-24 02:58:54.326396,Banjara Hills,80.1,17.47,31.88,443.1
2025-12-24 03:58:54.326396,Banjara Hills,61.5,14.0,23.82,468.5
2025-12-24 04:58:54.326396,Banjara Hills,66.1,15.52,26.52,437.6
2025-12-24 05:58:54.326396,Banjara Hills,69.1,19.36,37.43,446.0
2025-12-24 06:58:54.326396,Banjara Hills,64.7,16.26,28.77,428.5
2025-12-24 07:58:54.326396,Banjara Hills,84.9,20.37,36.59,450.7
2025-12-24 08:58:54.326396,Banjara Hills,73.5,14.48,30.87,458.2
2025-12-24 09:58:54.326396,Banjara Hills,86.9,21.19,40.22,449.6
2025-12-24 10:58:54.326396,Banjara Hills,55.7,8.91,16.26,403.4
2025-12-24 11:58:54.326396,Banjara Hills,51.6,14.05,28.78,453.0
2025-12-24 12:58:54.326396,Banjara Hills,59.7,13.17,24.48,418.4
2025-12-24 13:58:54.326396,Banjara Hills,64.4,18.5,28.63,408.5
2025-12-24 14:58:54.326396,Banjara Hills,70.0,17.07,37.23,441.9
2025-12-24 15:58:54.326396,Banjara Hills,73.1,16.09,28.49,427.5
2025-12-24 16:58:54.326396,Banjara Hills,64.0,14.75,25.59,420.9
2025-12-24 17:58:54.326396,Banjara Hills,81.1,21.88,37.95,432.7
2025-12-24 18:58:54.326396,Banjara Hills,70.3,17.09,28.4,400.7
2025-12-24 19:58:54.326396,Banjara Hills,79.0,17.92,32.1,468.0
2025-12-24 20:58:54.326396,Banjara Hills,78.2,20.95,37.11,422.5
2025-12-24 21:58:54.326396,Banjara Hills,53.0,13.12,24.41,422.7
2025-12-24 22:58:54.326396,Banjara Hills,49.9,11.47,23.45,448.1
2025-12-24 23:58:54.326396,Banjara Hills,70.6,18.01,32.4,439.9
2025-12-25 00:58:54.326396,Banjara Hills,64.3,15.15,28.81,446.3
2025-12-25 01:58:54.326396,Banjara Hills,70.0,14.27,28.08,403.5
2025-12-25 02:58:54.326396,Banjara Hills,64.1,16.04,30.24,422.9
2025-12-25 03:58:54.326396,Banjara Hills,65.7,16.68,35.33,422.0
2025-12-25 04:58:54.326396,Banjara Hills,63.2,13.88,24.39,434.3
2025-12-25 05:58:54.326396,Banjara Hills,82.5,19.74,35.11,429.8
2025-12-25 06:58:54.326396,Banjara Hills,53.4,9.25,15.29,425.8
2025-12-25 07:58:54.326396,Banjara Hills,84.0,18.12,32.18,444.8
2025-12-25 08:58:54.326396,Banjara Hills,85.7,21.96,45.66,416.9
2025-12-25 09:58:54.326396,Banjara Hills,82.5,19.89,35.53,427.6
2025-12-25 10:58:54.326396,Banjara Hills,70.8,11.62,16.81,419.4
2025-12-25 11:58:54.326396,Banjara Hills,47.4,10.6,23.01,406.1
2025-12-25 12:58:54.326396,Banjara Hills,76.3,19.61,32.8,418.7
2025-12-25 13:58:54.326396,Banjara Hills,77.9,17.84,31.42,396.6
2025-12-25 14:58:54.326396,Banjara Hills,65.4,17.95,30.14,427.1
2025-12-25 15:58:54.326396,Banjara Hills,71.5,16.37,27.03,423.7
2025-12-25 16:58:54.326396,Banjara Hills,65.1,18.63,27.44,429.1
2025-12-25 17:58:54.326396,Banjara Hills,69.1,16.85,29.22,420.2
2025-12-25 18:58:54.326396,Banjara Hills,76.6,20.08,32.97,446.3
2025-12-25 19:58:54.326396,Banjara Hills,72.2,17.47,32.65,474.4
2025-12-25 20:58:54.326396,Banjara Hills,60.8,17.67,35.65,432.4
2025-12-25 21:58:54.326396,Banjara Hills,59.1,14.24,23.91,433.1
2025-12-25 22:58:54.326396,Banjara Hills,63.5,13.95,29.8,444.3
2025-12-25 23:58:54.326396,Banjara Hills,76.1,17.31,31.22,426.1
2025-12-26 00:58:54.326396,Banjara Hills,57.7,14.99,29.18,437.8
2025-12-26 01:58:54.326396,Banjara Hills,74.1,16.59,26.46,425.1
2025-12-26 02:58:54.326396,Banjara Hills,71.4,15.1,28.16,458.2
2025-12-26 03:58:54.326396,Banjara Hills,72.3,16.71,29.43,428.1
2025-12-26 04:58:54.326396,Banjara Hills,51.3,11.78,18.53,426.8
2025-12-26 05:58:54.326396,Banjara Hills,50.0,9.93,19.61,419.3
2025-12-26 06:58:54.326396,Banjara Hills,53.0,10.78,23.55,438.3
2025-12-26 07:58:54.326396,Banjara Hills,84.9,22.2,43.24,424.5
2025-12-26 08:58:54.326396,Banjara Hills,86.5,17.82,27.75,445.5
2025-12-26 09:58:54.326396,Banjara Hills,82.5,17.62,35.39,455.7
2025-12-26 10:58:54.326396,Banjara Hills,50.1,10.39,16.16,448.0
2025-12-26 11:58:54.326396,Banjara Hills,72.4,21.58,39.57,438.4
2025-12-26 12:58:54.326396,Banjara Hills,61.1,17.54,29.49,432.7
2025-12-26 13:58:54.326396,Banjara Hills,54.5,14.63,25.19,400.9
2025-12-26 14:58:54.326396,Banjara Hills,65.2,16.72,34.12,439.5
2025-12-26 15:58:54.326396,Banjara Hills,75.4,17.45,30.89,439.1
2025-12-26 16:58:54.326396,Banjara Hills,59.0,13.41,20.2,429.2
2025-12-26 17:58:54.326396,Banjara Hills,80.3,21.18,35.76,437.1
2025-12-26 18:58:54.326396,Banjara Hills,85.3,18.67,36.96,432.5
2025-12-26 19:58:54.326396,Banjara Hills,78.9,16.18,31.58,451.1
2025-12-26 20:58:54.326396,Banjara Hills,70.5,13.77,25.63,418.3
2025-12-26 21:58:54.326396,Banjara Hills,44.0,13.03,24.9,412.4
2025-12-26 22:58:54.326396,Banjara Hills,59.8,11.94,23.93,424.7
2025-12-26 23:58:54.326396,Banjara Hills,69.3,15.66,32.13,453.4
2025-12-27 00:58:54.326396,Banjara Hills,67.5,15.06,24.56,424.8
2025-12-27 01:58:54.326396,Banjara Hills,64.0,15.31,31.05,422.4
2025-12-27 02:58:54.326396,Banjara Hills,67.6,20.72,42.95,442.4
2025-12-27 03:58:54.326396,Banjara Hills,63.5,16.65,32.37,433.1
2025-12-27 04:58:54.326396,Banjara Hills,62.3,14.03,25.51,449.5
2025-12-27 05:58:54.326396,Banjara Hills,62.8,12.04,26.25,437.3
2025-12-27 06:58:54.326396,Banjara Hills,64.1,18.95,37.56,421.4
2025-12-27 07:58:54.326396,Banjara Hills,83.5,19.62,38.84,450.5
2025-12-27 08:58:54.326396,Banjara Hills,95.5,21.92,33.88,462.0
2025-12-27 09:58:54.326396,Banjara Hills,84.6,17.84,32.82,440.7
2025-12-27 10:58:54.326396,Banjara Hills,74.2,21.29,36.0,424.4
2025-12-27 11:58:54.326396,Banjara Hills,56.9,13.98,28.2,444.0
2025-12-27 12:58:54.326396,Banjara Hills,71.6,18.18,29.19,401.5
2025-12-27 13:58:54.326396,Banjara Hills,55.9,12.51,20.77,429.6
2025-12-27 14:58:54.326396,Banjara Hills,65.2,17.35,33.76,433.0
2025-12-27 15:58:54.326396,Banjara Hills,60.7,13.41,23.84,440.9
2025-12-27 16:58:54.326396,Banjara Hills,56.5,16.89,29.52,411.3
2025-12-27 17:58:54.326396,Banjara Hills,69.1,15.94,31.32,455.4
2025-12-27 18:58:54.326396,Banjara Hills,73.4,19.9,38.54,432.4
2025-12-27 19:58:54.326396,Banjara Hills,74.5,18.56,33.85,420.1
2025-12-27 20:58:54.326396,Banjara Hills,88.1,21.6,40.7,447.7
2025-12-27 21:58:54.326396,Banjara Hills,73.5,15.57,30.24,428.3
2025-12-27 22:58:54.326396,Banjara Hills,56.5,13.24,24.53,448.0
2025-12-27 23:58:54.326396,Banjara Hills,65.1,19.28,31.47,444.5
2025-12-28 00:58:54.326396,Banjara Hills,68.9,17.96,36.32,427.7
2025-12-28 01:58:54.326396,Banjara Hills,67.1,16.08,28.4,432.4
2025-12-28 02:58:54.326396,Banjara Hills,87.4,21.37,38.88,446.4
2025-12-28 03:58:54.326396,Banjara Hills,52.0,14.81,26.49,439.3
2025-12-28 04:58:54.326396,Banjara Hills,62.3,12.28,19.27,436.3
2025-12-28 05:58:54.326396,Banjara Hills,62.0,12.99,25.47,431.6
2025-12-28 06:58:54.326396,Banjara Hills,55.4,9.62,16.62,439.0
2025-12-28 07:58:54.326396,Banjara Hills,85.8,24.33,49.98,445.6
2025-12-28 08:58:54.326396,Banjara Hills,80.8,15.9,30.48,440.2
2025-12-28 09:58:54.326396,Banjara Hills,81.8,22.52,39.3,455.2
2025-12-28 10:58:54.326396,Banjara Hills,57.6,11.82,24.28,461.7
2025-12-28 11:58:54.326396,Banjara Hills,59.4,16.83,23.69,453.4
2025-12-28 12:58:54.326396,Banjara Hills,74.7,14.87,28.29,424.6
2025-12-28 13:58:54.326396,Banjara Hills,66.9,16.85,32.76,438.7
2025-12-28 14:58:54.326396,Banjara Hills,66.2,16.56,28.61,420.7
2025-12-28 15:58:54.326396,Banjara Hills,67.9,15.33,23.88,420.5
2025-12-28 16:58:54.326396,Banjara Hills,54.8,13.9,25.48,428.8
2025-12-28 17:58:54.326396,Banjara Hills,64.7,13.55,25.78,407.6
2025-12-28 18:58:54.326396,Banjara Hills,71.1,16.36,30.37,442.7
2025-12-28 19:58:54.326396,Banjara Hills,78.6,20.83,35.35,449.5
2025-12-28 20:58:54.326396,Banjara Hills,62.5,16.35,32.55,398.2
2025-12-28 21:58:54.326396,Banjara Hills,68.8,14.7,33.96,436.6
2025-12-28 22:58:54.326396,Banjara Hills,54.2,16.13,25.98,460.5
2025-12-28 23:58:54.326396,Banjara Hills,77.7,18.0,35.48,431.6
2025-12-29 00:58:54.326396,Banjara Hills,58.6,12.53,22.63,464.9
2025-12-29 01:58:54.326396,Banjara Hills,76.1,16.14,28.34,439.6
2025-12-29 02:58:54.326396,Banjara Hills,64.3,15.78,29.82,413.6
2025-12-29 03:58:54.326396,Banjara Hills,74.6,17.7,34.76,409.8
2025-12-29 04:58:54.326396,Banjara Hills,59.1,15.02,32.14,443.0
2025-12-29 05:58:54.326396,Banjara Hills,70.8,18.34,32.21,448.5
2025-12-29 06:58:54.326396,Banjara Hills,68.0,14.41,28.41,431.6
2025-12-29 07:58:54.326396,Banjara Hills,72.2,17.44,31.71,421.4
2025-12-29 08:58:54.326396,Banjara Hills,79.8,16.64,35.56,439.4
2025-12-29 09:58:54.326396,Banjara Hills,84.2,19.09,40.34,456.6
2025-12-29 10:58:54.326396,Banjara Hills,64.4,18.09,33.52,432.5
2025-12-29 11:58:54.326396,Banjara Hills,71.9,17.12,32.33,438.2
2025-12-29 12:58:54.326396,Banjara Hills,74.9,17.57,31.57,472.7
2025-12-29 13:58:54.326396,Banjara Hills,55.3,11.96,26.08,431.2
2025-12-29 14:58:54.326396,Banjara Hills,62.6,15.12,26.91,434.4
2025-12-29 15:58:54.326396,Banjara Hills,77.3,15.63,25.2,405.0
2025-12-29 16:58:54.326396,Banjara Hills,55.7,15.25,31.2,449.0
2025-12-29 17:58:54.326396,Banjara Hills,67.8,15.21,30.65,426.0
2025-12-29 18:58:54.326396,Banjara Hills,93.5,24.72,48.54,438.3
2025-12-29 19:58:54.326396,Banjara Hills,87.8,21.31,37.73,408.5
2025-12-29 20:58:54.326396,Banjara Hills,61.0,11.99,25.78,438.2
2025-12-29 21:58:54.326396,Banjara Hills,67.9,18.96,33.8,435.7
2025-12-29 22:58:54.326396,Banjara Hills,65.6,15.58,26.6,428.0
2025-12-29 23:58:54.326396,Banjara Hills,59.0,16.45,31.11,438.5
2025-12-30 00:58:54.326396,Banjara Hills,56.2,16.39,27.05,427.9
2025-12-30 01:58:54.326396,Banjara Hills,55.0,12.79,21.99,416.2
2025-12-30 02:58:54.326396,Banjara Hills,64.5,18.46,33.93,467.0
2025-12-30 03:58:54.326396,Banjara Hills,60.8,14.92,26.93,433.8
2025-12-30 04:58:54.326396,Banjara Hills,63.7,13.97,24.35,447.5
2025-12-30 05:58:54.326396,Banjara Hills,66.9,16.6,32.95,432.5
2025-12-30 06:58:54.326396,Banjara Hills,68.0,17.54,33.22,439.7
2025-12-30 07:58:54.326396,Banjara Hills,92.5,21.56,45.84,469.4
2025-12-30 08:58:54.326396,Banjara Hills,67.3,20.19,34.48,421.3
2025-12-30 09:58:54.326396,Banjara Hills,84.0,21.42,39.14,452.3
2025-12-30 10:58:54.326396,Banjara Hills,77.3,17.6,29.74,447.8
2025-12-30 11:58:54.326396,Banjara Hills,71.5,16.6,26.59,423.3
2025-12-30 12:58:54.326396,Banjara Hills,54.1,12.56,19.08,446.3
2025-12-30 13:58:54.326396,Banjara Hills,70.0,14.06,24.97,449.6
2025-12-30 14:58:54.326396,Banjara Hills,75.1,20.69,40.55,430.9
2025-12-30 15:58:54.326396,Banjara Hills,66.0,19.49,36.53,421.4
2025-12-30 16:58:54.326396,Banjara Hills,70.7,16.94,28.37,449.5
2025-12-30 17:58:54.326396,Banjara Hills,77.0,19.29,33.31,437.8
2025-12-30 18:58:54.326396,Banjara Hills,81.7,20.96,36.1,425.9
2025-12-30 19:58:54.326396,Banjara Hills,77.9,20.42,37.27,427.4
2025-12-30 20:58:54.326396,Banjara Hills,54.5,12.36,22.11,424.0
2025-12-30 21:58:54.326396,Banjara Hills,50.0,11.81,19.71,429.2
2025-12-30 22:58:54.326396,Banjara Hills,66.5,13.0,24.34,400.5
2025-12-30 23:58:54.326396,Banjara Hills,58.7,16.22,26.14,415.3
2025-12-31 00:58:54.326396,Banjara Hills,62.8,13.58,24.35,401.7
2025-12-31 01:58:54.326396,Banjara Hills,56.1,13.26,22.84,437.6
2025-12-31 02:58:54.326396,Banjara Hills,64.5,15.24,28.7,454.4
2025-12-31 03:58:54.326396,Banjara Hills,57.1,12.33,22.95,433.8
2025-12-31 04:58:54.326396,Banjara Hills,54.2,14.11,24.33,419.3
2025-12-31 05:58:54.326396,Banjara Hills,70.2,18.62,32.43,438.6
2025-12-31 06:58:54.326396,Banjara Hills,58.6,15.3,33.08,449.6
2025-12-31 07:58:54.326396,Banjara Hills,87.7,23.55,39.03,423.6
2025-12-31 08:58:54.326396,Banjara Hills,78.2,21.16,37.16,452.1
2025-12-31 09:58:54.326396,Banjara Hills,92.8,24.18,46.48,442.5
2025-12-31 10:58:54.326396,Banjara Hills,63.4,12.81,21.82,432.1
2025-12-31 11:58:54.326396,Banjara Hills,69.8,13.47,23.74,461.3
2025-12-31 12:58:54.326396,Banjara Hills,49.8,9.15,14.59,433.0
2025-12-31 13:58:54.326396,Banjara Hills,58.0,13.88,32.37,448.0
2025-12-31 14:58:54.326396,Banjara Hills,69.3,20.55,42.94,452.3
2025-12-31 15:58:54.326396,Banjara Hills,74.1,18.36,36.24,426.8
2025-12-31 16:58:54.326396,Banjara Hills,71.5,19.01,37.37,406.0
2025-12-31 17:58:54.326396,Banjara Hills,84.3,21.68,39.25,434.9
2025-12-31 18:58:54.326396,Banjara Hills,84.7,22.14,40.85,444.0
2025-12-31 19:58:54.326396,Banjara Hills,65.8,14.2,24.01,433.7
2025-12-31 20:58:54.326396,Banjara Hills,75.6,15.57,26.53,439.4
2025-12-31 21:58:54.326396,Banjara Hills,64.9,15.22,27.44,444.4
2025-12-31 22:58:54.326396,Banjara Hills,75.3,21.19,33.06,461.4
2025-12-31 23:58:54.326396,Banjara Hills,62.6,15.66,29.75,428.4
2026-01-01 00:58:54.326396,Banjara Hills,82.2,19.99,38.1,437.2
2026-01-01 01:58:54.326396,Banjara Hills,57.2,17.51,36.46,432.9
2026-01-01 02:58:54.326396,Banjara Hills,69.7,15.81,27.52,441.1
2026-01-01 03:58:54.326396,Banjara Hills,71.1,15.7,27.5,431.1
2026-01-01 04:58:54.326396,Banjara Hills,56.5,10.2,17.99,428.7
2026-01-01 05:58:54.326396,Banjara Hills,55.0,10.64,18.32,457.4
2026-01-01 06:58:54.326396,Banjara Hills,60.5,14.79,24.84,426.0
2026-01-01 07:58:54.326396,Banjara Hills,73.9,13.7,23.25,447.0
2026-01-01 08:58:54.326396,Banjara Hills,78.8,18.33,35.55,444.3
2026-01-01 09:58:54.326396,Banjara Hills,55.5,13.64,26.93,435.8
2026-01-01 10:58:54.326396,Banjara Hills,64.0,12.81,26.72,440.0
2026-01-01 11:58:54.326396,Banjara Hills,58.8,11.94,22.36,423.6
2026-01-01 12:58:54.326396,Banjara Hills,64.3,16.27,33.05,434.0
2026-01-01 13:58:54.326396,Banjara Hills,61.0,13.59,23.12,447.9
2026-01-01 14:58:54.326396,Banjara Hills,63.7,17.23,25.97,432.8
2026-01-01 15:58:54.326396,Banjara Hills,58.6,13.01,24.68,444.3
2026-01-01 16:58:54.326396,Banjara Hills,65.0,15.62,29.59,414.3
2026-01-01 17:58:54.326396,Banjara Hills,73.6,18.02,34.08,437.9
2026-01-01 18:58:54.326396,Banjara Hills,71.6,14.78,28.68,437.8
2026-01-01 19:58:54.326396,Banjara Hills,59.4,13.65,26.92,425.1
2026-01-01 20:58:54.326396,Banjara Hills,83.9,17.36,28.47,419.9
2026-01-01 21:58:54.326396,Banjara Hills,68.0,16.91,29.12,442.6
2026-01-01 22:58:54.326396,Banjara Hills,89.2,24.3,43.28,471.7
2026-01-01 23:58:54.326396,Banjara Hills,65.4,15.97,32.1,442.8
2026-01-02 00:58:54.326396,Banjara Hills,59.4,10.08,15.86,433.4
2026-01-02 01:58:54.326396,Banjara Hills,58.6,15.97,31.13,440.1
2026-01-02 02:58:54.326396,Banjara Hills,75.5,18.72,38.93,424.4
2026-01-02 03:58:54.326396,Banjara Hills,52.5,15.69,30.45,407.6
2026-01-02 04:58:54.326396,Banjara Hills,51.0,12.92,26.41,403.6
2026-01-02 05:58:54.326396,Banjara Hills,67.9,16.45,31.61,428.3
2026-01-02 06:58:54.326396,Banjara Hills,71.3,18.89,36.72,442.6
2026-01-02 07:58:54.326396,Banjara Hills,68.5,18.71,38.25,450.0
2026-01-02 08:58:54.326396,Banjara Hills,80.8,21.28,38.11,443.0
2026-01-02 09:58:54.326396,Banjara Hills,67.6,20.22,35.24,406.9
2026-01-02 10:58:54.326396,Banjara Hills,66.5,15.38,28.55,449.9
2026-01-02 11:58:54.326396,Banjara Hills,69.6,17.36,29.45,424.3
2026-01-02 12:58:54.326396,Banjara Hills,62.5,12.3,23.26,438.4
2026-01-02 13:58:54.326396,Banjara Hills,66.6,14.81,24.36,426.5
2026-01-02 14:58:54.326396,Banjara Hills,61.4,13.11,24.35,432.6
2026-01-02 15:58:54.326396,Banjara Hills,67.5,18.34,32.22,439.2
2026-01-02 16:58:54.326396,Banjara Hills,68.6,15.27,34.32,430.5
2026-01-02 17:58:54.326396,Banjara Hills,92.5,20.55,39.82,454.5
2026-01-02 18:58:54.326396,Banjara Hills,76.7,15.41,28.87,415.5
2026-01-02 19:58:54.326396,Banjara Hills,83.1,23.87,44.61,467.7
2026-01-02 20:58:54.326396,Banjara Hills,68.0,15.06,26.54,426.2
2026-01-02 21:58:54.326396,Banjara Hills,56.6,11.99,22.37,412.3
2026-01-02 22:58:54.326396,Banjara Hills,60.3,11.97,21.21,433.1
2026-01-02 23:58:54.326396,Banjara Hills,65.4,10.22,18.36,437.3
2026-01-03 00:58:54.326396,Banjara Hills,55.4,14.86,27.47,442.3
2026-01-03 01:58:54.326396,Banjara Hills,69.5,19.93,38.62,424.4
2026-01-03 02:58:54.326396,Banjara Hills,67.1,15.71,29.31,442.6
2026-01-03 03:58:54.326396,Banjara Hills,69.5,12.73,24.84,442.3
2026-01-03 04:58:54.326396,Banjara Hills,62.8,15.74,27.97,410.1
2026-01-03 05:58:54.326396,Banjara Hills,73.2,17.23,32.77,444.2
2026-01-03 06:58:54.326396,Banjara Hills,66.4,18.22,36.73,462.3
2026-01-03 07:58:54.326396,Banjara Hills,71.3,15.43,32.15,432.5
2026-01-03 08:58:54.326396,Banjara Hills,73.6,17.59,35.33,450.8
2026-01-03 09:58:54.326396,Banjara Hills,85.9,23.26,37.7,410.4
2026-01-03 10:58:54.326396,Banjara Hills,63.2,14.33,31.93,427.2
2026-01-03 11:58:54.326396,Banjara Hills,68.0,19.3,40.07,416.2
2026-01-03 12:58:54.326396,Banjara Hills,67.8,16.86,32.47,445.9
2026-01-03 13:58:54.326396,Banjara Hills,74.4,15.53,35.87,443.0
2026-01-03 14:58:54.326396,Banjara Hills,68.6,17.9,30.27,447.6
2026-01-03 15:58:54.326396,Banjara Hills,60.0,16.16,26.87,432.8
2026-01-03 16:58:54.326396,Banjara Hills,72.5,16.63,24.34,463.0
2026-01-03 17:58:54.326396,Banjara Hills,87.7,20.41,39.39,427.3
2026-01-03 18:58:54.326396,Banjara Hills,67.5,14.74,26.29,424.5
2026-01-03 19:58:54.326396,Banjara Hills,79.0,19.41,40.26,444.8
2026-01-03 20:58:54.326396,Banjara Hills,54.4,12.59,20.57,392.5
2026-01-03 21:58:54.326396,Banjara Hills,46.4,12.21,21.98,403.4
2026-01-03 22:58:54.326396,Banjara Hills,69.3,17.42,32.33,412.3
2026-01-03 23:58:54.326396,Banjara Hills,51.3,12.27,26.86,444.2
2026-01-04 00:58:54.326396,Banjara Hills,63.4,15.33,26.3,419.1
2026-01-04 01:58:54.326396,Banjara Hills,43.3,8.96,15.05,394.8
2026-01-04 02:58:54.326396,Banjara Hills,64.6,15.82,31.38,442.0
2026-01-04 03:58:54.326396,Banjara Hills,71.0,15.99,28.97,443.1
2026-01-04 04:58:54.326396,Banjara Hills,73.2,15.37,28.81,430.3
2026-01-04 05:58:54.326396,Banjara Hills,57.8,15.55,34.1,444.6
2026-01-04 06:58:54.326396,Banjara Hills,62.6,13.43,22.38,467.2
2026-01-04 07:58:54.326396,Banjara Hills,96.4,22.06,42.48,428.7
2026-01-04 08:58:54.326396,Banjara Hills,85.6,14.8,22.52,444.0
2026-01-04 09:58:54.326396,Banjara Hills,91.5,23.38,42.83,452.1
2026-01-04 10:58:54.326396,Banjara Hills,57.2,16.18,26.76,425.0
2026-01-04 11:58:54.326396,Banjara Hills,71.5,13.92,19.53,430.2
2026-01-04 12:58:54.326396,Banjara Hills,65.4,14.96,32.23,436.9
2026-01-04 13:58:54.326396,Banjara Hills,78.9,14.39,24.38,466.7
2026-01-04 14:58:54.326396,Banjara Hills,58.0,13.02,18.77,412.7
2026-01-04 15:58:54.326396,Banjara Hills,57.6,14.57,25.7,427.6
2026-01-04 16:58:54.326396,Banjara Hills,64.6,17.56,36.14,430.4
2026-01-04 17:58:54.326396,Banjara Hills,72.8,14.58,28.1,427.7
2026-01-04 18:58:54.326396,Banjara Hills,71.1,18.13,28.71,427.5
2026-01-04 19:58:54.326396,Banjara Hills,94.0,23.34,40.31,451.9
2026-01-04 20:58:54.326396,Banjara Hills,58.8,11.49,18.69,442.2
