timestamp,zone,usage_liters,pressure_bar,pipe_leak_risk
2025-12-22 23:58:54.326396,Banjara Hills,522.5,4.84,0.236
2025-12-23 00:58:54.326396,Banjara Hills,538.7,4.44,0.207
2025-12-23 01:58:54.326396,Banjara Hills,501.9,4.55,0.305
2025-12-23 02:58:54.326396,Banjara Hills,514.9,4.69,0.027
2025-12-23 03:58:54.326396,Banjara Hills,484.3,4.88,0.059
2025-12-23 04:58:54.326396,Banjara Hills,522.8,4.51,0.072
2025-12-23 05:58:54.326396,Banjara Hills,513.1,4.32,0.244
2025-12-23 06:58:54.326396,Banjara Hills,678.0,4.28,0.173
2025-12-23 07:58:54.326396,Banjara Hills,701.2,4.46,0.144
2025-12-23 08:58:54.326396,Banjara Hills,780.6,4.49,0.247
2025-12-23 09:58:54.326396,Banjara Hills,675.7,4.16,0.091
2025-12-23 10:58:54.326396,Banjara Hills,455.0,4.9,0.079
2025-12-23 11:58:54.326396,Banjara Hills,496.7,4.57,0.342
2025-12-23 12:58:54.326396,Banjara Hills,511.4,4.1,0.284
2025-12-23 13:58:54.326396,Banjara Hills,480.6,4.49,0.218
2025-12-23 14:58:54.326396,Banjara Hills,484.9,4.24,0.033
2025-12-23 15:58:54.326396,Banjara Hills,503.8,3.89,0.141
2025-12-23 16:58:54.326396,Banjara Hills,491.5,5.17,0.184
2025-12-23 17:58:54.326396,Banjara Hills,472.5,4.61,0.089
2025-12-23 18:58:54.326396,Banjara Hills,649.1,4.35,0.048
2025-12-23 19:58:54.326396,Banjara Hills,678.9,4.72,0.154
2025-12-23 20:58:54.326396,Banjara Hills,629.8,4.45,0.029
2025-12-23 21:58:54.326396,Banjara Hills,703.2,4.44,0.325
2025-12-23 22:58:54.326396,Banjara Hills,526.7,4.74,0.28
2025-12-23 23:58:54.326396,Banjara Hills,514.9,4.49,0.16
2025-12-24 00:58:54.326396,Banjara Hills,481.5,3.75,0.303
2025-12-24 01:58:54.326396,Banjara Hills,457.0,5.06,0.057
2025-12-24 02:58:54.326396,Banjara Hills,533.2,4.52,0.016
2025-12-24 03:58:54.326396,Banjara Hills,521.7,4.06,0.268
2025-12-24 04:58:54.326396,Banjara Hills,469.7,4.89,0.285
2025-12-24 05:58:54.326396,Banjara Hills,529.9,4.04,0.057
2025-12-24 06:58:54.326396,Banjara Hills,743.1,4.36,0.151
2025-12-24 07:58:54.326396,Banjara Hills,678.8,4.34,0.052
2025-12-24 08:58:54.326396,Banjara Hills,714.5,4.72,0.045
2025-12-24 09:58:54.326396,Banjara Hills,628.8,4.64,0.266
2025-12-24 10:58:54.326396,Banjara Hills,541.4,4.19,0.241
2025-12-24 11:58:54.326396,Banjara Hills,458.5,4.68,0.105
2025-12-24 12:58:54.326396,Banjara Hills,463.8,4.87,0.032
2025-12-24 13:58:54.326396,Banjara Hills,532.6,4.52,0.075
2025-12-24 14:58:54.326396,Banjara Hills,503.6,4.69,0.117
2025-12-24 15:58:54.326396,Banjara Hills,504.5,4.29,0.201
2025-12-24 16:58:54.326396,Banjara Hills,518.4,4.16,0.106
2025-12-24 17:58:54.326396,Banjara Hills,505.1,4.78,0.049
2025-12-24 18:58:54.326396,Banjara Hills,729.8,3.9,0.205
2025-12-24 19:58:54.326396,Banjara Hills,655.2,4.5,0.309
2025-12-24 20:58:54.326396,Banjara Hills,755.8,4.43,0.087
2025-12-24 21:58:54.326396,Banjara Hills,585.3,4.49,0.225
2025-12-24 22:58:54.326396,Banjara Hills,467.8,5.29,0.232
2025-12-24 23:58:54.326396,Banjara Hills,498.9,4.53,0.148
2025-12-25 00:58:54.326396,Banjara Hills,491.8,4.28,0.256
2025-12-25 01:58:54.326396,Banjara Hills,456.2,4.67,0.22
2025-12-25 02:58:54.326396,Banjara Hills,541.6,4.19,0.021
2025-12-25 03:58:54.326396,Banjara Hills,477.4,4.73,0.11
2025-12-25 04:58:54.326396,Banjara Hills,492.9,4.57,0.055
2025-12-25 05:58:54.326396,Banjara Hills,479.6,4.36,0.131
2025-12-25 06:58:54.326396,Banjara Hills,691.1,5.14,0.075
2025-12-25 07:58:54.326396,Banjara Hills,721.0,4.33,0.074
2025-12-25 08:58:54.326396,Banjara Hills,697.6,4.56,0.224
2025-12-25 09:58:54.326396,Banjara Hills,653.7,4.23,0.315
2025-12-25 10:58:54.326396,Banjara Hills,464.7,4.65,0.028
2025-12-25 11:58:54.326396,Banjara Hills,498.8,4.03,0.254
2025-12-25 12:58:54.326396,Banjara Hills,491.3,4.05,0.205
2025-12-25 13:58:54.326396,Banjara Hills,508.1,4.31,0.119
2025-12-25 14:58:54.326396,Banjara Hills,490.7,4.32,0.211
2025-12-25 15:58:54.326396,Banjara Hills,558.0,4.06,0.204
2025-12-25 16:58:54.326396,Banjara Hills,480.4,4.32,0.148
2025-12-25 17:58:54.326396,Banjara Hills,497.4,4.45,0.24
2025-12-25 18:58:54.326396,Banjara Hills,663.8,4.44,0.138
2025-12-25 19:58:54.326396,Banjara Hills,628.4,4.74,0.161
2025-12-25 20:58:54.326396,Banjara Hills,735.2,4.28,0.326
2025-12-25 21:58:54.326396,Banjara Hills,560.3,4.6,0.085
2025-12-25 22:58:54.326396,Banjara Hills,576.9,4.26,0.079
2025-12-25 23:58:54.326396,Banjara Hills,469.2,4.08,0.092
2025-12-26 00:58:54.326396,Banjara Hills,501.8,4.86,0.326
2025-12-26 01:58:54.326396,Banjara Hills,466.1,4.14,0.087
2025-12-26 02:58:54.326396,Banjara Hills,506.7,4.4,0.106
2025-12-26 03:58:54.326396,Banjara Hills,546.7,4.59,0.262
2025-12-26 04:58:54.326396,Banjara Hills,482.5,4.47,0.105
2025-12-26 05:58:54.326396,Banjara Hills,500.6,4.06,0.007
2025-12-26 06:58:54.326396,Banjara Hills,714.5,4.25,0.116
2025-12-26 07:58:54.326396,Banjara Hills,658.4,4.37,0.338
2025-12-26 08:58:54.326396,Banjara Hills,712.5,4.41,0.205
2025-12-26 09:58:54.326396,Banjara Hills,721.7,4.7,0.18
2025-12-26 10:58:54.326396,Banjara Hills,497.8,4.3,0.056
2025-12-26 11:58:54.326396,Banjara Hills,424.5,4.58,0.255
2025-12-26 12:58:54.326396,Banjara Hills,462.5,4.57,0.459
2025-12-26 13:58:54.326396,Banjara Hills,428.2,4.5,0.104
2025-12-26 14:58:54.326396,Banjara Hills,515.4,4.19,0.385
2025-12-26 15:58:54.326396,Banjara Hills,510.5,4.46,0.106
2025-12-26 16:58:54.326396,Banjara Hills,521.8,4.16,0.247
2025-12-26 17:58:54.326396,Banjara Hills,475.1,4.95,0.219
2025-12-26 18:58:54.326396,Banjara Hills,610.3,4.75,0.089
2025-12-26 19:58:54.326396,Banjara Hills,568.3,4.97,0.045
2025-12-26 20:58:54.326396,Banjara Hills,661.3,4.45,0.222
2025-12-26 21:58:54.326396,Banjara Hills,655.3,4.45,0.087
2025-12-26 22:58:54.326396,Banjara Hills,500.3,4.47,0.068
2025-12-26 23:58:54.326396,Banjara Hills,522.5,3.98,0.058
2025-12-27 00:58:54.326396,Banjara Hills,509.9,4.7,0.096
2025-12-27 01:58:54.326396,Banjara Hills,472.6,4.47,0.041
2025-12-27 02:58:54.326396,Banjara Hills,551.4,3.98,0.038
2025-12-27 03:58:54.326396,Banjara Hills,496.2,4.25,0.126
2025-12-27 04:58:54.326396,Banjara Hills,478.8,4.7,0.433
2025-12-27 05:58:54.326396,Banjara Hills,526.5,4.28,0.076
2025-12-27 06:58:54.326396,Banjara Hills,801.8,4.38,0.206
2025-12-27 07:58:54.326396,Banjara Hills,724.3,4.61,0.147
2025-12-27 08:58:54.326396,Banjara Hills,769.3,4.11,0.202
2025-12-27 09:58:54.326396,Banjara Hills,636.9,4.52,0.1
2025-12-27 10:58:54.326396,Banjara Hills,477.9,4.39,0.212
2025-12-27 11:58:54.326396,Banjara Hills,503.8,4.8,0.106
2025-12-27 12:58:54.326396,Banjara Hills,492.3,4.6,0.198
2025-12-27 13:58:54.326396,Banjara Hills,491.2,4.57,0.187
2025-12-27 14:58:54.326396,Banjara Hills,516.2,4.93,0.067
2025-12-27 15:58:54.326396,Banjara Hills,514.1,4.13,0.161
2025-12-27 16:58:54.326396,Banjara Hills,532.6,4.97,0.074
2025-12-27 17:58:54.326396,Banjara Hills,451.1,4.6,0.367
2025-12-27 18:58:54.326396,Banjara Hills,645.3,4.13,0.041
2025-12-27 19:58:54.326396,Banjara Hills,630.0,4.21,0.058
2025-12-27 20:58:54.326396,Banjara Hills,680.9,4.1,0.102
2025-12-27 21:58:54.326396,Banjara Hills,724.7,4.37,0.09
2025-12-27 22:58:54.326396,Banjara Hills,543.5,4.56,0.227
2025-12-27 23:58:54.326396,Banjara Hills,517.7,4.62,0.086
2025-12-28 00:58:54.326396,Banjara Hills,436.1,4.58,0.348
2025-12-28 01:58:54.326396,Banjara Hills,496.0,4.52,0.36
2025-12-28 02:58:54.326396,Banjara Hills,440.2,4.84,0.296
2025-12-28 03:58:54.326396,Banjara Hills,500.3,5.19,0.284
2025-12-28 04:58:54.326396,Banjara Hills,499.6,4.64,0.107
2025-12-28 05:58:54.326396,Banjara Hills,476.0,4.51,0.066
2025-12-28 06:58:54.326396,Banjara Hills,718.3,4.03,0.121
2025-12-28 07:58:54.326396,Banjara Hills,764.5,4.28,0.111
2025-12-28 08:58:54.326396,Banjara Hills,708.2,4.88,0.115
2025-12-28 09:58:54.326396,Banjara Hills,727.0,4.8,0.242
2025-12-28 10:58:54.326396,Banjara Hills,531.6,4.4,0.155
2025-12-28 11:58:54.326396,Banjara Hills,485.6,4.49,0.066
2025-12-28 12:58:54.326396,Banjara Hills,517.3,4.19,0.127
2025-12-28 13:58:54.326396,Banjara Hills,531.2,4.79,0.148
2025-12-28 14:58:54.326396,Banjara Hills,490.5,4.61,0.202
2025-12-28 15:58:54.326396,Banjara Hills,498.7,4.15,0.082
2025-12-28 16:58:54.326396,Banjara Hills,458.8,4.84,0.438
2025-12-28 17:58:54.326396,Banjara Hills,462.3,4.53,0.241
2025-12-28 18:58:54.326396,Banjara Hills,670.1,5.29,0.096
2025-12-28 19:58:54.326396,Banjara Hills,710.7,4.38,0.022
2025-12-28 20:58:54.326396,Banjara Hills,649.5,3.99,0.323
2025-12-28 21:58:54.326396,Banjara Hills,598.0,4.52,0.181
2025-12-28 22:58:54.326396,Banjara Hills,484.8,4.76,0.166
2025-12-28 23:58:54.326396,Banjara Hills,535.1,4.59,0.072
2025-12-29 00:58:54.326396,Banjara Hills,520.6,4.63,0.133
2025-12-29 01:58:54.326396,Banjara Hills,482.5,4.67,0.311
2025-12-29 02:58:54.326396,Banjara Hills,513.9,4.44,0.152
2025-12-29 03:58:54.326396,Banjara Hills,498.6,4.73,0.285
2025-12-29 04:58:54.326396,Banjara Hills,517.1,4.26,0.28
2025-12-29 05:58:54.326396,Banjara Hills,530.5,4.77,0.228
2025-12-29 06:58:54.326396,Banjara Hills,753.2,4.5,0.318
2025-12-29 07:58:54.326396,Banjara Hills,647.9,4.33,0.003
2025-12-29 08:58:54.326396,Banjara Hills,693.9,4.78,0.131
2025-12-29 09:58:54.326396,Banjara Hills,697.4,4.49,0.222
2025-12-29 10:58:54.326396,Banjara Hills,543.3,4.8,0.194
2025-12-29 11:58:54.326396,Banjara Hills,490.0,4.29,0.045
2025-12-29 12:58:54.326396,Banjara Hills,532.4,4.64,0.221
2025-12-29 13:58:54.326396,Banjara Hills,485.0,4.71,0.027
2025-12-29 14:58:54.326396,Banjara Hills,471.5,4.41,0.143
2025-12-29 15:58:54.326396,Banjara Hills,508.3,4.71,0.076
2025-12-29 16:58:54.326396,Banjara Hills,497.6,4.42,0.285
2025-12-29 17:58:54.326396,Banjara Hills,459.7,4.52,0.076
2025-12-29 18:58:54.326396,Banjara Hills,689.0,4.83,0.251
2025-12-29 19:58:54.326396,Banjara Hills,683.2,4.46,0.046
2025-12-29 20:58:54.326396,Banjara Hills,705.1,5.4,0.249
2025-12-29 21:58:54.326396,Banjara Hills,662.0,4.1,0.128
2025-12-29 22:58:54.326396,Banjara Hills,477.4,4.33,0.047
2025-12-29 23:58:54.326396,Banjara Hills,457.9,4.81,0.047
2025-12-30 00:58:54.326396,Banjara Hills,462.9,4.11,0.117
2025-12-30 01:58:54.326396,Banjara Hills,474.3,4.14,0.084
2025-12-30 02:58:54.326396,Banjara Hills,525.2,4.49,0.028
2025-12-30 03:58:54.326396,Banjara Hills,531.0,4.27,0.188
2025-12-30 04:58:54.326396,Banjara Hills,459.4,4.71,0.157
2025-12-30 05:58:54.326396,Banjara Hills,542.8,4.46,0.129
2025-12-30 06:58:54.326396,Banjara Hills,651.8,4.47,0.024
2025-12-30 07:58:54.326396,Banjara Hills,637.4,4.62,0.037
2025-12-30 08:58:54.326396,Banjara Hills,661.7,4.08,0.386
2025-12-30 09:58:54.326396,Banjara Hills,634.8,4.42,0.375
2025-12-30 10:58:54.326396,Banjara Hills,504.1,4.59,0.136
2025-12-30 11:58:54.326396,Banjara Hills,462.8,4.88,0.105
2025-12-30 12:58:54.326396,Banjara Hills,481.0,4.46,0.092
2025-12-30 13:58:54.326396,Banjara Hills,480.2,3.87,0.347
2025-12-30 14:58:54.326396,Banjara Hills,472.4,4.66,0.17
2025-12-30 15:58:54.326396,Banjara Hills,560.1,4.44,0.15
2025-12-30 16:58:54.326396,Banjara Hills,482.2,4.44,0.133
2025-12-30 17:58:54.326396,Banjara Hills,499.7,4.06,0.08
2025-12-30 18:58:54.326396,Banjara Hills,708.9,4.48,0.041
2025-12-30 19:58:54.326396,Banjara Hills,623.0,4.82,0.308
2025-12-30 20:58:54.326396,Banjara Hills,686.1,4.46,0.343
2025-12-30 21:58:54.326396,Banjara Hills,630.1,4.65,0.131
2025-12-30 22:58:54.326396,Banjara Hills,489.1,4.8,0.107
2025-12-30 23:58:54.326396,Banjara Hills,541.6,4.02,0.059
2025-12-31 00:58:54.326396,Banjara Hills,514.5,4.56,0.198
2025-12-31 01:58:54.326396,Banjara Hills,464.5,5.12,0.204
2025-12-31 02:58:54.326396,Banjara Hills,554.0,5.06,0.163
2025-12-31 03:58:54.326396,Banjara Hills,546.4,4.38,0.33
2025-12-31 04:58:54.326396,Banjara Hills,441.0,4.1,0.156
2025-12-31 05:58:54.326396,Banjara Hills,422.4,4.15,0.04
2025-12-31 06:58:54.326396,Banjara Hills,705.6,4.62,0.041
2025-12-31 07:58:54.326396,Banjara Hills,715.7,4.34,0.052
2025-12-31 08:58:54.326396,Banjara Hills,732.0,3.55,0.135
2025-12-31 09:58:54.326396,Banjara Hills,746.1,4.46,0.06
2025-12-31 10:58:54.326396,Banjara Hills,545.8,4.64,0.271
2025-12-31 11:58:54.326396,Banjara Hills,563.8,4.21,0.234
2025-12-31 12:58:54.326396,Banjara Hills,538.8,4.56,0.18
2025-12-31 13:58:54.326396,Banjara Hills,467.0,4.77,0.3
2025-12-31 14:58:54.326396,Banjara Hills,441.9,4.41,0.217
2025-12-31 15:58:54.326396,Banjara Hills,512.7,4.21,0.158
2025-12-31 16:58:54.326396,Banjara Hills,513.8,4.01,0.34
2025-12-31 17:58:54.326396,Banjara Hills,492.8,4.35,0.023
2025-12-31 18:58:54.326396,Banjara Hills,611.2,4.32,0.164
2025-12-31 19:58:54.326396,Banjara Hills,632.6,4.43,0.085
2025-12-31 20:58:54.326396,Banjara Hills,630.4,4.62,0.268
2025-12-31 21:58:54.326396,Banjara Hills,670.4,4.35,0.229
2025-12-31 22:58:54.326396,Banjara Hills,485.4,4.67,0.063
2025-12-31 23:58:54.326396,Banjara Hills,489.3,4.47,0.2
2026-01-01 00:58:54.326396,Banjara Hills,494.6,4.1,0.247
2026-01-01 01:58:54.326396,Banjara Hills,511.1,4.87,0.217
2026-01-01 02:58:54.326396,Banjara Hills,495.7,4.93,0.057
2026-01-01 03:58:54.326396,Banjara Hills,511.4,4.53,0.149
2026-01-01 04:58:54.326396,Banjara Hills,544.5,4.28,0.308
2026-01-01 05:58:54.326396,Banjara Hills,513.1,4.7,0.193
2026-01-01 06:58:54.326396,Banjara Hills,743.7,4.75,0.053
2026-01-01 07:58:54.326396,Banjara Hills,691.6,4.11,0.05
2026-01-01 08:58:54.326396,Banjara Hills,679.0,5.12,0.253
2026-01-01 09:58:54.326396,Banjara Hills,810.0,4.62,0.125
2026-01-01 10:58:54.326396,Banjara Hills,458.3,4.8,0.079
2026-01-01 11:58:54.326396,Banjara Hills,513.2,4.13,0.086
2026-01-01 12:58:54.326396,Banjara Hills,544.5,4.41,0.094
2026-01-01 13:58:54.326396,Banjara Hills,456.3,4.64,0.076
2026-01-01 14:58:54.326396,Banjara Hills,535.6,5.39,0.314
2026-01-01 15:58:54.326396,Banjara Hills,460.1,3.91,0.308
2026-01-01 16:58:54.326396,Banjara Hills,526.0,4.82,0.193
2026-01-01 17:58:54.326396,Banjara Hills,529.5,4.12,0.019
2026-01-01 18:58:54.326396,Banjara Hills,576.9,4.59,0.264
2026-01-01 19:58:54.326396,Banjara Hills,690.6,4.83,0.219
2026-01-01 20:58:54.326396,Banjara Hills,698.5,4.94,0.054
2026-01-01 21:58:54.326396,Banjara Hills,639.2,4.34,0.158
2026-01-01 22:58:54.326396,Banjara Hills,534.5,4.4,0.019
2026-01-01 23:58:54.326396,Banjara Hills,520.5,4.17,0.007
2026-01-02 00:58:54.326396,Banjara Hills,526.6,4.97,0.191
2026-01-02 01:58:54.326396,Banjara Hills,487.3,4.53,0.123
2026-01-02 02:58:54.326396,Banjara Hills,458.9,3.92,0.061
2026-01-02 03:58:54.326396,Banjara Hills,527.2,4.8,0.254
2026-01-02 04:58:54.326396,Banjara Hills,565.1,4.86,0.027
2026-01-02 05:58:54.326396,Banjara Hills,502.9,3.85,0.014
2026-01-02 06:58:54.326396,Banjara Hills,659.7,5.27,0.261
2026-01-02 07:58:54.326396,Banjara Hills,724.8,4.27,0.246
2026-01-02 08:58:54.326396,Banjara Hills,677.2,4.26,0.206
2026-01-02 09:58:54.326396,Banjara Hills,692.2,3.78,0.069
2026-01-02 10:58:54.326396,Banjara Hills,478.8,4.92,0.185
2026-01-02 11:58:54.326396,Banjara Hills,520.3,4.43,0.014
2026-01-02 12:58:54.326396,Banjara Hills,503.2,4.81,0.128
2026-01-02 13:58:54.326396,Banjara Hills,529.6,4.47,0.079
2026-01-02 14:58:54.326396,Banjara Hills,546.9,4.06,0.097
2026-01-02 15:58:54.326396,Banjara Hills,464.1,4.57,0.031
2026-01-02 16:58:54.326396,Banjara Hills,498.1,4.42,0.304
2026-01-02 17:58:54.326396,Banjara Hills,561.0,4.55,0.019
2026-01-02 18:58:54.326396,Banjara Hills,663.4,4.0,0.037
2026-01-02 19:58:54.326396,Banjara Hills,678.1,4.76,0.113
2026-01-02 20:58:54.326396,Banjara Hills,642.3,4.38,0.098
2026-01-02 21:58:54.326396,Banjara Hills,687.1,4.44,0.26
2026-01-02 22:58:54.326396,Banjara Hills,501.5,4.39,0.165
2026-01-02 23:58:54.326396,Banjara Hills,520.6,5.0,0.241
2026-01-03 00:58:54.326396,Banjara Hills,427.9,4.2,0.124
2026-01-03 01:58:54.326396,Banjara Hills,558.5,4.41,0.172
2026-01-03 02:58:54.326396,Banjara Hills,455.8,4.66,0.25
2026-01-03 03:58:54.326396,Banjara Hills,481.6,4.55,0.056
2026-01-03 04:58:54.326396,Banjara Hills,513.7,4.47,0.036
2026-01-03 05:58:54.326396,Banjara Hills,542.7,4.29,0.157
2026-01-03 06:58:54.326396,Banjara Hills,639.1,4.64,0.075
2026-01-03 07:58:54.326396,Banjara Hills,769.3,4.31,0.196
2026-01-03 08:58:54.326396,Banjara Hills,675.0,4.65,0.402
2026-01-03 09:58:54.326396,Banjara Hills,758.5,4.81,0.083
2026-01-03 10:58:54.326396,Banjara Hills,537.4,4.46,0.028
2026-01-03 11:58:54.326396,Banjara Hills,517.9,4.15,0.021
2026-01-03 12:58:54.326396,Banjara Hills,467.8,4.52,0.398
2026-01-03 13:58:54.326396,Banjara Hills,436.3,4.12,0.172
2026-01-03 14:58:54.326396,Banjara Hills,556.3,4.54,0.112
2026-01-03 15:58:54.326396,Banjara Hills,554.6,4.46,0.054
2026-01-03 16:58:54.326396,Banjara Hills,487.2,4.38,0.196
2026-01-03 17:58:54.326396,Banjara Hills,458.3,4.38,0.16
2026-01-03 18:58:54.326396,Banjara Hills,673.4,4.88,0.042
2026-01-03 19:58:54.326396,Banjara Hills,496.7,4.0,0.101
2026-01-03 20:58:54.326396,Banjara Hills,746.7,4.58,0.328
2026-01-03 21:58:54.326396,Banjara Hills,660.1,4.86,0.252
2026-01-03 22:58:54.326396,Banjara Hills,546.5,5.08,0.019
2026-01-03 23:58:54.326396,Banjara Hills,485.7,4.8,0.355
2026-01-04 00:58:54.326396,Banjara Hills,555.7,4.05,0.217
2026-01-04 01:58:54.326396,Banjara Hills,510.6,4.43,0.124
2026-01-04 02:58:54.326396,Banjara Hills,522.3,4.89,0.06
2026-01-04 03:58:54.326396,Banjara Hills,472.2,3.88,0.051
2026-01-04 04:58:54.326396,Banjara Hills,426.3,4.88,0.169
2026-01-04 05:58:54.326396,Banjara Hills,492.7,4.63,0.074
2026-01-04 06:58:54.326396,Banjara Hills,696.9,4.63,0.034
2026-01-04 07:58:54.326396,Banjara Hills,600.1,4.68,0.102
2026-01-04 08:58:54.326396,Banjara Hills,737.1,5.06,0.079
2026-01-04 09:58:54.326396,Banjara Hills,797.5,4.34,0.105
2026-01-04 10:58:54.326396,Banjara Hills,502.8,4.96,0.157
2026-01-04 11:58:54.326396,Banjara Hills,490.6,4.45,0.071
2026-01-04 12:58:54.326396,Banjara Hills,514.3,3.7,0.2
2026-01-04 13:58:54.326396,Banjara Hills,521.4,4.81,0.029
2026-01-04 14:58:54.326396,Banjara Hills,560.6,4.84,0.165
2026-01-04 15:58:54.326396,Banjara Hills,561.1,5.01,0.111
2026-01-04 16:58:54.326396,Banjara Hills,453.4,4.48,0.206
2026-01-04 17:58:54.326396,Banjara Hills,454.2,4.27,0.244
2026-01-04 18:58:54.326396,Banjara Hills,646.9,4.34,0.066
2026-01-04 19:58:54.326396,Banjara Hills,662.4,4.41,0.055
2026-01-04 20:58:54.326396,Banjara Hills,642.9,4.76,0.209
2026-01-04 21:58:54.326396,Banjara Hills,619.1,4.4,0.119
2026-01-04 22:58:54.326396,Banjara Hills,478.5,4.56,0.021
2026-01-04 23:58:54.326396,Banjara Hills,573.7,4.17,0.131
2026-01-05 00:58:54.326396,Banjara Hills,521.4,4.71,0.151
2026-01-05 01:58:54.326396,Banjara Hills,508.9,4.53,0.103
2026-01-05 02:58:54.326396,Banjara Hills,522.2,4.4,0.075
2026-01-05 03:58:54.326396,Banjara Hills,539.4,4.13,0.141
2026-01-05 04:58:54.326396,Banjara Hills,493.3,4.39,0.122
2026-01-05 05:58:54.326396,Banjara Hills,443.8,4.4,0.105
2026-01-05 06:58:54.326396,Banjara Hills,662.9,4.8,0.055
2026-01-05 07:58:54.326396,Banjara Hills,694.0,4.77,0.081
2026-01-05 08:58:54.326396,Banjara Hills,712.4,4.65,0.258
2026-01-05 09:58:54.326396,Banjara Hills,641.1,4.25,0.396
2026-01-05 10:58:54.326396,Banjara Hills,479.3,4.93,0.127
2026-01-05 11:58:54.326396,Banjara Hills,549.1,4.32,0.163
2026-01-05 12:58:54.326396,Banjara Hills,476.8,4.15,0.013
2026-01-05 13:58:54.326396,Banjara Hills,523.7,4.7,0.328
2026-01-05 14:58:54.326396,Banjara Hills,508.4,4.58,0.102
2026-01-05 15:58:54.326396,Banjara Hills,425.4,3.88,0.042
2026-01-05 16:58:54.326396,Banjara Hills,507.8,3.97,0.032
2026-01-05 17:58:54.326396,Banjara Hills,531.4,5.35,0.016
2026-01-05 18:58:54.326396,Banjara Hills,642.6,4.59,0.04
2026-01-05 19:58:54.326396,Banjara Hills,638.4,4.84,0.023
2026-01-05 20:58:54.326396,Banjara Hills,615.7,4.27,0.097
2026-01-05 21:58:54.326396,Banjara Hills,626.2,4.48,0.007
2026-01-05 22:58:54.326396,Banjara Hills,510.4,4.08,0.249
2026-01-05 23:58:54.326396,Banjara Hills,438.9,4.67,0.206
2026-01-06 00:58:54.326396,Banjara Hills,418.7,4.36,0.118
2026-01-06 01:58:54.326396,Banjara Hills,486.9,4.39,0.039
2026-01-06 02:58:54.326396,Banjara Hills,519.1,4.66,0.17
2026-01-06 03:58:54.326396,Banjara Hills,449.4,4.59,0.029
2026-01-06 04:58:54.326396,Banjara Hills,492.1,5.0,0.11
2026-01-06 05:58:54.326396,Banjara Hills,517.3,5.07,0.186
2026-01-06 06:58:54.326396,Banjara Hills,754.1,4.19,0.077
2026-01-06 07:58:54.326396,Banjara Hills,745.6,4.75,0.162
2026-01-06 08:58:54.326396,Banjara Hills,671.8,4.97,0.107
2026-01-06 09:58:54.326396,Banjara Hills,722.0,4.24,0.304
2026-01-06 10:58:54.326396,Banjara Hills,523.7,4.41,0.454
2026-01-06 11:58:54.326396,Banjara Hills,483.0,4.41,0.107
2026-01-06 12:58:54.326396,Banjara Hills,558.8,4.64,0.078
2026-01-06 13:58:54.326396,Banjara Hills,525.3,4.51,0.247
2026-01-06 14:58:54.326396,Banjara Hills,514.0,4.41,0.051
2026-01-06 15:58:54.326396,Banjara Hills,504.8,4.33,0.288
2026-01-06 16:58:54.326396,Banjara Hills,525.7,4.65,0.069
2026-01-06 17:58:54.326396,Banjara Hills,519.6,4.37,0.148
2026-01-06 18:58:54.326396,Banjara Hills,663.0,3.75,0.088
2026-01-06 19:58:54.326396,Banjara Hills,618.9,4.08,0.129
2026-01-06 20:58:54.326396,Banjara Hills,641.6,4.84,0.188
2026-01-06 21:58:54.326396,Banjara Hills,646.4,4.4,0.149
2026-01-06 22:58:54.326396,Banjara Hills,541.3,4.71,0.14
2026-01-06 23:58:54.326396,Banjara Hills,516.6,4.49,0.43
2026-01-07 00:58:54.326396,Banjara Hills,460.6,4.88,0.228
2026-01-07 01:58:54.326396,Banjara Hills,531.8,4.65,0.018
2026-01-07 02:58:54.326396,Banjara Hills,498.1,4.38,0.229
2026-01-07 03:58:54.326396,Banjara Hills,506.4,5.29,0.054
2026-01-07 04:58:54.326396,Banjara Hills,498.7,4.11,0.198
2026-01-07 05:58:54.326396,Banjara Hills,503.9,4.74,0.243
2026-01-07 06:58:54.326396,Banjara Hills,830.0,4.86,0.213
2026-01-07 07:58:54.326396,Banjara Hills,677.7,4.56,0.202
2026-01-07 08:58:54.326396,Banjara Hills,728.3,4.92,0.592
2026-01-07 09:58:54.326396,Banjara Hills,787.9,4.45,0.055
2026-01-07 10:58:54.326396,Banjara Hills,533.3,4.51,0.157
2026-01-07 11:58:54.326396,Banjara Hills,508.7,4.48,0.216
2026-01-07 12:58:54.326396,Banjara Hills,489.2,3.36,0.096
2026-01-07 13:58:54.326396,Banjara Hills,437.8,5.04,0.238
2026-01-07 14:58:54.326396,Banjara Hills,456.7,4.61,0.076
2026-01-07 15:58:54.326396,Banjara Hills,478.4,4.85,0.116
2026-01-07 16:58:54.326396,Banjara Hills,498.3,4.27,0.015
2026-01-07 17:58:54.326396,Banjara Hills,500.3,4.54,0.129
2026-01-07 18:58:54.326396,Banjara Hills,639.7,4.48,0.232
2026-01-07 19:58:54.326396,Banjara Hills,543.1,4.41,0.331
2026-01-07 20:58:54.326396,Banjara Hills,657.1,3.95,0.055
2026-01-07 21:58:54.326396,Banjara Hills,616.6,4.36,0.349
2026-01-07 22:58:54.326396,Banjara Hills,468.8,3.93,0.026
2026-01-07 23:58:54.326396,Banjara Hills,449.3,4.69,0.342
2026-01-08 00:58:54.326396,Banjara Hills,518.6,4.59,0.035
2026-01-08 01:58:54.326396,Banjara Hills,567.4,4.63,0.042
2026-01-08 02:58:54.326396,Banjara Hills,536.5,4.46,0.457
