timestamp,zone,aqi,pm25,pm10,co2_ppm
2025-12-22 08:39:46.877834,Connaught Place,88.9,21.99,34.93,457.0
2025-12-22 09:39:46.877834,Connaught Place,112.9,30.23,58.18,468.0
2025-12-22 10:39:46.877834,Connaught Place,98.4,21.47,38.36,467.7
2025-12-22 11:39:46.877834,Connaught Place,92.4,22.51,38.37,458.5
2025-12-22 12:39:46.877834,Connaught Place,91.5,28.45,55.29,419.5
2025-12-22 13:39:46.877834,Connaught Place,68.8,17.65,30.84,425.0
2025-12-22 14:39:46.877834,Connaught Place,101.3,25.81,44.56,466.8
2025-12-22 15:39:46.877834,Connaught Place,78.9,16.18,33.91,435.9
2025-12-22 16:39:46.877834,Connaught Place,72.8,19.41,35.49,454.4
2025-12-22 17:39:46.877834,Connaught Place,99.5,20.83,36.05,433.9
2025-12-22 18:39:46.877834,Connaught Place,99.7,26.39,48.85,465.7
2025-12-22 19:39:46.877834,Connaught Place,101.5,23.48,46.13,454.8
2025-12-22 20:39:46.877834,Connaught Place,77.9,20.38,40.2,411.3
2025-12-22 21:39:46.877834,Connaught Place,74.9,21.28,34.8,474.4
2025-12-22 22:39:46.877834,Connaught Place,83.9,22.56,43.1,451.3
2025-12-22 23:39:46.877834,Connaught Place,84.0,20.85,37.52,444.1
2025-12-23 00:39:46.877834,Connaught Place,83.9,22.86,42.31,418.3
2025-12-23 01:39:46.877834,Connaught Place,72.3,21.64,42.12,422.7
2025-12-23 02:39:46.877834,Connaught Place,71.6,14.82,25.92,427.8
2025-12-23 03:39:46.877834,Connaught Place,87.1,18.41,38.75,458.4
2025-12-23 04:39:46.877834,Connaught Place,84.0,19.19,29.72,416.1
2025-12-23 05:39:46.877834,Connaught Place,83.1,22.28,39.5,434.0
2025-12-23 06:39:46.877834,Connaught Place,91.4,20.86,40.58,427.8
2025-12-23 07:39:46.877834,Connaught Place,94.1,25.0,47.86,461.3
2025-12-23 08:39:46.877834,Connaught Place,95.8,19.76,35.36,463.3
2025-12-23 09:39:46.877834,Connaught Place,106.8,28.38,54.91,467.8
2025-12-23 10:39:46.877834,Connaught Place,96.0,24.39,46.64,454.6
2025-12-23 11:39:46.877834,Connaught Place,77.0,20.17,38.9,465.0
2025-12-23 12:39:46.877834,Connaught Place,94.0,23.48,42.6,447.6
2025-12-23 13:39:46.877834,Connaught Place,95.1,22.77,43.21,467.1
2025-12-23 14:39:46.877834,Connaught Place,87.2,22.21,37.55,447.3
2025-12-23 15:39:46.877834,Connaught Place,105.6,24.02,38.73,469.1
2025-12-23 16:39:46.877834,Connaught Place,79.3,21.11,42.69,405.6
2025-12-23 17:39:46.877834,Connaught Place,105.5,24.95,47.83,448.8
2025-12-23 18:39:46.877834,Connaught Place,88.3,21.7,36.48,424.2
2025-12-23 19:39:46.877834,Connaught Place,110.0,25.59,49.61,463.9
2025-12-23 20:39:46.877834,Connaught Place,84.6,19.17,32.1,435.5
2025-12-23 21:39:46.877834,Connaught Place,95.5,24.41,44.6,435.7
2025-12-23 22:39:46.877834,Connaught Place,89.7,22.68,44.49,424.6
2025-12-23 23:39:46.877834,Connaught Place,68.9,19.18,34.27,443.9
2025-12-24 00:39:46.877834,Connaught Place,90.3,18.07,33.5,472.7
2025-12-24 01:39:46.877834,Connaught Place,76.5,21.28,31.33,431.3
2025-12-24 02:39:46.877834,Connaught Place,84.3,23.69,45.89,452.9
2025-12-24 03:39:46.877834,Connaught Place,107.1,27.0,53.15,460.3
2025-12-24 04:39:46.877834,Connaught Place,77.3,18.55,29.34,454.1
2025-12-24 05:39:46.877834,Connaught Place,84.7,20.19,40.93,444.7
2025-12-24 06:39:46.877834,Connaught Place,81.4,20.49,41.79,440.4
2025-12-24 07:39:46.877834,Connaught Place,106.6,25.21,48.17,467.3
2025-12-24 08:39:46.877834,Connaught Place,112.7,30.42,54.14,450.3
2025-12-24 09:39:46.877834,Connaught Place,95.6,20.94,34.49,434.5
2025-12-24 10:39:46.877834,Connaught Place,85.4,23.2,42.47,449.6
2025-12-24 11:39:46.877834,Connaught Place,72.0,13.54,24.39,444.2
2025-12-24 12:39:46.877834,Connaught Place,85.0,20.6,41.67,443.6
2025-12-24 13:39:46.877834,Connaught Place,81.8,15.11,27.09,445.2
2025-12-24 14:39:46.877834,Connaught Place,88.9,20.62,37.21,437.6
2025-12-24 15:39:46.877834,Connaught Place,102.1,26.17,42.66,474.9
2025-12-24 16:39:46.877834,Connaught Place,83.4,20.61,35.17,447.7
2025-12-24 17:39:46.877834,Connaught Place,106.5,24.73,42.68,451.7
2025-12-24 18:39:46.877834,Connaught Place,90.3,22.02,39.39,447.3
2025-12-24 19:39:46.877834,Connaught Place,89.4,20.27,37.51,442.2
2025-12-24 20:39:46.877834,Connaught Place,93.0,24.11,42.54,465.4
2025-12-24 21:39:46.877834,Connaught Place,75.2,16.44,31.14,429.0
2025-12-24 22:39:46.877834,Connaught Place,99.6,23.63,40.31,457.9
2025-12-24 23:39:46.877834,Connaught Place,76.9,16.21,29.12,451.0
2025-12-25 00:39:46.877834,Connaught Place,89.0,22.08,42.19,434.5
2025-12-25 01:39:46.877834,Connaught Place,98.9,27.02,53.01,442.6
2025-12-25 02:39:46.877834,Connaught Place,81.9,18.99,34.08,420.0
2025-12-25 03:39:46.877834,Connaught Place,84.7,18.32,30.64,442.3
2025-12-25 04:39:46.877834,Connaught Place,78.5,23.29,42.66,441.5
2025-12-25 05:39:46.877834,Connaught Place,80.3,17.35,32.61,450.6
2025-12-25 06:39:46.877834,Connaught Place,77.6,18.85,37.42,420.1
2025-12-25 07:39:46.877834,Connaught Place,100.4,22.56,35.65,453.9
2025-12-25 08:39:46.877834,Connaught Place,106.9,25.08,45.62,436.3
2025-12-25 09:39:46.877834,Connaught Place,102.0,23.77,43.85,464.5
2025-12-25 10:39:46.877834,Connaught Place,83.7,21.93,41.66,428.8
2025-12-25 11:39:46.877834,Connaught Place,77.4,17.57,32.77,460.6
2025-12-25 12:39:46.877834,Connaught Place,71.9,16.68,30.53,441.2
2025-12-25 13:39:46.877834,Connaught Place,81.5,16.34,32.33,418.1
2025-12-25 14:39:46.877834,Connaught Place,79.7,17.76,28.94,465.4
2025-12-25 15:39:46.877834,Connaught Place,82.7,19.23,41.88,442.0
2025-12-25 16:39:46.877834,Connaught Place,87.5,21.27,39.58,406.0
2025-12-25 17:39:46.877834,Connaught Place,85.0,21.95,45.08,424.6
2025-12-25 18:39:46.877834,Connaught Place,105.3,24.89,42.95,455.7
2025-12-25 19:39:46.877834,Connaught Place,93.1,26.01,49.28,451.5
2025-12-25 20:39:46.877834,Connaught Place,83.1,21.25,38.05,436.4
2025-12-25 21:39:46.877834,Connaught Place,82.8,21.24,38.6,449.2
2025-12-25 22:39:46.877834,Connaught Place,95.6,21.25,36.75,433.6
2025-12-25 23:39:46.877834,Connaught Place,86.9,20.56,40.15,419.2
2025-12-26 00:39:46.877834,Connaught Place,95.1,21.03,39.59,457.0
2025-12-26 01:39:46.877834,Connaught Place,93.3,21.0,37.85,451.3
2025-12-26 02:39:46.877834,Connaught Place,82.8,20.41,37.39,458.6
2025-12-26 03:39:46.877834,Connaught Place,86.6,18.54,34.83,474.3
2025-12-26 04:39:46.877834,Connaught Place,115.7,29.32,57.03,452.1
2025-12-26 05:39:46.877834,Connaught Place,82.5,19.13,36.06,428.6
2025-12-26 06:39:46.877834,Connaught Place,93.7,19.18,34.05,441.4
2025-12-26 07:39:46.877834,Connaught Place,110.5,24.88,46.87,479.8
2025-12-26 08:39:46.877834,Connaught Place,112.4,28.49,50.25,447.3
2025-12-26 09:39:46.877834,Connaught Place,89.9,21.98,37.88,447.3
2025-12-26 10:39:46.877834,Connaught Place,82.8,20.3,35.21,461.8
2025-12-26 11:39:46.877834,Connaught Place,92.0,22.17,37.67,446.3
2025-12-26 12:39:46.877834,Connaught Place,92.0,21.33,41.69,448.0
2025-12-26 13:39:46.877834,Connaught Place,76.5,20.47,36.13,453.5
2025-12-26 14:39:46.877834,Connaught Place,76.9,18.13,32.79,429.4
2025-12-26 15:39:46.877834,Connaught Place,72.5,15.9,28.06,442.5
2025-12-26 16:39:46.877834,Connaught Place,75.1,15.32,27.34,412.8
2025-12-26 17:39:46.877834,Connaught Place,96.2,18.76,34.68,473.6
2025-12-26 18:39:46.877834,Connaught Place,97.6,22.74,49.52,438.0
2025-12-26 19:39:46.877834,Connaught Place,113.4,26.5,49.11,437.2
2025-12-26 20:39:46.877834,Connaught Place,91.1,20.37,40.35,448.7
2025-12-26 21:39:46.877834,Connaught Place,76.0,19.75,32.07,453.0
2025-12-26 22:39:46.877834,Connaught Place,83.7,19.96,40.75,464.8
2025-12-26 23:39:46.877834,Connaught Place,93.7,21.64,45.37,446.5
2025-12-27 00:39:46.877834,Connaught Place,97.0,19.84,41.47,453.6
2025-12-27 01:39:46.877834,Connaught Place,89.4,22.27,41.02,466.0
2025-12-27 02:39:46.877834,Connaught Place,86.8,21.57,40.02,442.8
2025-12-27 03:39:46.877834,Connaught Place,92.4,25.99,48.8,439.1
2025-12-27 04:39:46.877834,Connaught Place,91.7,25.44,43.0,449.9
2025-12-27 05:39:46.877834,Connaught Place,71.1,13.11,19.61,436.0
2025-12-27 06:39:46.877834,Connaught Place,95.7,24.42,46.81,423.5
2025-12-27 07:39:46.877834,Connaught Place,88.5,23.75,45.08,442.6
2025-12-27 08:39:46.877834,Connaught Place,98.2,29.16,52.85,448.8
2025-12-27 09:39:46.877834,Connaught Place,108.2,27.64,48.69,465.5
2025-12-27 10:39:46.877834,Connaught Place,91.9,21.97,39.17,445.8
2025-12-27 11:39:46.877834,Connaught Place,89.2,24.17,45.62,470.7
2025-12-27 12:39:46.877834,Connaught Place,81.7,20.45,37.41,442.8
2025-12-27 13:39:46.877834,Connaught Place,86.7,21.67,41.15,456.3
2025-12-27 14:39:46.877834,Connaught Place,87.9,22.02,40.33,440.6
2025-12-27 15:39:46.877834,Connaught Place,83.6,16.95,35.33,427.2
2025-12-27 16:39:46.877834,Connaught Place,84.2,21.32,39.04,432.6
2025-12-27 17:39:46.877834,Connaught Place,96.5,24.73,47.18,453.0
2025-12-27 18:39:46.877834,Connaught Place,96.9,22.62,39.59,469.9
2025-12-27 19:39:46.877834,Connaught Place,98.3,25.29,45.62,447.3
2025-12-27 20:39:46.877834,Connaught Place,80.5,20.1,38.43,457.4
2025-12-27 21:39:46.877834,Connaught Place,83.9,19.59,29.95,438.1
2025-12-27 22:39:46.877834,Connaught Place,84.8,20.86,40.77,443.9
2025-12-27 23:39:46.877834,Connaught Place,74.6,19.87,40.69,446.0
2025-12-28 00:39:46.877834,Connaught Place,94.7,25.69,45.32,451.7
2025-12-28 01:39:46.877834,Connaught Place,83.1,16.46,27.9,457.4
2025-12-28 02:39:46.877834,Connaught Place,79.3,17.48,27.17,421.7
2025-12-28 03:39:46.877834,Connaught Place,77.5,20.69,35.54,419.9
2025-12-28 04:39:46.877834,Connaught Place,84.2,22.39,44.02,425.9
2025-12-28 05:39:46.877834,Connaught Place,86.5,20.43,40.6,439.3
2025-12-28 06:39:46.877834,Connaught Place,86.9,17.95,31.5,433.2
2025-12-28 07:39:46.877834,Connaught Place,101.0,25.84,49.88,458.5
2025-12-28 08:39:46.877834,Connaught Place,108.0,23.83,41.63,469.1
2025-12-28 09:39:46.877834,Connaught Place,115.1,27.12,52.25,465.4
2025-12-28 10:39:46.877834,Connaught Place,81.4,20.1,35.46,456.3
2025-12-28 11:39:46.877834,Connaught Place,105.7,22.55,41.17,477.3
2025-12-28 12:39:46.877834,Connaught Place,81.6,19.49,34.43,469.6
2025-12-28 13:39:46.877834,Connaught Place,88.2,20.77,38.6,459.7
2025-12-28 14:39:46.877834,Connaught Place,74.6,18.7,33.93,417.5
2025-12-28 15:39:46.877834,Connaught Place,76.8,19.14,34.19,434.5
2025-12-28 16:39:46.877834,Connaught Place,90.9,24.34,41.3,431.3
2025-12-28 17:39:46.877834,Connaught Place,102.7,25.24,50.66,456.5
2025-12-28 18:39:46.877834,Connaught Place,92.6,24.7,44.27,435.4
2025-12-28 19:39:46.877834,Connaught Place,89.6,21.54,36.33,428.4
2025-12-28 20:39:46.877834,Connaught Place,78.7,20.68,40.13,455.9
2025-12-28 21:39:46.877834,Connaught Place,80.5,21.42,35.13,459.1
2025-12-28 22:39:46.877834,Connaught Place,81.9,20.71,38.63,434.0
2025-12-28 23:39:46.877834,Connaught Place,95.8,23.78,47.51,441.8
2025-12-29 00:39:46.877834,Connaught Place,91.0,18.94,33.38,456.8
2025-12-29 01:39:46.877834,Connaught Place,99.8,20.81,40.21,455.7
2025-12-29 02:39:46.877834,Connaught Place,99.9,25.72,45.17,447.2
2025-12-29 03:39:46.877834,Connaught Place,91.9,23.3,46.89,451.6
2025-12-29 04:39:46.877834,Connaught Place,85.4,21.17,42.39,456.3
2025-12-29 05:39:46.877834,Connaught Place,83.0,20.76,45.1,412.0
2025-12-29 06:39:46.877834,Connaught Place,99.3,25.93,45.57,435.2
2025-12-29 07:39:46.877834,Connaught Place,96.3,20.65,32.23,460.6
2025-12-29 08:39:46.877834,Connaught Place,96.5,18.54,30.95,443.3
2025-12-29 09:39:46.877834,Connaught Place,108.6,28.65,55.71,426.6
2025-12-29 10:39:46.877834,Connaught Place,78.9,20.84,32.75,430.9
2025-12-29 11:39:46.877834,Connaught Place,84.4,22.66,41.52,452.4
2025-12-29 12:39:46.877834,Connaught Place,94.3,23.16,39.29,445.8
2025-12-29 13:39:46.877834,Connaught Place,88.7,20.2,35.66,438.6
2025-12-29 14:39:46.877834,Connaught Place,87.3,19.4,34.27,449.6
2025-12-29 15:39:46.877834,Connaught Place,79.2,18.0,29.23,441.5
2025-12-29 16:39:46.877834,Connaught Place,80.6,23.14,41.3,444.0
2025-12-29 17:39:46.877834,Connaught Place,108.8,25.77,50.27,489.2
2025-12-29 18:39:46.877834,Connaught Place,82.3,19.4,32.33,455.7
2025-12-29 19:39:46.877834,Connaught Place,97.3,25.71,42.96,446.2
2025-12-29 20:39:46.877834,Connaught Place,76.9,16.55,28.94,437.7
2025-12-29 21:39:46.877834,Connaught Place,110.1,27.44,52.02,490.9
2025-12-29 22:39:46.877834,Connaught Place,73.1,17.98,28.09,404.7
2025-12-29 23:39:46.877834,Connaught Place,98.9,24.17,48.54,441.5
2025-12-30 00:39:46.877834,Connaught Place,92.0,22.01,40.27,430.8
2025-12-30 01:39:46.877834,Connaught Place,79.8,17.18,37.86,444.7
2025-12-30 02:39:46.877834,Connaught Place,87.7,19.05,30.14,450.5
2025-12-30 03:39:46.877834,Connaught Place,81.4,16.74,34.61,435.8
2025-12-30 04:39:46.877834,Connaught Place,98.0,20.25,39.28,451.0
2025-12-30 05:39:46.877834,Connaught Place,88.5,20.69,40.44,432.3
2025-12-30 06:39:46.877834,Connaught Place,83.1,18.16,29.29,436.5
2025-12-30 07:39:46.877834,Connaught Place,98.9,22.75,46.02,442.8
2025-12-30 08:39:46.877834,Connaught Place,110.9,26.14,52.13,438.8
2025-12-30 09:39:46.877834,Connaught Place,116.0,25.75,47.11,440.0
2025-12-30 10:39:46.877834,Connaught Place,85.6,22.64,41.53,422.5
2025-12-30 11:39:46.877834,Connaught Place,79.1,20.72,36.57,429.5
2025-12-30 12:39:46.877834,Connaught Place,86.6,18.96,29.56,433.8
2025-12-30 13:39:46.877834,Connaught Place,82.2,19.4,33.9,424.4
2025-12-30 14:39:46.877834,Connaught Place,82.2,22.12,42.39,449.3
2025-12-30 15:39:46.877834,Connaught Place,77.1,16.76,27.97,441.7
2025-12-30 16:39:46.877834,Connaught Place,83.0,21.62,40.16,451.6
2025-12-30 17:39:46.877834,Connaught Place,105.2,24.27,43.29,446.5
2025-12-30 18:39:46.877834,Connaught Place,95.7,25.85,51.98,419.1
2025-12-30 19:39:46.877834,Connaught Place,111.2,27.95,52.92,467.4
2025-12-30 20:39:46.877834,Connaught Place,84.4,22.08,44.01,477.2
2025-12-30 21:39:46.877834,Connaught Place,99.7,27.96,51.94,443.6
2025-12-30 22:39:46.877834,Connaught Place,89.8,25.62,47.43,423.5
2025-12-30 23:39:46.877834,Connaught Place,92.0,21.28,39.49,448.7
2025-12-31 00:39:46.877834,Connaught Place,80.7,22.85,45.42,416.6
2025-12-31 01:39:46.877834,Connaught Place,79.3,16.64,30.08,444.8
2025-12-31 02:39:46.877834,Connaught Place,83.6,21.34,41.55,425.3
2025-12-31 03:39:46.877834,Connaught Place,98.7,23.2,40.26,475.3
2025-12-31 04:39:46.877834,Connaught Place,96.5,24.24,41.04,451.3
2025-12-31 05:39:46.877834,Connaught Place,90.7,19.52,36.91,424.0
2025-12-31 06:39:46.877834,Connaught Place,83.3,22.98,45.88,452.0
2025-12-31 07:39:46.877834,Connaught Place,102.6,24.69,42.27,436.7
2025-12-31 08:39:46.877834,Connaught Place,93.9,21.92,36.75,442.6
2025-12-31 09:39:46.877834,Connaught Place,99.3,22.75,44.83,446.9
2025-12-31 10:39:46.877834,Connaught Place,84.5,20.53,35.42,453.3
2025-12-31 11:39:46.877834,Connaught Place,94.2,22.99,42.7,442.9
2025-12-31 12:39:46.877834,Connaught Place,80.8,22.42,44.07,450.2
2025-12-31 13:39:46.877834,Connaught Place,97.4,23.03,38.57,449.7
2025-12-31 14:39:46.877834,Connaught Place,83.5,20.42,38.01,460.3
2025-12-31 15:39:46.877834,Connaught Place,77.8,19.49,37.91,441.9
2025-12-31 16:39:46.877834,Connaught Place,91.0,21.03,41.9,468.4
2025-12-31 17:39:46.877834,Connaught Place,89.8,21.11,39.2,425.0
2025-12-31 18:39:46.877834,Connaught Place,70.7,18.99,37.75,481.8
2025-12-31 19:39:46.877834,Connaught Place,100.0,24.48,43.35,460.5
2025-12-31 20:39:46.877834,Connaught Place,76.2,18.96,30.76,435.2
2025-12-31 21:39:46.877834,Connaught Place,86.4,18.71,31.8,436.7
2025-12-31 22:39:46.877834,Connaught Place,84.3,19.42,35.28,453.3
2025-12-31 23:39:46.877834,Connaught Place,82.1,21.18,39.88,428.1
2026-01-01 00:39:46.877834,Connaught Place,79.2,20.89,35.63,451.2
2026-01-01 01:39:46.877834,Connaught Place,74.3,17.79,31.58,446.4
2026-01-01 02:39:46.877834,Connaught Place,97.1,19.18,33.94,463.5
2026-01-01 03:39:46.877834,Connaught Place,86.0,21.76,44.43,443.1
2026-01-01 04:39:46.877834,Connaught Place,99.5,23.57,41.48,457.2
2026-01-01 05:39:46.877834,Connaught Place,89.9,21.64,39.43,469.4
2026-01-01 06:39:46.877834,Connaught Place,72.4,15.88,31.44,426.8
2026-01-01 07:39:46.877834,Connaught Place,94.5,24.51,39.32,445.7
2026-01-01 08:39:46.877834,Connaught Place,101.3,23.61,41.4,463.6
2026-01-01 09:39:46.877834,Connaught Place,100.3,27.02,48.69,485.7
2026-01-01 10:39:46.877834,Connaught Place,106.0,26.95,47.85,467.4
2026-01-01 11:39:46.877834,Connaught Place,93.8,21.39,38.12,459.8
2026-01-01 12:39:46.877834,Connaught Place,83.1,21.14,34.98,432.0
2026-01-01 13:39:46.877834,Connaught Place,84.0,20.02,35.78,428.9
2026-01-01 14:39:46.877834,Connaught Place,90.6,19.66,36.41,430.1
2026-01-01 15:39:46.877834,Connaught Place,85.5,21.48,40.24,477.5
2026-01-01 16:39:46.877834,Connaught Place,89.1,20.96,36.23,456.8
2026-01-01 17:39:46.877834,Connaught Place,94.8,22.17,39.08,433.4
2026-01-01 18:39:46.877834,Connaught Place,92.8,21.01,38.34,438.4
2026-01-01 19:39:46.877834,Connaught Place,108.2,23.75,44.72,455.5
2026-01-01 20:39:46.877834,Connaught Place,80.1,24.63,40.55,456.0
2026-01-01 21:39:46.877834,Connaught Place,80.3,20.79,44.3,441.2
2026-01-01 22:39:46.877834,Connaught Place,100.3,25.35,47.11,435.0
2026-01-01 23:39:46.877834,Connaught Place,84.2,21.15,35.15,446.2
2026-01-02 00:39:46.877834,Connaught Place,81.3,20.91,39.13,422.9
2026-01-02 01:39:46.877834,Connaught Place,81.7,19.71,33.04,436.7
2026-01-02 02:39:46.877834,Connaught Place,87.6,19.52,35.65,429.0
2026-01-02 03:39:46.877834,Connaught Place,87.8,22.85,42.1,447.0
2026-01-02 04:39:46.877834,Connaught Place,89.6,22.1,34.47,470.9
2026-01-02 05:39:46.877834,Connaught Place,80.5,19.97,34.28,445.7
2026-01-02 06:39:46.877834,Connaught Place,73.3,15.14,31.96,408.6
2026-01-02 07:39:46.877834,Connaught Place,110.4,24.83,42.15,443.2
2026-01-02 08:39:46.877834,Connaught Place,111.1,27.88,47.14,437.5
2026-01-02 09:39:46.877834,Connaught Place,103.1,22.12,41.49,421.6
2026-01-02 10:39:46.877834,Connaught Place,87.1,18.41,35.54,463.7
2026-01-02 11:39:46.877834,Connaught Place,90.1,23.69,45.84,414.2
2026-01-02 12:39:46.877834,Connaught Place,80.1,21.21,37.98,422.4
2026-01-02 13:39:46.877834,Connaught Place,81.9,21.04,40.6,437.2
2026-01-02 14:39:46.877834,Connaught Place,102.8,23.99,45.21,478.3
2026-01-02 15:39:46.877834,Connaught Place,98.1,25.85,46.59,453.1
2026-01-02 16:39:46.877834,Connaught Place,85.9,20.74,35.11,446.1
2026-01-02 17:39:46.877834,Connaught Place,96.4,23.94,42.05,456.7
2026-01-02 18:39:46.877834,Connaught Place,96.8,24.36,44.34,427.2
2026-01-02 19:39:46.877834,Connaught Place,96.6,21.82,41.03,437.7
2026-01-02 20:39:46.877834,Connaught Place,81.0,20.3,35.31,440.2
2026-01-02 21:39:46.877834,Connaught Place,79.2,19.2,39.89,437.7
2026-01-02 22:39:46.877834,Connaught Place,99.8,23.41,39.36,458.8
2026-01-02 23:39:46.877834,Connaught Place,88.0,17.54,35.09,442.6
2026-01-03 00:39:46.877834,Connaught Place,89.0,21.43,38.81,437.6
2026-01-03 01:39:46.877834,Connaught Place,93.8,22.31,38.15,432.6
2026-01-03 02:39:46.877834,Connaught Place,78.2,18.63,41.36,452.7
2026-01-03 03:39:46.877834,Connaught Place,90.1,16.44,31.96,438.3
2026-01-03 04:39:46.877834,Connaught Place,84.0,18.49,33.09,459.5
2026-01-03 05:39:46.877834,Connaught Place,83.8,19.94,36.75,455.3
2026-01-03 06:39:46.877834,Connaught Place,97.9,22.19,38.69,430.9
2026-01-03 07:39:46.877834,Connaught Place,114.6,28.97,53.63,430.8
2026-01-03 08:39:46.877834,Connaught Place,109.4,25.52,48.55,447.2
2026-01-03 09:39:46.877834,Connaught Place,105.2,24.14,43.18,447.1
2026-01-03 10:39:46.877834,Connaught Place,88.4,22.76,43.82,429.1
2026-01-03 11:39:46.877834,Connaught Place,88.0,18.5,32.4,446.1
2026-01-03 12:39:46.877834,Connaught Place,74.4,17.1,31.52,413.2
2026-01-03 13:39:46.877834,Connaught Place,81.4,20.43,35.04,459.9
2026-01-03 14:39:46.877834,Connaught Place,66.7,16.21,27.63,418.8
2026-01-03 15:39:46.877834,Connaught Place,88.9,26.01,50.37,452.0
2026-01-03 16:39:46.877834,Connaught Place,92.1,21.44,40.26,441.4
2026-01-03 17:39:46.877834,Connaught Place,99.1,20.69,39.06,451.7
2026-01-03 18:39:46.877834,Connaught Place,79.5,20.44,40.15,458.0
2026-01-03 19:39:46.877834,Connaught Place,108.0,24.9,46.33,456.2
2026-01-03 20:39:46.877834,Connaught Place,71.4,15.49,27.43,438.7
2026-01-03 21:39:46.877834,Connaught Place,83.8,19.92,37.34,439.1
2026-01-03 22:39:46.877834,Connaught Place,77.6,18.06,32.78,455.7
2026-01-03 23:39:46.877834,Connaught Place,83.1,21.4,36.24,448.4
2026-01-04 00:39:46.877834,Connaught Place,92.5,22.82,46.7,436.2
2026-01-04 01:39:46.877834,Connaught Place,77.4,16.73,34.65,437.7
2026-01-04 02:39:46.877834,Connaught Place,81.2,20.72,40.82,454.2
2026-01-04 03:39:46.877834,Connaught Place,75.2,17.03,30.66,451.8
2026-01-04 04:39:46.877834,Connaught Place,84.0,21.79,43.04,462.6
2026-01-04 05:39:46.877834,Connaught Place,94.4,23.45,41.16,442.7
2026-01-04 06:39:46.877834,Connaught Place,77.0,20.25,36.84,413.5
2026-01-04 07:39:46.877834,Connaught Place,96.3,23.53,43.73,454.4
2026-01-04 08:39:46.877834,Connaught Place,97.4,24.52,46.96,458.1
2026-01-04 09:39:46.877834,Connaught Place,95.7,24.46,44.7,470.2
2026-01-04 10:39:46.877834,Connaught Place,95.5,26.89,49.29,440.3
2026-01-04 11:39:46.877834,Connaught Place,68.3,14.52,20.13,435.4
2026-01-04 12:39:46.877834,Connaught Place,99.4,22.52,37.05,445.4
2026-01-04 13:39:46.877834,Connaught Place,90.1,22.4,45.95,427.1
2026-01-04 14:39:46.877834,Connaught Place,84.2,17.15,36.0,427.1
2026-01-04 15:39:46.877834,Connaught Place,91.9,18.97,33.83,448.7
2026-01-04 16:39:46.877834,Connaught Place,78.0,19.57,36.53,470.2
2026-01-04 17:39:46.877834,Connaught Place,94.7,23.74,38.32,425.3
2026-01-04 18:39:46.877834,Connaught Place,88.1,22.36,43.13,429.0
2026-01-04 19:39:46.877834,Connaught Place,95.1,25.6,52.84,460.9
2026-01-04 20:39:46.877834,Connaught Place,81.4,20.3,39.63,441.6
