timestamp,zone,aqi,pm25,pm10,co2_ppm
2026-07-11 19:51:20.152326,Mansarovar,90.7,20.49,38.11,460.7
2026-07-11 20:51:20.152326,Mansarovar,68.1,15.46,27.04,415.4
2026-07-11 21:51:20.152326,Mansarovar,62.9,11.59,20.14,447.2
2026-07-11 22:51:20.152326,Mansarovar,68.3,19.42,34.05,410.6
2026-07-11 23:51:20.152326,Mansarovar,73.4,15.1,32.71,414.8
2026-07-12 00:51:20.152326,Mansarovar,80.8,21.62,42.37,437.4
2026-07-12 01:51:20.152326,Mansarovar,60.6,12.39,20.17,415.8
2026-07-12 02:51:20.152326,Mansarovar,67.8,13.91,21.14,421.2
2026-07-12 03:51:20.152326,Mansarovar,67.9,16.5,34.06,454.6
2026-07-12 04:51:20.152326,Mansarovar,80.4,14.93,31.25,455.4
2026-07-12 05:51:20.152326,Mansarovar,62.1,15.52,26.7,419.7
2026-07-12 06:51:20.152326,Mansarovar,72.1,19.3,35.93,410.5
2026-07-12 07:51:20.152326,Mansarovar,87.4,24.96,42.0,451.7
2026-07-12 08:51:20.152326,Mansarovar,72.3,15.97,28.36,460.3
2026-07-12 09:51:20.152326,Mansarovar,65.9,18.02,32.21,464.5
2026-07-12 10:51:20.152326,Mansarovar,74.7,20.41,38.2,434.9
2026-07-12 11:51:20.152326,Mansarovar,62.2,18.43,39.56,427.5
2026-07-12 12:51:20.152326,Mansarovar,65.9,14.85,24.81,446.5
2026-07-12 13:51:20.152326,Mansarovar,78.7,18.85,36.11,438.3
2026-07-12 14:51:20.152326,Mansarovar,77.4,17.81,31.49,447.2
2026-07-12 15:51:20.152326,Mansarovar,73.7,17.23,24.67,441.5
2026-07-12 16:51:20.152326,Mansarovar,82.8,21.51,39.08,431.4
2026-07-12 17:51:20.152326,Mansarovar,77.1,16.13,28.99,433.7
2026-07-12 18:51:20.152326,Mansarovar,84.6,22.92,41.58,440.5
2026-07-12 19:51:20.152326,Mansarovar,85.1,18.68,36.26,468.3
2026-07-12 20:51:20.152326,Mansarovar,68.2,14.98,26.05,416.3
2026-07-12 21:51:20.152326,Mansarovar,65.9,16.71,31.11,438.5
2026-07-12 22:51:20.152326,Mansarovar,79.4,19.24,41.52,407.5
2026-07-12 23:51:20.152326,Mansarovar,54.8,14.99,30.84,429.6
2026-07-13 00:51:20.152326,Mansarovar,63.6,14.37,28.38,447.2
2026-07-13 01:51:20.152326,Mansarovar,68.1,15.0,25.0,408.8
2026-07-13 02:51:20.152326,Mansarovar,91.4,21.38,41.99,438.5
2026-07-13 03:51:20.152326,Mansarovar,77.1,17.01,30.77,448.4
2026-07-13 04:51:20.152326,Mansarovar,65.7,15.72,30.97,448.0
2026-07-13 05:51:20.152326,Mansarovar,75.3,15.99,27.35,432.2
2026-07-13 06:51:20.152326,Mansarovar,62.8,13.01,30.27,420.2
2026-07-13 07:51:20.152326,Mansarovar,79.5,18.96,37.47,453.0
2026-07-13 08:51:20.152326,Mansarovar,77.6,18.3,37.89,435.0
2026-07-13 09:51:20.152326,Mansarovar,96.5,21.41,43.88,405.5
2026-07-13 10:51:20.152326,Mansarovar,74.0,17.28,33.72,419.1
2026-07-13 11:51:20.152326,Mansarovar,67.3,18.66,31.93,412.7
2026-07-13 12:51:20.152326,Mansarovar,68.3,14.02,28.43,429.7
2026-07-13 13:51:20.152326,Mansarovar,73.4,14.42,25.72,447.7
2026-07-13 14:51:20.152326,Mansarovar,78.7,19.02,35.68,453.0
2026-07-13 15:51:20.152326,Mansarovar,74.7,16.91,35.08,439.6
2026-07-13 16:51:20.152326,Mansarovar,70.3,17.74,32.52,426.9
2026-07-13 17:51:20.152326,Mansarovar,91.8,21.21,39.21,464.0
2026-07-13 18:51:20.152326,Mansarovar,89.2,16.45,30.07,443.6
2026-07-13 19:51:20.152326,Mansarovar,79.4,15.11,28.71,447.9
2026-07-13 20:51:20.152326,Mansarovar,70.5,20.16,39.09,440.1
2026-07-13 21:51:20.152326,Mansarovar,65.0,15.01,26.09,422.9
2026-07-13 22:51:20.152326,Mansarovar,74.6,20.32,36.79,439.3
2026-07-13 23:51:20.152326,Mansarovar,66.5,13.83,29.06,452.0
2026-07-14 00:51:20.152326,Mansarovar,61.2,11.43,22.44,426.0
2026-07-14 01:51:20.152326,Mansarovar,64.9,12.85,24.93,437.7
2026-07-14 02:51:20.152326,Mansarovar,67.1,15.11,24.43,400.1
2026-07-14 03:51:20.152326,Mansarovar,83.1,20.39,38.57,442.7
2026-07-14 04:51:20.152326,Mansarovar,90.2,19.88,33.58,434.5
2026-07-14 05:51:20.152326,Mansarovar,70.7,15.77,25.7,416.6
2026-07-14 06:51:20.152326,Mansarovar,74.0,16.98,30.06,442.5
2026-07-14 07:51:20.152326,Mansarovar,89.5,20.38,37.82,464.8
2026-07-14 08:51:20.152326,Mansarovar,91.2,21.18,41.65,466.4
2026-07-14 09:51:20.152326,Mansarovar,82.4,16.96,29.5,401.2
2026-07-14 10:51:20.152326,Mansarovar,72.8,17.76,35.75,432.9
2026-07-14 11:51:20.152326,Mansarovar,68.0,14.71,24.07,440.5
2026-07-14 12:51:20.152326,Mansarovar,68.6,13.41,29.44,405.3
2026-07-14 13:51:20.152326,Mansarovar,63.4,15.12,24.5,413.8
2026-07-14 14:51:20.152326,Mansarovar,73.5,16.11,33.23,453.0
2026-07-14 15:51:20.152326,Mansarovar,69.5,17.47,33.73,422.3
2026-07-14 16:51:20.152326,Mansarovar,67.4,14.68,21.29,417.0
2026-07-14 17:51:20.152326,Mansarovar,100.5,24.86,47.01,448.9
2026-07-14 18:51:20.152326,Mansarovar,92.1,22.93,42.61,434.0
2026-07-14 19:51:20.152326,Mansarovar,75.2,20.21,39.59,433.1
2026-07-14 20:51:20.152326,Mansarovar,64.9,18.75,38.6,427.2
2026-07-14 21:51:20.152326,Mansarovar,78.0,17.99,34.48,419.3
2026-07-14 22:51:20.152326,Mansarovar,61.9,13.94,21.17,440.0
2026-07-14 23:51:20.152326,Mansarovar,57.7,14.02,24.67,455.2
2026-07-15 00:51:20.152326,Mansarovar,78.0,19.9,34.51,445.9
2026-07-15 01:51:20.152326,Mansarovar,86.4,22.97,43.22,457.5
2026-07-15 02:51:20.152326,Mansarovar,79.1,17.07,30.23,416.7
2026-07-15 03:51:20.152326,Mansarovar,66.2,15.77,33.08,448.2
2026-07-15 04:51:20.152326,Mansarovar,84.8,19.76,39.34,459.9
2026-07-15 05:51:20.152326,Mansarovar,65.5,19.09,28.77,433.9
2026-07-15 06:51:20.152326,Mansarovar,79.3,15.38,31.79,445.7
2026-07-15 07:51:20.152326,Mansarovar,82.2,19.21,36.8,467.8
2026-07-15 08:51:20.152326,Mansarovar,96.5,27.0,52.83,448.3
2026-07-15 09:51:20.152326,Mansarovar,82.2,16.79,25.02,440.1
2026-07-15 10:51:20.152326,Mansarovar,76.3,20.46,38.38,426.0
2026-07-15 11:51:20.152326,Mansarovar,66.7,16.74,32.71,417.0
2026-07-15 12:51:20.152326,Mansarovar,70.6,19.09,37.43,415.1
2026-07-15 13:51:20.152326,Mansarovar,66.9,16.92,32.17,442.9
2026-07-15 14:51:20.152326,Mansarovar,74.2,17.76,30.56,448.6
2026-07-15 15:51:20.152326,Mansarovar,66.3,11.85,17.04,446.4
2026-07-15 16:51:20.152326,Mansarovar,68.0,16.77,25.8,441.2
2026-07-15 17:51:20.152326,Mansarovar,83.5,20.56,35.51,451.2
2026-07-15 18:51:20.152326,Mansarovar,96.8,22.88,38.84,443.2
2026-07-15 19:51:20.152326,Mansarovar,84.9,21.75,40.58,450.0
2026-07-15 20:51:20.152326,Mansarovar,65.0,20.95,37.47,421.4
2026-07-15 21:51:20.152326,Mansarovar,88.0,24.86,45.01,429.5
2026-07-15 22:51:20.152326,Mansarovar,72.3,14.86,26.33,446.2
2026-07-15 23:51:20.152326,Mansarovar,75.7,20.26,39.92,433.1
2026-07-16 00:51:20.152326,Mansarovar,69.5,17.41,25.9,443.5
2026-07-16 01:51:20.152326,Mansarovar,80.2,15.45,31.51,445.6
2026-07-16 02:51:20.152326,Mansarovar,69.5,19.21,33.74,433.1
2026-07-16 03:51:20.152326,Mansarovar,66.0,12.31,29.43,419.6
2026-07-16 04:51:20.152326,Mansarovar,63.8,12.82,20.04,453.2
2026-07-16 05:51:20.152326,Mansarovar,72.4,16.71,32.05,419.2
2026-07-16 06:51:20.152326,Mansarovar,66.0,16.13,32.32,451.3
2026-07-16 07:51:20.152326,Mansarovar,84.8,18.5,33.58,411.8
2026-07-16 08:51:20.152326,Mansarovar,90.7,25.06,50.23,470.7
2026-07-16 09:51:20.152326,Mansarovar,80.5,18.12,34.14,458.5
2026-07-16 10:51:20.152326,Mansarovar,75.4,18.72,34.21,420.9
2026-07-16 11:51:20.152326,Mansarovar,70.0,17.21,36.08,441.1
2026-07-16 12:51:20.152326,Mansarovar,64.4,16.64,26.32,415.2
2026-07-16 13:51:20.152326,Mansarovar,83.9,20.39,42.14,458.6
2026-07-16 14:51:20.152326,Mansarovar,73.2,14.56,20.17,467.8
2026-07-16 15:51:20.152326,Mansarovar,72.8,18.73,30.71,445.7
2026-07-16 16:51:20.152326,Mansarovar,63.7,15.27,30.93,407.4
2026-07-16 17:51:20.152326,Mansarovar,72.2,14.68,26.92,432.2
2026-07-16 18:51:20.152326,Mansarovar,84.4,16.97,34.02,455.0
2026-07-16 19:51:20.152326,Mansarovar,64.2,14.41,27.84,436.5
2026-07-16 20:51:20.152326,Mansarovar,72.9,21.2,39.9,444.7
2026-07-16 21:51:20.152326,Mansarovar,64.7,16.09,26.01,431.3
2026-07-16 22:51:20.152326,Mansarovar,70.8,14.92,29.69,419.2
2026-07-16 23:51:20.152326,Mansarovar,87.2,20.73,33.95,435.8
2026-07-17 00:51:20.152326,Mansarovar,70.8,17.56,33.55,442.8
2026-07-17 01:51:20.152326,Mansarovar,75.7,17.3,30.48,458.4
2026-07-17 02:51:20.152326,Mansarovar,85.2,17.67,34.06,429.1
2026-07-17 03:51:20.152326,Mansarovar,76.1,16.37,28.13,406.7
2026-07-17 04:51:20.152326,Mansarovar,73.4,19.38,36.58,437.4
2026-07-17 05:51:20.152326,Mansarovar,67.5,18.68,31.6,458.3
2026-07-17 06:51:20.152326,Mansarovar,69.4,12.28,23.86,421.6
2026-07-17 07:51:20.152326,Mansarovar,89.6,20.8,41.37,436.0
2026-07-17 08:51:20.152326,Mansarovar,90.3,25.02,46.07,457.0
2026-07-17 09:51:20.152326,Mansarovar,87.8,22.49,42.31,449.0
2026-07-17 10:51:20.152326,Mansarovar,64.1,15.79,28.07,432.6
2026-07-17 11:51:20.152326,Mansarovar,79.4,19.56,39.14,449.6
2026-07-17 12:51:20.152326,Mansarovar,65.5,15.58,27.62,448.4
2026-07-17 13:51:20.152326,Mansarovar,69.1,16.11,34.75,443.4
2026-07-17 14:51:20.152326,Mansarovar,74.5,17.83,32.66,425.2
2026-07-17 15:51:20.152326,Mansarovar,79.3,20.7,37.56,446.8
2026-07-17 16:51:20.152326,Mansarovar,81.3,19.72,39.45,450.0
2026-07-17 17:51:20.152326,Mansarovar,84.8,22.0,39.81,457.8
2026-07-17 18:51:20.152326,Mansarovar,96.5,23.74,40.75,413.3
2026-07-17 19:51:20.152326,Mansarovar,97.1,20.05,38.64,400.2
2026-07-17 20:51:20.152326,Mansarovar,70.6,17.35,32.41,424.9
2026-07-17 21:51:20.152326,Mansarovar,73.7,20.14,39.16,414.3
2026-07-17 22:51:20.152326,Mansarovar,66.7,18.28,25.78,441.0
2026-07-17 23:51:20.152326,Mansarovar,93.9,23.13,43.62,418.8
2026-07-18 00:51:20.152326,Mansarovar,62.7,16.03,29.24,418.6
2026-07-18 01:51:20.152326,Mansarovar,72.0,16.8,30.51,423.5
2026-07-18 02:51:20.152326,Mansarovar,67.7,17.3,30.74,427.0
2026-07-18 03:51:20.152326,Mansarovar,78.0,18.39,38.11,449.3
2026-07-18 04:51:20.152326,Mansarovar,80.9,19.01,33.41,441.5
2026-07-18 05:51:20.152326,Mansarovar,77.9,20.22,38.49,443.8
2026-07-18 06:51:20.152326,Mansarovar,86.2,21.61,38.18,435.6
2026-07-18 07:51:20.152326,Mansarovar,93.0,23.16,45.0,458.7
2026-07-18 08:51:20.152326,Mansarovar,111.9,24.26,36.86,467.4
2026-07-18 09:51:20.152326,Mansarovar,90.4,21.38,39.99,435.1
2026-07-18 10:51:20.152326,Mansarovar,67.0,16.04,27.79,452.5
2026-07-18 11:51:20.152326,Mansarovar,66.5,17.73,34.29,429.3
2026-07-18 12:51:20.152326,Mansarovar,72.6,20.46,34.51,432.6
2026-07-18 13:51:20.152326,Mansarovar,58.7,10.77,23.04,431.1
2026-07-18 14:51:20.152326,Mansarovar,60.7,13.88,23.99,411.0
2026-07-18 15:51:20.152326,Mansarovar,87.4,19.73,33.69,442.4
2026-07-18 16:51:20.152326,Mansarovar,78.4,18.74,35.19,435.8
2026-07-18 17:51:20.152326,Mansarovar,79.3,17.98,32.82,440.6
2026-07-18 18:51:20.152326,Mansarovar,102.2,21.69,42.52,450.8
2026-07-18 19:51:20.152326,Mansarovar,81.5,18.76,31.04,433.2
2026-07-18 20:51:20.152326,Mansarovar,63.4,16.6,28.41,435.2
2026-07-18 21:51:20.152326,Mansarovar,70.9,17.08,30.48,437.7
2026-07-18 22:51:20.152326,Mansarovar,70.4,19.59,39.24,459.1
2026-07-18 23:51:20.152326,Mansarovar,77.5,18.55,36.24,457.8
2026-07-19 00:51:20.152326,Mansarovar,72.9,18.11,31.41,470.5
2026-07-19 01:51:20.152326,Mansarovar,68.4,12.09,25.11,443.1
2026-07-19 02:51:20.152326,Mansarovar,72.0,19.25,38.67,447.8
2026-07-19 03:51:20.152326,Mansarovar,85.3,20.45,38.51,452.1
2026-07-19 04:51:20.152326,Mansarovar,74.0,17.64,29.76,437.6
2026-07-19 05:51:20.152326,Mansarovar,78.3,24.36,42.28,439.0
2026-07-19 06:51:20.152326,Mansarovar,78.3,17.73,28.87,446.2
2026-07-19 07:51:20.152326,Mansarovar,100.3,22.27,38.88,438.9
2026-07-19 08:51:20.152326,Mansarovar,78.0,21.37,43.44,428.6
2026-07-19 09:51:20.152326,Mansarovar,81.0,19.24,28.6,452.1
2026-07-19 10:51:20.152326,Mansarovar,80.8,16.19,29.74,432.8
2026-07-19 11:51:20.152326,Mansarovar,77.8,16.69,34.3,452.5
2026-07-19 12:51:20.152326,Mansarovar,81.1,18.22,31.68,465.1
2026-07-19 13:51:20.152326,Mansarovar,58.8,14.39,26.62,451.4
2026-07-19 14:51:20.152326,Mansarovar,67.8,17.91,34.02,436.3
2026-07-19 15:51:20.152326,Mansarovar,77.2,19.37,34.35,423.7
2026-07-19 16:51:20.152326,Mansarovar,66.8,19.42,37.51,453.2
2026-07-19 17:51:20.152326,Mansarovar,95.5,23.99,43.78,450.8
2026-07-19 18:51:20.152326,Mansarovar,79.8,21.43,41.85,437.9
2026-07-19 19:51:20.152326,Mansarovar,84.0,19.8,38.6,448.4
2026-07-19 20:51:20.152326,Mansarovar,84.6,21.88,42.18,426.9
2026-07-19 21:51:20.152326,Mansarovar,65.8,15.24,29.61,411.7
2026-07-19 22:51:20.152326,Mansarovar,79.9,17.03,33.54,431.5
2026-07-19 23:51:20.152326,Mansarovar,72.5,19.4,32.78,443.3
2026-07-20 00:51:20.152326,Mansarovar,71.3,15.68,25.75,461.7
2026-07-20 01:51:20.152326,Mansarovar,67.7,17.38,29.99,422.1
2026-07-20 02:51:20.152326,Mansarovar,78.8,16.77,27.69,453.3
2026-07-20 03:51:20.152326,Mansarovar,65.5,16.18,28.33,415.9
2026-07-20 04:51:20.152326,Mansarovar,70.9,16.41,29.8,445.8
2026-07-20 05:51:20.152326,Mansarovar,64.9,15.46,30.34,441.2
2026-07-20 06:51:20.152326,Mansarovar,71.6,19.88,36.44,422.9
2026-07-20 07:51:20.152326,Mansarovar,89.0,22.46,44.96,447.0
2026-07-20 08:51:20.152326,Mansarovar,101.5,27.51,46.56,456.8
2026-07-20 09:51:20.152326,Mansarovar,93.7,26.42,46.74,449.4
2026-07-20 10:51:20.152326,Mansarovar,85.0,19.37,33.52,444.7
2026-07-20 11:51:20.152326,Mansarovar,67.2,15.11,28.82,416.2
2026-07-20 12:51:20.152326,Mansarovar,72.4,15.93,34.2,435.8
2026-07-20 13:51:20.152326,Mansarovar,80.0,18.41,34.59,451.2
2026-07-20 14:51:20.152326,Mansarovar,80.8,17.74,31.69,454.5
2026-07-20 15:51:20.152326,Mansarovar,77.5,18.26,32.23,431.7
2026-07-20 16:51:20.152326,Mansarovar,83.4,17.75,37.32,458.1
2026-07-20 17:51:20.152326,Mansarovar,104.0,27.28,53.16,438.4
2026-07-20 18:51:20.152326,Mansarovar,81.8,18.08,34.01,425.2
2026-07-20 19:51:20.152326,Mansarovar,80.0,21.06,36.13,450.1
2026-07-20 20:51:20.152326,Mansarovar,72.1,15.55,27.17,432.5
2026-07-20 21:51:20.152326,Mansarovar,77.3,16.13,31.95,431.4
2026-07-20 22:51:20.152326,Mansarovar,71.3,17.43,32.02,454.2
2026-07-20 23:51:20.152326,Mansarovar,61.6,14.42,31.02,455.9
2026-07-21 00:51:20.152326,Mansarovar,78.4,18.31,32.06,426.5
2026-07-21 01:51:20.152326,Mansarovar,70.0,17.13,31.38,425.1
2026-07-21 02:51:20.152326,Mansarovar,60.4,13.29,16.98,439.6
2026-07-21 03:51:20.152326,Mansarovar,73.6,22.0,43.16,437.9
2026-07-21 04:51:20.152326,Mansarovar,56.3,15.02,30.23,440.3
2026-07-21 05:51:20.152326,Mansarovar,94.2,25.53,48.42,450.0
2026-07-21 06:51:20.152326,Mansarovar,65.7,16.27,29.57,430.2
2026-07-21 07:51:20.152326,Mansarovar,80.4,20.33,37.54,409.2
2026-07-21 08:51:20.152326,Mansarovar,93.6,22.84,38.95,463.9
2026-07-21 09:51:20.152326,Mansarovar,88.8,25.15,46.49,425.5
2026-07-21 10:51:20.152326,Mansarovar,69.8,16.21,28.61,429.6
2026-07-21 11:51:20.152326,Mansarovar,72.6,14.37,28.76,445.8
2026-07-21 12:51:20.152326,Mansarovar,74.0,17.44,32.63,419.5
2026-07-21 13:51:20.152326,Mansarovar,71.2,18.71,35.65,438.2
2026-07-21 14:51:20.152326,Mansarovar,85.2,21.88,44.08,460.3
2026-07-21 15:51:20.152326,Mansarovar,62.2,13.27,24.62,427.4
2026-07-21 16:51:20.152326,Mansarovar,59.8,16.65,30.77,422.0
2026-07-21 17:51:20.152326,Mansarovar,78.7,17.31,35.99,453.6
2026-07-21 18:51:20.152326,Mansarovar,88.3,19.8,32.83,459.2
2026-07-21 19:51:20.152326,Mansarovar,78.1,20.02,37.18,442.1
2026-07-21 20:51:20.152326,Mansarovar,53.6,12.3,20.85,432.9
2026-07-21 21:51:20.152326,Mansarovar,79.6,20.78,39.47,435.4
2026-07-21 22:51:20.152326,Mansarovar,60.5,15.58,20.14,413.2
2026-07-21 23:51:20.152326,Mansarovar,86.3,22.85,47.77,435.5
2026-07-22 00:51:20.152326,Mansarovar,70.7,17.81,31.19,444.2
2026-07-22 01:51:20.152326,Mansarovar,78.2,19.46,35.63,435.8
2026-07-22 02:51:20.152326,Mansarovar,72.7,19.21,36.83,452.9
2026-07-22 03:51:20.152326,Mansarovar,80.5,20.23,34.44,416.1
2026-07-22 04:51:20.152326,Mansarovar,62.1,14.57,28.25,428.8
2026-07-22 05:51:20.152326,Mansarovar,70.4,17.06,31.41,423.6
2026-07-22 06:51:20.152326,Mansarovar,70.9,17.32,31.09,445.9
2026-07-22 07:51:20.152326,Mansarovar,97.6,24.78,42.85,431.0
2026-07-22 08:51:20.152326,Mansarovar,95.6,20.27,37.62,454.5
2026-07-22 09:51:20.152326,Mansarovar,89.1,21.08,38.12,458.4
2026-07-22 10:51:20.152326,Mansarovar,90.2,25.13,49.23,481.8
2026-07-22 11:51:20.152326,Mansarovar,63.5,13.95,27.03,420.2
2026-07-22 12:51:20.152326,Mansarovar,72.6,14.64,25.08,442.3
2026-07-22 13:51:20.152326,Mansarovar,80.4,20.58,40.85,437.4
2026-07-22 14:51:20.152326,Mansarovar,80.6,19.1,35.44,433.7
2026-07-22 15:51:20.152326,Mansarovar,77.0,21.3,37.41,442.4
2026-07-22 16:51:20.152326,Mansarovar,68.9,16.21,30.89,433.8
2026-07-22 17:51:20.152326,Mansarovar,91.2,21.34,36.5,440.4
2026-07-22 18:51:20.152326,Mansarovar,96.6,22.69,43.63,429.6
2026-07-22 19:51:20.152326,Mansarovar,82.6,19.2,37.41,425.5
2026-07-22 20:51:20.152326,Mansarovar,75.7,16.99,31.62,454.6
2026-07-22 21:51:20.152326,Mansarovar,71.4,16.5,35.43,419.1
2026-07-22 22:51:20.152326,Mansarovar,66.7,14.54,32.06,425.4
2026-07-22 23:51:20.152326,Mansarovar,75.9,17.63,27.76,446.7
2026-07-23 00:51:20.152326,Mansarovar,77.6,22.2,44.12,458.1
2026-07-23 01:51:20.152326,Mansarovar,94.3,18.83,33.75,442.6
2026-07-23 02:51:20.152326,Mansarovar,68.4,13.69,26.86,438.4
2026-07-23 03:51:20.152326,Mansarovar,71.5,16.89,30.81,450.2
2026-07-23 04:51:20.152326,Mansarovar,75.1,20.47,39.93,432.9
2026-07-23 05:51:20.152326,Mansarovar,70.6,15.6,27.19,434.0
2026-07-23 06:51:20.152326,Mansarovar,66.4,17.37,31.08,423.5
2026-07-23 07:51:20.152326,Mansarovar,91.5,20.66,42.42,461.1
2026-07-23 08:51:20.152326,Mansarovar,91.9,20.3,35.93,447.4
2026-07-23 09:51:20.152326,Mansarovar,83.9,26.06,47.84,444.4
2026-07-23 10:51:20.152326,Mansarovar,70.3,18.35,37.32,444.4
2026-07-23 11:51:20.152326,Mansarovar,78.8,16.9,25.64,451.2
2026-07-23 12:51:20.152326,Mansarovar,84.8,23.06,41.8,411.0
2026-07-23 13:51:20.152326,Mansarovar,69.6,13.05,27.83,423.1
2026-07-23 14:51:20.152326,Mansarovar,63.9,14.52,30.63,423.6
2026-07-23 15:51:20.152326,Mansarovar,72.7,18.85,29.56,452.9
2026-07-23 16:51:20.152326,Mansarovar,62.5,15.01,31.37,407.0
2026-07-23 17:51:20.152326,Mansarovar,75.2,20.85,36.71,448.4
2026-07-23 18:51:20.152326,Mansarovar,93.9,22.93,41.18,447.7
2026-07-23 19:51:20.152326,Mansarovar,87.1,19.18,30.47,450.9
2026-07-23 20:51:20.152326,Mansarovar,74.6,22.44,37.76,430.9
2026-07-23 21:51:20.152326,Mansarovar,66.8,16.95,35.69,435.0
2026-07-23 22:51:20.152326,Mansarovar,59.5,15.22,30.79,398.0
2026-07-23 23:51:20.152326,Mansarovar,59.0,16.21,28.2,438.9
2026-07-24 00:51:20.152326,Mansarovar,81.1,18.49,32.26,456.5
2026-07-24 01:51:20.152326,Mansarovar,66.3,13.53,27.66,432.5
2026-07-24 02:51:20.152326,Mansarovar,67.8,17.12,30.67,424.1
2026-07-24 03:51:20.152326,Mansarovar,63.8,14.82,29.6,421.1
2026-07-24 04:51:20.152326,Mansarovar,72.1,22.52,40.65,449.2
2026-07-24 05:51:20.152326,Mansarovar,73.1,16.03,29.64,443.8
2026-07-24 06:51:20.152326,Mansarovar,89.5,24.47,43.57,432.6
2026-07-24 07:51:20.152326,Mansarovar,94.7,22.21,41.86,457.4
2026-07-24 08:51:20.152326,Mansarovar,96.3,21.37,40.03,464.7
2026-07-24 09:51:20.152326,Mansarovar,91.2,21.7,38.55,445.9
2026-07-24 10:51:20.152326,Mansarovar,77.9,18.55,36.43,441.2
2026-07-24 11:51:20.152326,Mansarovar,77.4,18.33,34.72,448.6
2026-07-24 12:51:20.152326,Mansarovar,81.7,21.56,40.07,449.1
2026-07-24 13:51:20.152326,Mansarovar,60.9,10.79,20.59,411.8
2026-07-24 14:51:20.152326,Mansarovar,78.5,18.74,33.04,429.6
2026-07-24 15:51:20.152326,Mansarovar,68.8,17.65,32.9,445.9
2026-07-24 16:51:20.152326,Mansarovar,72.2,15.02,29.81,440.0
2026-07-24 17:51:20.152326,Mansarovar,93.5,20.9,34.7,439.5
2026-07-24 18:51:20.152326,Mansarovar,79.5,16.63,28.77,439.6
2026-07-24 19:51:20.152326,Mansarovar,96.0,23.45,45.53,438.3
2026-07-24 20:51:20.152326,Mansarovar,71.4,19.68,38.56,406.8
2026-07-24 21:51:20.152326,Mansarovar,75.4,19.91,35.4,453.2
2026-07-24 22:51:20.152326,Mansarovar,65.2,17.54,34.33,430.7
2026-07-24 23:51:20.152326,Mansarovar,66.6,15.15,33.65,413.5
2026-07-25 00:51:20.152326,Mansarovar,79.0,17.63,27.06,457.9
2026-07-25 01:51:20.152326,Mansarovar,72.5,15.71,33.26,430.3
2026-07-25 02:51:20.152326,Mansarovar,72.2,18.45,34.33,426.0
2026-07-25 03:51:20.152326,Mansarovar,69.6,15.37,26.27,435.6
2026-07-25 04:51:20.152326,Mansarovar,64.5,17.08,30.11,428.2
2026-07-25 05:51:20.152326,Mansarovar,59.0,15.27,28.14,448.5
2026-07-25 06:51:20.152326,Mansarovar,56.1,17.08,35.53,437.1
2026-07-25 07:51:20.152326,Mansarovar,90.1,23.12,46.51,425.9
2026-07-25 08:51:20.152326,Mansarovar,87.5,18.85,39.01,450.2
2026-07-25 09:51:20.152326,Mansarovar,80.8,16.84,31.54,447.0
2026-07-25 10:51:20.152326,Mansarovar,65.1,14.21,27.4,424.8
2026-07-25 11:51:20.152326,Mansarovar,85.0,21.64,41.55,445.5
2026-07-25 12:51:20.152326,Mansarovar,84.2,24.13,38.16,455.7
2026-07-25 13:51:20.152326,Mansarovar,75.6,17.17,31.52,462.9
2026-07-25 14:51:20.152326,Mansarovar,75.1,17.52,36.2,418.7
2026-07-25 15:51:20.152326,Mansarovar,72.4,14.52,28.63,399.0
2026-07-25 16:51:20.152326,Mansarovar,91.5,23.38,46.42,443.1
2026-07-25 17:51:20.152326,Mansarovar,92.4,20.17,37.15,458.7
2026-07-25 18:51:20.152326,Mansarovar,84.7,19.73,35.26,439.4
2026-07-25 19:51:20.152326,Mansarovar,86.1,20.36,35.54,458.8
2026-07-25 20:51:20.152326,Mansarovar,75.9,17.93,34.12,412.2
2026-07-25 21:51:20.152326,Mansarovar,71.1,15.13,24.91,424.0
2026-07-25 22:51:20.152326,Mansarovar,80.2,19.93,36.01,433.7
2026-07-25 23:51:20.152326,Mansarovar,71.7,15.47,35.97,414.4
2026-07-26 00:51:20.152326,Mansarovar,81.7,22.08,41.97,412.9
2026-07-26 01:51:20.152326,Mansarovar,77.9,19.42,36.74,443.6
2026-07-26 02:51:20.152326,Mansarovar,73.1,17.87,33.51,415.1
2026-07-26 03:51:20.152326,Mansarovar,82.8,20.86,41.96,463.6
2026-07-26 04:51:20.152326,Mansarovar,86.0,21.71,42.48,436.0
2026-07-26 05:51:20.152326,Mansarovar,68.3,15.93,28.99,437.8
2026-07-26 06:51:20.152326,Mansarovar,76.1,19.5,31.93,424.7
2026-07-26 07:51:20.152326,Mansarovar,83.0,17.48,29.38,443.1
2026-07-26 08:51:20.152326,Mansarovar,89.7,20.41,38.01,451.7
2026-07-26 09:51:20.152326,Mansarovar,98.1,27.17,45.72,436.9
2026-07-26 10:51:20.152326,Mansarovar,69.0,16.39,31.06,441.2
2026-07-26 11:51:20.152326,Mansarovar,67.6,17.42,29.02,466.6
2026-07-26 12:51:20.152326,Mansarovar,65.4,18.35,33.41,415.8
2026-07-26 13:51:20.152326,Mansarovar,65.4,14.36,26.18,442.0
2026-07-26 14:51:20.152326,Mansarovar,78.8,15.37,28.89,440.7
2026-07-26 15:51:20.152326,Mansarovar,57.7,13.45,25.98,454.5
2026-07-26 16:51:20.152326,Mansarovar,75.7,16.99,30.59,428.6
