timestamp,zone,vehicle_count,avg_speed_kmh,congestion_index,is_anomaly
2026-07-12 12:51:20.152326,Mansarovar,489.1,49.2,0.453,False
2026-07-12 13:51:20.152326,Mansarovar,463.7,48.4,0.429,False
2026-07-12 14:51:20.152326,Mansarovar,454.2,50.6,0.421,False
2026-07-12 15:51:20.152326,Mansarovar,458.3,48.7,0.424,False
2026-07-12 16:51:20.152326,Mansarovar,496.4,46.3,0.46,False
2026-07-12 17:51:20.152326,Mansarovar,847.8,41.0,0.785,False
2026-07-12 18:51:20.152326,Mansarovar,750.7,40.6,0.695,False
2026-07-12 19:51:20.152326,Mansarovar,704.6,43.1,0.652,False
2026-07-12 20:51:20.152326,Mansarovar,462.1,49.8,0.428,False
2026-07-12 21:51:20.152326,Mansarovar,481.1,44.5,0.445,False
2026-07-12 22:51:20.152326,Mansarovar,472.1,50.1,0.437,False
2026-07-12 23:51:20.152326,Mansarovar,442.4,43.7,0.41,False
2026-07-13 00:51:20.152326,Mansarovar,656.5,42.2,0.608,False
2026-07-13 01:51:20.152326,Mansarovar,659.4,46.8,0.611,False
2026-07-13 02:51:20.152326,Mansarovar,634.3,47.6,0.587,False
2026-07-13 03:51:20.152326,Mansarovar,674.0,43.4,0.624,False
2026-07-13 04:51:20.152326,Mansarovar,666.5,47.5,0.617,False
2026-07-13 05:51:20.152326,Mansarovar,644.3,42.7,0.597,False
2026-07-13 06:51:20.152326,Mansarovar,692.3,46.1,0.641,False
2026-07-13 07:51:20.152326,Mansarovar,944.4,34.5,0.874,False
2026-07-13 08:51:20.152326,Mansarovar,1036.1,35.6,0.959,False
2026-07-13 09:51:20.152326,Mansarovar,1199.7,24.4,1.0,False
2026-07-13 10:51:20.152326,Mansarovar,669.7,38.7,0.62,False
2026-07-13 11:51:20.152326,Mansarovar,740.0,45.2,0.685,False
2026-07-13 12:51:20.152326,Mansarovar,705.7,39.0,0.653,False
2026-07-13 13:51:20.152326,Mansarovar,705.9,46.8,0.654,False
2026-07-13 14:51:20.152326,Mansarovar,726.1,41.3,0.672,False
2026-07-13 15:51:20.152326,Mansarovar,644.1,45.2,0.596,False
2026-07-13 16:51:20.152326,Mansarovar,688.4,43.8,0.637,False
2026-07-13 17:51:20.152326,Mansarovar,1082.3,33.7,1.0,False
2026-07-13 18:51:20.152326,Mansarovar,1131.4,24.7,1.0,False
2026-07-13 19:51:20.152326,Mansarovar,1217.2,24.0,1.0,False
2026-07-13 20:51:20.152326,Mansarovar,664.6,40.4,0.615,False
2026-07-13 21:51:20.152326,Mansarovar,600.9,45.0,0.556,False
2026-07-13 22:51:20.152326,Mansarovar,593.8,45.4,0.55,False
2026-07-13 23:51:20.152326,Mansarovar,695.6,42.4,0.644,False
2026-07-14 00:51:20.152326,Mansarovar,612.5,45.6,0.567,False
2026-07-14 01:51:20.152326,Mansarovar,721.6,37.9,0.668,False
2026-07-14 02:51:20.152326,Mansarovar,723.3,45.9,0.67,False
2026-07-14 03:51:20.152326,Mansarovar,775.0,42.5,0.718,False
2026-07-14 04:51:20.152326,Mansarovar,642.5,48.8,0.595,False
2026-07-14 05:51:20.152326,Mansarovar,691.4,39.1,0.64,False
2026-07-14 06:51:20.152326,Mansarovar,733.1,36.4,0.679,False
2026-07-14 07:51:20.152326,Mansarovar,1001.7,27.8,0.927,False
2026-07-14 08:51:20.152326,Mansarovar,1143.0,28.3,1.0,False
2026-07-14 09:51:20.152326,Mansarovar,1259.2,27.1,1.0,False
2026-07-14 10:51:20.152326,Mansarovar,684.0,48.9,0.633,False
2026-07-14 11:51:20.152326,Mansarovar,592.7,47.1,0.549,False
2026-07-14 12:51:20.152326,Mansarovar,671.1,44.0,0.621,False
2026-07-14 13:51:20.152326,Mansarovar,694.4,42.2,0.643,False
2026-07-14 14:51:20.152326,Mansarovar,748.7,43.9,0.693,False
2026-07-14 15:51:20.152326,Mansarovar,690.3,44.5,0.639,False
2026-07-14 16:51:20.152326,Mansarovar,737.9,39.5,0.683,False
2026-07-14 17:51:20.152326,Mansarovar,1061.6,35.3,0.983,False
2026-07-14 18:51:20.152326,Mansarovar,1034.9,30.0,0.958,False
2026-07-14 19:51:20.152326,Mansarovar,1119.6,26.9,1.0,False
2026-07-14 20:51:20.152326,Mansarovar,712.4,36.6,0.66,True
2026-07-14 21:51:20.152326,Mansarovar,707.5,41.2,0.655,False
2026-07-14 22:51:20.152326,Mansarovar,729.7,39.5,0.676,False
2026-07-14 23:51:20.152326,Mansarovar,767.6,40.2,0.711,False
2026-07-15 00:51:20.152326,Mansarovar,610.8,51.4,0.566,False
2026-07-15 01:51:20.152326,Mansarovar,540.2,46.3,0.5,False
2026-07-15 02:51:20.152326,Mansarovar,741.6,41.1,0.687,False
2026-07-15 03:51:20.152326,Mansarovar,735.6,45.5,0.681,False
2026-07-15 04:51:20.152326,Mansarovar,667.1,48.5,0.618,False
2026-07-15 05:51:20.152326,Mansarovar,668.7,43.3,0.619,False
2026-07-15 06:51:20.152326,Mansarovar,633.1,33.9,0.586,False
2026-07-15 07:51:20.152326,Mansarovar,1071.8,30.3,0.992,False
2026-07-15 08:51:20.152326,Mansarovar,1167.2,28.8,1.0,False
2026-07-15 09:51:20.152326,Mansarovar,1024.4,35.7,0.949,False
2026-07-15 10:51:20.152326,Mansarovar,583.1,51.2,0.54,False
2026-07-15 11:51:20.152326,Mansarovar,597.3,45.3,0.553,False
2026-07-15 12:51:20.152326,Mansarovar,697.2,42.8,0.646,False
2026-07-15 13:51:20.152326,Mansarovar,749.9,40.0,0.694,False
2026-07-15 14:51:20.152326,Mansarovar,652.3,43.9,0.604,False
2026-07-15 15:51:20.152326,Mansarovar,667.3,45.9,0.618,False
2026-07-15 16:51:20.152326,Mansarovar,630.0,45.9,0.583,False
2026-07-15 17:51:20.152326,Mansarovar,1096.6,27.7,1.0,False
2026-07-15 18:51:20.152326,Mansarovar,1048.5,31.4,0.971,False
2026-07-15 19:51:20.152326,Mansarovar,967.1,31.3,0.895,False
2026-07-15 20:51:20.152326,Mansarovar,603.4,44.3,0.559,False
2026-07-15 21:51:20.152326,Mansarovar,624.3,50.5,0.578,False
2026-07-15 22:51:20.152326,Mansarovar,721.3,40.1,0.668,False
2026-07-15 23:51:20.152326,Mansarovar,630.8,50.3,0.584,False
2026-07-16 00:51:20.152326,Mansarovar,626.8,44.3,0.58,False
2026-07-16 01:51:20.152326,Mansarovar,663.7,45.1,0.615,False
2026-07-16 02:51:20.152326,Mansarovar,673.3,44.0,0.623,False
2026-07-16 03:51:20.152326,Mansarovar,676.6,34.8,0.626,False
2026-07-16 04:51:20.152326,Mansarovar,692.3,41.8,0.641,False
2026-07-16 05:51:20.152326,Mansarovar,708.6,40.9,0.656,False
2026-07-16 06:51:20.152326,Mansarovar,708.1,40.9,0.656,False
2026-07-16 07:51:20.152326,Mansarovar,1105.8,28.0,1.0,False
2026-07-16 08:51:20.152326,Mansarovar,1120.6,23.4,1.0,False
2026-07-16 09:51:20.152326,Mansarovar,1053.5,33.1,0.975,False
2026-07-16 10:51:20.152326,Mansarovar,711.7,42.6,0.659,False
2026-07-16 11:51:20.152326,Mansarovar,696.7,41.8,0.645,False
2026-07-16 12:51:20.152326,Mansarovar,699.4,43.4,0.648,False
2026-07-16 13:51:20.152326,Mansarovar,778.0,34.5,0.72,False
2026-07-16 14:51:20.152326,Mansarovar,689.4,39.2,0.638,False
2026-07-16 15:51:20.152326,Mansarovar,671.1,45.5,0.621,False
2026-07-16 16:51:20.152326,Mansarovar,629.5,46.9,0.583,False
2026-07-16 17:51:20.152326,Mansarovar,1017.2,32.9,0.942,False
2026-07-16 18:51:20.152326,Mansarovar,1019.9,32.4,0.944,False
2026-07-16 19:51:20.152326,Mansarovar,963.8,35.9,0.892,False
2026-07-16 20:51:20.152326,Mansarovar,744.6,40.2,0.689,False
2026-07-16 21:51:20.152326,Mansarovar,638.8,46.5,0.592,False
2026-07-16 22:51:20.152326,Mansarovar,669.1,43.9,0.62,False
2026-07-16 23:51:20.152326,Mansarovar,600.6,49.8,0.556,False
2026-07-17 00:51:20.152326,Mansarovar,730.9,45.7,0.677,False
2026-07-17 01:51:20.152326,Mansarovar,635.0,47.7,0.588,False
2026-07-17 02:51:20.152326,Mansarovar,594.5,44.5,0.551,False
2026-07-17 03:51:20.152326,Mansarovar,558.8,50.4,0.517,False
2026-07-17 04:51:20.152326,Mansarovar,643.1,45.0,0.596,False
2026-07-17 05:51:20.152326,Mansarovar,690.6,41.4,0.639,False
2026-07-17 06:51:20.152326,Mansarovar,693.7,47.3,0.642,False
2026-07-17 07:51:20.152326,Mansarovar,1075.7,35.0,0.996,False
2026-07-17 08:51:20.152326,Mansarovar,1157.3,32.5,1.0,False
2026-07-17 09:51:20.152326,Mansarovar,1246.3,24.9,1.0,False
2026-07-17 10:51:20.152326,Mansarovar,757.9,34.9,0.702,False
2026-07-17 11:51:20.152326,Mansarovar,737.1,35.7,0.682,False
2026-07-17 12:51:20.152326,Mansarovar,496.7,50.4,0.46,False
2026-07-17 13:51:20.152326,Mansarovar,727.5,42.0,0.674,False
2026-07-17 14:51:20.152326,Mansarovar,639.6,44.0,0.592,True
2026-07-17 15:51:20.152326,Mansarovar,616.3,42.9,0.571,False
2026-07-17 16:51:20.152326,Mansarovar,653.1,38.0,0.605,False
2026-07-17 17:51:20.152326,Mansarovar,1122.3,31.1,1.0,False
2026-07-17 18:51:20.152326,Mansarovar,1136.3,28.8,1.0,False
2026-07-17 19:51:20.152326,Mansarovar,1014.1,29.9,0.939,False
2026-07-17 20:51:20.152326,Mansarovar,661.8,40.9,0.613,False
2026-07-17 21:51:20.152326,Mansarovar,652.3,42.9,0.604,False
2026-07-17 22:51:20.152326,Mansarovar,707.1,41.1,0.655,False
2026-07-17 23:51:20.152326,Mansarovar,749.9,37.8,0.694,False
2026-07-18 00:51:20.152326,Mansarovar,449.9,49.0,0.417,False
2026-07-18 01:51:20.152326,Mansarovar,459.9,51.8,0.426,False
2026-07-18 02:51:20.152326,Mansarovar,421.9,53.0,0.391,False
2026-07-18 03:51:20.152326,Mansarovar,405.2,54.3,0.375,False
2026-07-18 04:51:20.152326,Mansarovar,545.9,47.9,0.505,False
2026-07-18 05:51:20.152326,Mansarovar,440.8,54.6,0.408,False
2026-07-18 06:51:20.152326,Mansarovar,451.3,54.2,0.418,False
2026-07-18 07:51:20.152326,Mansarovar,699.1,45.7,0.647,False
2026-07-18 08:51:20.152326,Mansarovar,793.1,39.4,0.734,False
2026-07-18 09:51:20.152326,Mansarovar,716.7,47.5,0.664,False
2026-07-18 10:51:20.152326,Mansarovar,477.9,43.1,0.442,False
2026-07-18 11:51:20.152326,Mansarovar,402.9,50.2,0.373,False
2026-07-18 12:51:20.152326,Mansarovar,447.2,51.1,0.414,False
2026-07-18 13:51:20.152326,Mansarovar,475.0,48.4,0.44,False
2026-07-18 14:51:20.152326,Mansarovar,454.7,49.2,0.421,False
2026-07-18 15:51:20.152326,Mansarovar,491.4,46.6,0.455,False
2026-07-18 16:51:20.152326,Mansarovar,502.0,45.8,0.465,False
2026-07-18 17:51:20.152326,Mansarovar,695.1,45.2,0.644,False
2026-07-18 18:51:20.152326,Mansarovar,743.5,41.0,0.688,False
2026-07-18 19:51:20.152326,Mansarovar,737.8,39.4,0.683,False
2026-07-18 20:51:20.152326,Mansarovar,438.6,51.7,0.406,False
2026-07-18 21:51:20.152326,Mansarovar,479.0,50.9,0.443,False
2026-07-18 22:51:20.152326,Mansarovar,459.9,47.3,0.426,False
2026-07-18 23:51:20.152326,Mansarovar,464.0,47.3,0.43,False
2026-07-19 00:51:20.152326,Mansarovar,536.5,46.9,0.497,False
2026-07-19 01:51:20.152326,Mansarovar,468.1,52.6,0.433,False
2026-07-19 02:51:20.152326,Mansarovar,436.3,52.9,0.404,False
2026-07-19 03:51:20.152326,Mansarovar,509.0,50.8,0.471,False
2026-07-19 04:51:20.152326,Mansarovar,438.5,51.5,0.406,False
2026-07-19 05:51:20.152326,Mansarovar,495.0,49.9,0.458,False
2026-07-19 06:51:20.152326,Mansarovar,443.0,50.3,0.41,False
2026-07-19 07:51:20.152326,Mansarovar,885.6,35.6,0.82,False
2026-07-19 08:51:20.152326,Mansarovar,733.2,39.7,0.679,False
2026-07-19 09:51:20.152326,Mansarovar,806.2,41.3,0.747,False
2026-07-19 10:51:20.152326,Mansarovar,454.8,55.5,0.421,False
2026-07-19 11:51:20.152326,Mansarovar,469.6,49.4,0.435,False
2026-07-19 12:51:20.152326,Mansarovar,487.3,44.2,0.451,False
2026-07-19 13:51:20.152326,Mansarovar,465.9,49.6,0.431,False
2026-07-19 14:51:20.152326,Mansarovar,435.1,51.8,0.403,False
2026-07-19 15:51:20.152326,Mansarovar,477.5,51.1,0.442,False
2026-07-19 16:51:20.152326,Mansarovar,430.1,52.7,0.398,False
2026-07-19 17:51:20.152326,Mansarovar,701.6,37.0,0.65,False
2026-07-19 18:51:20.152326,Mansarovar,781.1,32.4,0.723,False
2026-07-19 19:51:20.152326,Mansarovar,823.9,38.9,0.763,False
2026-07-19 20:51:20.152326,Mansarovar,467.8,49.1,0.433,False
2026-07-19 21:51:20.152326,Mansarovar,503.7,46.6,0.466,False
2026-07-19 22:51:20.152326,Mansarovar,469.9,49.9,0.435,False
2026-07-19 23:51:20.152326,Mansarovar,475.8,53.4,0.441,False
2026-07-20 00:51:20.152326,Mansarovar,657.5,42.5,0.609,False
2026-07-20 01:51:20.152326,Mansarovar,587.9,40.6,0.544,False
2026-07-20 02:51:20.152326,Mansarovar,676.1,42.9,0.626,False
2026-07-20 03:51:20.152326,Mansarovar,683.2,38.2,0.633,False
2026-07-20 04:51:20.152326,Mansarovar,653.9,42.9,0.605,False
2026-07-20 05:51:20.152326,Mansarovar,701.3,45.0,0.649,True
2026-07-20 06:51:20.152326,Mansarovar,729.3,41.4,0.675,False
2026-07-20 07:51:20.152326,Mansarovar,1047.7,27.9,0.97,False
2026-07-20 08:51:20.152326,Mansarovar,1315.7,17.4,1.0,False
2026-07-20 09:51:20.152326,Mansarovar,1156.6,26.5,1.0,False
2026-07-20 10:51:20.152326,Mansarovar,679.6,44.7,0.629,False
2026-07-20 11:51:20.152326,Mansarovar,629.1,45.7,0.582,False
2026-07-20 12:51:20.152326,Mansarovar,669.6,39.5,0.62,False
2026-07-20 13:51:20.152326,Mansarovar,713.5,38.7,0.661,False
2026-07-20 14:51:20.152326,Mansarovar,703.1,41.8,0.651,False
2026-07-20 15:51:20.152326,Mansarovar,714.8,40.1,0.662,False
2026-07-20 16:51:20.152326,Mansarovar,711.7,43.2,0.659,False
2026-07-20 17:51:20.152326,Mansarovar,1064.1,31.3,0.985,False
2026-07-20 18:51:20.152326,Mansarovar,1078.7,27.6,0.999,False
2026-07-20 19:51:20.152326,Mansarovar,1039.6,29.2,0.963,False
2026-07-20 20:51:20.152326,Mansarovar,669.2,40.6,0.62,False
2026-07-20 21:51:20.152326,Mansarovar,600.7,46.5,0.556,False
2026-07-20 22:51:20.152326,Mansarovar,645.8,43.6,0.598,False
2026-07-20 23:51:20.152326,Mansarovar,677.5,41.7,0.627,False
2026-07-21 00:51:20.152326,Mansarovar,613.7,43.2,0.568,True
2026-07-21 01:51:20.152326,Mansarovar,695.4,41.0,0.644,False
2026-07-21 02:51:20.152326,Mansarovar,733.6,43.3,0.679,False
2026-07-21 03:51:20.152326,Mansarovar,763.2,41.5,0.707,False
2026-07-21 04:51:20.152326,Mansarovar,654.2,43.8,0.606,False
2026-07-21 05:51:20.152326,Mansarovar,749.8,36.5,0.694,False
2026-07-21 06:51:20.152326,Mansarovar,633.7,47.0,0.587,False
2026-07-21 07:51:20.152326,Mansarovar,1098.4,26.8,1.0,False
2026-07-21 08:51:20.152326,Mansarovar,1007.4,31.5,0.933,False
2026-07-21 09:51:20.152326,Mansarovar,1157.0,30.6,1.0,False
2026-07-21 10:51:20.152326,Mansarovar,645.6,40.7,0.598,False
2026-07-21 11:51:20.152326,Mansarovar,697.3,45.0,0.646,False
2026-07-21 12:51:20.152326,Mansarovar,660.6,36.3,0.612,False
2026-07-21 13:51:20.152326,Mansarovar,613.5,47.2,0.568,False
2026-07-21 14:51:20.152326,Mansarovar,652.3,43.5,0.604,False
2026-07-21 15:51:20.152326,Mansarovar,718.9,40.7,0.666,False
2026-07-21 16:51:20.152326,Mansarovar,640.5,46.2,0.593,False
2026-07-21 17:51:20.152326,Mansarovar,1083.7,26.7,1.0,True
2026-07-21 18:51:20.152326,Mansarovar,893.7,37.4,0.827,False
2026-07-21 19:51:20.152326,Mansarovar,1010.8,30.9,0.936,False
2026-07-21 20:51:20.152326,Mansarovar,689.8,42.6,0.639,False
2026-07-21 21:51:20.152326,Mansarovar,711.8,39.3,0.659,False
2026-07-21 22:51:20.152326,Mansarovar,636.7,42.1,0.59,False
2026-07-21 23:51:20.152326,Mansarovar,653.7,45.9,0.605,False
2026-07-22 00:51:20.152326,Mansarovar,669.3,41.5,0.62,False
2026-07-22 01:51:20.152326,Mansarovar,723.2,36.9,0.67,False
2026-07-22 02:51:20.152326,Mansarovar,721.1,45.2,0.668,False
2026-07-22 03:51:20.152326,Mansarovar,637.8,42.1,0.591,False
2026-07-22 04:51:20.152326,Mansarovar,692.3,39.6,0.641,False
2026-07-22 05:51:20.152326,Mansarovar,743.4,40.3,0.688,False
2026-07-22 06:51:20.152326,Mansarovar,599.7,38.9,0.555,False
2026-07-22 07:51:20.152326,Mansarovar,1054.5,36.7,0.976,False
2026-07-22 08:51:20.152326,Mansarovar,1256.1,19.2,1.0,False
2026-07-22 09:51:20.152326,Mansarovar,1169.2,27.6,1.0,False
2026-07-22 10:51:20.152326,Mansarovar,573.6,41.8,0.531,False
2026-07-22 11:51:20.152326,Mansarovar,770.7,35.3,0.714,False
2026-07-22 12:51:20.152326,Mansarovar,603.0,40.6,0.558,False
2026-07-22 13:51:20.152326,Mansarovar,681.7,46.9,0.631,False
2026-07-22 14:51:20.152326,Mansarovar,712.8,37.9,0.66,False
2026-07-22 15:51:20.152326,Mansarovar,721.6,40.9,0.668,False
2026-07-22 16:51:20.152326,Mansarovar,703.2,44.2,0.651,False
2026-07-22 17:51:20.152326,Mansarovar,1075.0,25.8,0.995,False
2026-07-22 18:51:20.152326,Mansarovar,1045.6,30.1,0.968,False
2026-07-22 19:51:20.152326,Mansarovar,1025.5,29.7,0.95,False
2026-07-22 20:51:20.152326,Mansarovar,746.6,39.1,0.691,False
2026-07-22 21:51:20.152326,Mansarovar,652.3,47.7,0.604,False
2026-07-22 22:51:20.152326,Mansarovar,657.8,41.8,0.609,False
2026-07-22 23:51:20.152326,Mansarovar,639.7,42.0,0.592,False
2026-07-23 00:51:20.152326,Mansarovar,528.1,48.0,0.489,False
2026-07-23 01:51:20.152326,Mansarovar,709.9,42.9,0.657,False
2026-07-23 02:51:20.152326,Mansarovar,724.9,39.7,0.671,False
2026-07-23 03:51:20.152326,Mansarovar,714.3,37.0,0.661,False
2026-07-23 04:51:20.152326,Mansarovar,662.1,38.7,0.613,False
2026-07-23 05:51:20.152326,Mansarovar,675.6,44.4,0.626,False
2026-07-23 06:51:20.152326,Mansarovar,698.7,43.3,0.647,False
2026-07-23 07:51:20.152326,Mansarovar,976.7,34.5,0.904,False
2026-07-23 08:51:20.152326,Mansarovar,1169.0,24.7,1.0,False
2026-07-23 09:51:20.152326,Mansarovar,1070.7,28.7,0.991,False
2026-07-23 10:51:20.152326,Mansarovar,666.2,41.9,0.617,False
2026-07-23 11:51:20.152326,Mansarovar,598.4,46.4,0.554,False
2026-07-23 12:51:20.152326,Mansarovar,660.4,43.3,0.611,False
2026-07-23 13:51:20.152326,Mansarovar,749.6,42.6,0.694,False
2026-07-23 14:51:20.152326,Mansarovar,709.2,38.4,0.657,False
2026-07-23 15:51:20.152326,Mansarovar,720.3,40.0,0.667,False
2026-07-23 16:51:20.152326,Mansarovar,575.4,42.9,0.533,False
2026-07-23 17:51:20.152326,Mansarovar,918.3,39.5,0.85,False
2026-07-23 18:51:20.152326,Mansarovar,1095.7,27.9,1.0,False
2026-07-23 19:51:20.152326,Mansarovar,1065.6,31.2,0.987,False
2026-07-23 20:51:20.152326,Mansarovar,724.6,43.2,0.671,False
2026-07-23 21:51:20.152326,Mansarovar,594.7,47.7,0.551,False
2026-07-23 22:51:20.152326,Mansarovar,695.6,47.9,0.644,False
2026-07-23 23:51:20.152326,Mansarovar,713.1,41.1,0.66,False
2026-07-24 00:51:20.152326,Mansarovar,709.3,42.2,0.657,False
2026-07-24 01:51:20.152326,Mansarovar,613.2,49.1,0.568,False
2026-07-24 02:51:20.152326,Mansarovar,632.0,46.6,0.585,False
2026-07-24 03:51:20.152326,Mansarovar,653.0,48.5,0.605,True
2026-07-24 04:51:20.152326,Mansarovar,659.9,42.1,0.611,False
2026-07-24 05:51:20.152326,Mansarovar,654.2,43.9,0.606,False
2026-07-24 06:51:20.152326,Mansarovar,687.4,40.1,0.636,False
2026-07-24 07:51:20.152326,Mansarovar,972.8,39.4,0.901,False
2026-07-24 08:51:20.152326,Mansarovar,1018.8,38.0,0.943,False
2026-07-24 09:51:20.152326,Mansarovar,1025.0,31.8,0.949,False
2026-07-24 10:51:20.152326,Mansarovar,697.9,41.3,0.646,False
2026-07-24 11:51:20.152326,Mansarovar,725.3,38.3,0.672,False
2026-07-24 12:51:20.152326,Mansarovar,654.5,43.5,0.606,False
2026-07-24 13:51:20.152326,Mansarovar,708.9,34.3,0.656,False
2026-07-24 14:51:20.152326,Mansarovar,551.7,51.5,0.511,False
2026-07-24 15:51:20.152326,Mansarovar,620.0,42.6,0.574,False
2026-07-24 16:51:20.152326,Mansarovar,734.1,39.2,0.68,True
2026-07-24 17:51:20.152326,Mansarovar,1053.8,28.5,0.976,False
2026-07-24 18:51:20.152326,Mansarovar,945.8,32.5,0.876,False
2026-07-24 19:51:20.152326,Mansarovar,1039.8,28.4,0.963,False
2026-07-24 20:51:20.152326,Mansarovar,648.4,48.3,0.6,False
2026-07-24 21:51:20.152326,Mansarovar,564.0,45.4,0.522,False
2026-07-24 22:51:20.152326,Mansarovar,681.2,43.1,0.631,False
2026-07-24 23:51:20.152326,Mansarovar,729.7,39.5,0.676,False
2026-07-25 00:51:20.152326,Mansarovar,415.5,56.3,0.385,False
2026-07-25 01:51:20.152326,Mansarovar,488.8,52.9,0.453,False
2026-07-25 02:51:20.152326,Mansarovar,457.4,49.6,0.423,False
2026-07-25 03:51:20.152326,Mansarovar,480.1,45.8,0.445,False
2026-07-25 04:51:20.152326,Mansarovar,456.6,53.2,0.423,False
2026-07-25 05:51:20.152326,Mansarovar,459.9,45.9,0.426,False
2026-07-25 06:51:20.152326,Mansarovar,512.4,53.3,0.474,False
2026-07-25 07:51:20.152326,Mansarovar,822.2,37.7,0.761,False
2026-07-25 08:51:20.152326,Mansarovar,828.5,38.9,0.767,False
2026-07-25 09:51:20.152326,Mansarovar,810.7,39.7,0.751,False
2026-07-25 10:51:20.152326,Mansarovar,489.5,47.4,0.453,False
2026-07-25 11:51:20.152326,Mansarovar,499.3,48.9,0.462,False
2026-07-25 12:51:20.152326,Mansarovar,444.2,50.0,0.411,False
2026-07-25 13:51:20.152326,Mansarovar,483.3,47.6,0.447,False
2026-07-25 14:51:20.152326,Mansarovar,468.9,52.3,0.434,False
2026-07-25 15:51:20.152326,Mansarovar,473.2,54.0,0.438,False
2026-07-25 16:51:20.152326,Mansarovar,505.4,50.5,0.468,False
2026-07-25 17:51:20.152326,Mansarovar,688.8,40.0,0.638,False
2026-07-25 18:51:20.152326,Mansarovar,589.9,46.0,0.546,False
2026-07-25 19:51:20.152326,Mansarovar,785.6,36.6,0.727,False
2026-07-25 20:51:20.152326,Mansarovar,490.3,46.6,0.454,False
2026-07-25 21:51:20.152326,Mansarovar,475.5,51.6,0.44,False
2026-07-25 22:51:20.152326,Mansarovar,500.0,47.1,0.463,False
2026-07-25 23:51:20.152326,Mansarovar,503.3,51.4,0.466,False
2026-07-26 00:51:20.152326,Mansarovar,439.4,48.7,0.407,False
2026-07-26 01:51:20.152326,Mansarovar,489.2,51.8,0.453,False
2026-07-26 02:51:20.152326,Mansarovar,439.9,55.2,0.407,False
2026-07-26 03:51:20.152326,Mansarovar,522.7,46.5,0.484,False
2026-07-26 04:51:20.152326,Mansarovar,435.3,56.4,0.403,False
2026-07-26 05:51:20.152326,Mansarovar,516.3,45.3,0.478,False
2026-07-26 06:51:20.152326,Mansarovar,455.8,54.3,0.422,False
2026-07-26 07:51:20.152326,Mansarovar,752.0,42.9,0.696,False
2026-07-26 08:51:20.152326,Mansarovar,833.6,29.6,0.772,False
2026-07-26 09:51:20.152326,Mansarovar,808.4,32.8,0.749,False
2026-07-26 10:51:20.152326,Mansarovar,467.5,51.1,0.433,False
2026-07-26 11:51:20.152326,Mansarovar,460.3,46.8,0.426,False
2026-07-26 12:51:20.152326,Mansarovar,475.6,57.8,0.44,False
2026-07-26 13:51:20.152326,Mansarovar,409.3,54.6,0.379,False
2026-07-26 14:51:20.152326,Mansarovar,481.7,48.5,0.446,False
2026-07-26 15:51:20.152326,Mansarovar,488.5,46.0,0.452,False
2026-07-26 16:51:20.152326,Mansarovar,493.9,51.7,0.457,False
2026-07-26 17:51:20.152326,Mansarovar,780.5,41.3,0.723,False
2026-07-26 18:51:20.152326,Mansarovar,703.6,43.3,0.651,False
2026-07-26 19:51:20.152326,Mansarovar,828.3,39.1,0.767,False
2026-07-26 20:51:20.152326,Mansarovar,560.8,52.0,0.519,False
2026-07-26 21:51:20.152326,Mansarovar,452.2,51.9,0.419,False
2026-07-26 22:51:20.152326,Mansarovar,446.2,47.5,0.413,False
2026-07-26 23:51:20.152326,Mansarovar,388.6,49.9,0.36,False
2026-07-27 00:51:20.152326,Mansarovar,623.1,38.6,0.577,False
2026-07-27 01:51:20.152326,Mansarovar,637.2,45.0,0.59,False
2026-07-27 02:51:20.152326,Mansarovar,817.8,42.7,0.757,False
2026-07-27 03:51:20.152326,Mansarovar,768.5,42.0,0.712,False
2026-07-27 04:51:20.152326,Mansarovar,756.4,40.7,0.7,False
2026-07-27 05:51:20.152326,Mansarovar,676.4,46.2,0.626,False
2026-07-27 06:51:20.152326,Mansarovar,769.0,35.9,0.712,False
2026-07-27 07:51:20.152326,Mansarovar,1200.0,26.6,1.0,False
2026-07-27 08:51:20.152326,Mansarovar,1154.9,27.7,1.0,False
2026-07-27 09:51:20.152326,Mansarovar,1109.6,29.5,1.0,False
2026-07-27 10:51:20.152326,Mansarovar,670.1,47.2,0.62,False
2026-07-27 11:51:20.152326,Mansarovar,691.6,41.7,0.64,False
2026-07-27 12:51:20.152326,Mansarovar,662.0,43.6,0.613,False
2026-07-27 13:51:20.152326,Mansarovar,686.7,44.1,0.636,False
2026-07-27 14:51:20.152326,Mansarovar,701.4,42.9,0.649,False
2026-07-27 15:51:20.152326,Mansarovar,544.6,47.5,0.504,True
2026-07-27 16:51:20.152326,Mansarovar,691.0,45.3,0.64,False
