timestamp,zone,vehicle_count,avg_speed_kmh,congestion_index,is_anomaly
2025-12-23 20:01:26.363139,City of London,608.0,46.9,0.585,False
2025-12-23 21:01:26.363139,City of London,751.1,37.7,0.722,False
2025-12-23 22:01:26.363139,City of London,666.6,45.3,0.641,False
2025-12-23 23:01:26.363139,City of London,693.4,44.4,0.667,False
2025-12-24 00:01:26.363139,City of London,716.0,41.2,0.688,False
2025-12-24 01:01:26.363139,City of London,641.5,43.4,0.617,False
2025-12-24 02:01:26.363139,City of London,650.0,40.5,0.625,False
2025-12-24 03:01:26.363139,City of London,641.9,43.1,0.617,False
2025-12-24 04:01:26.363139,City of London,674.9,41.0,0.649,False
2025-12-24 05:01:26.363139,City of London,646.5,45.5,0.622,False
2025-12-24 06:01:26.363139,City of London,681.4,35.8,0.655,False
2025-12-24 07:01:26.363139,City of London,1113.7,23.2,1.0,False
2025-12-24 08:01:26.363139,City of London,1121.2,30.9,1.0,False
2025-12-24 09:01:26.363139,City of London,1205.4,22.5,1.0,False
2025-12-24 10:01:26.363139,City of London,637.7,44.5,0.613,False
2025-12-24 11:01:26.363139,City of London,641.2,40.7,0.616,True
2025-12-24 12:01:26.363139,City of London,593.6,43.7,0.571,False
2025-12-24 13:01:26.363139,City of London,674.1,41.5,0.648,False
2025-12-24 14:01:26.363139,City of London,659.8,43.8,0.634,False
2025-12-24 15:01:26.363139,City of London,643.8,44.8,0.619,False
2025-12-24 16:01:26.363139,City of London,682.7,42.5,0.656,False
2025-12-24 17:01:26.363139,City of London,920.8,30.7,0.885,False
2025-12-24 18:01:26.363139,City of London,1086.0,28.2,1.0,False
2025-12-24 19:01:26.363139,City of London,834.0,38.4,0.802,False
2025-12-24 20:01:26.363139,City of London,612.2,47.1,0.589,False
2025-12-24 21:01:26.363139,City of London,682.4,40.9,0.656,False
2025-12-24 22:01:26.363139,City of London,581.9,43.7,0.56,False
2025-12-24 23:01:26.363139,City of London,639.9,44.3,0.615,False
2025-12-25 00:01:26.363139,City of London,672.0,49.4,0.646,False
2025-12-25 01:01:26.363139,City of London,679.4,40.1,0.653,False
2025-12-25 02:01:26.363139,City of London,702.6,44.1,0.676,False
2025-12-25 03:01:26.363139,City of London,687.5,41.4,0.661,False
2025-12-25 04:01:26.363139,City of London,640.3,45.8,0.616,False
2025-12-25 05:01:26.363139,City of London,722.0,38.3,0.694,False
2025-12-25 06:01:26.363139,City of London,684.3,38.7,0.658,False
2025-12-25 07:01:26.363139,City of London,1126.4,29.3,1.0,False
2025-12-25 08:01:26.363139,City of London,1082.4,29.8,1.0,False
2025-12-25 09:01:26.363139,City of London,1040.6,30.6,1.0,False
2025-12-25 10:01:26.363139,City of London,628.9,45.9,0.605,False
2025-12-25 11:01:26.363139,City of London,606.8,38.4,0.583,False
2025-12-25 12:01:26.363139,City of London,719.6,33.1,0.692,False
2025-12-25 13:01:26.363139,City of London,546.5,52.2,0.525,False
2025-12-25 14:01:26.363139,City of London,706.3,36.7,0.679,False
2025-12-25 15:01:26.363139,City of London,603.8,46.6,0.581,False
2025-12-25 16:01:26.363139,City of London,583.5,50.1,0.561,False
2025-12-25 17:01:26.363139,City of London,1021.1,29.9,0.982,False
2025-12-25 18:01:26.363139,City of London,1086.3,26.7,1.0,False
2025-12-25 19:01:26.363139,City of London,928.7,38.7,0.893,False
2025-12-25 20:01:26.363139,City of London,566.9,42.0,0.545,False
2025-12-25 21:01:26.363139,City of London,737.9,37.8,0.71,False
2025-12-25 22:01:26.363139,City of London,642.0,47.7,0.617,False
2025-12-25 23:01:26.363139,City of London,707.4,37.0,0.68,False
2025-12-26 00:01:26.363139,City of London,660.4,46.1,0.635,False
2025-12-26 01:01:26.363139,City of London,580.5,43.6,0.558,False
2025-12-26 02:01:26.363139,City of London,587.5,43.6,0.565,False
2025-12-26 03:01:26.363139,City of London,681.1,42.5,0.655,False
2025-12-26 04:01:26.363139,City of London,617.1,39.5,0.593,False
2025-12-26 05:01:26.363139,City of London,556.1,42.7,0.535,False
2025-12-26 06:01:26.363139,City of London,663.8,41.3,0.638,False
2025-12-26 07:01:26.363139,City of London,1081.4,29.2,1.0,False
2025-12-26 08:01:26.363139,City of London,1009.0,32.8,0.97,False
2025-12-26 09:01:26.363139,City of London,1270.6,25.0,1.0,False
2025-12-26 10:01:26.363139,City of London,656.2,42.4,0.631,False
2025-12-26 11:01:26.363139,City of London,628.1,45.6,0.604,False
2025-12-26 12:01:26.363139,City of London,523.6,46.6,0.503,False
2025-12-26 13:01:26.363139,City of London,608.1,51.3,0.585,False
2025-12-26 14:01:26.363139,City of London,625.3,41.8,0.601,False
2025-12-26 15:01:26.363139,City of London,663.6,46.0,0.638,False
2025-12-26 16:01:26.363139,City of London,607.8,43.7,0.584,False
2025-12-26 17:01:26.363139,City of London,998.5,31.6,0.96,False
2025-12-26 18:01:26.363139,City of London,1031.3,27.5,0.992,False
2025-12-26 19:01:26.363139,City of London,1074.7,29.1,1.0,False
2025-12-26 20:01:26.363139,City of London,683.0,45.1,0.657,False
2025-12-26 21:01:26.363139,City of London,573.2,47.1,0.551,False
2025-12-26 22:01:26.363139,City of London,660.2,42.0,0.635,False
2025-12-26 23:01:26.363139,City of London,653.0,44.7,0.628,False
2025-12-27 00:01:26.363139,City of London,492.6,47.0,0.474,False
2025-12-27 01:01:26.363139,City of London,447.7,48.2,0.431,False
2025-12-27 02:01:26.363139,City of London,478.3,47.2,0.46,False
2025-12-27 03:01:26.363139,City of London,485.2,46.1,0.467,False
2025-12-27 04:01:26.363139,City of London,449.2,55.4,0.432,True
2025-12-27 05:01:26.363139,City of London,471.6,52.6,0.453,False
2025-12-27 06:01:26.363139,City of London,467.9,50.1,0.45,False
2025-12-27 07:01:26.363139,City of London,625.3,42.1,0.601,False
2025-12-27 08:01:26.363139,City of London,792.8,40.9,0.762,False
2025-12-27 09:01:26.363139,City of London,791.3,36.7,0.761,False
2025-12-27 10:01:26.363139,City of London,434.1,49.9,0.417,False
2025-12-27 11:01:26.363139,City of London,536.5,44.6,0.516,False
2025-12-27 12:01:26.363139,City of London,462.7,48.3,0.445,False
2025-12-27 13:01:26.363139,City of London,467.2,47.2,0.449,False
2025-12-27 14:01:26.363139,City of London,443.2,47.8,0.426,False
2025-12-27 15:01:26.363139,City of London,483.2,52.8,0.465,False
2025-12-27 16:01:26.363139,City of London,430.4,49.4,0.414,False
2025-12-27 17:01:26.363139,City of London,651.7,42.7,0.627,False
2025-12-27 18:01:26.363139,City of London,666.2,44.4,0.641,False
2025-12-27 19:01:26.363139,City of London,718.6,37.2,0.691,False
2025-12-27 20:01:26.363139,City of London,531.6,46.6,0.511,False
2025-12-27 21:01:26.363139,City of London,462.8,50.8,0.445,False
2025-12-27 22:01:26.363139,City of London,459.6,46.9,0.442,False
2025-12-27 23:01:26.363139,City of London,424.6,49.6,0.408,False
2025-12-28 00:01:26.363139,City of London,475.5,45.9,0.457,False
2025-12-28 01:01:26.363139,City of London,509.1,49.7,0.49,False
2025-12-28 02:01:26.363139,City of London,457.5,45.4,0.44,False
2025-12-28 03:01:26.363139,City of London,491.6,46.7,0.473,False
2025-12-28 04:01:26.363139,City of London,377.2,55.1,0.363,False
2025-12-28 05:01:26.363139,City of London,457.0,48.6,0.439,False
2025-12-28 06:01:26.363139,City of London,427.4,50.0,0.411,False
2025-12-28 07:01:26.363139,City of London,691.2,41.9,0.665,False
2025-12-28 08:01:26.363139,City of London,720.6,40.4,0.693,False
2025-12-28 09:01:26.363139,City of London,783.2,37.1,0.753,False
2025-12-28 10:01:26.363139,City of London,381.2,57.1,0.367,False
2025-12-28 11:01:26.363139,City of London,407.2,54.0,0.392,False
2025-12-28 12:01:26.363139,City of London,441.6,49.2,0.425,False
2025-12-28 13:01:26.363139,City of London,461.2,45.2,0.443,False
2025-12-28 14:01:26.363139,City of London,492.3,48.8,0.473,False
2025-12-28 15:01:26.363139,City of London,516.2,49.0,0.496,False
2025-12-28 16:01:26.363139,City of London,485.5,48.8,0.467,False
2025-12-28 17:01:26.363139,City of London,700.2,42.2,0.673,False
2025-12-28 18:01:26.363139,City of London,748.3,42.0,0.719,False
2025-12-28 19:01:26.363139,City of London,650.4,43.9,0.625,False
2025-12-28 20:01:26.363139,City of London,417.5,47.1,0.401,False
2025-12-28 21:01:26.363139,City of London,385.8,51.3,0.371,True
2025-12-28 22:01:26.363139,City of London,474.5,47.7,0.456,False
2025-12-28 23:01:26.363139,City of London,414.9,48.0,0.399,False
2025-12-29 00:01:26.363139,City of London,672.6,41.6,0.647,False
2025-12-29 01:01:26.363139,City of London,599.2,47.1,0.576,False
2025-12-29 02:01:26.363139,City of London,734.8,39.9,0.707,False
2025-12-29 03:01:26.363139,City of London,639.0,45.3,0.614,False
2025-12-29 04:01:26.363139,City of London,600.5,48.9,0.577,False
2025-12-29 05:01:26.363139,City of London,617.2,46.8,0.594,False
2025-12-29 06:01:26.363139,City of London,683.7,38.7,0.657,False
2025-12-29 07:01:26.363139,City of London,933.3,33.9,0.897,False
2025-12-29 08:01:26.363139,City of London,1057.1,27.5,1.0,False
2025-12-29 09:01:26.363139,City of London,1087.5,30.3,1.0,False
2025-12-29 10:01:26.363139,City of London,616.7,45.8,0.593,False
2025-12-29 11:01:26.363139,City of London,655.2,42.6,0.63,False
2025-12-29 12:01:26.363139,City of London,690.4,43.9,0.664,False
2025-12-29 13:01:26.363139,City of London,694.4,39.2,0.668,False
2025-12-29 14:01:26.363139,City of London,682.7,42.9,0.656,False
2025-12-29 15:01:26.363139,City of London,589.0,41.7,0.566,False
2025-12-29 16:01:26.363139,City of London,599.0,45.4,0.576,False
2025-12-29 17:01:26.363139,City of London,1042.4,31.1,1.0,False
2025-12-29 18:01:26.363139,City of London,820.6,36.6,0.789,False
2025-12-29 19:01:26.363139,City of London,1173.4,17.3,1.0,False
2025-12-29 20:01:26.363139,City of London,598.9,47.2,0.576,False
2025-12-29 21:01:26.363139,City of London,684.0,36.8,0.658,False
2025-12-29 22:01:26.363139,City of London,664.4,40.6,0.639,False
2025-12-29 23:01:26.363139,City of London,673.5,44.1,0.648,False
2025-12-30 00:01:26.363139,City of London,618.6,40.2,0.595,False
2025-12-30 01:01:26.363139,City of London,714.8,40.6,0.687,False
2025-12-30 02:01:26.363139,City of London,720.9,36.6,0.693,False
2025-12-30 03:01:26.363139,City of London,722.6,41.5,0.695,False
2025-12-30 04:01:26.363139,City of London,670.8,39.4,0.645,False
2025-12-30 05:01:26.363139,City of London,802.1,38.4,0.771,False
2025-12-30 06:01:26.363139,City of London,639.3,43.1,0.615,False
2025-12-30 07:01:26.363139,City of London,1125.6,26.3,1.0,False
2025-12-30 08:01:26.363139,City of London,1049.7,27.5,1.0,False
2025-12-30 09:01:26.363139,City of London,1082.0,29.7,1.0,False
2025-12-30 10:01:26.363139,City of London,613.2,47.1,0.59,False
2025-12-30 11:01:26.363139,City of London,641.8,39.8,0.617,False
2025-12-30 12:01:26.363139,City of London,664.8,45.9,0.639,False
2025-12-30 13:01:26.363139,City of London,667.6,45.5,0.642,False
2025-12-30 14:01:26.363139,City of London,695.8,40.1,0.669,False
2025-12-30 15:01:26.363139,City of London,644.9,45.2,0.62,False
2025-12-30 16:01:26.363139,City of London,754.7,38.5,0.726,False
2025-12-30 17:01:26.363139,City of London,973.3,26.3,0.936,False
2025-12-30 18:01:26.363139,City of London,967.5,35.1,0.93,False
2025-12-30 19:01:26.363139,City of London,1026.4,29.3,0.987,False
2025-12-30 20:01:26.363139,City of London,630.1,45.1,0.606,False
2025-12-30 21:01:26.363139,City of London,708.9,44.9,0.682,False
2025-12-30 22:01:26.363139,City of London,659.0,40.7,0.634,False
2025-12-30 23:01:26.363139,City of London,707.2,40.1,0.68,False
2025-12-31 00:01:26.363139,City of London,621.0,41.2,0.597,False
2025-12-31 01:01:26.363139,City of London,607.4,45.6,0.584,False
2025-12-31 02:01:26.363139,City of London,584.0,43.0,0.562,False
2025-12-31 03:01:26.363139,City of London,734.8,44.9,0.707,False
2025-12-31 04:01:26.363139,City of London,798.7,34.7,0.768,False
2025-12-31 05:01:26.363139,City of London,639.3,45.7,0.615,False
2025-12-31 06:01:26.363139,City of London,717.1,44.5,0.689,False
2025-12-31 07:01:26.363139,City of London,1194.3,18.1,1.0,False
2025-12-31 08:01:26.363139,City of London,1105.6,28.6,1.0,False
2025-12-31 09:01:26.363139,City of London,906.9,37.6,0.872,False
2025-12-31 10:01:26.363139,City of London,586.4,39.1,0.564,False
2025-12-31 11:01:26.363139,City of London,647.4,47.8,0.622,False
2025-12-31 12:01:26.363139,City of London,623.1,46.4,0.599,False
2025-12-31 13:01:26.363139,City of London,790.0,43.3,0.76,False
2025-12-31 14:01:26.363139,City of London,755.7,38.1,0.727,False
2025-12-31 15:01:26.363139,City of London,687.2,44.0,0.661,True
2025-12-31 16:01:26.363139,City of London,505.5,42.0,0.486,False
2025-12-31 17:01:26.363139,City of London,1003.7,28.7,0.965,False
2025-12-31 18:01:26.363139,City of London,1011.3,32.1,0.972,False
2025-12-31 19:01:26.363139,City of London,944.1,31.9,0.908,False
2025-12-31 20:01:26.363139,City of London,717.1,37.4,0.69,False
2025-12-31 21:01:26.363139,City of London,676.6,42.8,0.651,False
2025-12-31 22:01:26.363139,City of London,695.1,44.4,0.668,False
2025-12-31 23:01:26.363139,City of London,657.9,41.9,0.633,False
2026-01-01 00:01:26.363139,City of London,646.4,43.1,0.622,False
2026-01-01 01:01:26.363139,City of London,646.8,43.3,0.622,False
2026-01-01 02:01:26.363139,City of London,678.7,43.7,0.653,False
2026-01-01 03:01:26.363139,City of London,676.4,41.0,0.65,False
2026-01-01 04:01:26.363139,City of London,606.1,45.2,0.583,False
2026-01-01 05:01:26.363139,City of London,667.4,37.3,0.642,False
2026-01-01 06:01:26.363139,City of London,693.8,39.5,0.667,False
2026-01-01 07:01:26.363139,City of London,1086.4,29.9,1.0,False
2026-01-01 08:01:26.363139,City of London,1176.4,22.7,1.0,False
2026-01-01 09:01:26.363139,City of London,1230.2,16.8,1.0,False
2026-01-01 10:01:26.363139,City of London,601.4,45.6,0.578,False
2026-01-01 11:01:26.363139,City of London,682.6,38.2,0.656,False
2026-01-01 12:01:26.363139,City of London,556.8,47.3,0.535,False
2026-01-01 13:01:26.363139,City of London,620.6,40.9,0.597,False
2026-01-01 14:01:26.363139,City of London,711.3,47.4,0.684,False
2026-01-01 15:01:26.363139,City of London,685.7,39.5,0.659,False
2026-01-01 16:01:26.363139,City of London,589.1,48.0,0.566,False
2026-01-01 17:01:26.363139,City of London,914.6,31.2,0.879,False
2026-01-01 18:01:26.363139,City of London,1027.8,29.7,0.988,False
2026-01-01 19:01:26.363139,City of London,1012.8,31.5,0.974,False
2026-01-01 20:01:26.363139,City of London,604.8,42.5,0.582,False
2026-01-01 21:01:26.363139,City of London,603.2,42.8,0.58,False
2026-01-01 22:01:26.363139,City of London,626.2,46.2,0.602,False
2026-01-01 23:01:26.363139,City of London,660.1,40.4,0.635,False
2026-01-02 00:01:26.363139,City of London,543.3,51.0,0.522,False
2026-01-02 01:01:26.363139,City of London,679.7,44.8,0.654,False
2026-01-02 02:01:26.363139,City of London,589.9,43.2,0.567,False
2026-01-02 03:01:26.363139,City of London,600.9,48.9,0.578,False
2026-01-02 04:01:26.363139,City of London,680.9,44.9,0.655,False
2026-01-02 05:01:26.363139,City of London,567.5,45.6,0.546,False
2026-01-02 06:01:26.363139,City of London,651.2,47.0,0.626,False
2026-01-02 07:01:26.363139,City of London,1055.7,31.9,1.0,False
2026-01-02 08:01:26.363139,City of London,989.5,26.9,0.951,False
2026-01-02 09:01:26.363139,City of London,1050.9,30.4,1.0,False
2026-01-02 10:01:26.363139,City of London,631.0,41.9,0.607,False
2026-01-02 11:01:26.363139,City of London,661.1,41.9,0.636,False
2026-01-02 12:01:26.363139,City of London,664.4,43.6,0.639,False
2026-01-02 13:01:26.363139,City of London,639.7,41.5,0.615,False
2026-01-02 14:01:26.363139,City of London,511.3,45.6,0.492,False
2026-01-02 15:01:26.363139,City of London,693.3,39.0,0.667,False
2026-01-02 16:01:26.363139,City of London,637.7,46.0,0.613,False
2026-01-02 17:01:26.363139,City of London,1107.3,30.4,1.0,False
2026-01-02 18:01:26.363139,City of London,1182.0,27.0,1.0,False
2026-01-02 19:01:26.363139,City of London,1015.4,35.8,0.976,False
2026-01-02 20:01:26.363139,City of London,718.9,41.4,0.691,False
2026-01-02 21:01:26.363139,City of London,694.1,39.3,0.667,False
2026-01-02 22:01:26.363139,City of London,547.1,44.5,0.526,False
2026-01-02 23:01:26.363139,City of London,639.7,44.4,0.615,False
2026-01-03 00:01:26.363139,City of London,534.8,48.6,0.514,False
2026-01-03 01:01:26.363139,City of London,424.6,51.1,0.408,False
2026-01-03 02:01:26.363139,City of London,460.0,53.7,0.442,False
2026-01-03 03:01:26.363139,City of London,422.7,54.0,0.406,False
2026-01-03 04:01:26.363139,City of London,503.4,47.3,0.484,False
2026-01-03 05:01:26.363139,City of London,463.5,53.4,0.446,False
2026-01-03 06:01:26.363139,City of London,444.9,50.3,0.428,False
2026-01-03 07:01:26.363139,City of London,729.3,36.9,0.701,True
2026-01-03 08:01:26.363139,City of London,722.1,43.1,0.694,False
2026-01-03 09:01:26.363139,City of London,774.6,33.5,0.745,True
2026-01-03 10:01:26.363139,City of London,467.0,44.2,0.449,False
2026-01-03 11:01:26.363139,City of London,418.0,53.6,0.402,False
2026-01-03 12:01:26.363139,City of London,458.3,51.0,0.441,False
2026-01-03 13:01:26.363139,City of London,410.7,49.1,0.395,False
2026-01-03 14:01:26.363139,City of London,444.4,50.3,0.427,False
2026-01-03 15:01:26.363139,City of London,413.5,48.8,0.398,False
2026-01-03 16:01:26.363139,City of London,447.2,49.8,0.43,False
2026-01-03 17:01:26.363139,City of London,687.8,43.5,0.661,False
2026-01-03 18:01:26.363139,City of London,634.3,46.0,0.61,False
2026-01-03 19:01:26.363139,City of London,714.7,41.9,0.687,False
2026-01-03 20:01:26.363139,City of London,460.6,45.9,0.443,False
2026-01-03 21:01:26.363139,City of London,436.2,49.3,0.419,False
2026-01-03 22:01:26.363139,City of London,441.9,48.0,0.425,False
2026-01-03 23:01:26.363139,City of London,490.9,49.6,0.472,False
2026-01-04 00:01:26.363139,City of London,428.6,55.9,0.412,False
2026-01-04 01:01:26.363139,City of London,491.1,47.9,0.472,False
2026-01-04 02:01:26.363139,City of London,404.7,50.0,0.389,False
2026-01-04 03:01:26.363139,City of London,480.3,47.2,0.462,False
2026-01-04 04:01:26.363139,City of London,501.0,47.8,0.482,False
2026-01-04 05:01:26.363139,City of London,429.2,49.6,0.413,False
2026-01-04 06:01:26.363139,City of London,407.1,56.7,0.391,False
2026-01-04 07:01:26.363139,City of London,708.8,40.6,0.682,False
2026-01-04 08:01:26.363139,City of London,739.7,39.6,0.711,False
2026-01-04 09:01:26.363139,City of London,681.6,39.2,0.655,False
2026-01-04 10:01:26.363139,City of London,431.9,47.3,0.415,False
2026-01-04 11:01:26.363139,City of London,475.6,46.5,0.457,False
2026-01-04 12:01:26.363139,City of London,409.1,51.3,0.393,False
2026-01-04 13:01:26.363139,City of London,420.7,51.5,0.404,False
2026-01-04 14:01:26.363139,City of London,416.2,51.3,0.4,False
2026-01-04 15:01:26.363139,City of London,413.5,50.1,0.398,False
2026-01-04 16:01:26.363139,City of London,454.7,46.7,0.437,False
2026-01-04 17:01:26.363139,City of London,696.6,42.2,0.67,False
2026-01-04 18:01:26.363139,City of London,754.8,42.8,0.726,True
